start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7104,RSE1505,66,1463.1819370000007,16387.0,248.28787878787878,21.215111260828717
RSE1504,RSE1501,59,867.5801859999993,7014.0,118.88135593220339,26.272317009751905
RSE7105,RSE7067,58,,17893.0,308.5,
RSE1505,RSE7056,57,1680.624488999999,31156.0,546.5964912280701,11.06894804027474
RSE8103,RSE7056,50,1689.609265000001,23879.0,477.58,12.736281573767753
RSE8103,RSE1508,48,1834.644927000001,5767.0,120.14583333333333,54.97254090265306
RSE7056,RSE8103,46,1689.6092650000005,13535.0,294.2391304347826,20.67227885363872
RSE1501,RSE8099,45,605.4655257999995,7426.0,165.0222222222222,13.208378020414747
RSE8099,RSE1501,44,605.4655257999995,6590.0,149.77272727272728,14.553222957013643
RSE7359,RSE7196,41,1406.4084100000016,26084.0,636.1951219512196,7.9583607313295595
RSE1513,RSE1515,40,1595.5770049999994,8420.0,210.5,27.287777757719706
RSE7157,RSE7105,39,,5636.0,144.51282051282053,
RSE1505,RSE1501,36,668.0062830999997,7257.0,201.58333333333334,11.929669875948733
RSE1505,RSE7105,36,1680.6244890000012,11274.0,313.1666666666667,19.319579011389052
RSE1607,RSE1512,36,,10542.0,292.8333333333333,
RSE1501,RSE7157,33,1488.567127,2863.0,86.75757575757575,61.767996747327985
RSE7067,RSE7104,32,2469.174308000001,5360.0,167.5,53.068820948059724
RSE7192,RSE7056,32,1695.539497999999,10178.0,318.0625,19.191014950835125
RSE7359,RSE1519,31,1091.649803,7130.0,230.0,17.086692568695653
RSE1505,RSE7359,31,2215.966655999999,5476.0,176.6451612903226,45.161044340686615
RSE1501,RSE7104,29,1299.442241,7528.0,259.58620689655174,18.020957752444208
RSE7196,RSE1513,27,1405.7928529999992,9690.0,358.8888888888889,14.101451528544883
RSE1504,RSE8099,27,828.8936914000003,6260.0,231.85185185185185,12.870362109277961
RSE1519,RSE7359,27,1091.649803,7825.0,289.81481481481484,13.560173910747602
RSE1513,RSE7196,27,1405.7928529999992,19058.0,705.8518518518518,7.169853358778462
RSE1501,RSE1504,26,867.5801859999995,8187.0,314.88461538461536,9.918835398754117
RSE7196,RSE7359,26,1406.4084100000002,6503.0,250.1153846153846,20.2429382094418
RSE7056,RSE7157,25,1695.5394979999992,4952.0,198.08,30.815540149434554
RSE1512,RSE1504,24,,10293.0,428.875,
RSE7157,RSE7056,24,1695.5394979999992,8011.0,333.7916666666667,18.286682390113583
RSE8099,RSE1504,24,828.8936914000002,4027.0,167.79166666666666,17.784061320327794
RSE1505,RSE1511,23,2215.966655999999,3307.0,143.7826086956522,55.48292685721195
RSE7157,RSE1501,22,1488.5671269999993,3649.0,165.86363636363637,32.308719226747044
RSE7105,RSE8103,22,,5042.0,229.1818181818182,
RSE7192,RSE1503,22,1500.8691619999993,5201.0,236.4090909090909,22.854996660334542
RSE1504,RSE1512,22,,4431.0,201.4090909090909,
RSE1504,RSE8103,22,1085.8714509999993,5083.0,231.04545454545453,16.91934269510131
RSE1607,RSE1515,22,,7011.0,318.6818181818182,
RSE1503,RSE8102,22,1406.0170089999995,10588.0,481.27272727272725,10.517240943785414
RSE8103,RSE1503,21,1358.7801839999997,3541.0,168.61904761904762,29.009822623665627
RSE7359,RSE1505,21,2215.966655999999,8789.0,418.5238095238095,19.060994333098186
RSE1511,RSE1515,21,,4541.0,216.23809523809524,
RSE7192,RSE7105,20,748.6927235000002,4777.0,238.85,11.284462234038102
RSE8102,RSE7105,20,,11461.0,573.05,
RSE7359,RSE1512,18,,5763.0,320.1666666666667,
RSE1515,RSE1513,18,1595.5770049999996,8100.0,450.0,12.764616039999998
RSE1512,RSE7359,18,,5183.0,287.94444444444446,
RSE8099,RSE8103,16,911.1350201999998,2195.0,137.1875,23.909511236227782
RSE8103,RSE8099,16,911.1350201999998,3177.0,198.5625,16.519161839320113
RSE7067,RSE7105,15,,2600.0,173.33333333333334,
RSE1504,RSE1508,15,1323.6629649999998,4109.0,273.93333333333334,17.395424704307615
RSE1512,RSE1607,15,,6144.0,409.6,
RSE1511,RSE8103,14,1017.8814980000001,4426.0,316.14285714285717,11.590878332399457
RSE1501,RSE1505,14,668.0062830999998,2444.0,174.57142857142858,13.775579651489357
RSE8102,RSE1505,14,1053.13558,3580.0,255.71428571428572,14.826266265921785
RSE1513,RSE1504,13,1541.097705,7316.0,562.7692307692307,9.858306806178241
RSE1504,RSE1513,13,1541.097705,3253.0,250.23076923076923,22.17134109867814
RSE7056,RSE1505,13,1680.6244890000005,4818.0,370.61538461538464,16.324870503362394
RSE1508,RSE7056,12,1347.0903020000003,8160.0,680.0,7.131654540000001
RSE8102,RSE7157,12,1171.2858780000001,1861.0,155.08333333333334,27.189441122837188
RSE7192,RSE1508,12,1347.0903020000003,2466.0,205.5,23.598662224817524
RSE1505,RSE8102,12,1053.13558,3792.0,316.0,11.997747113924051
RSE1511,RSE7104,12,1470.0408600000003,4893.0,407.75,12.978901522992032
RSE1508,RSE1504,11,1323.6629649999998,3659.0,332.6363636363636,14.325513368133368
RSE7104,RSE1501,11,1299.4422410000002,1869.0,169.9090909090909,27.532323565329058
RSE1508,RSE1515,11,,2531.0,230.0909090909091,
RSE1503,RSE8103,11,1358.7801839999997,4197.0,381.54545454545456,12.82051353023588
RSE8102,RSE1503,10,1406.0170089999997,3691.0,369.1,13.713522710376587
RSE1515,RSE7196,9,,5851.0,650.1111111111111,
RSE7157,RSE8102,9,1171.285878,1371.0,152.33333333333334,27.680278954923413
RSE1513,RSE1517,9,1980.5770189999998,2291.0,254.55555555555554,28.009906335923176
RSE1517,RSE1607,9,800.7080031,5669.0,629.8888888888889,4.576281407733286
RSE1517,RSE1511,9,,2975.0,330.55555555555554,
RSE7192,RSE1501,8,1327.335295,1246.0,155.75,30.6799811364366
RSE7104,RSE1508,7,1347.0903020000003,2382.0,340.2857142857143,14.251333169773304
RSE7104,RSE8102,7,1249.453686,1897.0,271.0,16.59790874391144
RSE1504,RSE7104,7,1896.353776,3189.0,455.57142857142856,14.985297947695203
RSE8099,RSE7105,7,,3571.0,510.14285714285717,
RSE1503,RSE1508,7,1404.671317,1738.0,248.28571428571428,20.366925885155354
RSE1504,RSE7157,6,,2232.0,372.0,
RSE1607,RSE1504,6,1895.5182119999997,3706.0,617.6666666666666,11.047812568591473
RSE1515,RSE1508,6,,2232.0,372.0,
RSE7105,RSE8102,6,,3038.0,506.3333333333333,
RSE8103,RSE1504,6,1085.871451,1969.0,328.1666666666667,11.912048421330624
RSE1508,RSE8102,6,1565.170617,4333.0,722.1666666666666,7.802373719639974
RSE8102,RSE7104,6,1249.453686,1589.0,264.8333333333333,16.984392459156705
RSE1503,RSE7104,6,1691.6302560000001,2864.0,477.3333333333333,12.758105282681566
RSE1508,RSE7157,6,1792.0559649999998,1895.0,315.8333333333333,20.42660097308707
RSE1508,RSE1607,5,1130.598545,2648.0,529.6,7.685337541540786
RSE7196,RSE1511,5,809.1298504,2207.0,441.4,6.599156006887178
RSE7359,RSE8103,5,1181.032578,2751.0,550.2,7.7275850250817895
RSE1512,RSE8102,5,,3143.0,628.6,
RSE7359,RSE7104,5,1490.953543,3025.0,605.0,8.871789677355373
RSE1519,RSE1511,5,,2048.0,409.6,
RSE1511,RSE1607,5,809.1298504,2161.0,432.2,6.739628554928275
RSE1512,RSE1515,5,1176.030984,1428.0,285.6,14.823919966386555
RSE7056,RSE8102,4,1689.609265,2000.0,500.0,12.165186708
RSE1513,RSE1511,4,1660.485142,3576.0,894.0,6.686517350335571
RSE1501,RSE7056,4,1382.985942,2892.0,723.0,6.8862370556016606
RSE1501,RSE7105,4,1382.985942,1575.0,393.75,12.644442898285714
RSE7105,RSE7157,4,,507.0,126.75,
RSE1511,RSE1504,4,1645.131659,3179.0,794.75,7.451996190500157
RSE1513,RSE1519,4,1980.577019,2328.0,582.0,12.250991870103094
RSE1607,RSE1508,3,1130.598545,1196.0,398.6666666666667,10.209418299331103
RSE7192,RSE8102,3,1063.417063,1043.0,347.6666666666667,11.011413499904123
RSE7192,RSE1504,3,1425.962308,528.0,176.0,29.167410845454544
RSE1508,RSE7105,3,1347.090302,1342.0,447.3333333333333,10.840965172578242
RSE1515,RSE1505,3,2215.966656,1394.0,464.6666666666667,17.16817782266858
RSE1607,RSE1517,3,800.7080031,1260.0,420.0,6.863211455142857
RSE1508,RSE7067,3,1347.090302,1779.0,593.0,8.17795124317032
RSE1505,RSE7067,3,1680.624489,1300.0,433.3333333333333,13.962111139384616
RSE8103,RSE1511,3,1017.8814980000001,274.0,91.33333333333333,40.12087656350366
RSE7056,RSE1501,3,1382.985942,754.0,251.33333333333334,19.80934771034483
RSE1511,RSE1517,3,,924.0,308.0,
RSE8099,RSE7157,2,1106.204079,255.0,127.5,31.233997524705885
RSE1512,RSE1505,2,,852.0,426.0,
RSE7196,RSE1512,2,,769.0,384.5,
RSE1505,RSE8099,2,1339.88538,1549.0,774.5,6.22800176630084
RSE1503,RSE7056,2,1691.630256,2491.0,1245.5,4.889497327659575
RSE7192,RSE7067,2,2469.174308,1060.0,530.0,16.771750016603775
RSE1511,RSE7056,2,1455.289239,2469.0,1234.5,4.243856833049818
RSE1512,RSE7196,2,,1524.0,762.0,
RSE7157,RSE7067,2,2469.174308,996.0,498.0,17.849452828915663
RSE1512,RSE1517,2,1176.030984,586.0,293.0,14.449527448464163
RSE7359,RSE1504,2,1622.648177,1572.0,786.0,7.431976383206108
RSE7196,RSE8102,2,1508.287823,3091.0,1545.5,3.5133200665156905
RSE8102,RSE7056,2,1689.609265,1735.0,867.5,7.011634990201729
RSE1519,RSE1505,2,2215.966656,1365.0,682.5,11.68861532835165
RSE8102,RSE1513,2,1635.941133,679.0,339.5,17.347240291016202
RSE7192,RSE7359,2,1280.592396,736.0,368.0,12.527534308695653
RSE7157,RSE1508,2,1792.055965,307.0,153.5,42.028674097719865
RSE1503,RSE8099,2,1316.595257,838.0,419.0,11.312035621002387
RSE1513,RSE8102,2,1635.941133,1530.0,765.0,7.698546508235295
RSE1501,RSE1503,2,1832.934618,611.0,305.5,21.5992295410802
RSE1607,RSE8103,2,1163.011274,2351.0,1175.5,3.561752944619311
RSE1501,RSE1508,2,1492.428104,321.0,160.5,33.47502289345795
RSE7105,RSE8099,2,,695.0,347.5,
RSE1508,RSE1501,2,1492.428104,641.0,320.5,16.763623009048363
RSE1503,RSE7105,2,1691.630256,1058.0,529.0,11.512039549338374
RSE8103,RSE7359,2,1181.032578,405.0,202.5,20.996134720000004
RSE7067,RSE7157,2,2469.174308,468.0,234.0,37.98729704615385
RSE1504,RSE7105,2,1896.353776,1485.0,742.5,9.19444255030303
RSE8103,RSE1607,1,1163.011274,590.0,590.0,7.096339976949152
RSE1505,RSE1517,1,2215.966656,429.0,429.0,18.595524386013988
RSE1519,RSE1607,1,1167.224318,243.0,243.0,17.292212118518517
RSE8099,RSE1505,1,1339.88538,564.0,564.0,8.552459872340425
RSE1503,RSE1512,1,,297.0,297.0,
RSE7067,RSE8103,1,,384.0,384.0,
RSE1607,RSE8102,1,1163.011274,686.0,686.0,6.103266160932945
RSE1517,RSE1513,1,1980.577019,697.0,697.0,10.229666095265424
RSE1517,RSE1508,1,,605.0,605.0,
RSE1517,RSE1512,1,1176.030984,565.0,565.0,7.493294765309734
RSE7104,RSE1504,1,1896.353776,285.0,285.0,23.953942433684208
RSE1508,RSE1513,1,1848.895304,202.0,202.0,32.95060937821782
RSE8103,RSE7067,1,,625.0,625.0,
RSE7192,RSE1511,1,1379.854821,244.0,244.0,20.358513752459015
RSE1503,RSE1511,1,1465.31273,254.0,254.0,20.768211921259844
RSE7104,RSE1503,1,1691.630256,372.0,372.0,16.37061538064516
RSE1501,RSE1513,1,1472.721852,699.0,699.0,7.584833572532188
RSE1517,RSE7196,1,800.7080031,838.0,838.0,3.4397957173747016
RSE1504,RSE1515,1,1622.648177,412.0,412.0,14.178479216504854
RSE7105,RSE1501,1,1382.985942,511.0,511.0,9.743149493542075
RSE8099,RSE1503,1,1316.595257,348.0,348.0,13.619950934482759
RSE1508,RSE1503,1,1404.671317,259.0,259.0,19.524388962162163
RSE7157,RSE1504,1,,161.0,161.0,
RSE1511,RSE1513,1,1660.485142,198.0,198.0,30.19063894545455
RSE8099,RSE7104,1,1311.399511,332.0,332.0,14.219994697590364
RSE7157,RSE1511,1,1188.155637,399.0,399.0,10.720201236090228
RSE1508,RSE1517,1,,216.0,216.0,
RSE7157,RSE1503,1,1358.780184,257.0,257.0,19.03349674085603
RSE1508,RSE1519,1,,445.0,445.0,
RSE1511,RSE7157,1,1188.155637,453.0,453.0,9.442296452980132
RSE1504,RSE7359,1,1622.648177,211.0,211.0,27.68499259336493
RSE1513,RSE1505,1,1411.758209,566.0,566.0,8.979380834628977
RSE7105,RSE1505,1,1680.624489,311.0,311.0,19.45417414919614
RSE7196,RSE8103,1,1508.287823,599.0,599.0,9.064834996327212
RSE1512,RSE1501,1,1420.177309,772.0,772.0,6.622588487564767
RSE1504,RSE1511,1,1645.131659,160.0,160.0,37.015462327499996
RSE1504,RSE7056,1,1896.353776,366.0,366.0,18.652660091803277
RSE1512,RSE1511,1,1537.999625,1709.0,1709.0,3.2397885605617316
RSE1515,RSE1504,1,1622.648177,695.0,695.0,8.405084082302158
RSE7196,RSE1517,1,800.7080031,228.0,228.0,12.642757943684211
RSE7104,RSE7359,1,1490.953543,343.0,343.0,15.648491996501459
RSE7105,RSE1508,1,1347.090302,293.0,293.0,16.55128016109215
RSE1511,RSE1512,1,1537.999625,1178.0,1178.0,4.70016863327674
RSE1505,RSE1515,1,2215.966656,251.0,251.0,31.782788691633467
RSE1511,RSE1519,1,,406.0,406.0,
RSE1505,RSE1607,1,1987.281634,449.0,449.0,15.933661208017817
RSE7359,RSE7056,1,1695.539498,895.0,895.0,6.820047142793297
RSE1607,RSE1505,1,1987.281634,1403.0,1403.0,5.099225860584462
