route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,843,1429,21.797827659574622,8.179814229857705,86.97508896797153,231.7739678096571,586,-13.618013429716918,144.79887884168556,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,869,1687,27.81486330498137,12.746706105911931,68.18872266973533,148.7960877296977,818,-15.068157199069438,80.60736505996236,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,1334,2228,17.308686844959944,13.63550873799598,150.6311844077961,191.20870736086172,894,-3.673178106963963,40.577522953065625,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,1090,2048,38.68875810067217,31.59236594020965,67.52752293577981,82.69580078125,958,-7.096392160462518,15.168277845470186,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,432,969,19.904122325667316,10.726224704935314,337.8958333333333,627.016511867905,537,-9.177897620732002,289.1206785345717,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,1108,1965,14.134899062870591,5.842103106862484,80.7057761732852,195.26666666666668,857,-8.292795956008106,114.56089049338148,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,135,214,9.54961637940405,1.635605602314567,340.8074074074074,1989.8317757009345,79,-7.914010777089483,1649.024368293527,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,140,184,9.990710779082155,1.5499001788818645,167.32142857142858,1078.5597826086955,44,-8.44081060020029,911.238354037267,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,722,1461,32.49921212121189,10.211746456587814,93.78947368421052,298.4880219028063,739,-22.287465664624076,204.69854821859576,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,656,1823,32.712162387904776,11.89237717741608,94.17378048780488,259.0422380691168,1167,-20.819785210488696,164.86845758131193,원신흥로입구->옥녀봉네거리
