route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,537,984,24.10344040911043,4.875849401605339,78.65549348230913,388.8282520325203,447,-19.22759100750509,310.1727585502112,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,814,1515,27.977986299880047,12.35133767763311,67.7911547911548,153.55907590759077,701,-15.626648622246938,85.76792111643597,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,808,1411,20.06496008229254,11.341120695980097,129.93935643564356,229.89156626506025,603,-8.723839386312443,99.95220982941669,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,971,1972,41.54112492835722,32.01625951266713,62.8908341915551,81.60091277890467,1001,-9.524865415690087,18.71007858734957,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,298,661,32.89302588173516,21.16363044316516,204.4664429530201,317.78668683812407,363,-11.729395438570002,113.32024388510396,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,764,1481,20.558257111855657,4.867268036069316,55.48952879581152,234.375422012154,717,-15.69098907578634,178.88589321634248,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,99,254,9.284598449701772,3.293741812096568,350.5353535353535,988.1102362204724,155,-5.990856637605203,637.5748826851188,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,108,175,11.246451130629769,1.103426750150876,148.63888888888889,1514.9714285714283,67,-10.143024380478893,1366.3325396825394,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,591,1328,32.358277092202485,17.79950025943813,94.1979695431472,171.24548192771084,737,-14.558776832764355,77.04751238456365,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,380,918,44.23513603385731,16.211879684248338,69.6421052631579,190.02287581699343,538,-28.02325634960897,120.38077055383553,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,667,795,27.21094026130989,6.886128905529768,39.70314842578711,156.88930817610063,128,-20.32481135578012,117.18615975031352,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,404,633,19.230028144083384,7.668547365101548,55.93564356435643,140.26698262243286,229,-11.561480778981835,84.33133905807642,원신흥북로종점->원신흥로입구
