start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7359,RSE1515,2830,798.257530550888,422063.0,149.13886925795052,19.26880044271222
RSE7056,RSE7104,2562,1689.60926493978,383219.0,149.57806401249024,40.66500923073381
RSE7056,RSE7056,2501,0.0,0.0,0.0,
RSE8102,RSE8102,2422,0.0,0.0,0.0,
RSE7194,RSE7196,2404,0.0,0.0,0.0,
RSE7196,RSE1607,2373,367.199874451212,314214.0,132.41213653603035,9.983371483962566
RSE8050,RSE7105,2322,0.0,0.0,0.0,
RSE7067,RSE7056,2249,2459.39271201087,539021.0,239.67140951534014,36.94146824247072
RSE1515,RSE7359,2071,798.257530550888,141304.0,68.22984065668759,42.11833242353508
RSE8103,RSE1501,1968,355.122992736789,334776.0,170.109756097561,7.515399487841429
RSE7157,RSE8103,1967,374.931681212414,158332.0,80.49415353329944,16.76834891873624
RSE1511,RSE7359,1945,904.425261335136,216451.0,111.28586118251928,29.257363929335614
RSE1607,RSE7196,1910,367.199874451212,337838.0,176.8785340314136,7.4736007693821715
RSE1501,RSE8102,1792,503.928485795461,1079076.0,602.1629464285714,3.0127103629064846
RSE1505,RSE1508,1790,748.486377282559,217036.0,121.24916201117318,22.223254276750453
RSE1519,RSE1517,1771,410.021203467698,164725.0,93.01242236024845,15.869668749908366
RSE1502,RSE1503,1739,0.0,0.0,0.0,
RSE7196,RSE7196,1703,0.0,0.0,0.0,
RSE1517,RSE1515,1688,572.068668217746,157719.0,93.43542654028435,22.041395665871576
RSE8103,RSE7157,1657,374.931681212414,105069.0,63.4091732045866,21.286416209998116
RSE1515,RSE1517,1639,572.068668217746,268445.0,163.78584502745576,12.574024362353512
RSE7359,RSE1511,1574,904.425261335136,165312.0,105.02668360864041,31.00098783409199
RSE1517,RSE1519,1550,410.021203467698,73553.0,47.453548387096774,31.10571037686777
RSE7192,RSE1505,1481,1185.65976794313,155111.0,104.7339635381499,40.754450804685625
RSE7105,RSE7056,1473,1121.96470863324,204376.0,138.74813306177867,29.110827381592486
RSE8103,RSE1505,1459,441.994143225989,187478.0,128.49760109664155,12.382946467746532
RSE7106,RSE7105,1412,0.0,0.0,0.0,
RSE7056,RSE7067,1406,2459.39271201087,175575.0,124.87553342816501,70.90110864937617
RSE7203,RSE7196,1388,0.0,0.0,0.0,
RSE1501,RSE8103,1376,355.122992736789,336924.0,244.8575581395349,5.221169334392795
RSE1523,RSE1519,1361,0.0,0.0,0.0,
RSE8102,RSE1501,1346,503.928485795461,198181.0,147.2369985141159,12.321241041121429
RSE7060,RSE7056,1312,0.0,0.0,0.0,
RSE8103,RSE8103,1306,0.0,0.0,0.0,
RSE1508,RSE1511,1277,321.468694631323,137962.0,108.03602192638998,10.712050296162118
RSE7104,RSE7157,1125,1190.0,202202.0,179.7351111111111,23.835075815273836
RSE8102,RSE8099,1119,992.692266170961,675278.0,603.4655942806077,5.921948479060624
RSE8098,RSE8099,1095,0.0,0.0,0.0,
RSE1503,RSE1505,1072,1396.30486990086,400565.0,373.6613805970149,13.452547661232009
RSE1607,RSE7359,1062,1061.1318611518,489058.0,460.5065913370998,8.295374641771655
RSE8099,RSE8102,1054,992.692266170961,422959.0,401.28937381404177,8.905524021853406
RSE7401,RSE7067,1042,0.0,0.0,0.0,
RSE1511,RSE1508,1040,321.468694631323,135240.0,130.03846153846155,8.89957699423006
RSE7192,RSE7157,1010,837.49354635529,132019.0,130.7118811881188,23.065820333041717
RSE7104,RSE1511,1002,1470.0408596449,522487.0,521.4441117764471,10.14902071996257
RSE1505,RSE8103,981,441.994143225989,117537.0,119.81345565749236,13.280469266842804
RSE7359,RSE1607,973,1061.1318611518,341499.0,350.9753340184995,10.884168572214048
RSE7104,RSE7056,973,1689.60926493978,182723.0,187.7934224049332,32.38981044111065
RSE1513,RSE1607,923,1405.79285282112,384280.0,416.3380281690141,12.155637793676533
RSE8507,RSE8102,886,0.0,0.0,0.0,
RSE1508,RSE1505,883,748.486377282559,268238.0,303.7802944507361,8.870065002370279
RSE1602,RSE1513,869,0.0,0.0,0.0,
RSE7056,RSE7105,852,1121.96470863324,217487.0,255.26643192488262,15.822969438724492
RSE1505,RSE1503,780,1396.30486990086,276838.0,354.92051282051284,14.162882533039593
RSE8507,RSE7105,706,0.0,0.0,0.0,
RSE8053,RSE7056,704,0.0,0.0,0.0,
RSE1507,RSE8102,702,0.0,0.0,0.0,
RSE1607,RSE1513,691,1405.79285282112,381943.0,552.739507959479,9.155948140633074
RSE7105,RSE7105,673,0.0,0.0,0.0,
RSE7104,RSE7105,672,442.8675796095,74257.0,110.5014880952381,14.428070735301755
RSE1511,RSE7104,650,1470.0408596449,198733.0,305.7430769230769,17.309131405297894
RSE7157,RSE7104,622,1190.0,142475.0,229.05948553054662,18.70256536234427
RSE1513,RSE7359,587,878.837913501464,369483.0,629.442930153322,5.026375445720896
RSE7105,RSE7104,582,442.8675796095,106131.0,182.3556701030928,8.742932345853939
RSE8055,RSE7056,545,0.0,0.0,0.0,
RSE1507,RSE1512,530,0.0,0.0,0.0,
RSE7274,RSE7196,512,0.0,0.0,0.0,
RSE7067,RSE7067,452,0.0,0.0,0.0,
RSE7068,RSE7067,436,0.0,0.0,0.0,
RSE1524,RSE1511,420,367.591963372092,73045.0,173.91666666666666,7.608995121070615
RSE7104,RSE8103,418,1040.09161530646,108665.0,259.96411483253587,14.403256455281472
RSE1512,RSE1513,399,544.256239118999,210007.0,526.3333333333334,3.722588589287643
RSE7059,RSE7056,392,0.0,0.0,0.0,
RSE7104,RSE7104,368,0.0,0.0,0.0,
RSE1513,RSE1512,324,544.256239118999,146174.0,451.15432098765433,4.342909664566889
RSE1508,RSE7359,317,,46928.0,148.0378548895899,
RSE1520,RSE1512,315,0.0,0.0,0.0,
RSE8069,RSE7067,312,0.0,0.0,0.0,
RSE8066,RSE7105,312,0.0,0.0,0.0,
RSE8102,RSE8103,309,670.722959697133,575120.0,1861.2297734627832,1.297315726052112
RSE7157,RSE7157,309,0.0,0.0,0.0,
RSE7195,RSE7196,304,0.0,0.0,0.0,
RSE1513,RSE1513,277,0.0,0.0,0.0,
RSE8050,RSE8102,269,0.0,0.0,0.0,
RSE1515,RSE1515,263,0.0,0.0,0.0,
RSE7359,RSE1513,263,878.837913501464,361314.0,1373.8174904942966,2.3029379888495494
RSE7157,RSE1505,249,1543.36424495312,121373.0,487.44176706827307,11.39851292442287
RSE8524,RSE1503,246,0.0,0.0,0.0,
RSE1506,RSE1503,239,0.0,0.0,0.0,
RSE7192,RSE7104,239,330.00077584649,138524.0,579.5983263598326,2.049700178585083
RSE7062,RSE7056,229,0.0,0.0,0.0,
RSE9999,RSE7067,226,0.0,0.0,0.0,
RSE1602,RSE1512,212,0.0,0.0,0.0,
RSE7357,RSE1519,194,0.0,0.0,0.0,
RSE1507,RSE1505,193,0.0,0.0,0.0,
RSE8050,RSE8103,191,0.0,0.0,0.0,
RSE1607,RSE1607,190,0.0,0.0,0.0,
RSE1516,RSE1515,189,0.0,0.0,0.0,
RSE2110,RSE7105,180,0.0,0.0,0.0,
RSE1503,RSE8102,180,1406.01700912344,233217.0,1295.65,3.9066578418896953
RSE8103,RSE8102,179,670.722959697133,538259.0,3007.0335195530724,0.802984948191916
RSE8100,RSE8099,179,0.0,0.0,0.0,
RSE7359,RSE1517,170,711.896841650175,57121.0,336.00588235294117,7.6273326288038925
RSE7118,RSE7105,164,0.0,0.0,0.0,
RSE7112,RSE1607,160,0.0,0.0,0.0,
RSE8100,RSE8102,156,0.0,0.0,0.0,
RSE1509,RSE1512,155,0.0,0.0,0.0,
RSE8103,RSE7104,147,1040.09161530646,31773.0,216.14285714285714,17.323402978005813
RSE1515,RSE1519,143,942.813063009359,18076.0,126.4055944055944,26.8510823654137
RSE1507,RSE1513,143,0.0,0.0,0.0,
RSE1505,RSE1505,139,0.0,0.0,0.0,
RSE7108,RSE1505,136,0.0,0.0,0.0,
RSE7058,RSE7067,135,0.0,0.0,0.0,
RSE7119,RSE1607,124,0.0,0.0,0.0,
RSE7511,RSE7056,120,0.0,0.0,0.0,
RSE8053,RSE8103,116,0.0,0.0,0.0,
RSE1511,RSE1505,116,2215.96665644332,37985.0,327.4568965517241,24.361923804942226
RSE8102,RSE1503,115,1406.01700912344,108539.0,943.8173913043478,5.362966691945791
RSE7108,RSE7157,114,0.0,0.0,0.0,
RSE8103,RSE7105,107,,384977.0,3597.9158878504672,
RSE1607,RSE1512,106,,75189.0,709.3301886792453,
