start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,1649,798.257530550888,128628.0,78.0036385688296,36.84093668845267
RSE7056,RSE7067,1481,2459.39271201087,173571.0,117.1985145172181,75.54544355541626
RSE7359,RSE1511,1281,904.425261335136,469327.0,366.37548790007804,8.886868931838812
RSE8050,RSE7105,1191,0.0,0.0,0.0,
RSE1517,RSE1515,1171,572.068668217746,150703.0,128.69598633646456,16.002419843923015
RSE7056,RSE7056,1005,0.0,0.0,0.0,
RSE1519,RSE1517,999,410.021203467698,62113.0,62.17517517517518,23.740605930340333
RSE7105,RSE7056,990,1121.96470863324,296539.0,299.53434343434344,13.484507000997734
RSE7104,RSE7056,956,1689.60926493978,325163.0,340.12866108786613,17.883213176827457
RSE1504,RSE8102,897,558.204079184573,262492.0,292.63322185061315,6.867076377576548
RSE1511,RSE7104,836,1470.0408596449,240337.0,287.48444976076553,18.40846382865431
RSE1507,RSE1504,803,0.0,0.0,0.0,
RSE8102,RSE8102,784,0.0,0.0,0.0,
RSE1607,RSE7196,744,367.199874451212,429206.0,576.8897849462365,2.2914594477479957
RSE7196,RSE1607,718,367.199874451212,170098.0,236.90529247910862,5.579949414346394
RSE7104,RSE7105,696,442.8675796095,32552.0,46.770114942528735,34.08850477603721
RSE1523,RSE1519,693,0.0,0.0,0.0,
RSE1505,RSE8103,659,441.994143225989,78739.0,119.48254931714719,13.317249462011663
RSE1508,RSE1505,641,748.486377282559,228452.0,356.399375975039,7.560481695136104
RSE8103,RSE7157,636,374.931681212414,49785.0,78.27830188679245,17.243016517102404
RSE7203,RSE7196,622,0.0,0.0,0.0,
RSE7118,RSE7105,613,0.0,0.0,0.0,
RSE1501,RSE8102,573,503.928485795461,512820.0,894.9738219895288,2.027034204007014
RSE1501,RSE8103,538,355.122992736789,365569.0,679.496282527881,1.8814566123840175
RSE1511,RSE1508,525,321.468694631323,61355.0,116.86666666666666,9.902629498055587
RSE8103,RSE1501,524,355.122992736789,568208.0,1084.3664122137404,1.1789767365096564
RSE8102,RSE8099,517,992.692266170961,458581.0,887.0038684719535,4.028947657660027
RSE7060,RSE7056,505,0.0,0.0,0.0,
RSE7359,RSE1607,495,1061.1318611518,273294.0,552.1090909090909,6.919057778701719
RSE7359,RSE1515,490,798.257530550888,212821.0,434.3285714285714,6.616481850436594
RSE8102,RSE1501,486,503.928485795461,187054.0,384.8847736625514,4.713469258865026
RSE7196,RSE7196,475,0.0,0.0,0.0,
RSE7157,RSE8103,473,374.931681212414,162147.0,342.80549682875267,3.937375756372295
RSE1517,RSE1519,465,410.021203467698,57415.0,123.47311827956989,11.954637195940546
RSE1502,RSE1503,464,0.0,0.0,0.0,
RSE8103,RSE8103,460,0.0,0.0,0.0,
RSE7157,RSE7104,451,1190.0,439336.0,974.1374722838137,4.397736584299944
RSE1503,RSE1505,446,1396.30486990086,85587.0,191.89910313901345,26.19448162820079
RSE7267,RSE7196,435,0.0,0.0,0.0,
RSE7194,RSE7196,393,0.0,0.0,0.0,
RSE7067,RSE7056,387,2459.39271201087,334813.0,865.1498708010336,10.233849720212609
