start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1511,RSE1508,508,321.468694631323,68475.0,134.79330708661416,8.585643647196255
RSE8099,RSE8102,505,992.692266170961,157062.0,311.0138613861386,11.490459435756625
RSE7192,RSE7157,504,837.49354635529,48114.0,95.46428571428571,31.582248212724743
RSE7104,RSE1511,494,1470.0408596449,231344.0,468.3076923076923,11.300576910542267
RSE1607,RSE7359,491,1061.1318611518,166603.0,339.31364562118125,11.258240714584502
RSE7359,RSE1607,487,1061.1318611518,150382.0,308.7926078028747,12.371004368683325
RSE1505,RSE8103,478,441.994143225989,56215.0,117.60460251046025,13.52990343615195
RSE7104,RSE7056,439,1689.60926493978,99582.0,226.8382687927107,26.814670144311506
RSE1508,RSE1505,436,748.486377282559,115505.0,264.9197247706422,10.171197937601876
RSE8507,RSE8102,425,0.0,0.0,0.0,
RSE7104,RSE7105,423,442.8675796095,21301.0,50.356973995271865,31.660426751295557
RSE1513,RSE1607,420,1405.79285282112,186864.0,444.9142857142857,11.374897216507907
RSE7105,RSE7105,403,0.0,0.0,0.0,
RSE1505,RSE1503,390,1396.30486990086,164469.0,421.7153846153846,11.919644658511984
RSE1507,RSE8102,387,0.0,0.0,0.0,
RSE1602,RSE1513,381,0.0,0.0,0.0,
RSE8507,RSE7105,359,0.0,0.0,0.0,
RSE1511,RSE7104,343,1470.0408596449,94513.0,275.5481049562682,19.205891819003973
RSE7105,RSE7104,341,442.8675796095,76955.0,225.67448680351907,7.06470327761188
RSE8053,RSE7056,338,0.0,0.0,0.0,
RSE1607,RSE1513,321,1405.79285282112,184469.0,574.6697819314642,8.80654321712638
RSE8055,RSE7056,298,0.0,0.0,0.0,
RSE1513,RSE7359,292,878.837913501464,144798.0,495.8835616438356,6.380160048293063
RSE7157,RSE7104,284,1190.0,64600.0,227.46478873239437,18.833684210526314
RSE7274,RSE7196,277,0.0,0.0,0.0,
RSE1507,RSE1512,268,0.0,0.0,0.0,
RSE7068,RSE7067,242,0.0,0.0,0.0,
RSE1524,RSE1511,217,367.591963372092,28457.0,131.13824884792626,10.091114375593994
RSE7059,RSE7056,208,0.0,0.0,0.0,
RSE1512,RSE1513,202,544.256239118999,110040.0,544.7524752475248,3.596720620568303
RSE7104,RSE8103,200,1040.09161530646,49034.0,245.17,15.272381674361693
RSE7104,RSE7104,182,0.0,0.0,0.0,
RSE8069,RSE7067,179,0.0,0.0,0.0,
RSE7067,RSE7067,168,0.0,0.0,0.0,
RSE1520,RSE1512,166,0.0,0.0,0.0,
RSE8066,RSE7105,165,0.0,0.0,0.0,
RSE1513,RSE1512,161,544.256239118999,76794.0,476.98136645962734,4.1077547229389255
RSE8102,RSE8103,149,670.722959697133,292024.0,1959.8926174496644,1.2320076280769463
RSE1515,RSE1515,147,0.0,0.0,0.0,
RSE1513,RSE1513,146,0.0,0.0,0.0,
RSE7195,RSE7196,145,0.0,0.0,0.0,
RSE1508,RSE7359,141,,17862.0,126.68085106382979,
RSE8050,RSE8102,140,0.0,0.0,0.0,
RSE7359,RSE1513,136,878.837913501464,201880.0,1484.4117647058824,2.131360424263507
RSE7157,RSE7157,135,0.0,0.0,0.0,
RSE9999,RSE7067,125,0.0,0.0,0.0,
RSE1506,RSE1503,123,0.0,0.0,0.0,
RSE7157,RSE1505,120,1543.36424495312,33985.0,283.2083333333333,19.618459726930936
RSE2110,RSE7105,116,0.0,0.0,0.0,
RSE7192,RSE7104,116,330.00077584649,78019.0,672.5775862068965,1.7663431214639285
RSE8524,RSE1503,110,0.0,0.0,0.0,
RSE1602,RSE1512,108,0.0,0.0,0.0,
RSE1507,RSE1505,98,0.0,0.0,0.0,
RSE7357,RSE1519,98,0.0,0.0,0.0,
RSE7062,RSE7056,97,0.0,0.0,0.0,
RSE1607,RSE1607,96,0.0,0.0,0.0,
RSE1516,RSE1515,96,0.0,0.0,0.0,
RSE8103,RSE8102,92,670.722959697133,264314.0,2872.978260869565,0.8404528108677196
RSE7359,RSE1517,91,711.896841650175,19591.0,215.28571428571428,11.904313476831064
RSE8050,RSE8103,87,0.0,0.0,0.0,
RSE1503,RSE8102,85,1406.01700912344,95978.0,1129.1529411764707,4.482706503488014
RSE8100,RSE8099,78,0.0,0.0,0.0,
RSE1509,RSE1512,75,0.0,0.0,0.0,
RSE7112,RSE1607,74,0.0,0.0,0.0,
RSE8100,RSE8102,73,0.0,0.0,0.0,
RSE1515,RSE1519,72,942.813063009359,10251.0,142.375,23.83934698390653
RSE7511,RSE7056,69,0.0,0.0,0.0,
RSE1510,RSE1513,68,0.0,0.0,0.0,
RSE8053,RSE8103,67,0.0,0.0,0.0,
RSE7118,RSE7105,66,0.0,0.0,0.0,
RSE1505,RSE1505,66,0.0,0.0,0.0,
RSE8103,RSE7104,66,1040.09161530646,16144.0,244.6060606060606,15.307592157880013
RSE8103,RSE7105,64,,181483.0,2835.671875,
RSE1607,RSE1512,62,,44358.0,715.4516129032259,
RSE1507,RSE1513,60,0.0,0.0,0.0,
RSE8102,RSE1503,59,1406.01700912344,63885.0,1082.7966101694915,4.674618654423083
RSE1518,RSE1519,58,0.0,0.0,0.0,
RSE1503,RSE1503,54,0.0,0.0,0.0,
RSE7104,RSE7359,54,1490.95354325434,28013.0,518.7592592592592,10.346673644687955
RSE1511,RSE1505,53,2215.96665644332,10794.0,203.66037735849056,39.170505655863025
RSE1520,RSE1513,52,0.0,0.0,0.0,
RSE7106,RSE7056,50,0.0,0.0,0.0,
RSE1512,RSE1512,50,0.0,0.0,0.0,
RSE8507,RSE8103,50,0.0,0.0,0.0,
RSE1516,RSE1517,49,0.0,0.0,0.0,
RSE1501,RSE1501,49,0.0,0.0,0.0,
RSE7104,RSE1505,49,1463.18193713523,47188.0,963.0204081632653,5.469723101437963
RSE1501,RSE8099,49,605.465525838908,38195.0,779.4897959183673,2.796285345149453
RSE7108,RSE1505,46,0.0,0.0,0.0,
RSE1505,RSE7104,45,1463.18193713523,38855.0,863.4444444444445,6.100514060375944
RSE1505,RSE8102,44,1053.13557956351,165947.0,3771.5227272727275,1.005240684091065
RSE8507,RSE8099,44,0.0,0.0,0.0,
RSE8102,RSE7105,43,,209034.0,4861.2558139534885,
RSE1607,RSE1511,43,809.129850362053,16537.0,384.5813953488372,7.574124740644966
RSE7108,RSE7157,43,0.0,0.0,0.0,
RSE7359,RSE7359,42,0.0,0.0,0.0,
RSE1507,RSE1503,41,0.0,0.0,0.0,
RSE8523,RSE1503,41,0.0,0.0,0.0,
RSE7119,RSE1607,39,0.0,0.0,0.0,
RSE1511,RSE1511,38,0.0,0.0,0.0,
RSE8099,RSE8099,38,0.0,0.0,0.0,
RSE1507,RSE1508,37,0.0,0.0,0.0,
RSE8051,RSE7105,36,0.0,0.0,0.0,
RSE8098,RSE8102,36,0.0,0.0,0.0,
RSE8099,RSE1501,36,605.465525838908,13979.0,388.30555555555554,5.613300818994383
RSE8102,RSE1505,35,1053.13557956351,130105.0,3717.285714285714,1.0199076363322106
RSE1505,RSE7157,35,1543.36424495312,5950.0,170.0,32.683007540183716
RSE1501,RSE7157,35,1488.56712657264,7758.0,221.65714285714284,24.176264236678612
RSE1513,RSE7196,34,1405.79285282112,26980.0,793.5294117647059,6.377651785963866
RSE1524,RSE1508,33,620.740352602863,71289.0,2160.2727272727275,1.0344366436507753
RSE7157,RSE1501,33,1488.56712657264,7022.0,212.78787878787878,25.183961070468477
RSE1505,RSE1501,31,668.006283130544,123174.0,3973.3548387096776,0.6052373162953928
RSE1523,RSE1517,31,0.0,0.0,0.0,
RSE7359,RSE1519,30,1091.64980329604,6374.0,212.46666666666667,18.496733410099203
RSE7105,RSE8103,30,,76450.0,2548.3333333333335,
RSE8050,RSE8099,30,0.0,0.0,0.0,
RSE7058,RSE7067,30,0.0,0.0,0.0,
RSE9999,RSE7056,29,0.0,0.0,0.0,
RSE1508,RSE1508,29,0.0,0.0,0.0,
RSE7067,RSE7104,29,2469.17430759991,6197.0,213.68965517241378,41.59783729440546
RSE1517,RSE1517,29,0.0,0.0,0.0,
RSE9038,RSE7067,29,0.0,0.0,0.0,
RSE7056,RSE1511,28,1455.28923888842,14971.0,534.6785714285714,9.798487427690382
RSE8053,RSE7105,28,0.0,0.0,0.0,
RSE1501,RSE1505,28,668.006283130544,19878.0,709.9285714285714,3.387414897854857
RSE7359,RSE7196,28,1406.40841045085,9573.0,341.89285714285717,14.80893844912208
RSE1509,RSE1513,26,0.0,0.0,0.0,
RSE7199,RSE7196,26,0.0,0.0,0.0,
RSE8044,RSE7105,26,0.0,0.0,0.0,
RSE1511,RSE7157,25,1188.15563659851,31561.0,1262.44,3.3881691737861885
RSE7106,RSE7104,25,0.0,0.0,0.0,
RSE1510,RSE1511,25,0.0,0.0,0.0,
RSE7058,RSE7056,25,0.0,0.0,0.0,
RSE7108,RSE7104,24,0.0,0.0,0.0,
RSE7194,RSE1607,24,0.0,0.0,0.0,
RSE8055,RSE7104,24,0.0,0.0,0.0,
RSE7268,RSE7196,24,0.0,0.0,0.0,
RSE2110,RSE8103,23,0.0,0.0,0.0,
RSE8100,RSE1505,23,0.0,0.0,0.0,
RSE8034,RSE7067,23,0.0,0.0,0.0,
RSE8100,RSE1503,22,0.0,0.0,0.0,
RSE1522,RSE1519,22,0.0,0.0,0.0,
RSE7106,RSE8103,21,0.0,0.0,0.0,
RSE7108,RSE7105,21,0.0,0.0,0.0,
RSE9402,RSE7067,21,0.0,0.0,0.0,
RSE7359,RSE1512,21,,23244.0,1106.857142857143,
RSE8506,RSE7105,20,0.0,0.0,0.0,
RSE8053,RSE7104,20,0.0,0.0,0.0,
RSE7056,RSE7157,20,1695.53949849044,4643.0,232.15,26.293095819795756
RSE1602,RSE1607,20,0.0,0.0,0.0,
RSE8051,RSE8103,20,0.0,0.0,0.0,
RSE8506,RSE8102,20,0.0,0.0,0.0,
RSE7125,RSE7196,19,0.0,0.0,0.0,
RSE8034,RSE7056,19,0.0,0.0,0.0,
RSE1524,RSE7359,19,1260.77326042634,20036.0,1054.5263157894738,4.304097175741747
RSE1505,RSE1511,18,2215.96665644332,8340.0,463.3333333333333,17.217582654379754
RSE1511,RSE7056,18,1455.28923888842,7257.0,403.1666666666667,12.994728218267825
RSE7056,RSE8103,18,1689.60926493978,47104.0,2616.8888888888887,2.324360571673271
RSE7108,RSE8103,18,0.0,0.0,0.0,
RSE8102,RSE1512,17,,4673.0,274.88235294117646,
RSE8069,RSE7056,17,0.0,0.0,0.0,
RSE1507,RSE1501,17,0.0,0.0,0.0,
RSE7195,RSE1607,17,0.0,0.0,0.0,
RSE1513,RSE1515,16,1595.57700478291,12572.0,785.75,7.31031144412151
RSE8103,RSE1503,16,1358.78018407596,6289.0,393.0625,12.444862236090842
RSE7359,RSE1508,16,,8793.0,549.5625,
RSE8046,RSE7105,16,0.0,0.0,0.0,
RSE7059,RSE7067,16,0.0,0.0,0.0,
RSE1517,RSE7359,15,711.896841650175,1672.0,111.46666666666667,22.991883641811874
RSE1501,RSE7105,15,1382.98594157871,52181.0,3478.733333333333,1.431196045404464
RSE9158,RSE7067,14,0.0,0.0,0.0,
RSE2110,RSE8102,14,0.0,0.0,0.0,
RSE7067,RSE7105,13,,2443.0,187.92307692307693,
RSE7108,RSE7056,13,0.0,0.0,0.0,
RSE1506,RSE1513,13,0.0,0.0,0.0,
RSE7113,RSE1505,13,0.0,0.0,0.0,
RSE8103,RSE1508,12,1834.64492671248,1478.0,123.16666666666667,53.62426308117668
RSE7192,RSE8103,12,1104.54299179477,16597.0,1383.0833333333333,2.8749929050752585
RSE7272,RSE7196,12,0.0,0.0,0.0,
RSE7060,RSE7105,12,0.0,0.0,0.0,
RSE1506,RSE1512,12,0.0,0.0,0.0,
RSE1510,RSE1512,12,0.0,0.0,0.0,
RSE1524,RSE1505,12,1305.52736264137,45932.0,3827.6666666666665,1.2278756001503786
RSE7060,RSE7104,11,0.0,0.0,0.0,
RSE1519,RSE1515,11,942.813063009359,1059.0,96.27272727272727,35.255332667772066
RSE7104,RSE1501,11,1299.44224108104,4554.0,414.0,11.299497748530783
RSE8100,RSE1501,11,0.0,0.0,0.0,
RSE1601,RSE1513,11,0.0,0.0,0.0,
RSE8050,RSE7056,11,0.0,0.0,0.0,
RSE1512,RSE1607,10,,2592.0,259.2,
RSE7105,RSE8102,10,,57042.0,5704.2,
RSE8095,RSE8099,10,0.0,0.0,0.0,
RSE7157,RSE7105,10,,1511.0,151.1,
RSE9038,RSE7056,10,0.0,0.0,0.0,
RSE7357,RSE1517,10,0.0,0.0,0.0,
RSE8099,RSE8103,9,911.135020161499,24369.0,2707.6666666666665,1.211406896189116
RSE1601,RSE1503,9,0.0,0.0,0.0,
RSE1502,RSE1505,9,0.0,0.0,0.0,
RSE1511,RSE1515,9,,1735.0,192.77777777777777,
RSE8506,RSE8099,9,0.0,0.0,0.0,
RSE8523,RSE8099,9,0.0,0.0,0.0,
RSE7208,RSE7196,9,0.0,0.0,0.0,
RSE7108,RSE1607,8,0.0,0.0,0.0,
RSE8084,RSE7105,8,0.0,0.0,0.0,
RSE7109,RSE7056,8,0.0,0.0,0.0,
RSE8096,RSE8099,8,0.0,0.0,0.0,
RSE8102,RSE7157,8,1171.28587789116,1351.0,168.875,24.968936553120216
RSE1508,RSE8103,8,1834.64492671248,28279.0,3534.875,1.8684456271197505
RSE1505,RSE7359,8,2215.96665644332,1833.0,229.125,34.817152048863946
RSE8099,RSE7105,8,,26458.0,3307.25,
RSE1507,RSE8099,8,0.0,0.0,0.0,
RSE1510,RSE7359,8,0.0,0.0,0.0,
RSE1515,RSE1511,8,,1139.0,142.375,
RSE7105,RSE7067,8,,1274.0,159.25,
RSE8103,RSE8099,8,911.135020161499,19419.0,2427.375,1.351289385686759
RSE7157,RSE7056,8,1695.53949849044,1363.0,170.375,35.82651324763366
RSE7157,RSE1511,8,1188.15563659851,7559.0,944.875,4.52690598412979
RSE7113,RSE1607,8,0.0,0.0,0.0,
RSE7104,RSE7067,7,2469.17430759991,1230.0,175.71428571428572,50.58796142399816
RSE1520,RSE7359,7,0.0,0.0,0.0,
RSE8506,RSE8103,7,0.0,0.0,0.0,
RSE7065,RSE7056,7,0.0,0.0,0.0,
RSE7203,RSE1607,7,0.0,0.0,0.0,
RSE1508,RSE8102,7,1565.17061726647,17066.0,2438.0,2.3111625193434335
RSE7401,RSE7056,7,0.0,0.0,0.0,
RSE1505,RSE7056,7,1680.624489062,14652.0,2093.1428571428573,2.8905089492466827
RSE7112,RSE1505,7,0.0,0.0,0.0,
RSE8046,RSE8102,6,0.0,0.0,0.0,
RSE7518,RSE7196,6,0.0,0.0,0.0,
RSE7056,RSE1505,6,1680.624489062,1938.0,323.0,18.7314184539418
RSE8071,RSE7056,6,0.0,0.0,0.0,
RSE8028,RSE7105,6,0.0,0.0,0.0,
RSE1602,RSE7359,6,0.0,0.0,0.0,
RSE7192,RSE7056,6,1695.53949849044,2223.0,370.5,16.474877718125732
RSE8098,RSE1503,6,0.0,0.0,0.0,
RSE8102,RSE1508,6,1565.17061726647,13203.0,2200.5,2.5606063268163104
RSE8047,RSE8099,6,0.0,0.0,0.0,
RSE8103,RSE7056,6,1689.60926493978,25544.0,4257.333333333333,1.428733171104731
RSE8507,RSE1501,6,0.0,0.0,0.0,
RSE1503,RSE1501,6,1832.93461822089,8061.0,1343.5,4.911473483881804
RSE7356,RSE1519,6,0.0,0.0,0.0,
RSE7196,RSE7359,6,1406.40841045085,1640.0,273.3333333333333,18.523427844962413
RSE1515,RSE1607,6,,1346.0,224.33333333333334,
RSE7208,RSE1607,6,0.0,0.0,0.0,
RSE7113,RSE7157,6,0.0,0.0,0.0,
RSE1511,RSE7105,6,1379.85482146954,1794.0,299.0,16.613636646456
RSE8099,RSE1505,6,1339.88537994818,12406.0,2067.6666666666665,2.3328650819668457
RSE1512,RSE7359,6,,25432.0,4238.666666666667,
RSE7385,RSE7056,6,0.0,0.0,0.0,
RSE7360,RSE1519,6,0.0,0.0,0.0,
RSE1501,RSE1503,6,1832.93461822089,33807.0,5634.5,1.1711002973813476
RSE1508,RSE7104,5,1347.09030175198,25476.0,5095.2,0.9517830676533067
RSE7106,RSE8102,5,0.0,0.0,0.0,
RSE8095,RSE8102,5,0.0,0.0,0.0,
RSE1524,RSE1513,5,1292.16325316704,42927.0,8585.4,0.5418253909429199
RSE8053,RSE8102,5,0.0,0.0,0.0,
RSE8055,RSE8103,5,0.0,0.0,0.0,
RSE8046,RSE8099,5,0.0,0.0,0.0,
RSE7108,RSE1501,5,0.0,0.0,0.0,
RSE7105,RSE7157,5,,1022.0,204.4,
RSE7092,RSE1505,5,0.0,0.0,0.0,
RSE1518,RSE1517,5,0.0,0.0,0.0,
RSE7113,RSE8103,5,0.0,0.0,0.0,
RSE8050,RSE1501,5,0.0,0.0,0.0,
RSE1509,RSE1511,5,0.0,0.0,0.0,
RSE8096,RSE1503,5,0.0,0.0,0.0,
RSE9072,RSE7056,5,0.0,0.0,0.0,
RSE1602,RSE7196,5,0.0,0.0,0.0,
RSE1506,RSE1505,4,0.0,0.0,0.0,
RSE8524,RSE8102,4,0.0,0.0,0.0,
RSE8099,RSE1503,4,1316.59525715106,10687.0,2671.75,1.7740218679681168
RSE8051,RSE7056,4,0.0,0.0,0.0,
RSE2110,RSE1501,4,0.0,0.0,0.0,
RSE7197,RSE7196,4,0.0,0.0,0.0,
RSE1517,RSE1511,4,,697.0,174.25,
RSE8028,RSE8102,4,0.0,0.0,0.0,
RSE8066,RSE8103,4,0.0,0.0,0.0,
RSE7068,RSE7056,4,0.0,0.0,0.0,
RSE8050,RSE7104,4,0.0,0.0,0.0,
RSE1512,RSE8102,4,,1371.0,342.75,
RSE8031,RSE7056,4,0.0,0.0,0.0,
RSE7359,RSE1505,4,2215.96665644332,733.0,183.25,43.53331494240629
RSE1509,RSE7359,4,0.0,0.0,0.0,
RSE9072,RSE7067,4,0.0,0.0,0.0,
RSE8507,RSE7056,4,0.0,0.0,0.0,
RSE7269,RSE7196,4,0.0,0.0,0.0,
RSE1501,RSE7104,4,1299.44224108104,1124.0,281.0,16.647658604596955
RSE7059,RSE7104,4,0.0,0.0,0.0,
RSE7192,RSE7105,4,748.6927235497,1001.0,250.25,10.770404814301378
RSE1503,RSE1508,4,1404.6713170421,11493.0,2873.25,1.759964062073109
RSE8099,RSE7157,4,1106.20407910805,28962.0,7240.5,0.5500082431861033
RSE1607,RSE1508,4,1130.59854499338,1131.0,282.75,14.39488863652049
RSE2110,RSE8099,4,0.0,0.0,0.0,
RSE7511,RSE7067,4,0.0,0.0,0.0,
RSE1518,RSE1515,3,0.0,0.0,0.0,
RSE7196,RSE1513,3,1405.79285282112,905.0,301.6666666666667,16.776312497754805
RSE1509,RSE8102,3,0.0,0.0,0.0,
RSE1601,RSE7105,3,0.0,0.0,0.0,
RSE8044,RSE8102,3,0.0,0.0,0.0,
RSE8051,RSE8102,3,0.0,0.0,0.0,
RSE8079,RSE1512,3,0.0,0.0,0.0,
RSE1503,RSE7105,3,1691.63025637399,23789.0,7929.666666666667,0.7679854877817097
RSE7199,RSE1607,3,0.0,0.0,0.0,
RSE8046,RSE8103,3,0.0,0.0,0.0,
RSE7192,RSE1501,3,1327.33529504535,649.0,216.33333333333334,22.0881682380428
RSE8084,RSE8102,3,0.0,0.0,0.0,
RSE7202,RSE7196,3,0.0,0.0,0.0,
RSE7065,RSE7105,3,0.0,0.0,0.0,
RSE7057,RSE7056,3,0.0,0.0,0.0,
RSE7113,RSE7104,3,0.0,0.0,0.0,
RSE7118,RSE7104,3,0.0,0.0,0.0,
RSE1520,RSE1607,3,0.0,0.0,0.0,
RSE7949,RSE1519,3,0.0,0.0,0.0,
RSE1511,RSE1607,3,809.129850362053,14642.0,4880.666666666667,0.5968175374887428
RSE1524,RSE8102,3,1515.58823429437,16456.0,5485.333333333333,0.9946738533288283
RSE8034,RSE7104,3,0.0,0.0,0.0,
RSE8066,RSE8102,3,0.0,0.0,0.0,
RSE7356,RSE1517,3,0.0,0.0,0.0,
RSE8100,RSE1513,3,0.0,0.0,0.0,
RSE1510,RSE1508,3,0.0,0.0,0.0,
RSE1510,RSE1607,3,0.0,0.0,0.0,
RSE8079,RSE1513,3,0.0,0.0,0.0,
RSE9999,RSE7104,3,0.0,0.0,0.0,
RSE1522,RSE1517,3,0.0,0.0,0.0,
RSE8524,RSE8103,3,0.0,0.0,0.0,
RSE1519,RSE1519,3,0.0,0.0,0.0,
RSE8099,RSE1512,3,,1107.0,369.0,
RSE1507,RSE1607,3,0.0,0.0,0.0,
RSE1505,RSE8099,3,1339.88537994818,3889.0,1296.3333333333333,3.72094679954753
RSE8071,RSE7067,3,0.0,0.0,0.0,
RSE1607,RSE1515,3,,687.0,229.0,
RSE1607,RSE1505,3,1987.28163449989,963.0,321.0,22.28727066728849
RSE7192,RSE1503,3,1500.8691615179,671.0,223.66666666666666,24.157059529647274
RSE7105,RSE1501,3,1382.98594157871,15382.0,5127.333333333333,0.9710212045930354
RSE1503,RSE1512,2,,13303.0,6651.5,
RSE1512,RSE1515,2,1176.03098358249,1119.0,559.5,7.5669553903431
RSE8098,RSE1505,2,0.0,0.0,0.0,
RSE1501,RSE7056,2,1382.98594157871,7466.0,3733.0,1.3337126680105427
RSE7118,RSE8103,2,0.0,0.0,0.0,
RSE7153,RSE7056,2,0.0,0.0,0.0,
RSE8044,RSE8103,2,0.0,0.0,0.0,
RSE8100,RSE7105,2,0.0,0.0,0.0,
RSE7359,RSE7104,2,1490.95354325434,683.0,341.5,15.717226224643117
RSE7157,RSE8102,2,1171.28587789116,326.0,163.0,25.86889055465139
RSE1503,RSE8099,2,1316.59525715106,5844.0,2922.0,1.6220886125064393
RSE8053,RSE1501,2,0.0,0.0,0.0,
RSE7114,RSE1505,2,0.0,0.0,0.0,
RSE2106,RSE1513,2,0.0,0.0,0.0,
RSE9402,RSE7056,2,0.0,0.0,0.0,
RSE1605,RSE1513,2,0.0,0.0,0.0,
RSE7192,RSE1607,2,1163.0112738307,4096.0,2048.0,2.0443557547805273
RSE7081,RSE7056,2,0.0,0.0,0.0,
RSE7352,RSE1512,2,0.0,0.0,0.0,
RSE8021,RSE8102,2,0.0,0.0,0.0,
RSE8523,RSE1505,2,0.0,0.0,0.0,
RSE8100,RSE8103,2,0.0,0.0,0.0,
RSE8098,RSE8103,2,0.0,0.0,0.0,
RSE8506,RSE1501,2,0.0,0.0,0.0,
RSE7112,RSE7196,2,0.0,0.0,0.0,
RSE9166,RSE7056,2,0.0,0.0,0.0,
RSE2110,RSE1505,2,0.0,0.0,0.0,
RSE7060,RSE7067,2,0.0,0.0,0.0,
RSE7114,RSE7105,2,0.0,0.0,0.0,
RSE1524,RSE1512,2,,1076.0,538.0,
RSE8031,RSE8103,2,0.0,0.0,0.0,
RSE8043,RSE7105,2,0.0,0.0,0.0,
RSE7192,RSE1511,2,1379.85482146954,1173.0,586.5,8.46969711387953
RSE8103,RSE1511,2,1017.88149834388,829.0,414.5,8.840466571864821
RSE8055,RSE1511,2,0.0,0.0,0.0,
RSE1506,RSE8102,2,0.0,0.0,0.0,
RSE7113,RSE7105,2,0.0,0.0,0.0,
RSE1510,RSE1505,2,0.0,0.0,0.0,
RSE7203,RSE8103,2,0.0,0.0,0.0,
RSE7059,RSE7105,2,0.0,0.0,0.0,
RSE9158,RSE7056,2,0.0,0.0,0.0,
RSE7152,RSE7056,2,0.0,0.0,0.0,
RSE8098,RSE7105,2,0.0,0.0,0.0,
RSE1508,RSE7157,2,1792.05596462993,261.0,130.5,49.43602661048083
RSE8053,RSE7067,2,0.0,0.0,0.0,
RSE8032,RSE7056,2,0.0,0.0,0.0,
RSE9040,RSE7056,2,0.0,0.0,0.0,
RSE8102,RSE1513,2,1635.94113343615,898.0,449.0,13.116677239131716
RSE8914,RSE7105,2,0.0,0.0,0.0,
RSE8084,RSE8099,2,0.0,0.0,0.0,
RSE8524,RSE1505,2,0.0,0.0,0.0,
RSE7118,RSE1607,2,0.0,0.0,0.0,
RSE7150,RSE7056,2,0.0,0.0,0.0,
RSE8050,RSE1505,2,0.0,0.0,0.0,
RSE8098,RSE1501,2,0.0,0.0,0.0,
RSE7359,RSE1501,2,1472.72185170885,859.0,429.5,12.344117965429243
RSE7112,RSE7157,2,0.0,0.0,0.0,
RSE7120,RSE7056,2,0.0,0.0,0.0,
RSE8095,RSE7105,2,0.0,0.0,0.0,
RSE8044,RSE7056,2,0.0,0.0,0.0,
RSE1509,RSE1607,2,0.0,0.0,0.0,
RSE7117,RSE7105,2,0.0,0.0,0.0,
RSE1521,RSE1512,2,0.0,0.0,0.0,
