start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8102,RSE8102,1058,0.0,0.0,0.0,
RSE8050,RSE7105,1027,0.0,0.0,0.0,
RSE1515,RSE7359,1012,798.257530550888,94998.0,93.87154150197628,30.613400653729503
RSE7196,RSE1607,820,367.199874451212,231572.0,282.40487804878046,4.6809373731711
RSE7056,RSE7056,774,0.0,0.0,0.0,
RSE1517,RSE1515,770,572.068668217746,141299.0,183.5051948051948,11.222827821142342
RSE8103,RSE1501,769,355.122992736789,200868.0,261.2067620286086,4.89437089577497
RSE7359,RSE1515,765,798.257530550888,170694.0,223.12941176470588,12.87919457706273
RSE1519,RSE1517,753,410.021203467698,78619.0,104.40770252324037,14.13761912972991
RSE7106,RSE7105,719,0.0,0.0,0.0,
RSE1607,RSE7196,719,367.199874451212,195274.0,271.59109874826146,4.867315438970458
RSE7194,RSE7196,705,0.0,0.0,0.0,
RSE7359,RSE1511,697,904.425261335136,132871.0,190.63271162123385,17.079602514785947
RSE7056,RSE7067,691,2459.39271201087,155676.0,225.29088277858176,39.29947654357924
RSE7157,RSE8103,666,374.931681212414,59419.0,89.21771771771772,15.128766873809452
RSE1501,RSE8102,666,503.928485795461,559927.0,840.7312312312313,2.15781510365315
RSE7105,RSE7056,651,1121.96470863324,69027.0,106.03225806451613,38.092869328709945
RSE8103,RSE7157,627,374.931681212414,40327.0,64.31738437001594,20.985835565072062
RSE1501,RSE8103,622,355.122992736789,315643.0,507.4646302250804,2.5192746404520867
RSE8102,RSE8099,582,992.692266170961,636652.0,1093.9037800687286,3.2669163625990296
RSE8103,RSE8103,575,0.0,0.0,0.0,
RSE8102,RSE1501,571,503.928485795461,63495.0,111.19964973730298,16.31428294198204
RSE1523,RSE1519,551,0.0,0.0,0.0,
RSE7203,RSE7196,546,0.0,0.0,0.0,
RSE7067,RSE7056,540,2459.39271201087,71624.0,132.63703703703703,66.75219803626064
RSE1517,RSE1519,526,410.021203467698,50499.0,96.00570342205323,15.374881698378838
RSE1515,RSE1517,514,572.068668217746,226032.0,439.7509727626459,4.683212393245723
RSE1504,RSE8102,504,558.204079184573,355500.0,705.3571428571429,2.848960566167339
RSE7056,RSE7104,502,1689.60926493978,76923.0,153.23306772908367,39.69504392183313
RSE1505,RSE8103,476,441.994143225989,50196.0,105.45378151260505,15.088874887083726
RSE1511,RSE7359,473,904.425261335136,106262.0,224.6553911205074,14.493001590422443
RSE1502,RSE1503,467,0.0,0.0,0.0,
RSE8099,RSE8102,462,992.692266170961,333715.0,722.3268398268398,4.947472475302407
RSE7196,RSE7196,460,0.0,0.0,0.0,
RSE1505,RSE1508,454,748.486377282559,59425.0,130.8920704845815,20.586051914692714
RSE7192,RSE7157,439,837.49354635529,93044.0,211.94533029612757,14.225256874810846
RSE1507,RSE1504,431,0.0,0.0,0.0,
RSE1508,RSE1505,429,748.486377282559,167896.0,391.3659673659674,6.884990476695002
RSE1511,RSE1508,425,321.468694631323,83810.0,197.2,5.868596859395349
RSE8102,RSE1504,425,558.204079184573,189218.0,445.2188235294118,4.513588776714671
RSE8098,RSE8099,417,0.0,0.0,0.0,
RSE7060,RSE7056,416,0.0,0.0,0.0,
RSE7104,RSE7056,392,1689.60926493978,50133.0,127.89030612244898,47.56101958157336
RSE7359,RSE1607,390,1061.1318611518,98820.0,253.3846153846154,15.07619037702011
RSE7192,RSE1505,390,1185.65976794313,110601.0,283.5923076923077,15.051096411353914
RSE8103,RSE1505,374,441.994143225989,77543.0,207.3342245989305,7.67446338727508
RSE7104,RSE7105,350,442.8675796095,25566.0,73.04571428571428,21.826376840646564
RSE1508,RSE1511,332,321.468694631323,61659.0,185.71987951807228,6.231359312077025
RSE1607,RSE7359,330,1061.1318611518,91759.0,278.05757575757576,13.738430574094512
RSE7056,RSE7105,322,1121.96470863324,105098.0,326.39130434782606,12.37494043890133
RSE8507,RSE8102,312,0.0,0.0,0.0,
RSE1503,RSE1505,310,1396.30486990086,156019.0,503.28709677419357,9.98773376838308
RSE1511,RSE7104,290,1470.0408596449,118558.0,408.82068965517243,12.944910149203558
RSE1513,RSE1607,290,1405.79285282112,326093.0,1124.4586206896552,4.500702984563451
RSE1607,RSE1513,287,1405.79285282112,160854.0,560.4668989547039,9.029711263224918
RSE7157,RSE7104,272,1190.0,172487.0,634.1433823529412,6.755569984984375
RSE7105,RSE7105,251,0.0,0.0,0.0,
RSE1602,RSE1513,250,0.0,0.0,0.0,
RSE7267,RSE7196,239,0.0,0.0,0.0,
RSE8507,RSE7105,229,0.0,0.0,0.0,
RSE7104,RSE7157,226,1190.0,61459.0,271.9424778761062,15.753331489285541
RSE1504,RSE1505,217,718.620471395037,547289.0,2522.0691244239633,1.0257584425300033
RSE1505,RSE1503,216,1396.30486990086,96677.0,447.5787037037037,11.230868426150055
RSE7105,RSE7104,210,442.8675796095,71456.0,340.26666666666665,4.685511226276058
RSE7104,RSE1511,210,1470.0408596449,98716.0,470.0761904761905,11.258062420393292
RSE1505,RSE1504,208,718.620471395037,93445.0,449.2548076923077,5.758499748307601
RSE7401,RSE7067,202,0.0,0.0,0.0,
RSE1513,RSE7359,198,878.837913501464,319450.0,1613.3838383838383,1.9609818899478588
RSE1513,RSE1513,176,0.0,0.0,0.0,
RSE8053,RSE7056,166,0.0,0.0,0.0,
RSE1503,RSE1504,158,847.812929938864,122663.0,776.3481012658228,3.9313892090461335
