route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,636,1224,23.928796348482003,5.856716694555328,79.22955974842768,323.7083333333333,588,-18.072079653926675,244.47877358490564,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1172,2449,25.24170512354595,13.515483685120303,75.13993174061433,140.3323805634953,1277,-11.726221438425648,65.19244882288096,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,800,987,21.84042470759444,8.300756215888303,119.37625,314.0952380952381,187,-13.539668491706138,194.71898809523807,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,1589,2326,29.51232704652833,15.906742863723792,88.52422907488987,164.2420464316423,737,-13.605584182804538,75.71781735675243,옥녀봉삼거리->옥녀봉네거리
4,RSE7359,RSE1607,127.347823,36.33207886,127.36794,36.334544,534,673,42.774565412595415,12.836463114566753,155.99625468164794,519.8216939078752,139,-29.93810229802866,363.8254392262273,옥녀봉네거리->도솔네거리
5,RSE1607,RSE7196,127.36794,36.334544,127.3720303,36.33399461,1049,1085,4.911623662930967,1.7535750982170033,235.1906577693041,658.7502304147465,36,-3.1580485647139636,423.5595726454424,도솔네거리->안골네거리
6,RSE1513,RSE7359,127.3385757,36.33198127,127.347823,36.33207886,214,219,22.871210479661187,1.3193108004574676,142.33177570093457,2467.4246575342468,5,-21.551899679203718,2325.0928818333123,위더스타워네거리->옥녀봉네거리
7,RSE1512,RSE1513,127.333091,36.332421,127.3385757,36.33198127,215,244,12.173195121951196,0.5452368755640217,137.30232558139534,3065.47131147541,29,-11.627958246387173,2928.1689858940144,도로교통공단대전충남지부앞->위더스타워네거리
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,975,1777,12.916115363051723,12.150298837785249,235.9907692307692,250.8649409116489,802,-0.7658165252664748,14.874171680879698,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,419,736,36.37545813724102,2.692009379648983,84.68973747016706,1144.360054347826,317,-33.68344875759203,1059.670316877659,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,904,1331,13.810031674208291,5.598700971040012,78.23008849557522,192.96619083395944,427,-8.21133070316828,114.73610233838423,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,415,656,23.419141702953475,3.0754385236970423,45.93012048192771,349.7530487804878,241,-20.343703179256433,303.8229282985601,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,459,675,28.988332504165832,11.547893128871918,90.21132897603486,226.4548148148148,216,-17.440439375293913,136.24348583877992,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,943,1304,15.60096841415201,7.865951308752307,168.23647932131496,333.67254601226995,361,-7.735017105399703,165.436066690955,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,191,162,15.182101876341934,0.4605436864679353,168.2565445026178,5546.679012345679,-29,-14.721558189873999,5378.422467843062,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,765,1326,10.730383632793412,5.597052824194744,123.82483660130718,237.39064856711917,561,-5.133330808598668,113.56581196581199,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,335,581,0.0216868800408058,0.0036593001192687,62.3134328358209,369.30120481927713,246,-0.0180275799215371,306.98777198345624,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,715,1407,0.019600030227085,0.0023353268385215,55.47972027972028,465.6325515280739,692,-0.0172647033885635,410.15283124835366,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,814,1375,19.09341247045973,2.236055403442508,54.06388206388206,461.6450909090909,561,-16.85735706701722,407.58120884520883,계룡로132번길->용반네거리
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,705,1289,11.39714769320069,10.10147948331257,87.99148936170212,99.277734678045,584,-1.2956682098881203,11.286245316342871,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,374,931,10.130604105571864,2.28720780832743,270.79411764705884,1199.4135338345864,557,-7.843396297244434,928.6194161875276,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,824,1109,12.05614999999989,15.735891288358482,132.81553398058253,101.75743913435528,285,3.679741288358592,-31.05809484622725,월평초교삼거리->갑천대교네거리
22,RSE7105,RSE7056,127.3598975,36.35871541,127.3688543,36.36497985,0,1110,0.0,12.516884647616816,0.0,299.927027027027,1110,12.516884647616816,299.927027027027,갑천대교네거리->갑천네거리
