route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,541,902,24.32502283884754,12.568428396087144,77.93900184842883,150.84368070953437,361,-11.756594442760397,72.90467886110554,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1403,2702,28.560539008918344,12.73694950976158,66.40841054882395,148.9100666173205,1299,-15.823589499156764,82.50165606849654,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,685,1157,23.07847905305849,9.655781812361807,112.97226277372263,270.0172860847018,472,-13.422697240696683,157.0450233109792,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,1841,3788,39.81486727040839,34.12715184578379,65.61759913090711,76.55359028511087,1947,-5.687715424624599,10.935991154203762,옥녀봉삼거리->옥녀봉네거리
4,RSE7359,RSE1607,127.347823,36.33207886,127.36794,36.334544,603,955,28.59757221851077,15.52945160512072,233.33001658374792,429.6785340314136,352,-13.06812061339005,196.3485174476657,옥녀봉네거리->도솔네거리
5,RSE1607,RSE7196,127.36794,36.334544,127.3720303,36.33399461,1126,1102,6.882767501666902,1.879894701866484,167.8348134991119,614.4854809437387,-24,-5.002872799800418,446.65066744462683,도솔네거리->안골네거리
6,RSE1513,RSE7359,127.3385757,36.33198127,127.347823,36.33207886,229,287,31.711064318529868,6.103554582870582,102.65502183406112,533.3449477351917,58,-25.607509735659285,430.68992590113055,위더스타워네거리->옥녀봉네거리
7,RSE1512,RSE1513,127.333091,36.332421,127.3385757,36.33198127,179,306,13.675642546967111,0.7860517322464319,122.21787709497208,2126.333333333333,127,-12.88959081472068,2004.115456238361,도로교통공단대전충남지부앞->위더스타워네거리
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1274,2653,21.31737893326823,11.090113337236769,142.98587127158555,274.84696569920845,1379,-10.227265596031462,131.8610944276229,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,358,657,44.366595220854514,5.468112411216215,69.43575418994413,563.3805175038052,299,-38.898482809638296,493.9447633138611,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1065,1058,18.497828009195945,14.162950003097672,58.40469483568075,76.28071833648393,-7,-4.334878006098274,17.87602350080318,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,363,429,31.354595037340182,4.8110940634317805,34.30578512396694,223.5757575757576,66,-26.5435009739084,189.26997245179064,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,417,551,32.48106192476093,16.50674604774763,80.51079136690647,158.42468239564428,134,-15.9743158770133,77.91389102873781,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1084,1092,19.744222846792475,5.2489002384431,132.93265682656826,500.0384615384616,8,-14.495322608349376,367.10580471189337,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,181,323,23.582695501377177,1.395500812675359,108.32044198895028,1830.517027863777,142,-22.18719468870182,1722.1965858748267,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1029,1188,12.858512828229667,9.406528595350691,103.33138969873664,141.2516835016835,159,-3.451984232878976,37.920293802946844,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,376,466,21.62035325477773,2.2319955321590914,62.505319148936174,605.4613733905579,90,-19.388357722618636,542.9560542416217,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,238,1177,20.77749890695446,3.4219636069413912,52.33613445378151,317.7748513169074,939,-17.355535300013067,265.43871686312593,유성네거리->계룡로132번길
