route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,1128,2189,23.567506463451103,6.2565278871607966,80.44414893617021,303.02238465052534,1061,-17.310978576290307,222.57823571435512,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,2516,5331,25.92292953217041,12.3499562851554,73.16534181240064,153.57625211029824,2815,-13.57297324701501,80.4109102978976,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,1421,2273,22.51831606970245,8.539272135181964,115.78254750175932,305.3220413550374,852,-13.979043934520487,189.5394938532781,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,3383,6353,34.357429485508625,16.869624705626915,76.04049660065031,154.8674641901464,2970,-17.48780477988171,78.82696758949608,옥녀봉삼거리->옥녀봉네거리
4,RSE7359,RSE1607,127.347823,36.33207886,127.36794,36.334544,1098,1659,43.834022495573045,14.208180509956152,152.22586520947178,469.6359252561784,561,-29.625841985616894,317.4100600467066,옥녀봉네거리->도솔네거리
5,RSE1607,RSE7196,127.36794,36.334544,127.3720303,36.33399461,2181,2413,5.766401186503596,1.8457256302629752,200.3273727647868,625.8611686697058,232,-3.920675556240621,425.533795904919,도솔네거리->안골네거리
6,RSE1513,RSE7359,127.3385757,36.33198127,127.347823,36.33207886,423,593,25.90570606163224,1.5692898823353434,125.65957446808513,2074.377740303541,170,-24.336416179296897,1948.718165835456,위더스타워네거리->옥녀봉네거리
7,RSE1512,RSE1513,127.333091,36.332421,127.3385757,36.33198127,390,801,10.496089140796062,0.725676180296256,159.24102564102563,2303.242197253433,411,-9.770412960499806,2144.0011716124072,도로교통공단대전충남지부앞->위더스타워네거리
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1722,4512,13.440163899920323,12.918898032145854,226.78919860627175,235.9399379432624,2790,-0.5212658677744688,9.150739336990654,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,626,1704,38.05270680163349,3.43739939494736,80.95686900958466,896.2089201877934,1078,-34.61530740668613,815.2520511782087,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1402,2584,13.196817425397244,7.087313439656024,81.86519258202567,152.4357585139319,1182,-6.10950398574122,70.57056593190622,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,633,1322,20.76938205777389,3.455032067137319,51.78988941548183,311.3267776096823,689,-17.314349990636572,259.5368881942005,원신흥북로종점->원신흥로입구
