start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7104,RSE7105,632,442.8675796095,56613.0,89.57753164556962,17.79824982119892
RSE1607,RSE1513,611,1405.79285282112,435808.0,713.2700490998363,7.095284985739903
RSE7267,RSE7196,610,0.0,0.0,0.0,
RSE8507,RSE8102,607,0.0,0.0,0.0,
RSE7056,RSE7105,605,1121.96470863324,219280.0,362.44628099173553,11.143921631718335
RSE8507,RSE7105,603,0.0,0.0,0.0,
RSE7105,RSE7105,554,0.0,0.0,0.0,
RSE1511,RSE7104,549,1470.0408596449,211598.0,385.42440801457195,13.730700455591169
RSE7157,RSE7104,520,1190.0,236095.0,454.02884615384613,9.435523835744087
RSE7104,RSE7157,497,1190.0,120403.0,242.25955734406438,17.683512869280666
RSE1602,RSE1513,477,0.0,0.0,0.0,
RSE1505,RSE1503,472,1396.30486990086,138003.0,292.3792372881356,17.192388824413538
RSE1508,RSE1511,466,321.468694631323,104558.0,224.37339055793993,5.157863407042095
RSE7401,RSE7067,433,0.0,0.0,0.0,
RSE1505,RSE1504,415,718.620471395037,255742.0,616.2457831325302,4.198055009596333
RSE7104,RSE1511,409,1470.0408596449,233491.0,570.882640586797,9.270113887649421
RSE1513,RSE7359,404,878.837913501464,731030.0,1809.480198019802,1.7484670415667336
RSE1504,RSE1505,392,718.620471395037,639020.0,1630.1530612244899,1.5869882151304753
RSE7105,RSE7104,367,442.8675796095,144130.0,392.724795640327,4.059645085548265
RSE1508,RSE7359,345,,51976.0,150.6550724637681,
RSE1512,RSE1513,338,544.256239118999,372129.0,1100.973372781065,1.7796274726237353
RSE8053,RSE7056,334,0.0,0.0,0.0,
RSE1507,RSE1512,318,0.0,0.0,0.0,
RSE1513,RSE1513,311,0.0,0.0,0.0,
RSE1513,RSE1512,301,544.256239118999,489161.0,1625.1196013289036,1.2056481622806139
RSE1503,RSE1504,300,847.812929938864,357746.0,1192.4866666666667,2.5594638775387377
RSE7359,RSE1513,281,878.837913501464,439445.0,1563.8612099644129,2.023080097163652
RSE7059,RSE7056,275,0.0,0.0,0.0,
RSE1504,RSE1503,269,847.812929938864,353103.0,1312.6505576208178,2.325163029917038
RSE8102,RSE8103,267,670.722959697133,783817.0,2935.6441947565545,0.8225120262266373
RSE7104,RSE7104,264,0.0,0.0,0.0,
RSE1515,RSE1515,259,0.0,0.0,0.0,
RSE1520,RSE1512,237,0.0,0.0,0.0,
RSE7357,RSE1519,235,0.0,0.0,0.0,
RSE1524,RSE1511,230,367.591963372092,131459.0,571.5608695652174,2.3152933285061663
RSE1516,RSE1515,224,0.0,0.0,0.0,
RSE7192,RSE7104,223,330.00077584649,244607.0,1096.8923766816145,1.0830623115837328
RSE8055,RSE7056,221,0.0,0.0,0.0,
RSE1504,RSE1504,219,0.0,0.0,0.0,
RSE1607,RSE1607,218,0.0,0.0,0.0,
RSE7104,RSE8103,215,1040.09161530646,50543.0,235.08372093023254,15.927643991199572
RSE7068,RSE7067,215,0.0,0.0,0.0,
RSE8069,RSE7067,213,0.0,0.0,0.0,
RSE7195,RSE7196,206,0.0,0.0,0.0,
RSE8066,RSE7105,203,0.0,0.0,0.0,
RSE1506,RSE1503,200,0.0,0.0,0.0,
RSE8100,RSE1504,193,0.0,0.0,0.0,
RSE7510,RSE1607,192,0.0,0.0,0.0,
RSE7062,RSE7056,174,0.0,0.0,0.0,
RSE7157,RSE7157,174,0.0,0.0,0.0,
RSE8103,RSE8102,171,670.722959697133,517825.0,3028.216374269006,0.7973679408865062
RSE1602,RSE1512,170,0.0,0.0,0.0,
RSE8103,RSE7105,160,,790980.0,4943.625,
RSE8100,RSE8102,149,0.0,0.0,0.0,
RSE8100,RSE8099,149,0.0,0.0,0.0,
RSE1503,RSE1503,144,0.0,0.0,0.0,
RSE8050,RSE8102,143,0.0,0.0,0.0,
RSE1511,RSE1505,138,2215.96665644332,62594.0,453.57971014492756,17.58782367193407
RSE7511,RSE7056,133,0.0,0.0,0.0,
RSE8103,RSE7104,132,1040.09161530646,28674.0,217.22727272727272,17.23692319151949
RSE1607,RSE1511,125,809.129850362053,34737.0,277.896,10.481861780318503
RSE1515,RSE1519,119,942.813063009359,32670.0,274.5378151260504,12.363058346899583
RSE9999,RSE7067,118,0.0,0.0,0.0,
RSE8524,RSE1503,116,0.0,0.0,0.0,
RSE8099,RSE8099,113,0.0,0.0,0.0,
RSE7359,RSE1517,103,711.896841650175,19140.0,185.8252427184466,13.791606524758878
RSE1507,RSE1513,98,0.0,0.0,0.0,
RSE2110,RSE7105,98,0.0,0.0,0.0,
RSE1518,RSE1519,91,0.0,0.0,0.0,
RSE8046,RSE7105,88,0.0,0.0,0.0,
RSE1509,RSE1512,88,0.0,0.0,0.0,
RSE7359,RSE7359,88,0.0,0.0,0.0,
RSE1520,RSE1513,87,0.0,0.0,0.0,
RSE1516,RSE1517,86,0.0,0.0,0.0,
RSE8050,RSE8103,86,0.0,0.0,0.0,
RSE7106,RSE7056,86,0.0,0.0,0.0,
RSE7118,RSE7105,85,0.0,0.0,0.0,
RSE1501,RSE1501,85,0.0,0.0,0.0,
RSE1512,RSE1512,85,0.0,0.0,0.0,
RSE1507,RSE1508,83,0.0,0.0,0.0,
RSE8102,RSE7105,82,,437859.0,5339.743902439024,
RSE1509,RSE1513,81,0.0,0.0,0.0,
RSE1505,RSE7157,80,1543.36424495312,84844.0,1060.55,5.2388961216644505
RSE7067,RSE7067,75,0.0,0.0,0.0,
RSE1517,RSE1517,75,0.0,0.0,0.0,
RSE7208,RSE7196,74,0.0,0.0,0.0,
RSE1505,RSE1505,70,0.0,0.0,0.0,
RSE7104,RSE7359,69,1490.95354325434,27960.0,405.2173913043478,13.245810448654439
RSE1505,RSE7104,69,1463.18193713523,92473.0,1340.1884057971015,3.930383930275769
RSE1510,RSE1511,69,0.0,0.0,0.0,
RSE1510,RSE1513,68,0.0,0.0,0.0,
RSE1524,RSE7359,65,1260.77326042634,113412.0,1744.8,2.601320344758611
RSE1511,RSE1511,64,0.0,0.0,0.0,
RSE8051,RSE7105,63,0.0,0.0,0.0,
RSE7058,RSE7067,62,0.0,0.0,0.0,
RSE1507,RSE1505,61,0.0,0.0,0.0,
RSE8507,RSE8103,61,0.0,0.0,0.0,
RSE7108,RSE7157,60,0.0,0.0,0.0,
RSE7157,RSE1505,59,1543.36424495312,147430.0,2498.813559322034,2.2234997329447377
RSE7108,RSE1505,56,0.0,0.0,0.0,
RSE8506,RSE7105,55,0.0,0.0,0.0,
RSE8523,RSE1503,53,0.0,0.0,0.0,
RSE1513,RSE7196,51,1405.79285282112,48544.0,951.843137254902,5.316899468069332
RSE8098,RSE8102,49,0.0,0.0,0.0,
RSE8053,RSE8103,49,0.0,0.0,0.0,
RSE1511,RSE7157,48,1188.15563659851,99265.0,2068.0208333333335,2.0683352037900824
RSE1508,RSE1508,47,0.0,0.0,0.0,
RSE8506,RSE8102,46,0.0,0.0,0.0,
RSE1524,RSE1508,46,620.740352602863,159243.0,3461.804347826087,0.645520383257249
RSE8044,RSE7105,45,0.0,0.0,0.0,
RSE8099,RSE1504,45,828.893691409636,87903.0,1953.4,1.5276017656776335
RSE1505,RSE1501,43,668.006283130544,185981.0,4325.139534883721,0.5560104130454628
RSE7359,RSE7196,43,1406.40841045085,27815.0,646.8604651162791,7.8271444162427315
RSE1523,RSE1517,43,0.0,0.0,0.0,
RSE9038,RSE7067,39,0.0,0.0,0.0,
RSE1501,RSE1504,39,867.580185988177,105397.0,2702.4871794871797,1.1557089681180683
RSE7104,RSE1505,39,1463.18193713523,55273.0,1417.2564102564102,3.716656305497916
RSE7199,RSE7196,38,0.0,0.0,0.0,
RSE7108,RSE7104,38,0.0,0.0,0.0,
RSE7268,RSE7196,37,0.0,0.0,0.0,
RSE7359,RSE1508,37,,10084.0,272.5405405405405,
RSE8507,RSE8099,36,0.0,0.0,0.0,
RSE9402,RSE7067,36,0.0,0.0,0.0,
RSE8100,RSE1503,35,0.0,0.0,0.0,
RSE7106,RSE7104,35,0.0,0.0,0.0,
RSE8053,RSE7105,33,0.0,0.0,0.0,
RSE1517,RSE7359,33,711.896841650175,3344.0,101.33333333333333,25.291072005993062
RSE1506,RSE1512,33,0.0,0.0,0.0,
RSE7058,RSE7056,33,0.0,0.0,0.0,
RSE8099,RSE1501,33,605.465525838908,14464.0,438.3030303030303,4.972988417426871
RSE1501,RSE1505,32,668.006283130544,107496.0,3359.25,0.7158808124640793
RSE7194,RSE1607,31,0.0,0.0,0.0,
RSE1504,RSE1512,31,,5271.0,170.03225806451613,
RSE7108,RSE8103,31,0.0,0.0,0.0,
RSE9999,RSE7056,30,0.0,0.0,0.0,
RSE1522,RSE1519,30,0.0,0.0,0.0,
RSE7359,RSE1519,30,1091.64980329604,52342.0,1744.7333333333333,2.252458422604645
RSE1505,RSE8102,29,1053.13557956351,149321.0,5149.0,0.7363154178342661
RSE8506,RSE8099,29,0.0,0.0,0.0,
RSE8028,RSE7105,29,0.0,0.0,0.0,
RSE8050,RSE8099,29,0.0,0.0,0.0,
RSE7105,RSE8103,29,,133155.0,4591.551724137931,
RSE1519,RSE1519,29,0.0,0.0,0.0,
RSE8103,RSE1504,28,1085.87145083533,33983.0,1213.6785714285713,3.220899927734493
RSE7106,RSE8103,25,0.0,0.0,0.0,
RSE8051,RSE8103,25,0.0,0.0,0.0,
RSE2110,RSE8102,25,0.0,0.0,0.0,
RSE7274,RSE7196,25,0.0,0.0,0.0,
RSE7059,RSE7067,24,0.0,0.0,0.0,
RSE8069,RSE7056,24,0.0,0.0,0.0,
RSE1513,RSE1515,24,1595.57700478291,41704.0,1737.6666666666667,3.3056266356522976
RSE8103,RSE1503,23,1358.78018407596,7984.0,347.1304347826087,14.091558021228645
RSE7057,RSE7056,23,0.0,0.0,0.0,
RSE1501,RSE8099,23,605.465525838908,36380.0,1581.7391304347825,1.3780248911341832
RSE8034,RSE7067,22,0.0,0.0,0.0,
RSE1502,RSE1505,21,0.0,0.0,0.0,
RSE7192,RSE8103,21,1104.54299179477,2676.0,127.42857142857143,31.20457779509888
RSE1507,RSE8102,21,0.0,0.0,0.0,
RSE1524,RSE1505,20,1305.52736264137,49813.0,2490.65,1.887016845204638
RSE8084,RSE7105,20,0.0,0.0,0.0,
RSE7105,RSE7067,20,,3305.0,165.25,
RSE1509,RSE1511,20,0.0,0.0,0.0,
RSE1511,RSE7056,20,1455.28923888842,6402.0,320.1,16.366889284593288
RSE7118,RSE7104,20,0.0,0.0,0.0,
RSE1504,RSE1501,19,867.580185988177,76889.0,4046.7894736842104,0.7717942062140399
RSE1607,RSE1512,19,,16665.0,877.1052631578947,
RSE1501,RSE7105,19,1382.98594157871,117410.0,6179.473684210527,0.8056914947958757
RSE1504,RSE1508,19,1323.66296472852,69681.0,3667.4210526315787,1.2993290392995331
RSE7067,RSE7104,18,2469.17430759991,2817.0,156.5,56.79889781060496
RSE7272,RSE7196,18,0.0,0.0,0.0,
RSE7056,RSE8103,18,1689.60926493978,68962.0,3831.222222222222,1.5876378348669955
RSE1601,RSE1503,18,0.0,0.0,0.0,
RSE7105,RSE8102,17,,26372.0,1551.2941176470588,
RSE7108,RSE7056,17,0.0,0.0,0.0,
RSE7125,RSE7196,16,0.0,0.0,0.0,
RSE1512,RSE7359,16,,107332.0,6708.25,
RSE8507,RSE1504,16,0.0,0.0,0.0,
RSE1508,RSE1504,16,1323.66296472852,74329.0,4645.5625,1.0257502020525333
RSE1519,RSE1515,16,942.813063009359,1815.0,113.4375,29.920679024429244
RSE8050,RSE7056,16,0.0,0.0,0.0,
RSE1508,RSE8103,16,1834.64492671248,33540.0,2096.25,3.1507318956064054
RSE7108,RSE7105,15,0.0,0.0,0.0,
RSE1601,RSE1513,15,0.0,0.0,0.0,
RSE8096,RSE8099,15,0.0,0.0,0.0,
RSE7065,RSE7056,15,0.0,0.0,0.0,
RSE7359,RSE1512,15,,43601.0,2906.733333333333,
RSE7157,RSE1501,15,1488.56712657264,11364.0,757.6,7.073444635244858
RSE1510,RSE7359,14,0.0,0.0,0.0,
RSE1515,RSE1511,14,,9251.0,660.7857142857143,
RSE8103,RSE1508,14,1834.64492671248,1395.0,99.64285714285714,66.28394573928959
RSE1505,RSE1511,14,2215.96665644332,22731.0,1623.642857142857,4.91332187254161
RSE1506,RSE1513,14,0.0,0.0,0.0,
RSE7357,RSE1517,14,0.0,0.0,0.0,
RSE8047,RSE8099,14,0.0,0.0,0.0,
RSE1524,RSE1504,14,1397.61126752952,56040.0,4002.8571428571427,1.2569523176925022
RSE8099,RSE8103,14,911.135020161499,70041.0,5002.928571428572,0.6556332007843912
RSE9038,RSE7056,13,0.0,0.0,0.0,
RSE1512,RSE1504,13,,2280.0,175.3846153846154,
RSE7385,RSE7056,13,0.0,0.0,0.0,
RSE8103,RSE8099,13,911.135020161499,80483.0,6191.0,0.5298152273592952
RSE7157,RSE1511,13,1188.15563659851,105842.0,8141.692307692308,0.5253650138206976
RSE7359,RSE1505,13,2215.96665644332,2637.0,202.84615384615384,39.32773588227053
RSE7109,RSE7056,13,0.0,0.0,0.0,
RSE1506,RSE1505,13,0.0,0.0,0.0,
RSE8099,RSE7105,12,,44180.0,3681.6666666666665,
RSE1510,RSE1508,12,0.0,0.0,0.0,
RSE7356,RSE1519,12,0.0,0.0,0.0,
RSE7104,RSE7067,12,2469.17430759991,22530.0,1877.5,4.734502001256819
RSE1515,RSE1607,12,,6775.0,564.5833333333334,
RSE7113,RSE1505,12,0.0,0.0,0.0,
RSE7401,RSE7056,12,0.0,0.0,0.0,
RSE8523,RSE8099,11,0.0,0.0,0.0,
RSE8507,RSE1501,11,0.0,0.0,0.0,
RSE7068,RSE7056,11,0.0,0.0,0.0,
RSE9158,RSE7067,11,0.0,0.0,0.0,
RSE1507,RSE1503,11,0.0,0.0,0.0,
RSE1504,RSE1513,11,1541.09770466151,24599.0,2236.2727272727275,2.4808922762956134
RSE7267,RSE1607,11,0.0,0.0,0.0,
RSE1503,RSE8102,11,1406.01700912344,22418.0,2038.0,2.4836414292661355
RSE8098,RSE1503,11,0.0,0.0,0.0,
RSE8100,RSE1501,11,0.0,0.0,0.0,
RSE8071,RSE7056,10,0.0,0.0,0.0,
RSE8047,RSE7105,10,0.0,0.0,0.0,
RSE7269,RSE7196,10,0.0,0.0,0.0,
RSE7203,RSE1607,10,0.0,0.0,0.0,
RSE7112,RSE1607,10,0.0,0.0,0.0,
RSE7196,RSE1513,10,1405.79285282112,43864.0,4386.4,1.1537603205717748
RSE1509,RSE7359,10,0.0,0.0,0.0,
RSE7360,RSE1519,10,0.0,0.0,0.0,
RSE1509,RSE1504,10,0.0,0.0,0.0,
RSE1501,RSE7157,10,1488.56712657264,1045.0,104.5,51.280781393889995
RSE7113,RSE7157,10,0.0,0.0,0.0,
RSE8066,RSE8102,9,0.0,0.0,0.0,
RSE1524,RSE1513,9,1292.16325316704,12382.0,1375.7777777777778,3.3812057343411484
RSE7119,RSE1607,9,0.0,0.0,0.0,
RSE1512,RSE1607,9,,61198.0,6799.777777777777,
RSE8043,RSE7105,9,0.0,0.0,0.0,
RSE8102,RSE1503,9,1406.01700912344,52008.0,5778.666666666667,0.8759219946085112
RSE7104,RSE1508,9,1347.09030175198,68829.0,7647.666666666667,0.6341182608604534
RSE1504,RSE8103,9,1085.87145083533,38625.0,4291.666666666667,0.9108669257492478
RSE2110,RSE8103,9,0.0,0.0,0.0,
RSE7056,RSE1511,9,1455.28923888842,3043.0,338.1111111111111,15.495028373310817
RSE1509,RSE1607,9,0.0,0.0,0.0,
RSE1602,RSE1607,9,0.0,0.0,0.0,
RSE1518,RSE1517,9,0.0,0.0,0.0,
RSE8506,RSE8103,9,0.0,0.0,0.0,
RSE8044,RSE8102,9,0.0,0.0,0.0,
RSE7060,RSE7105,8,0.0,0.0,0.0,
RSE8102,RSE1505,8,1053.13557956351,27221.0,3402.625,1.1142244844579217
RSE7106,RSE8102,8,0.0,0.0,0.0,
RSE8050,RSE1504,8,0.0,0.0,0.0,
RSE1520,RSE1607,8,0.0,0.0,0.0,
RSE7192,RSE1511,8,1379.85482146954,30056.0,3757.0,1.3221925358771212
RSE7195,RSE1607,8,0.0,0.0,0.0,
RSE1510,RSE1512,8,0.0,0.0,0.0,
RSE8046,RSE8102,8,0.0,0.0,0.0,
RSE7092,RSE1505,7,0.0,0.0,0.0,
RSE1515,RSE7196,7,,1910.0,272.85714285714283,
RSE8103,RSE7056,7,1689.60926493978,69731.0,9961.57142857143,0.6106058062623861
RSE1510,RSE1607,7,0.0,0.0,0.0,
RSE1510,RSE1504,7,0.0,0.0,0.0,
RSE2110,RSE8099,7,0.0,0.0,0.0,
RSE1504,RSE8099,7,828.893691409636,14482.0,2068.8571428571427,1.4423505747495393
RSE7197,RSE7196,7,0.0,0.0,0.0,
RSE1503,RSE1508,7,1404.6713170421,17005.0,2429.285714285714,2.0816064210209304
RSE1506,RSE1504,7,0.0,0.0,0.0,
RSE7113,RSE8103,7,0.0,0.0,0.0,
RSE1607,RSE1515,7,,15451.0,2207.285714285714,
RSE7202,RSE7196,7,0.0,0.0,0.0,
RSE8098,RSE1504,6,0.0,0.0,0.0,
RSE8031,RSE7056,6,0.0,0.0,0.0,
RSE8102,RSE7157,6,1171.28587789116,8906.0,1484.3333333333333,2.8407562275375096
RSE8066,RSE8103,6,0.0,0.0,0.0,
RSE7056,RSE7157,6,1695.53949849044,1008.0,168.0,36.33298925336657
RSE1505,RSE7105,6,1680.624489062,14076.0,2346.0,2.57896341032532
RSE7157,RSE1508,6,1792.05596462993,78943.0,13157.166666666666,0.4903336437177013
RSE8044,RSE7056,6,0.0,0.0,0.0,
RSE7157,RSE1504,6,,9087.0,1514.5,
RSE1520,RSE7359,6,0.0,0.0,0.0,
RSE7359,RSE7104,6,1490.95354325434,1905.0,317.5,16.905300018001967
RSE8055,RSE7104,6,0.0,0.0,0.0,
RSE9158,RSE7056,6,0.0,0.0,0.0,
RSE8053,RSE8102,5,0.0,0.0,0.0,
RSE1522,RSE1517,5,0.0,0.0,0.0,
RSE8098,RSE8103,5,0.0,0.0,0.0,
RSE7060,RSE7104,5,0.0,0.0,0.0,
RSE7274,RSE1607,5,0.0,0.0,0.0,
RSE1524,RSE1512,5,,9728.0,1945.6,
RSE7109,RSE7067,5,0.0,0.0,0.0,
RSE7056,RSE8102,5,1689.60926493978,27844.0,5568.8,1.092262849048845
RSE8046,RSE8103,5,0.0,0.0,0.0,
RSE8050,RSE1501,5,0.0,0.0,0.0,
RSE7104,RSE1503,5,1691.63025637399,3749.0,749.8,8.121991094887123
RSE1509,RSE1508,5,0.0,0.0,0.0,
RSE1607,RSE1508,5,1130.59854499338,1320.0,264.0,15.417252886273365
RSE7112,RSE1505,5,0.0,0.0,0.0,
RSE1513,RSE1517,5,1980.57701938493,27422.0,5484.4,1.3000651429118497
RSE7081,RSE7056,5,0.0,0.0,0.0,
RSE8034,RSE7056,5,0.0,0.0,0.0,
RSE1511,RSE7105,5,1379.85482146954,3632.0,726.4,6.8384875513358265
RSE1508,RSE7104,5,1347.09030175198,46832.0,9366.4,0.5177576322073719
RSE7358,RSE8103,5,0.0,0.0,0.0,
RSE1505,RSE7056,5,1680.624489062,1563.0,312.6,19.354600641788867
RSE1513,RSE1504,5,1541.09770466151,23149.0,4629.8,1.1983134772088289
RSE1511,RSE1515,5,,1032.0,206.4,
RSE1515,RSE1513,5,1595.57700478291,2878.0,575.6,9.979286339851418
RSE1518,RSE1515,5,0.0,0.0,0.0,
RSE8084,RSE8102,5,0.0,0.0,0.0,
RSE7358,RSE1519,5,0.0,0.0,0.0,
RSE1505,RSE7359,5,2215.96665644332,815.0,163.0,48.94159486623283
RSE8524,RSE1505,5,0.0,0.0,0.0,
RSE7118,RSE7056,4,0.0,0.0,0.0,
RSE2106,RSE1513,4,0.0,0.0,0.0,
RSE7384,RSE7056,4,0.0,0.0,0.0,
RSE2110,RSE7056,4,0.0,0.0,0.0,
RSE8102,RSE7104,4,1249.45368596773,27250.0,6812.5,0.6602617643279014
RSE1502,RSE1504,4,0.0,0.0,0.0,
RSE7358,RSE7104,4,0.0,0.0,0.0,
RSE7117,RSE7105,4,0.0,0.0,0.0,
RSE8523,RSE8102,4,0.0,0.0,0.0,
RSE8524,RSE8103,4,0.0,0.0,0.0,
RSE1521,RSE1513,4,0.0,0.0,0.0,
RSE8523,RSE1504,4,0.0,0.0,0.0,
RSE8047,RSE8102,4,0.0,0.0,0.0,
RSE1511,RSE8103,4,1017.88149834388,42484.0,10621.0,0.34501208869578837
RSE7057,RSE7067,4,0.0,0.0,0.0,
RSE1601,RSE7105,4,0.0,0.0,0.0,
RSE7157,RSE7105,4,,38869.0,9717.25,
RSE7104,RSE1501,4,1299.44224108104,66990.0,16747.5,0.2793247987993279
RSE7067,RSE7105,4,,477.0,119.25,
RSE8507,RSE7056,4,0.0,0.0,0.0,
RSE1506,RSE1607,4,0.0,0.0,0.0,
RSE7268,RSE1607,4,0.0,0.0,0.0,
RSE8051,RSE8102,4,0.0,0.0,0.0,
RSE1520,RSE1504,4,0.0,0.0,0.0,
RSE7108,RSE1607,4,0.0,0.0,0.0,
RSE1511,RSE7067,4,1455.28923888842,1249.0,312.25,16.77835471576721
RSE8079,RSE1513,4,0.0,0.0,0.0,
RSE7196,RSE7359,4,1406.40841045085,1071.0,267.75,18.909692913624873
RSE7113,RSE7104,4,0.0,0.0,0.0,
RSE8100,RSE1505,4,0.0,0.0,0.0,
RSE8084,RSE8099,3,0.0,0.0,0.0,
RSE8053,RSE1505,3,0.0,0.0,0.0,
RSE7112,RSE7157,3,0.0,0.0,0.0,
RSE7203,RSE1513,3,0.0,0.0,0.0,
RSE8066,RSE7056,3,0.0,0.0,0.0,
RSE1506,RSE7359,3,0.0,0.0,0.0,
RSE8098,RSE7105,3,0.0,0.0,0.0,
RSE7511,RSE7067,3,0.0,0.0,0.0,
RSE1517,RSE1607,3,800.708003073294,717.0,239.0,12.060873686459658
RSE9402,RSE7056,3,0.0,0.0,0.0,
RSE7092,RSE8103,3,0.0,0.0,0.0,
RSE8044,RSE1505,3,0.0,0.0,0.0,
RSE7105,RSE1505,3,1680.624489062,5667.0,1889.0,3.2028841506740076
RSE1524,RSE1607,3,1061.1318611518,4444.0,1481.3333333333333,2.5788083034292173
RSE8050,RSE7104,3,0.0,0.0,0.0,
RSE8071,RSE7067,3,0.0,0.0,0.0,
RSE1524,RSE7104,3,1490.95354325434,739.0,246.33333333333334,21.789307533351653
RSE8102,RSE1512,3,,10993.0,3664.3333333333335,
RSE6285,RSE7196,3,0.0,0.0,0.0,
RSE7272,RSE1607,3,0.0,0.0,0.0,
RSE8100,RSE8103,3,0.0,0.0,0.0,
RSE7119,RSE7196,3,0.0,0.0,0.0,
RSE8053,RSE7067,3,0.0,0.0,0.0,
RSE9072,RSE7056,3,0.0,0.0,0.0,
RSE8055,RSE7067,3,0.0,0.0,0.0,
RSE7510,RSE7196,3,0.0,0.0,0.0,
RSE9999,RSE1511,3,0.0,0.0,0.0,
RSE8053,RSE7104,3,0.0,0.0,0.0,
RSE7194,RSE7359,3,0.0,0.0,0.0,
RSE7192,RSE1501,3,1327.33529504535,10192.0,3397.3333333333335,1.406516992394994
RSE1512,RSE1515,3,1176.03098358249,1040.0,346.6666666666667,12.21262944489509
RSE7208,RSE1607,3,0.0,0.0,0.0,
RSE1602,RSE7359,3,0.0,0.0,0.0,
RSE7105,RSE1511,3,1379.85482146954,3953.0,1317.6666666666667,3.7699043946043593
RSE7112,RSE7105,3,0.0,0.0,0.0,
RSE8523,RSE1505,3,0.0,0.0,0.0,
RSE8079,RSE1512,3,0.0,0.0,0.0,
RSE2110,RSE1504,3,0.0,0.0,0.0,
RSE1508,RSE1512,3,1929.47286056935,16193.0,5397.666666666667,1.2868712958777855
RSE7192,RSE7359,3,1181.03257846429,9206.0,3068.6666666666665,1.3855259447549786
