start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8050,RSE7105,1192,0.0,0.0,0.0,
RSE1515,RSE7359,938,798.257530550888,64871.0,69.1588486140725,41.55255860344743
RSE8102,RSE8102,911,0.0,0.0,0.0,
RSE7196,RSE1607,864,367.199874451212,120461.0,139.4224537037037,9.481396381343753
RSE7359,RSE1515,837,798.257530550888,256587.0,306.55555555555554,9.374245737531268
RSE1607,RSE7196,792,367.199874451212,169698.0,214.2651515151515,6.169549918297775
RSE1517,RSE1515,753,572.068668217746,196651.0,261.15670650730414,7.885867581678536
RSE1519,RSE1517,743,410.021203467698,125608.0,169.0551816958277,8.73132853827303
RSE7194,RSE7196,735,0.0,0.0,0.0,
RSE7106,RSE7105,724,0.0,0.0,0.0,
RSE7105,RSE7056,716,1121.96470863324,110820.0,154.77653631284917,26.096158030798044
RSE7056,RSE7056,709,0.0,0.0,0.0,
RSE8103,RSE1501,677,355.122992736789,329982.0,487.41802067946827,2.6228877875099315
RSE7157,RSE8103,664,374.931681212414,68503.0,103.1671686746988,13.083174324776351
RSE8103,RSE7157,634,374.931681212414,72857.0,114.91640378548895,11.745529862596783
RSE1501,RSE8102,631,503.928485795461,507772.0,804.7099841521394,2.2544054188355585
RSE7056,RSE7067,621,2459.39271201087,103320.0,166.3768115942029,53.21543115535715
RSE7359,RSE1511,619,904.425261335136,102696.0,165.90630048465266,19.625119307073472
RSE7203,RSE7196,592,0.0,0.0,0.0,
RSE7067,RSE7056,589,2459.39271201087,47501.0,80.64685908319186,109.78497940144099
RSE7056,RSE7104,575,1689.60926493978,83552.0,145.3078260869565,41.86005336108465
RSE1502,RSE1503,575,0.0,0.0,0.0,
RSE1523,RSE1519,547,0.0,0.0,0.0,
RSE1501,RSE8103,539,355.122992736789,188340.0,349.4248608534323,3.658705825137864
RSE1517,RSE1519,532,410.021203467698,30061.0,56.505639097744364,26.122637599592
RSE1515,RSE1517,521,572.068668217746,78737.0,151.12667946257199,13.627290779547156
RSE8102,RSE8099,520,992.692266170961,429181.0,825.348076923077,4.329921227342401
RSE8103,RSE8103,520,0.0,0.0,0.0,
RSE8102,RSE1501,508,503.928485795461,76198.0,149.99606299212599,12.094601102689559
RSE1504,RSE8102,486,558.204079184573,98367.0,202.40123456790124,9.92847049255674
RSE8102,RSE1504,471,558.204079184573,338224.0,718.0976645435244,2.798414177188378
RSE8099,RSE8102,461,992.692266170961,119907.0,260.1019522776573,13.739582217362846
RSE7196,RSE7196,460,0.0,0.0,0.0,
RSE1507,RSE1504,458,0.0,0.0,0.0,
RSE1505,RSE8103,453,441.994143225989,99886.0,220.49889624724062,7.2162670321460745
RSE1505,RSE1508,447,748.486377282559,44068.0,98.58612975391499,27.331947860649315
RSE7192,RSE1505,401,1185.65976794313,142199.0,354.6109725685786,12.036782544200046
RSE8103,RSE1505,400,441.994143225989,136555.0,341.3875,4.660917331810802
RSE1511,RSE7359,399,904.425261335136,32821.0,82.25814536340852,39.581866651893286
RSE1508,RSE1505,398,748.486377282559,143363.0,360.20854271356785,7.480530411406364
RSE7060,RSE7056,398,0.0,0.0,0.0,
RSE8098,RSE8099,396,0.0,0.0,0.0,
RSE7359,RSE1607,393,1061.1318611518,126805.0,322.6590330788804,11.839354577166253
RSE7192,RSE7157,387,837.49354635529,56353.0,145.61498708010336,20.70512676844516
RSE7104,RSE7056,375,1689.60926493978,59753.0,159.34133333333332,38.173355441044016
RSE1511,RSE1508,365,321.468694631323,43685.0,119.68493150684931,9.669448660765902
RSE1503,RSE1505,362,1396.30486990086,190815.0,527.1132596685082,9.536276007938584
RSE1513,RSE1607,362,1405.79285282112,260916.0,720.7624309392265,7.021528943401261
RSE1607,RSE7359,340,1061.1318611518,191179.0,562.2911764705882,6.793766041509807
RSE1607,RSE1513,331,1405.79285282112,266481.0,805.0785498489425,6.286162103195526
RSE7267,RSE7196,324,0.0,0.0,0.0,
RSE7104,RSE7105,320,442.8675796095,16232.0,50.725,31.430720287712173
RSE7056,RSE7105,319,1121.96470863324,115452.0,361.91849529780563,11.160172811163193
RSE8507,RSE7105,308,0.0,0.0,0.0,
RSE8507,RSE8102,304,0.0,0.0,0.0,
RSE7105,RSE7105,288,0.0,0.0,0.0,
RSE1511,RSE7104,280,1470.0408596449,90620.0,323.64285714285717,16.35181181330897
RSE1602,RSE1513,271,0.0,0.0,0.0,
RSE7157,RSE7104,262,1190.0,113864.0,434.59541984732823,9.857443968242817
RSE7104,RSE7157,247,1190.0,59333.0,240.21457489878543,17.83405524750139
RSE1505,RSE1503,243,1396.30486990086,72835.0,299.73251028806584,16.77061165908248
RSE1513,RSE7359,242,878.837913501464,308730.0,1275.7438016528927,2.479977942676369
RSE1508,RSE1511,233,321.468694631323,57403.0,246.3648068669528,4.6974538100230605
RSE7401,RSE7067,228,0.0,0.0,0.0,
RSE7104,RSE1511,213,1470.0408596449,164877.0,774.0704225352113,6.836777301720127
RSE1504,RSE1505,201,718.620471395037,255857.0,1272.9203980099503,2.0323609402965284
RSE1505,RSE1504,199,718.620471395037,141785.0,712.4874371859296,3.6309885087096982
RSE1512,RSE1513,188,544.256239118999,240212.0,1277.723404255319,1.5334480485393676
RSE1508,RSE7359,187,,17340.0,92.72727272727273,
RSE7105,RSE7104,185,442.8675796095,33938.0,183.44864864864866,8.690842360184071
RSE1507,RSE1512,184,0.0,0.0,0.0,
RSE8053,RSE7056,180,0.0,0.0,0.0,
RSE1513,RSE1512,155,544.256239118999,218178.0,1407.6,1.3919596908414298
RSE7059,RSE7056,153,0.0,0.0,0.0,
RSE1503,RSE1504,151,847.812929938864,123144.0,815.523178807947,3.7425380750565718
RSE1515,RSE1515,149,0.0,0.0,0.0,
RSE8102,RSE8103,142,670.722959697133,437310.0,3079.6478873239435,0.7840515355175377
RSE7359,RSE1513,136,878.837913501464,213432.0,1569.3529411764705,2.0160006112031783
RSE7357,RSE1519,134,0.0,0.0,0.0,
RSE1520,RSE1512,134,0.0,0.0,0.0,
RSE7062,RSE7056,133,0.0,0.0,0.0,
RSE1513,RSE1513,130,0.0,0.0,0.0,
RSE1504,RSE1503,126,847.812929938864,183318.0,1454.904761904762,2.097818790409391
RSE7104,RSE7104,126,0.0,0.0,0.0,
RSE1524,RSE1511,125,367.591963372092,72708.0,581.664,2.275078169079625
RSE1516,RSE1515,123,0.0,0.0,0.0,
RSE7192,RSE7104,123,330.00077584649,104260.0,847.6422764227642,1.401537920053959
RSE7068,RSE7067,114,0.0,0.0,0.0,
