start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7056,RSE7105,465,1121.96470863324,107723.0,231.66236559139784,17.43517096861435
RSE1508,RSE1505,463,748.486377282559,179238.0,387.1231101511879,6.96044975761038
RSE1607,RSE7359,461,1061.1318611518,215357.0,467.15184381778744,8.177372626696728
RSE1602,RSE1513,459,0.0,0.0,0.0,
RSE7359,RSE1607,453,1061.1318611518,161182.0,355.81015452538634,10.736272283296865
RSE7105,RSE7105,448,0.0,0.0,0.0,
RSE7104,RSE7105,430,442.8675796095,42987.0,99.96976744186047,15.948054370751763
RSE7192,RSE7157,424,837.49354635529,34993.0,82.53066037735849,36.53159629516517
RSE8507,RSE8102,414,0.0,0.0,0.0,
RSE1505,RSE1504,402,718.620471395037,181118.0,450.5422885572139,5.742044116006679
RSE1607,RSE1513,386,1405.79285282112,194940.0,505.0259067357513,10.020979523341687
RSE8507,RSE7105,378,0.0,0.0,0.0,
RSE1511,RSE7104,366,1470.0408596449,109018.0,297.8633879781421,17.7670277997039
RSE1505,RSE1503,347,1396.30486990086,122637.0,353.4207492795389,14.22298363039013
RSE8053,RSE7056,309,0.0,0.0,0.0,
RSE7157,RSE7104,305,1190.0,46956.0,153.95409836065573,27.826475849731665
RSE1513,RSE7359,305,878.837913501464,288675.0,946.4754098360655,3.3427350100445397
RSE7105,RSE7104,296,442.8675796095,62466.0,211.03378378378378,7.554824910061206
RSE8055,RSE7056,284,0.0,0.0,0.0,
RSE1507,RSE1512,277,0.0,0.0,0.0,
RSE7274,RSE7196,265,0.0,0.0,0.0,
RSE1512,RSE1513,262,544.256239118999,143216.0,546.6259541984733,3.58439339694615
RSE1504,RSE1505,226,718.620471395037,386511.0,1710.225663716814,1.5126855782293445
RSE1513,RSE1512,223,544.256239118999,93796.0,420.609865470852,4.6582893595114125
RSE1524,RSE1511,217,367.591963372092,75872.0,349.6405529953917,3.7848328999667635
RSE7104,RSE8103,214,1040.09161530646,34037.0,159.05140186915887,23.54163352916229
RSE1503,RSE1504,207,847.812929938864,116730.0,563.9130434782609,5.412406368460906
RSE7059,RSE7056,205,0.0,0.0,0.0,
RSE7067,RSE7067,202,0.0,0.0,0.0,
RSE7068,RSE7067,190,0.0,0.0,0.0,
RSE7104,RSE7104,182,0.0,0.0,0.0,
RSE7510,RSE1607,171,0.0,0.0,0.0,
RSE1520,RSE1512,170,0.0,0.0,0.0,
RSE7359,RSE1513,170,878.837913501464,219466.0,1290.9764705882353,2.4507158423760216
RSE9999,RSE7067,170,0.0,0.0,0.0,
RSE1508,RSE7359,170,,24734.0,145.49411764705883,
RSE1513,RSE1513,167,0.0,0.0,0.0,
RSE8050,RSE8102,164,0.0,0.0,0.0,
RSE8066,RSE7105,164,0.0,0.0,0.0,
RSE8102,RSE8103,164,670.722959697133,302363.0,1843.6768292682927,1.3096669744816243
RSE1515,RSE1515,156,0.0,0.0,0.0,
RSE1602,RSE1512,150,0.0,0.0,0.0,
RSE8100,RSE1504,142,0.0,0.0,0.0,
RSE1504,RSE1504,137,0.0,0.0,0.0,
RSE7192,RSE7104,132,330.00077584649,93433.0,707.8257575757576,1.678383105350915
RSE1504,RSE1503,131,847.812929938864,68824.0,525.3740458015267,5.809435338823206
RSE7357,RSE1519,131,0.0,0.0,0.0,
RSE7157,RSE7157,129,0.0,0.0,0.0,
RSE7268,RSE7196,124,0.0,0.0,0.0,
RSE7195,RSE7196,122,0.0,0.0,0.0,
RSE7157,RSE1505,117,1543.36424495312,38220.0,326.6666666666667,17.00850392397316
RSE8524,RSE1503,115,0.0,0.0,0.0,
RSE1607,RSE1607,115,0.0,0.0,0.0,
RSE2110,RSE7105,107,0.0,0.0,0.0,
RSE7062,RSE7056,103,0.0,0.0,0.0,
RSE1516,RSE1515,101,0.0,0.0,0.0,
RSE8100,RSE8099,100,0.0,0.0,0.0,
RSE8100,RSE8102,93,0.0,0.0,0.0,
RSE7359,RSE1517,90,711.896841650175,19096.0,212.17777777777778,12.078685415514073
RSE8050,RSE8103,89,0.0,0.0,0.0,
RSE1506,RSE1503,88,0.0,0.0,0.0,
RSE8103,RSE8102,88,670.722959697133,216298.0,2457.931818181818,0.9823716984532993
RSE1607,RSE1511,86,809.129850362053,37691.0,438.2674418604651,6.646324100503877
RSE1515,RSE1519,85,942.813063009359,45167.0,531.3764705882353,6.38742438685022
RSE1509,RSE1512,84,0.0,0.0,0.0,
