start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,3762,798.257530550888,332137.0,88.2873471557682,32.54970505471172
RSE7056,RSE7067,2938,2459.39271201087,672453.0,228.88121170864534,38.68300808591317
RSE7359,RSE1511,2728,904.425261335136,913001.0,334.6777859237537,9.728554083204841
RSE1517,RSE1515,2656,572.068668217746,535678.0,201.6859939759036,10.211156287976733
RSE7056,RSE7056,2535,0.0,0.0,0.0,
RSE8050,RSE7105,2399,0.0,0.0,0.0,
RSE1519,RSE1517,2267,410.021203467698,329772.0,145.4662549625055,10.147207906494721
RSE1504,RSE8102,2265,558.204079184573,756619.0,334.04812362030907,6.015704154496527
RSE8102,RSE8102,2236,0.0,0.0,0.0,
RSE7105,RSE7056,2144,1121.96470863324,860837.0,401.5097947761194,10.059712125657702
RSE1507,RSE1504,2138,0.0,0.0,0.0,
RSE7196,RSE1607,2054,367.199874451212,806402.0,392.6007789678676,3.367083355004132
RSE7106,RSE7105,2001,0.0,0.0,0.0,
RSE1607,RSE7196,1741,367.199874451212,1389621.0,798.1740379092475,1.656179586455887
RSE7104,RSE7105,1702,442.8675796095,308225.0,181.0957696827262,8.803757754183888
RSE1508,RSE1505,1652,748.486377282559,986406.0,597.0980629539952,4.512744430766677
RSE7196,RSE7196,1639,0.0,0.0,0.0,
RSE8103,RSE7157,1629,374.931681212414,297714.0,182.75874769797423,7.385441569096785
RSE7203,RSE7196,1612,0.0,0.0,0.0,
RSE7104,RSE7056,1610,1689.60926493978,883312.0,548.6409937888199,11.08665488478699
RSE1523,RSE1519,1592,0.0,0.0,0.0,
RSE1511,RSE7104,1514,1470.0408596449,827407.0,546.503963011889,9.683639008865725
RSE1505,RSE8103,1496,441.994143225989,534462.0,357.26069518716577,4.453831437516393
RSE7359,RSE1515,1472,798.257530550888,622290.0,422.7513586956522,6.797676816107065
RSE1501,RSE8103,1435,355.122992736789,1406913.0,980.4271777003485,1.3039650500622653
RSE1501,RSE8102,1432,503.928485795461,2713766.0,1895.0879888268157,0.9572867115192542
RSE8103,RSE1501,1420,355.122992736789,2046086.0,1440.905633802817,0.8872494796750797
RSE8102,RSE1501,1374,503.928485795461,994716.0,723.9563318777292,2.5058728945132764
RSE7194,RSE7196,1327,0.0,0.0,0.0,
RSE1517,RSE1519,1323,410.021203467698,203337.0,153.69387755102042,9.604002163285344
RSE7157,RSE8103,1306,374.931681212414,251356.0,192.4624808575804,7.0130762440056555
RSE1502,RSE1503,1304,0.0,0.0,0.0,
RSE8103,RSE8103,1300,0.0,0.0,0.0,
RSE1511,RSE1508,1286,321.468694631323,255793.0,198.90590979782272,5.81826503721827
RSE8102,RSE8099,1239,992.692266170961,2077161.0,1676.4818401937046,2.1316617171364927
RSE7067,RSE7056,1234,2459.39271201087,693913.0,562.3282009724473,15.744922178770379
RSE7359,RSE1607,1139,1061.1318611518,646287.0,567.4161545215101,6.732403844525484
RSE1515,RSE1517,1129,572.068668217746,356506.0,315.7714791851196,6.521954455476785
RSE1503,RSE1505,1084,1396.30486990086,681589.0,628.7721402214022,7.9944660554984255
RSE7060,RSE7056,1082,0.0,0.0,0.0,
RSE1607,RSE1513,1079,1405.79285282112,1579325.0,1463.693234476367,3.457592172287755
RSE7056,RSE7104,1019,1689.60926493978,528170.0,518.3218842001962,11.735166002433099
RSE7157,RSE7104,1015,1190.0,940664.0,926.7625615763546,4.622543224785896
RSE8099,RSE8102,945,992.692266170961,883957.0,935.4042328042328,3.820478925460865
RSE7267,RSE7196,850,0.0,0.0,0.0,
RSE7192,RSE7157,837,837.49354635529,252759.0,301.9820788530466,9.983959241323792
RSE8098,RSE8099,825,0.0,0.0,0.0,
RSE7192,RSE1505,823,1185.65976794313,383888.0,466.44957472660997,9.150775123113787
RSE7105,RSE7105,811,0.0,0.0,0.0,
RSE1513,RSE1607,804,1405.79285282112,1528078.0,1900.5945273631842,2.6627743041948446
RSE1511,RSE7359,786,904.425261335136,1227851.0,1562.1513994910943,2.084260809718688
RSE1505,RSE1508,694,748.486377282559,148943.0,214.61527377521614,12.555261845153822
RSE8102,RSE1504,693,558.204079184573,1853284.0,2674.2914862914863,0.7514269463016313
RSE7401,RSE7067,680,0.0,0.0,0.0,
RSE7056,RSE7105,671,1121.96470863324,696814.0,1038.4709388971685,3.8894424483068
RSE1607,RSE7359,660,1061.1318611518,868581.0,1316.0318181818182,2.9027221434692643
RSE1505,RSE1503,631,1396.30486990086,629580.0,997.7496038034865,5.038035106685082
RSE1524,RSE1511,607,367.591963372092,334994.0,551.8846787479407,2.3978398370140823
RSE1506,RSE1503,598,0.0,0.0,0.0,
RSE8103,RSE1505,588,441.994143225989,520175.0,884.6513605442177,1.7986508432369364
RSE1504,RSE1505,583,718.620471395037,1868759.0,3205.418524871355,0.8070814082307582
RSE8507,RSE7105,567,0.0,0.0,0.0,
RSE8053,RSE7056,562,0.0,0.0,0.0,
RSE7104,RSE7104,509,0.0,0.0,0.0,
RSE1508,RSE1511,508,321.468694631323,350583.0,690.1240157480315,1.676926572999157
RSE7511,RSE7056,505,0.0,0.0,0.0,
RSE7192,RSE7104,491,330.00077584649,945099.0,1924.8452138492871,0.617193935647224
RSE1520,RSE1512,483,0.0,0.0,0.0,
RSE1602,RSE1513,483,0.0,0.0,0.0,
RSE7104,RSE7157,474,1190.0,305422.0,644.3502109704641,6.6485583880663475
RSE1512,RSE1513,448,544.256239118999,1925961.0,4299.020089285715,0.4557602477158788
RSE1513,RSE1512,422,544.256239118999,740230.0,1754.0995260663508,1.1169961747964596
RSE1513,RSE7359,420,878.837913501464,1336505.0,3182.154761904762,0.9942371522846629
RSE8507,RSE8102,406,0.0,0.0,0.0,
RSE1516,RSE1515,374,0.0,0.0,0.0,
RSE7359,RSE1513,373,878.837913501464,746806.0,2002.1608579088472,1.5802009494430493
RSE1507,RSE1512,369,0.0,0.0,0.0,
RSE8066,RSE7105,356,0.0,0.0,0.0,
RSE8055,RSE7056,347,0.0,0.0,0.0,
RSE1518,RSE1519,344,0.0,0.0,0.0,
RSE1505,RSE1504,339,718.620471395037,1074990.0,3171.0619469026547,0.8158256572530938
RSE1513,RSE1513,328,0.0,0.0,0.0,
RSE7104,RSE1511,328,1470.0408596449,164428.0,501.3048780487805,10.5567436632976
RSE1607,RSE1607,314,0.0,0.0,0.0,
RSE8100,RSE8099,313,0.0,0.0,0.0,
RSE7105,RSE7104,309,442.8675796095,504989.0,1634.2686084142395,0.9755576766179221
RSE1503,RSE1504,303,847.812929938864,981564.0,3239.4851485148515,0.9421640809741525
RSE1508,RSE7359,302,,97794.0,323.8211920529801,
RSE1505,RSE7104,298,1463.18193713523,242142.0,812.5570469798657,6.482566354282508
RSE7357,RSE1519,281,0.0,0.0,0.0,
RSE8102,RSE8103,275,670.722959697133,1629166.0,5924.24,0.4075801545699834
RSE7195,RSE7196,273,0.0,0.0,0.0,
RSE1504,RSE1503,252,847.812929938864,515874.0,2047.1190476190477,1.4909374964439717
RSE7157,RSE7157,237,0.0,0.0,0.0,
