start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8102,RSE8102,1021,0.0,0.0,0.0,
RSE8050,RSE7105,992,0.0,0.0,0.0,
RSE1515,RSE7359,863,798.257530550888,83369.0,96.603707995365,29.74758598418476
RSE7196,RSE1607,771,367.199874451212,163828.0,212.48767833981842,6.221158602478112
RSE7106,RSE7105,763,0.0,0.0,0.0,
RSE7056,RSE7056,693,0.0,0.0,0.0,
RSE8103,RSE1501,686,355.122992736789,191210.0,278.731778425656,4.586641613214655
RSE7359,RSE1515,674,798.257530550888,139358.0,206.7626112759644,13.898678742007453
RSE1517,RSE1515,670,572.068668217746,144276.0,215.33731343283583,9.563819538531726
RSE7105,RSE7056,649,1121.96470863324,87554.0,134.9060092449923,29.939903890749726
RSE7157,RSE8103,647,374.931681212414,93627.0,144.70942812982997,9.32734010360211
RSE1501,RSE8102,642,503.928485795461,495385.0,771.6277258566978,2.3510593101738437
RSE1519,RSE1517,634,410.021203467698,37350.0,58.91167192429022,25.05575354202608
RSE8103,RSE7157,629,374.931681212414,61073.0,97.09538950715421,13.901319714724842
RSE1607,RSE7196,627,367.199874451212,132167.0,210.792663476874,6.2711838553593235
RSE7194,RSE7196,615,0.0,0.0,0.0,
RSE7359,RSE1511,594,904.425261335136,202593.0,341.0656565656566,9.546346511671455
RSE7067,RSE7056,574,2459.39271201087,30711.0,53.50348432055749,165.48106867569476
RSE7056,RSE7067,569,2459.39271201087,149716.0,263.1212653778559,33.649175981745884
RSE1501,RSE8103,543,355.122992736789,213749.0,393.64456721915286,3.247708415954578
RSE7056,RSE7104,525,1689.60926493978,83269.0,158.60761904761904,38.349944285822865
RSE8102,RSE1501,518,503.928485795461,96397.0,186.09459459459458,9.748496740680475
RSE8103,RSE8103,517,0.0,0.0,0.0,
RSE8102,RSE8099,517,992.692266170961,413965.0,800.7059961315281,4.463176466120065
RSE1502,RSE1503,495,0.0,0.0,0.0,
RSE1504,RSE8102,490,558.204079184573,159517.0,325.5448979591837,6.172834216300374
RSE8099,RSE8102,482,992.692266170961,230533.0,478.2842323651452,7.471900423192564
RSE7203,RSE7196,481,0.0,0.0,0.0,
RSE1523,RSE1519,464,0.0,0.0,0.0,
RSE1515,RSE1517,460,572.068668217746,106032.0,230.50434782608696,8.934526506795944
RSE1517,RSE1519,455,410.021203467698,61992.0,136.24615384615385,10.833893587561127
RSE7196,RSE7196,453,0.0,0.0,0.0,
RSE8102,RSE1504,447,558.204079184573,330719.0,739.8635346756153,2.716088293154656
RSE1505,RSE8103,434,441.994143225989,80710.0,185.96774193548387,8.556209260020879
RSE7192,RSE7157,422,837.49354635529,118712.0,281.3080568720379,10.717704997160832
RSE1505,RSE1508,420,748.486377282559,110570.0,263.26190476190476,10.235248281190461
RSE1507,RSE1504,412,0.0,0.0,0.0,
RSE7060,RSE7056,406,0.0,0.0,0.0,
RSE8098,RSE8099,404,0.0,0.0,0.0,
RSE7192,RSE1505,399,1185.65976794313,152947.0,383.32581453634083,11.135110140594533
RSE7104,RSE7056,398,1689.60926493978,81061.0,203.67085427135677,29.864819762965134
RSE1508,RSE1505,380,748.486377282559,231234.0,608.5105263157894,4.428109032938672
RSE1511,RSE1508,370,321.468694631323,30117.0,81.3972972972973,14.217760774609763
RSE1511,RSE7359,359,904.425261335136,94735.0,263.88579387186627,12.33840932864865
RSE8103,RSE1505,343,441.994143225989,63932.0,186.39067055393585,8.536794845389652
RSE7359,RSE1607,331,1061.1318611518,181680.0,548.8821752265861,6.9597353905134565
RSE1503,RSE1505,312,1396.30486990086,162983.0,522.3814102564103,9.622657761071068
RSE7104,RSE7105,312,442.8675796095,40381.0,129.42628205128204,12.318388980396485
RSE8507,RSE8102,303,0.0,0.0,0.0,
RSE1607,RSE7359,298,1061.1318611518,148627.0,498.748322147651,7.659323411248636
RSE8507,RSE7105,295,0.0,0.0,0.0,
RSE7056,RSE7105,286,1121.96470863324,103828.0,363.034965034965,11.12585106145533
RSE7267,RSE7196,286,0.0,0.0,0.0,
RSE1607,RSE1513,280,1405.79285282112,169327.0,604.7392857142858,8.368654707422259
RSE1513,RSE1607,277,1405.79285282112,378345.0,1365.8664259927798,3.7052336698865345
RSE1511,RSE7104,269,1470.0408596449,120978.0,449.73234200743497,11.767326030188308
RSE7105,RSE7105,266,0.0,0.0,0.0,
RSE7157,RSE7104,258,1190.0,122231.0,473.76356589147287,9.042485130613347
RSE7104,RSE7157,250,1190.0,61070.0,244.28,17.53725233338792
RSE1508,RSE1511,233,321.468694631323,47155.0,202.38197424892704,5.718331906621858
RSE1505,RSE1503,229,1396.30486990086,65168.0,284.5764192139738,17.663787974869095
RSE1505,RSE1504,216,718.620471395037,113957.0,527.5787037037037,4.903597660141815
RSE1602,RSE1513,206,0.0,0.0,0.0,
RSE7401,RSE7067,205,0.0,0.0,0.0,
RSE7104,RSE1511,196,1470.0408596449,68614.0,350.07142857142856,15.117335100204645
RSE1504,RSE1505,191,718.620471395037,383163.0,2006.0890052356021,1.2895906862907627
RSE7105,RSE7104,182,442.8675796095,110192.0,605.4505494505495,2.633284069262237
RSE1513,RSE1513,181,0.0,0.0,0.0,
RSE1513,RSE7359,162,878.837913501464,422300.0,2606.7901234567903,1.2136828585225048
RSE1508,RSE7359,158,,34636.0,219.21518987341773,
RSE8053,RSE7056,154,0.0,0.0,0.0,
RSE1512,RSE1513,150,544.256239118999,131917.0,879.4466666666667,2.2279036752219916
RSE1503,RSE1504,149,847.812929938864,234602.0,1574.510067114094,1.9384611197654182
RSE1513,RSE1512,146,544.256239118999,270983.0,1856.0479452054794,1.0556421594009435
RSE7359,RSE1513,145,878.837913501464,226013.0,1558.7103448275861,2.0297655039655425
RSE1504,RSE1503,143,847.812929938864,169785.0,1187.3076923076924,2.5706281257621533
RSE7104,RSE7104,138,0.0,0.0,0.0,
RSE1507,RSE1512,134,0.0,0.0,0.0,
RSE8102,RSE8103,125,670.722959697133,346507.0,2772.056,0.8710511818338731
RSE7059,RSE7056,122,0.0,0.0,0.0,
RSE1504,RSE1504,112,0.0,0.0,0.0,
RSE8055,RSE7056,112,0.0,0.0,0.0,
RSE1607,RSE1607,111,0.0,0.0,0.0,
RSE1515,RSE1515,110,0.0,0.0,0.0,
RSE1524,RSE1511,105,367.591963372092,58751.0,559.5333333333333,2.3650620781714484
RSE7104,RSE8103,104,1040.09161530646,15081.0,145.0096153846154,25.821251957478857
RSE1520,RSE1512,103,0.0,0.0,0.0,
RSE7357,RSE1519,101,0.0,0.0,0.0,
RSE7068,RSE7067,101,0.0,0.0,0.0,
RSE8069,RSE7067,101,0.0,0.0,0.0,
RSE1516,RSE1515,101,0.0,0.0,0.0,
RSE7192,RSE7104,100,330.00077584649,140347.0,1403.47,0.8464753739284516
RSE7195,RSE7196,97,0.0,0.0,0.0,
RSE7510,RSE1607,93,0.0,0.0,0.0,
RSE8066,RSE7105,93,0.0,0.0,0.0,
RSE1506,RSE1503,92,0.0,0.0,0.0,
RSE8100,RSE1504,90,0.0,0.0,0.0,
RSE8103,RSE8102,85,670.722959697133,293749.0,3455.8705882352942,0.6986959127259078
RSE7157,RSE7157,76,0.0,0.0,0.0,
RSE8100,RSE8099,76,0.0,0.0,0.0,
RSE1503,RSE1503,73,0.0,0.0,0.0,
RSE8103,RSE7105,73,,376961.0,5163.8493150684935,
RSE1602,RSE1512,73,0.0,0.0,0.0,
RSE8103,RSE7104,72,1040.09161530646,20249.0,281.2361111111111,13.313830149016468
RSE1511,RSE1505,72,2215.96665644332,31033.0,431.0138888888889,18.508637816199162
RSE1607,RSE1511,71,809.129850362053,16005.0,225.42253521126761,12.921811293504577
RSE8050,RSE8102,66,0.0,0.0,0.0,
RSE8100,RSE8102,65,0.0,0.0,0.0,
RSE7511,RSE7056,63,0.0,0.0,0.0,
RSE9999,RSE7067,60,0.0,0.0,0.0,
RSE8524,RSE1503,59,0.0,0.0,0.0,
RSE8099,RSE8099,59,0.0,0.0,0.0,
RSE1515,RSE1519,51,942.813063009359,5356.0,105.01960784313725,32.31898401204599
RSE1509,RSE1513,49,0.0,0.0,0.0,
RSE1518,RSE1519,48,0.0,0.0,0.0,
RSE8102,RSE7105,47,,228977.0,4871.851063829788,
RSE1509,RSE1512,47,0.0,0.0,0.0,
RSE8050,RSE8103,46,0.0,0.0,0.0,
RSE7359,RSE1517,45,711.896841650175,8678.0,192.84444444444443,13.289616080586352
RSE1516,RSE1517,43,0.0,0.0,0.0,
RSE7062,RSE7056,41,0.0,0.0,0.0,
RSE1512,RSE1512,41,0.0,0.0,0.0,
RSE1511,RSE1511,40,0.0,0.0,0.0,
RSE7359,RSE7359,40,0.0,0.0,0.0,
RSE7106,RSE7056,40,0.0,0.0,0.0,
RSE2110,RSE7105,40,0.0,0.0,0.0,
RSE1507,RSE1513,39,0.0,0.0,0.0,
RSE7067,RSE7067,39,0.0,0.0,0.0,
RSE1505,RSE7157,37,1543.36424495312,60446.0,1633.6756756756756,3.400987946725269
RSE1510,RSE1511,37,0.0,0.0,0.0,
RSE8507,RSE8103,36,0.0,0.0,0.0,
RSE1501,RSE1501,36,0.0,0.0,0.0,
RSE1510,RSE1513,36,0.0,0.0,0.0,
RSE8051,RSE7105,35,0.0,0.0,0.0,
RSE1507,RSE1508,35,0.0,0.0,0.0,
RSE1520,RSE1513,34,0.0,0.0,0.0,
RSE1505,RSE1505,34,0.0,0.0,0.0,
RSE1505,RSE7104,34,1463.18193713523,53104.0,1561.8823529411766,3.3725043142767426
RSE1507,RSE1505,33,0.0,0.0,0.0,
RSE1517,RSE1517,32,0.0,0.0,0.0,
RSE7157,RSE1505,31,1543.36424495312,91088.0,2938.3225806451615,1.8909126310465507
RSE7058,RSE7067,30,0.0,0.0,0.0,
RSE7108,RSE1505,29,0.0,0.0,0.0,
RSE8506,RSE8102,28,0.0,0.0,0.0,
RSE7104,RSE7359,28,1490.95354325434,8760.0,312.85714285714283,17.15617775799515
