start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7104,RSE7056,418,1689.6092649999875,43424.0,103.88516746411483,58.55112430849257
RSE8102,RSE8099,391,992.6922662000092,43447.0,111.11764705882354,32.16133758149315
RSE7104,RSE7105,343,442.86757959999983,21740.0,63.38192419825073,25.15422664627782
RSE1513,RSE7359,331,878.8379135000025,48439.0,146.3413897280967,21.61942355801323
RSE1505,RSE1503,318,1396.3048699999938,58656.0,184.45283018867926,27.251940384206097
RSE1505,RSE1504,312,718.6204714000032,37277.0,119.4775641025641,21.652882835970804
RSE1607,RSE1513,301,1405.7928529999951,93872.0,311.86710963455147,16.227598597140734
RSE7157,RSE1505,277,1543.3642450000034,38941.0,140.5812274368231,39.52242687948444
RSE1512,RSE1513,246,544.2562390999987,32726.0,133.03252032520325,14.728146591302291
RSE7105,RSE7104,244,442.8675796000016,19758.0,80.97540983606558,19.688980763267608
RSE8103,RSE7104,226,1040.0916150000044,40606.0,179.67256637168143,20.839741367384217
RSE7157,RSE7104,224,,23203.0,103.58482142857143,
RSE1508,RSE7359,187,,24757.0,132.3903743315508,
RSE1504,RSE1505,150,718.6204714000014,33192.0,221.28,11.69122241973972
RSE8102,RSE8103,146,670.7229596999981,17092.0,117.06849315068493,20.62555509117242
RSE1503,RSE1504,146,847.8129298999994,24932.0,170.76712328767124,17.87303368985399
RSE1513,RSE1512,140,544.2562391000004,23425.0,167.32142857142858,11.709931462386347
RSE1504,RSE1503,137,847.8129298999994,31916.0,232.96350364963504,13.101307714835183
RSE7359,RSE1513,135,878.8379134999997,46009.0,340.8074074074074,9.283297310547933
RSE7192,RSE7104,134,330.0007757999994,21174.0,158.01492537313433,7.51829480711815
RSE1505,RSE7104,99,1463.1819369999996,22079.0,223.02020202020202,23.618734650428003
RSE7359,RSE1517,88,711.8968416999998,16620.0,188.86363636363637,13.56973041218772
RSE1511,RSE1505,80,2215.966656000002,11027.0,137.8375,57.875976868413936
RSE7104,RSE1505,71,1463.1819370000007,35594.0,501.32394366197184,10.50708836031916
RSE1501,RSE1504,64,867.5801859999993,16941.0,264.703125,11.799213438073306
RSE1515,RSE1519,64,942.813063000001,9911.0,154.859375,21.91747853044095
RSE8103,RSE8102,62,670.7229596999997,24097.0,388.66129032258067,6.212614209446816
RSE8103,RSE7105,55,,19231.0,349.6545454545454,
RSE7192,RSE8103,53,1011.0006579999992,9619.0,181.49056603773585,20.05394797238797
RSE1607,RSE1511,49,809.1298504000005,11311.0,230.83673469387756,12.618734471802677
RSE1501,RSE8099,38,605.4655257999997,8914.0,234.57894736842104,9.291864923652678
RSE1517,RSE7359,34,711.8968416999998,5196.0,152.8235294117647,16.76985631718244
RSE1505,RSE7157,34,1543.364244999999,5412.0,159.1764705882353,34.90535543015519
RSE1519,RSE1515,33,942.8130630000005,4208.0,127.51515151515152,26.617441037167318
RSE1508,RSE8103,30,1834.6449270000007,8955.0,298.5,22.12637097889448
RSE7359,RSE7196,27,1406.4084100000005,11945.0,442.4074074074074,11.444361444286317
RSE8099,RSE1504,26,828.8936914000003,7229.0,278.03846153846155,10.732390305026978
RSE1607,RSE1512,25,,10222.0,408.88,
RSE8099,RSE1501,24,605.4655258000001,4679.0,194.95833333333334,11.180214026313317
RSE1504,RSE1501,24,867.5801859999996,7679.0,319.9583333333333,9.76154812741242
RSE7157,RSE1501,23,1488.5671269999991,3651.0,158.7391304347826,33.75879433459325
RSE7104,RSE1501,21,1299.4422410000002,5119.0,243.76190476190476,19.190825047782774
RSE7105,RSE8103,21,,8220.0,391.42857142857144,
RSE1515,RSE1607,21,,7994.0,380.6666666666667,
RSE1501,RSE7157,19,1488.5671269999993,1652.0,86.94736842105263,61.63316675956414
RSE1505,RSE1501,19,668.0062830999998,7741.0,407.42105263157896,5.902548735827411
RSE1513,RSE7196,18,1405.7928529999995,8765.0,486.94444444444446,10.393083499646316
RSE1513,RSE1515,17,1595.5770049999996,3947.0,232.1764705882353,24.740134964783373
RSE1505,RSE1511,17,2215.966656,2706.0,159.1764705882353,50.117205967184034
RSE1512,RSE7359,17,,4825.0,283.8235294117647,
RSE1515,RSE1511,16,,2114.0,132.125,
RSE7359,RSE1512,16,,5098.0,318.625,
RSE1504,RSE1512,15,,3452.0,230.13333333333333,
RSE8103,RSE1508,14,1834.6449270000005,2983.0,213.07142857142858,30.99768834086491
RSE8103,RSE1504,14,1085.8714509999995,4637.0,331.2142857142857,11.80244147733448
RSE1501,RSE1505,14,668.0062830999998,3973.0,283.7857142857143,8.474079201671278
RSE7067,RSE7104,13,2469.1743080000006,4457.0,342.84615384615387,25.927161232757463
RSE8099,RSE8103,12,911.1350201999999,9961.0,830.0833333333334,3.951514192615199
RSE7359,RSE1508,12,,1667.0,138.91666666666666,
RSE7056,RSE7157,11,1695.5394980000003,2953.0,268.45454545454544,22.73733969549611
RSE7359,RSE1519,11,1091.649803,2778.0,252.54545454545453,15.561314686393091
RSE1501,RSE7104,10,1299.4422410000002,2263.0,226.3,20.67163971542201
RSE1504,RSE1508,10,1323.6629649999998,5550.0,555.0,8.585921935135135
RSE1505,RSE8102,10,1053.13558,6832.0,683.2,5.549309262295081
RSE1511,RSE1515,10,,2285.0,228.5,
RSE8102,RSE7105,9,,6680.0,742.2222222222222,
RSE1503,RSE1508,8,1404.671317,1811.0,226.375,22.33822966847046
RSE7192,RSE1503,8,1500.869162,2726.0,340.75,15.856578087160676
RSE7056,RSE8103,8,1689.6092649999996,3183.0,397.875,15.287699287464653
RSE7157,RSE1508,8,1792.0559649999998,2952.0,369.0,17.48347282926829
RSE7359,RSE1505,7,2215.966656,1681.0,240.14285714285714,33.21972619345628
RSE1508,RSE1504,7,1323.6629649999998,2304.0,329.14285714285717,14.477563679687496
RSE1504,RSE1513,7,1541.097705,2418.0,345.42857142857144,16.061067893300248
RSE7196,RSE7359,7,1406.40841,2614.0,373.42857142857144,13.558336622800306
RSE8103,RSE1503,6,1358.780184,1511.0,251.83333333333334,19.423992041297154
RSE1512,RSE1607,6,,2755.0,459.1666666666667,
RSE1504,RSE8099,6,828.8936914,3019.0,503.1666666666667,5.930474903689963
RSE8103,RSE8099,6,911.1350202,3024.0,504.0,6.508107287142857
RSE7104,RSE8102,6,1249.453686,2440.0,406.6666666666667,11.060737548196721
RSE1607,RSE1515,6,,2565.0,427.5,
RSE7192,RSE1504,6,1425.962308,1945.0,324.1666666666667,15.835879615835474
RSE1505,RSE7359,6,2215.966656,1235.0,205.83333333333334,38.75698766769231
RSE7192,RSE1508,6,1347.0903020000003,1770.0,295.0,16.439068092203396
RSE1508,RSE7104,6,1347.0903020000003,1693.0,282.1666666666667,17.1867398246899
RSE8102,RSE7157,6,1171.285878,698.0,116.33333333333333,36.24609593810888
RSE1511,RSE8103,5,1017.881498,1435.0,287.0,12.767851542857143
RSE1512,RSE1504,5,,1208.0,241.6,
RSE8103,RSE7056,5,1689.6092649999998,1387.0,277.4,21.927157007930784
RSE1508,RSE1515,4,,1010.0,252.5,
RSE8102,RSE1503,4,1406.017009,1785.0,446.25,11.342658223865547
RSE8102,RSE1505,4,1053.13558,2499.0,624.75,6.068488336134453
RSE7056,RSE1505,4,1680.624489,3336.0,834.0,7.254494197122303
RSE7192,RSE7056,4,1695.539498,823.0,205.75,29.66679073049818
RSE1504,RSE8103,4,1085.871451,2134.0,533.5,7.3273424997188386
RSE1503,RSE8103,4,1358.780184,810.0,202.5,24.15609216
RSE7196,RSE1513,4,1405.792853,1182.0,295.5,17.12641039187817
RSE7104,RSE1504,4,1896.353776,1957.0,489.25,13.953752873990803
RSE1513,RSE1517,4,1980.577019,1098.0,274.5,25.974780577049184
RSE7104,RSE1508,4,1347.090302,2065.0,516.25,9.393753195544795
RSE7067,RSE7105,3,,846.0,282.0,
RSE7105,RSE7067,3,,425.0,141.66666666666666,
RSE1519,RSE7359,3,1091.649803,479.0,159.66666666666666,24.61339848100209
RSE1511,RSE1513,3,1660.4851420000002,1383.0,461.0,12.966912171800436
RSE1511,RSE1517,3,,1629.0,543.0,
RSE7105,RSE8102,3,,1296.0,432.0,
RSE1508,RSE1501,3,1492.4281039999998,1091.0,363.6666666666667,14.773807079010082
RSE1503,RSE7104,3,1691.6302559999997,1088.0,362.6666666666667,16.79191798235294
RSE1503,RSE1512,3,,1282.0,427.3333333333333,
RSE7157,RSE8102,3,1171.285878,995.0,331.6666666666667,12.713454756180903
RSE1513,RSE1519,3,1980.577019,1024.0,341.3333333333333,20.88889824726563
RSE1505,RSE7056,3,1680.624489,1087.0,362.3333333333333,16.69801700202392
RSE7104,RSE7067,2,2469.174308,365.0,182.5,48.707000048219186
RSE7105,RSE7157,2,,1157.0,578.5,
RSE7056,RSE8102,2,1689.609265,1797.0,898.5,6.769719926544241
RSE1503,RSE8102,2,1406.017009,415.0,207.5,24.393548107951805
RSE1508,RSE1513,2,1848.895304,1277.0,638.5,10.424468432889585
RSE1501,RSE1503,2,1832.934618,928.0,464.0,14.22104445
RSE1513,RSE1504,2,1541.097705,662.0,331.0,16.761183498489427
RSE7196,RSE8103,2,1508.287823,1175.0,587.5,9.242274319659575
RSE1501,RSE1508,2,1492.428104,501.0,250.5,21.448068560479044
RSE1515,RSE1513,2,1595.577005,509.0,254.5,22.57004800785855
RSE8099,RSE7105,2,,1001.0,500.5,
RSE1513,RSE1511,2,1660.485142,579.0,289.5,20.648519900518135
RSE1512,RSE1501,2,1420.177309,976.0,488.0,10.476717853278688
RSE1511,RSE7104,2,1470.04086,675.0,337.5,15.68043584
RSE7192,RSE1607,2,1163.011274,874.0,437.0,9.580870907093821
RSE7056,RSE1501,2,1382.985942,708.0,354.0,14.064263816949152
RSE1504,RSE7359,2,1622.648177,1410.0,705.0,8.285863031489361
RSE1501,RSE7105,2,1382.985942,886.0,443.0,11.238711944018059
RSE1505,RSE7105,1,1680.624489,289.0,289.0,20.935114741868514
RSE1511,RSE1607,1,809.1298504,440.0,440.0,6.620153321454546
RSE1512,RSE7196,1,,623.0,623.0,
RSE1519,RSE8103,1,1188.447887,560.0,560.0,7.640022130714286
RSE8099,RSE1505,1,1339.88538,222.0,222.0,21.727871027027028
RSE8099,RSE7104,1,1311.399511,328.0,328.0,14.39340926707317
RSE7056,RSE8099,1,1689.609265,1135.0,1135.0,5.35911308722467
RSE7192,RSE1501,1,1327.335295,363.0,363.0,13.163655818181818
RSE1505,RSE1517,1,2215.966656,490.0,490.0,16.280571350204085
RSE7157,RSE7067,1,2469.174308,306.0,306.0,29.049109505882356
RSE8103,RSE7359,1,1181.032578,363.0,363.0,11.712719781818182
RSE1607,RSE1508,1,1130.598545,290.0,290.0,14.035016420689656
RSE1517,RSE1513,1,1980.577019,337.0,337.0,21.157499312759647
RSE1607,RSE1504,1,1895.518212,1149.0,1149.0,5.938960455352481
RSE1501,RSE1512,1,1420.177309,1052.0,1052.0,4.859922350190113
RSE1503,RSE1513,1,,676.0,676.0,
RSE7105,RSE8099,1,,909.0,909.0,
RSE7056,RSE1503,1,1691.630256,805.0,805.0,7.565054560993788
RSE7196,RSE1511,1,809.1298504,238.0,238.0,12.238938913613445
RSE1512,RSE1515,1,1176.030984,245.0,245.0,17.28045527510204
RSE1515,RSE1505,1,2215.966656,349.0,349.0,22.858108772492837
RSE1512,RSE1517,1,1176.030984,451.0,451.0,9.387387011973393
RSE1511,RSE1501,1,1586.137749,1046.0,1046.0,5.458982692543021
RSE7192,RSE7105,1,748.6927235,240.0,240.0,11.230390852500001
RSE1508,RSE7105,1,1347.090302,492.0,492.0,9.856758307317074
RSE7105,RSE1505,1,1680.624489,629.0,629.0,9.618836503020669
RSE8102,RSE1512,1,,164.0,164.0,
RSE1505,RSE8099,1,1339.88538,350.0,350.0,13.781678194285714
RSE1503,RSE1501,1,1832.934618,575.0,575.0,11.475764564869566
RSE7157,RSE7056,1,1695.539498,210.0,210.0,29.066391394285716
RSE1517,RSE1511,1,,142.0,142.0,
RSE1512,RSE8102,1,,317.0,317.0,
RSE1503,RSE7157,1,1358.780184,365.0,365.0,13.401667568219178
RSE7157,RSE1504,1,,187.0,187.0,
RSE7196,RSE1515,1,,454.0,454.0,
RSE8099,RSE7157,1,1106.204079,275.0,275.0,14.481217034181821
RSE7359,RSE7104,1,1490.953543,356.0,356.0,15.077058300000003
RSE7157,RSE7105,1,,71.0,71.0,
RSE1519,RSE1511,1,,264.0,264.0,
RSE8102,RSE1513,1,1635.941133,350.0,350.0,16.826823082285717
RSE1511,RSE7157,1,1188.155637,308.0,308.0,13.887533419480521
RSE1508,RSE1607,1,1130.598545,1162.0,1162.0,3.502714941480207
RSE7192,RSE8102,1,1063.417063,1337.0,1337.0,2.86335185250561
