start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE1517,2189,526.6299999999937,663316.0,303.02238465052534,6.2565278871607966
RSE8103,RSE8103,2039,0.0,7528357.0,3692.1809710642474,
RSE7067,RSE7056,2020,515.4200000000181,825833.0,408.8282178217822,4.538610397017474
RSE7056,RSE7104,1988,1452.4172751933145,617975.0,310.85261569416497,16.82051855674342
RSE7157,RSE7104,1831,762.0300000000225,1576397.0,860.9486619333697,3.1863781445918433
RSE1507,RSE1504,1825,0.0,0.0,0.0,
RSE8099,RSE8102,1730,234.95000000000724,1259970.0,728.306358381503,1.1613519369509153
RSE1511,RSE7359,1704,855.7299999999856,1527140.0,896.2089201877934,3.4373993949473602
RSE7196,RSE7196,1683,0.0,3560596.0,2115.6244800950685,
RSE7359,RSE1607,1659,1853.5200000000164,779126.0,469.63592525617844,14.208180509956152
RSE7192,RSE7157,1644,684.8127990144907,399100.0,242.76155717761557,10.15533968851757
RSE7192,RSE1505,1541,1077.0239780338738,518823.0,336.6794289422453,11.516255487017188
RSE1503,RSE1505,1538,1524.962941336862,686085.0,446.0890767230169,12.306659981771848
RSE1523,RSE1519,1537,0.0,0.0,0.0,
RSE1607,RSE1513,1466,2645.7538926629272,1335505.0,910.9856753069577,10.45539383522927
RSE1505,RSE1508,1414,726.4100000000102,227039.0,160.56506364922205,16.286706090143333
RSE1513,RSE1607,1413,2645.7538926629272,1771841.0,1253.956829440906,7.5957272132193445
RSE7108,RSE7192,1380,0.0,0.0,0.0,
RSE1517,RSE1519,1350,373.8499999999909,201312.0,149.12,9.025348712446133
RSE8102,RSE8099,1344,235.09000000000182,2113294.0,1572.391369047619,0.5382400442153381
RSE7105,RSE7105,1325,0.0,2442212.0,1843.1788679245283,
RSE1508,RSE1511,1322,298.78999999999473,411574.0,311.3267776096823,3.455032067137319
RSE8103,RSE1505,1193,375.38530008407116,333572.0,279.60771165129927,4.833153822266464
RSE1607,RSE7359,1049,1868.199999999968,856792.0,816.7702573879885,8.234286127788167
RSE1502,RSE1503,1036,0.0,0.0,0.0,
RSE7203,RSE7196,1011,0.0,0.0,0.0,
RSE7104,RSE7157,937,757.3699999999959,393770.0,420.2454642475987,6.4879510475658035
RSE7104,RSE7104,881,0.0,3639694.0,4131.321225879682,
RSE7192,RSE7104,847,316.21143230894677,870005.0,1027.1605667060212,1.1082601817190023
RSE8102,RSE1504,838,554.2874497583254,1625868.0,1940.1766109785203,1.0284810196343834
RSE7060,RSE7056,818,0.0,0.0,0.0,
RSE1512,RSE1513,801,464.28000000000753,1844897.0,2303.242197253433,0.725676180296256
RSE8098,RSE8099,787,0.0,0.0,0.0,
RSE7194,RSE7196,764,0.0,0.0,0.0,
RSE1504,RSE1505,752,709.5800000000046,1839585.0,2446.25664893617,1.044243661478003
RSE7056,RSE7105,729,1041.4599999999948,650821.0,892.758573388203,4.1996303499733205
RSE8050,RSE7105,712,0.0,0.0,0.0,
RSE1505,RSE1503,679,1524.9629413368018,328834.0,484.29160530191456,11.335869812135238
RSE1524,RSE1511,659,0.0,0.0,0.0,
RSE1515,RSE1511,638,1572.4000000000162,153583.0,240.7257053291536,23.514896310138734
RSE7104,RSE1511,634,1977.771408161921,377519.0,595.4558359621451,11.957187484573675
RSE7105,RSE7104,604,447.01999999999606,574498.0,951.1556291390729,1.6919123965618532
RSE1513,RSE7359,593,904.25,1230106.0,2074.3777403035415,1.5692898823353434
RSE1505,RSE1504,585,709.75,926879.0,1584.408547008547,1.6126522447913914
RSE7401,RSE7067,552,0.0,0.0,0.0,
RSE1505,RSE7104,525,1161.3043482759942,379411.0,722.687619047619,5.784927738630744
RSE1503,RSE1504,510,817.5499999999927,903976.0,1772.5019607843137,1.6604664283122412
RSE1513,RSE1512,482,464.35000000000383,672225.0,1394.6576763485477,1.198616713154088
RSE7359,RSE1513,463,904.0499999999927,773068.0,1669.6933045356373,1.9492082714586398
RSE7192,RSE7192,436,0.0,53473.0,122.64449541284404,
RSE8102,RSE8103,430,1195.9199999999948,1659728.0,3859.8325581395347,1.1154141883489297
RSE1602,RSE1513,427,0.0,0.0,0.0,
RSE7104,RSE8103,414,906.0916033158466,108425.0,261.8961352657005,12.455051192823959
RSE1511,RSE1505,413,1026.7199878052297,285727.0,691.8329297820824,5.342607726497025
RSE1505,RSE7157,408,395.3622093557498,430301.0,1054.6593137254902,1.3495390740475282
RSE7157,RSE7157,404,0.0,1623637.0,4018.9034653465346,
RSE1607,RSE1607,401,0.0,6398843.0,15957.214463840399,
RSE1513,RSE1513,397,0.0,6230226.0,15693.264483627205,
RSE8103,RSE7104,345,906.0916033158474,209988.0,608.6608695652174,5.359190864803144
RSE7511,RSE7056,341,0.0,0.0,0.0,
RSE1607,RSE1511,329,1792.7633401169435,138360.0,420.54711246200606,15.346551749309828
RSE1516,RSE1515,318,0.0,0.0,0.0,
RSE8507,RSE8102,316,0.0,0.0,0.0,
RSE7267,RSE7196,304,0.0,0.0,0.0,
RSE1518,RSE1519,288,0.0,0.0,0.0,
RSE1515,RSE1515,280,0.0,3725812.0,13306.471428571429,
RSE8053,RSE7056,270,0.0,0.0,0.0,
RSE8103,RSE7105,262,1452.1799999999944,1872163.0,7145.660305343511,0.7316116043314577
RSE7357,RSE1519,258,0.0,0.0,0.0,
RSE1508,RSE7359,256,1084.2438715391104,274303.0,1071.49609375,3.6428298341995684
RSE1504,RSE1504,248,0.0,3487715.0,14063.366935483871,
RSE1515,RSE1607,247,2002.7599471382107,118488.0,479.7085020242915,15.02982702885775
RSE1504,RSE1503,245,814.720000000001,412427.0,1683.3755102040816,1.7423278301372145
RSE7054,RSE7056,223,0.0,0.0,0.0,
RSE8103,RSE8102,217,634.6600000000026,1904950.0,8778.57142857143,0.2602674043938172
RSE1511,RSE1515,211,1579.9600000000025,42357.0,200.7440758293839,28.333867271053236
RSE7106,RSE7105,207,0.0,0.0,0.0,
RSE1607,RSE1515,191,2002.7599471382143,224537.0,1175.586387434555,6.133054862460246
RSE8507,RSE7105,187,0.0,0.0,0.0,
RSE7510,RSE1607,184,0.0,0.0,0.0,
RSE1507,RSE1512,171,0.0,0.0,0.0,
RSE1505,RSE1501,161,810.050000000002,736763.0,4576.167701863354,0.6372537437412048
RSE1513,RSE1515,156,1108.5582248266062,211144.0,1353.4871794871794,2.9485389073931634
RSE7067,RSE7067,150,0.0,780443.0,5202.953333333333,
RSE1506,RSE1503,148,0.0,0.0,0.0,
RSE7359,RSE1517,144,1213.9777611183736,23608.0,163.94444444444446,26.657322575557643
RSE1520,RSE1513,143,0.0,0.0,0.0,
RSE9999,RSE7067,142,0.0,0.0,0.0,
RSE1503,RSE1503,141,0.0,2108798.0,14956.014184397163,
RSE8069,RSE7067,132,0.0,0.0,0.0,
RSE1501,RSE1501,132,0.0,2203397.0,16692.401515151516,
RSE1505,RSE1505,132,0.0,2177772.0,16498.272727272728,
RSE1517,RSE1517,130,0.0,1548470.0,11911.307692307691,
RSE1512,RSE1512,127,0.0,2381430.0,18751.417322834644,
RSE1515,RSE1519,126,945.1612244536374,54699.0,434.1190476190476,7.837897062326002
RSE7359,RSE7359,126,0.0,2189361.0,17375.880952380954,
RSE7157,RSE1505,120,395.36220935575017,534682.0,4455.683333333333,0.31943561676227006
RSE7199,RSE7196,120,0.0,0.0,0.0,
RSE8524,RSE1503,119,0.0,0.0,0.0,
RSE8050,RSE8102,119,0.0,0.0,0.0,
RSE1516,RSE1517,118,0.0,0.0,0.0,
RSE8066,RSE7105,114,0.0,0.0,0.0,
RSE1511,RSE1511,111,0.0,1467033.0,13216.513513513513,
RSE7059,RSE7056,111,0.0,0.0,0.0,
RSE1504,RSE1501,106,855.1799999999982,327145.0,3086.2735849056603,0.9975291934768966
RSE1507,RSE1508,101,0.0,0.0,0.0,
RSE1511,RSE7157,99,1268.2300014023922,424129.0,4284.131313131313,1.0657068309401447
RSE7067,RSE7104,97,1992.9479134481712,28224.0,290.96907216494844,24.65764637812151
RSE8100,RSE8102,88,0.0,0.0,0.0,
RSE8099,RSE8099,87,0.0,1640407.0,18855.25287356322,
RSE1508,RSE8103,87,1143.0391043018024,18443.0,211.98850574712642,19.411150434708265
RSE8100,RSE8099,86,0.0,0.0,0.0,
RSE1602,RSE1512,84,0.0,0.0,0.0,
RSE1510,RSE1511,84,0.0,0.0,0.0,
RSE1508,RSE1508,84,0.0,1074618.0,12793.07142857143,
RSE7359,RSE1508,83,1084.243871539113,11611.0,139.89156626506025,27.902167669958395
RSE8102,RSE7105,82,1737.887672593261,596575.0,7275.304878048781,0.8599496139622522
RSE1523,RSE1517,81,0.0,0.0,0.0,
RSE1507,RSE1513,81,0.0,0.0,0.0,
RSE1505,RSE7192,81,1077.0239780339039,19544.0,241.28395061728395,16.069391731205812
RSE8050,RSE8103,76,0.0,0.0,0.0,
RSE8055,RSE7056,75,0.0,0.0,0.0,
RSE7359,RSE7196,74,2178.8595897128016,177490.0,2398.5135135135133,3.2703149174572674
RSE7157,RSE1501,74,619.828252180848,43986.0,594.4054054054054,3.753972772722637
RSE1513,RSE7196,73,3005.1206362490566,226697.0,3105.4383561643835,3.4837060181927955
RSE7108,RSE7157,72,0.0,0.0,0.0,
RSE1501,RSE1504,70,847.9100000000016,390908.0,5584.4,0.5466076928586788
RSE7113,RSE7192,70,0.0,0.0,0.0,
RSE7104,RSE7067,70,1992.9479134481674,55441.0,792.0142857142857,9.058690755739223
RSE8099,RSE1501,69,585.5739576515725,14409.0,208.82608695652175,10.094841493556153
RSE1524,RSE1508,66,0.0,0.0,0.0,
RSE1501,RSE1505,64,802.6100000000005,171601.0,2681.265625,1.0776239299304788
RSE7104,RSE7359,63,2788.387951702231,69048.0,1096.0,9.158938527489079
RSE7062,RSE7056,62,0.0,0.0,0.0,
RSE8099,RSE1504,62,683.44194696142,201959.0,3257.4032258064517,0.7553228257309104
RSE7105,RSE7067,59,1603.019841486816,40327.0,683.5084745762712,8.443013721124798
RSE1504,RSE1512,59,1893.3367017846429,26889.0,455.7457627118644,14.955733402471573
RSE1515,RSE1513,58,1629.7599999999989,80984.0,1396.2758620689656,4.201989133656028
RSE9402,RSE7067,57,0.0,0.0,0.0,
RSE1511,RSE7056,56,3350.0980108768536,81452.0,1454.5,8.291751694160656
RSE7104,RSE1505,56,1161.304348275989,182065.0,3251.160714285714,1.2859086403890885
RSE1504,RSE1508,56,1400.7400000000002,159549.0,2849.089285714286,1.76992136584999
RSE8100,RSE1504,55,0.0,0.0,0.0,
RSE1501,RSE7157,54,619.828252180847,75497.0,1398.0925925925926,1.596018546749628
RSE1517,RSE7359,54,1213.977761118374,39783.0,736.7222222222222,5.932113635507928
RSE7068,RSE7067,53,0.0,0.0,0.0,
RSE7208,RSE7196,52,0.0,0.0,0.0,
RSE1510,RSE1513,51,0.0,0.0,0.0,
RSE1607,RSE1512,50,3130.569955612892,63681.0,1273.62,8.848833906664792
RSE7058,RSE7067,49,0.0,0.0,0.0,
RSE1519,RSE1515,48,945.1612244536374,30954.0,644.875,5.27634100877394
RSE7108,RSE7104,48,0.0,0.0,0.0,
RSE7192,RSE8103,47,918.7075810745811,126259.0,2686.3617021276596,1.2311623149068116
RSE1520,RSE1512,44,0.0,0.0,0.0,
RSE1507,RSE8102,42,0.0,0.0,0.0,
RSE1501,RSE8099,42,585.5739576515732,207821.0,4948.119047619048,0.42603385796872245
RSE1509,RSE1513,42,0.0,0.0,0.0,
RSE1511,RSE1607,41,1792.7633401169392,93943.0,2291.2926829268295,2.816727898845685
RSE7057,RSE7056,40,0.0,0.0,0.0,
RSE1522,RSE1519,39,0.0,0.0,0.0,
RSE8046,RSE7105,39,0.0,0.0,0.0,
RSE1508,RSE1515,38,1776.6744692359337,36951.0,972.3947368421053,6.577604595044132
RSE7105,RSE8103,37,1282.4137484391397,289014.0,7811.189189189189,0.591035421440115
RSE1512,RSE1504,36,1893.3367017846404,7181.0,199.47222222222223,34.17023207788461
RSE1507,RSE1505,36,0.0,0.0,0.0,
RSE9038,RSE7067,35,0.0,0.0,0.0,
RSE7118,RSE7105,34,0.0,0.0,0.0,
RSE7195,RSE7196,33,0.0,0.0,0.0,
RSE8103,RSE1504,33,800.3575902220398,76087.0,2305.6666666666665,1.2496547599245382
RSE7401,RSE7056,33,0.0,0.0,0.0,
RSE7359,RSE1505,33,1847.2314624254793,92143.0,2792.212121212121,2.3816361279331795
RSE2110,RSE7105,32,0.0,0.0,0.0,
RSE8103,RSE1508,32,1143.0391043018024,2946.0,92.0625,44.6972521437772
RSE1504,RSE8099,32,683.4419469614196,70937.0,2216.78125,1.1098934588431362
RSE1505,RSE8102,32,745.0728242145972,300491.0,9390.34375,0.28564046626861234
RSE1524,RSE7359,32,0.0,0.0,0.0,
RSE1511,RSE1513,31,1246.2033185181128,142611.0,4600.354838709677,0.9752143267112734
RSE9999,RSE7056,30,0.0,0.0,0.0,
RSE1519,RSE1519,30,0.0,515081.0,17169.366666666665,
RSE7067,RSE7105,29,1603.019841486814,40834.0,1408.0689655172414,4.098429530568237
RSE1505,RSE7056,29,2613.526662135468,58251.0,2008.655172413793,4.684077243771658
RSE9158,RSE7067,29,0.0,0.0,0.0,
RSE8103,RSE1503,29,1612.4013182026708,36830.0,1270.0,4.570586413802847
RSE7106,RSE7056,28,0.0,0.0,0.0,
RSE1505,RSE1511,28,1026.7199878052206,179028.0,6393.857142857143,0.5780848513683124
RSE8507,RSE8103,27,0.0,0.0,0.0,
RSE1511,RSE7105,27,2353.064670536412,59719.0,2211.814814814815,3.8299014714938164
RSE7194,RSE1607,26,0.0,0.0,0.0,
RSE7108,RSE8103,26,0.0,0.0,0.0,
RSE7108,RSE1505,25,0.0,0.0,0.0,
RSE7056,RSE8103,25,2341.8421094704368,135109.0,5404.36,1.559968542823493
RSE7157,RSE7105,25,1168.012117362815,82408.0,3296.32,1.2756175439599715
RSE7104,RSE7192,25,333.6400000000001,15105.0,604.2,1.9879245283018872
RSE8506,RSE8102,24,0.0,0.0,0.0,
RSE1501,RSE7104,24,1129.1765013630948,7866.0,327.75,12.402854019548867
RSE1508,RSE7104,24,1814.7262836793182,9971.0,415.4583333333333,15.724837118633346
RSE1513,RSE1511,23,1246.2033185181126,84268.0,3663.8260869565215,1.2244936959854242
RSE1509,RSE1512,23,0.0,0.0,0.0,
RSE1502,RSE1505,22,0.0,0.0,0.0,
RSE7056,RSE7157,22,2224.0403909624442,38854.0,1766.090909090909,4.533484299280013
RSE7359,RSE1512,22,1320.2123822417782,81746.0,3715.7272727272725,1.2790940311886678
RSE7268,RSE7196,22,0.0,0.0,0.0,
RSE8099,RSE7105,21,1953.1940942301437,167342.0,7968.666666666667,0.8823933831542521
RSE7157,RSE1511,21,1268.23000140239,159291.0,7585.285714285715,0.6019058710537362
RSE8053,RSE8103,20,0.0,0.0,0.0,
RSE7056,RSE1511,20,3350.09801087685,6892.0,344.6,34.998121994070395
RSE8098,RSE8102,20,0.0,0.0,0.0,
RSE8099,RSE8103,20,882.1343261868171,149832.0,7491.6,0.42389924372264154
RSE1506,RSE1512,19,0.0,0.0,0.0,
RSE1501,RSE7105,19,1479.500026376044,392804.0,20673.894736842107,0.25762925480423166
RSE1508,RSE1504,19,1403.32,120436.0,6338.736842105263,0.7969966455212727
RSE1503,RSE1508,18,1632.7897140718896,9324.0,518.0,11.347573302430122
RSE8069,RSE7056,18,0.0,0.0,0.0,
RSE7106,RSE7104,18,0.0,0.0,0.0,
RSE1511,RSE8103,18,1397.213457384678,28250.0,1569.4444444444443,3.2049356473814914
RSE7193,RSE7196,17,0.0,0.0,0.0,
RSE7106,RSE8103,17,0.0,0.0,0.0,
RSE8051,RSE7105,17,0.0,0.0,0.0,
RSE8044,RSE7105,17,0.0,0.0,0.0,
RSE7117,RSE7105,17,0.0,0.0,0.0,
RSE7356,RSE1519,17,0.0,0.0,0.0,
RSE8034,RSE7067,16,0.0,0.0,0.0,
RSE7113,RSE8103,16,0.0,0.0,0.0,
RSE7357,RSE1517,16,0.0,0.0,0.0,
RSE1505,RSE7105,16,1553.5096598559758,28676.0,1792.25,3.120454610395599
RSE1601,RSE1503,16,0.0,0.0,0.0,
RSE1508,RSE7157,15,1064.121823923026,8004.0,533.6,7.17923269513286
RSE7267,RSE1607,15,0.0,0.0,0.0,
RSE1512,RSE7359,15,1320.2123822417784,139339.0,9289.266666666666,0.5116404498457434
RSE7192,RSE7056,15,1596.75550425387,58603.0,3906.866666666667,1.4713375975582985
RSE7196,RSE1513,15,3005.1206362490625,5303.0,353.53333333333336,30.60088899819901
RSE2110,RSE8103,15,0.0,0.0,0.0,
RSE7359,RSE1519,15,1636.5938685099218,68386.0,4559.066666666667,1.2923122992942382
RSE1607,RSE1517,15,2306.5904250045214,6664.0,444.26666666666665,18.690858786051045
RSE7385,RSE7056,14,0.0,0.0,0.0,
RSE1509,RSE1504,14,0.0,0.0,0.0,
RSE1503,RSE8102,14,1118.1229247867066,3625.0,258.92857142857144,15.54576425082759
RSE1515,RSE7196,14,2305.9166227519154,30210.0,2157.8571428571427,3.847010850271319
RSE7104,RSE1515,13,3443.380844073518,5350.0,411.53846153846155,30.121537103297314
RSE8102,RSE1505,13,745.0728242145977,156893.0,12068.692307692309,0.22224961071075938
RSE1517,RSE1511,13,2039.2117115506855,37170.0,2859.230769230769,2.5675304842768925
RSE1504,RSE1513,13,1829.24263607921,38827.0,2986.6923076923076,2.204871748229506
RSE7125,RSE7196,12,0.0,0.0,0.0,
RSE8050,RSE8099,12,0.0,0.0,0.0,
RSE7192,RSE7105,12,608.9395068573268,65719.0,5476.583333333333,0.4002828207403722
RSE8046,RSE8102,12,0.0,0.0,0.0,
RSE1509,RSE1511,12,0.0,0.0,0.0,
RSE1511,RSE1517,12,2039.2117115506855,2462.0,205.16666666666666,35.78145651461804
RSE1515,RSE1508,12,1776.6744692359327,2534.0,211.16666666666666,30.289004368978812
RSE7360,RSE1519,12,0.0,0.0,0.0,
RSE1508,RSE7192,11,1633.8525635880903,2480.0,225.45454545454547,26.088936096003376
RSE1506,RSE1504,11,0.0,0.0,0.0,
RSE1512,RSE1607,11,3130.5699556128925,86379.0,7852.636363636364,1.435193394717125
RSE7060,RSE7104,11,0.0,0.0,0.0,
RSE7054,RSE7192,11,0.0,0.0,0.0,
RSE2110,RSE8102,11,0.0,0.0,0.0,
RSE1518,RSE1517,11,0.0,0.0,0.0,
RSE1520,RSE1504,10,0.0,0.0,0.0,
RSE1607,RSE1508,10,2034.5944896574933,34204.0,3420.4,2.1414279507563374
RSE8051,RSE8103,10,0.0,0.0,0.0,
RSE8524,RSE8103,10,0.0,0.0,0.0,
RSE1524,RSE1504,10,0.0,0.0,0.0,
RSE1508,RSE1513,10,1333.081959718639,2668.0,266.8,17.987612649876688
RSE1510,RSE7359,10,0.0,0.0,0.0,
RSE8102,RSE7157,10,915.2472562775705,1178.0,117.8,27.97020477588501
RSE7196,RSE7359,10,2178.8595897128025,36893.0,3689.3,2.126120001888187
RSE1513,RSE1504,10,1829.2426360792101,66767.0,6676.7,0.9863066320016112
RSE1512,RSE1511,10,1619.6183539091267,2318.0,231.8,25.15369315820904
RSE9402,RSE7056,9,0.0,0.0,0.0,
RSE8103,RSE8099,9,882.1343261868171,107861.0,11984.555555555555,0.26498133865301526
RSE7065,RSE7056,9,0.0,0.0,0.0,
RSE9158,RSE7056,9,0.0,0.0,0.0,
RSE7203,RSE1607,9,0.0,0.0,0.0,
RSE7197,RSE7196,9,0.0,0.0,0.0,
RSE7104,RSE1503,9,2499.7352526049403,32860.0,3651.1111111111113,2.4647420019598316
RSE1506,RSE1505,9,0.0,0.0,0.0,
RSE7119,RSE7196,9,0.0,0.0,0.0,
RSE1522,RSE1517,9,0.0,0.0,0.0,
RSE1502,RSE1504,9,0.0,0.0,0.0,
RSE7192,RSE1503,9,2528.548986963418,1916.0,212.88888888888889,42.75834403842106
RSE8084,RSE8102,8,0.0,0.0,0.0,
RSE7059,RSE7067,8,0.0,0.0,0.0,
RSE1503,RSE8103,8,1612.4013182026717,28477.0,3559.625,1.6306899590629964
RSE7196,RSE1511,8,2160.8786241360945,2660.0,332.5,23.395979088390796
RSE7058,RSE7056,8,0.0,0.0,0.0,
RSE7359,RSE7104,8,2788.387951702233,5466.0,683.25,14.691835530374004
RSE7157,RSE8102,8,915.2472562775704,7374.0,921.75,3.5746027909945792
RSE8103,RSE7056,8,2341.8421094704354,70811.0,8851.375,0.9524657574776312
RSE7272,RSE7196,8,0.0,0.0,0.0,
RSE7105,RSE8102,8,1737.8876725932573,22797.0,2849.625,2.1955154174095632
RSE8071,RSE7067,8,0.0,0.0,0.0,
RSE1508,RSE7056,7,3230.1750678059116,14712.0,2101.714285714286,5.532926298851888
RSE1524,RSE7104,7,0.0,0.0,0.0,
RSE8524,RSE1505,7,0.0,0.0,0.0,
RSE1506,RSE1513,7,0.0,0.0,0.0,
RSE1515,RSE1512,7,1549.0360040192268,41183.0,5883.285714285715,0.9478597309881386
RSE7157,RSE7192,7,739.63,8230.0,1175.7142857142858,2.264723693803159
RSE7104,RSE1508,7,1814.7262836793182,80124.0,11446.285714285714,0.5707541104877293
RSE7065,RSE7105,7,0.0,0.0,0.0,
RSE1504,RSE8103,7,800.3575902220393,73352.0,10478.857142857143,0.27496198159007784
RSE8523,RSE1503,7,0.0,0.0,0.0,
RSE7274,RSE7196,7,0.0,0.0,0.0,
RSE8506,RSE7105,6,0.0,0.0,0.0,
RSE8507,RSE8099,6,0.0,0.0,0.0,
RSE7106,RSE7192,6,0.0,0.0,0.0,
RSE8100,RSE1501,6,0.0,0.0,0.0,
RSE7056,RSE8102,6,2758.0557245288164,56768.0,9461.333333333334,1.0494293202124865
RSE7113,RSE1505,6,0.0,0.0,0.0,
RSE9038,RSE7056,6,0.0,0.0,0.0,
RSE7104,RSE1501,6,1129.176501363095,928.0,154.66666666666666,26.282556497244457
RSE8066,RSE8102,6,0.0,0.0,0.0,
RSE7202,RSE7196,6,0.0,0.0,0.0,
RSE8066,RSE8103,6,0.0,0.0,0.0,
RSE8084,RSE7105,6,0.0,0.0,0.0,
RSE7157,RSE7056,6,2224.0403909624442,2942.0,490.3333333333333,16.328780572667846
RSE7510,RSE7192,6,0.0,0.0,0.0,
RSE1512,RSE1515,6,1549.036004019227,72260.0,12043.333333333334,0.4630387169501149
RSE7108,RSE7105,6,0.0,0.0,0.0,
RSE1513,RSE1517,5,1482.83842903243,1423.0,284.6,18.75691617890635
RSE1519,RSE7359,5,1636.593868509922,1182.0,236.4,24.92274926664856
RSE7112,RSE7192,5,0.0,0.0,0.0,
RSE1510,RSE1607,5,0.0,0.0,0.0,
RSE8523,RSE8099,5,0.0,0.0,0.0,
RSE7352,RSE8102,5,0.0,0.0,0.0,
RSE1503,RSE7104,5,2499.7352526049403,9196.0,1839.2,4.892913717582528
RSE8034,RSE7056,5,0.0,0.0,0.0,
RSE7056,RSE1505,5,2613.526662135469,41258.0,8251.6,1.140226863115964
RSE7119,RSE1607,5,0.0,0.0,0.0,
RSE7092,RSE1505,5,0.0,0.0,0.0,
RSE7359,RSE8103,5,2221.2141318939166,49062.0,9812.4,0.814925082020515
RSE7119,RSE7192,5,0.0,0.0,0.0,
RSE7117,RSE7192,5,0.0,0.0,0.0,
RSE8050,RSE7056,5,0.0,0.0,0.0,
RSE1524,RSE1505,5,0.0,0.0,0.0,
RSE8046,RSE8103,4,0.0,0.0,0.0,
RSE1601,RSE1512,4,0.0,0.0,0.0,
RSE7196,RSE8103,4,2929.8327368698947,2392.0,598.0,17.637789051390673
RSE7208,RSE1607,4,0.0,0.0,0.0,
RSE8051,RSE7056,4,0.0,0.0,0.0,
RSE1505,RSE7359,4,1847.2314624254786,700.0,175.0,38.00019008418128
RSE8028,RSE8102,4,0.0,0.0,0.0,
RSE8100,RSE1503,4,0.0,0.0,0.0,
RSE7192,RSE1508,4,1633.8525635880903,478.0,119.5,49.220663003490586
RSE1503,RSE7157,4,1867.5187624728767,1126.0,281.5,23.88301081670464
RSE7113,RSE7104,4,0.0,0.0,0.0,
RSE7067,RSE8103,4,2881.7496708223207,1232.0,308.0,33.68278836026089
RSE7269,RSE7196,4,0.0,0.0,0.0,
RSE7199,RSE1607,4,0.0,0.0,0.0,
RSE8028,RSE7105,4,0.0,0.0,0.0,
RSE7192,RSE1607,4,2264.9412862642544,103668.0,25917.0,0.3146115920265199
RSE7157,RSE1508,4,1064.1218239230266,72641.0,18160.25,0.21094635625186303
RSE9166,RSE7056,4,0.0,0.0,0.0,
RSE1508,RSE1501,4,1243.0737681615565,1262.0,315.5,14.184042996455162
RSE8096,RSE8099,4,0.0,0.0,0.0,
RSE7192,RSE8102,4,1488.1842126687925,76406.0,19101.5,0.28047342698781
RSE1515,RSE1505,4,2538.5224871815626,1240.0,310.0,29.479615980172987
RSE7193,RSE1607,4,0.0,0.0,0.0,
RSE8095,RSE8102,4,0.0,0.0,0.0,
RSE7196,RSE1515,4,2305.9166227519145,1130.0,282.5,29.385132183741213
RSE7064,RSE7056,4,0.0,0.0,0.0,
RSE7092,RSE8103,4,0.0,0.0,0.0,
RSE1605,RSE1513,4,0.0,0.0,0.0,
RSE7054,RSE7104,4,0.0,0.0,0.0,
RSE7949,RSE1519,4,0.0,0.0,0.0,
RSE8507,RSE7056,4,0.0,0.0,0.0,
RSE1524,RSE1515,4,0.0,0.0,0.0,
RSE8044,RSE8103,4,0.0,0.0,0.0,
RSE1508,RSE1517,4,2297.9982841065207,20622.0,5155.5,1.6046540243979197
RSE1602,RSE1607,3,0.0,0.0,0.0,
RSE7120,RSE7056,3,0.0,0.0,0.0,
