start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,2754,725.7099999999749,206330.0,74.920116194626,34.87122194542602
RSE7359,RSE1511,2364,846.6899999999594,595911.0,252.07741116751268,12.091856965217382
RSE1517,RSE1515,2126,526.8499999999905,267547.0,125.84524929444967,15.0713674980468
RSE7104,RSE7056,1422,1.4524165827308457,405600.0,285.2320675105485,0.018331387993875112
RSE1511,RSE7104,1272,1.9777698395571852,350002.0,275.15880503144655,0.02587586256450038
RSE7056,RSE7067,1184,513.4200000000011,145153.0,122.5954391891892,15.076515180533677
RSE8102,RSE8102,1174,0.0,2327092.0,1982.190800681431,
RSE7105,RSE7056,1157,1042.819999999989,182031.0,157.33016421780468,23.861616230202294
RSE7056,RSE7056,1148,0.0,697205.0,607.3214285714286,
RSE7104,RSE7105,1051,444.7899999999923,41616.0,39.596574690770694,40.43895242214463
RSE1505,RSE8103,1027,369.0800000000011,100671.0,98.02434274586173,13.554673898143498
RSE1511,RSE1508,1000,300.10000000000065,105315.0,105.315,10.258367753881236
RSE1519,RSE1517,986,376.9500000000068,61508.0,62.38133874239351,21.753620992391625
RSE8103,RSE1501,979,0.2966441981416829,489695.0,500.1991828396323,0.0021349877207865043
RSE8103,RSE7157,946,278.57000000000517,66172.0,69.9492600422833,14.336849301819766
RSE1508,RSE1505,942,729.0699999999925,248376.0,263.6687898089172,9.954352207942694
RSE1501,RSE8102,923,350.0100000000046,500604.0,542.3661971830986,2.3232200062325012
RSE1501,RSE8103,916,286.7399999999965,369476.0,403.3580786026201,2.559175221123939
RSE7359,RSE1515,887,724.2299999999908,304667.0,343.4802705749718,7.59061938444259
RSE8102,RSE1501,852,0.30205672068687056,130054.0,152.6455399061033,0.007123720713632563
RSE7359,RSE1607,849,1853.5200000000145,354358.0,417.38280329799767,15.98693560749311
RSE7157,RSE7104,826,762.0300000000158,382823.0,463.46610169491527,5.919112508914164
RSE1607,RSE7196,766,320.8800000000031,385909.0,503.7976501305483,2.292920579722185
RSE8103,RSE8103,725,0.0,2534944.0,3496.4744827586205,
RSE1515,RSE1517,698,526.6300000000035,185243.0,265.39111747851,7.1436754101370035
RSE7196,RSE1607,679,316.8800000000029,127130.0,187.23122238586157,6.092829953590868
RSE1504,RSE8102,641,616.6300000000036,220060.0,343.3073322932917,6.466124638734929
RSE7157,RSE8103,569,279.179999999996,34460.0,60.562390158172235,16.595249912942307
RSE7056,RSE7104,569,1.4524165827308473,212714.0,373.8383128295255,0.013986527111830287
RSE1511,RSE7359,521,855.729999999995,197190.0,378.48368522072934,8.13939443176627
RSE8102,RSE8099,501,235.08999999999753,415515.0,829.3712574850299,1.0204404750730913
RSE1607,RSE7359,443,1868.1999999999882,515129.0,1162.8194130925508,5.783804367449671
RSE1607,RSE1513,384,2.6457548199643095,319792.0,832.7916666666666,0.011437094933952887
RSE1517,RSE1519,362,373.85000000000247,51402.0,141.99447513812154,9.47825609898454
RSE7196,RSE7196,345,0.0,495254.0,1435.51884057971,
RSE7104,RSE7157,334,757.3699999999968,103291.0,309.2544910179641,8.816466952590217
RSE1505,RSE1508,323,726.4100000000029,32061.0,99.26006191950465,26.34570188078985
RSE8103,RSE1505,312,0.37538442856701715,169988.0,544.8333333333334,0.002480362085361753
RSE8099,RSE8102,299,234.9499999999987,114370.0,382.5083612040134,2.211245781236326
RSE7104,RSE7104,296,0.0,1414919.0,4780.131756756757,
RSE7067,RSE7056,295,515.4200000000005,331866.0,1124.9694915254238,1.6493887291858778
RSE1513,RSE1607,294,2.6457548199643184,229576.0,780.8707482993198,0.012197559420193028
RSE7105,RSE7105,288,0.0,329145.0,1142.8645833333333,
RSE1508,RSE1511,258,298.7899999999997,30310.0,117.48062015503876,9.155927152754856
RSE7104,RSE1511,226,1.977769839557153,123728.0,547.4690265486726,0.013005249753198143
RSE7056,RSE7105,214,1041.4599999999982,39049.0,182.47196261682242,20.54702512228223
RSE1511,RSE1505,207,1.0267198619547822,64617.0,312.15942028985506,0.011840717475721615
RSE1503,RSE1505,192,1.5249667081753087,72740.0,378.8541666666667,0.014490747713648245
RSE1505,RSE7104,181,1.1612998625655262,83585.0,461.7955801104972,0.009053095536851073
RSE1513,RSE7359,165,904.25,135029.0,818.3575757575758,3.9778454998555866
RSE8103,RSE7104,160,0.9060926690415965,44902.0,280.6375,0.011623299126274099
RSE7105,RSE7104,154,447.0199999999989,83233.0,540.474025974026,2.977519589585854
RSE7359,RSE1513,154,904.0500000000012,176754.0,1147.7532467532467,2.835609491157206
RSE1505,RSE1504,147,709.75,33912.0,230.69387755102042,11.075716560509553
RSE1508,RSE7359,144,1.0842435580462224,20070.0,139.375,0.02800557351724772
RSE1505,RSE7157,139,0.3953597095755671,83966.0,604.0719424460432,0.0023561679569303502
RSE1512,RSE1513,135,464.27999999999923,369957.0,2740.4222222222224,0.6099089353627573
RSE8102,RSE1504,124,0.5542884457626652,207251.0,1671.3790322580646,0.0011938874224416468
RSE7157,RSE7157,121,0.0,293325.0,2424.1735537190084,
RSE8102,RSE8103,121,1195.9199999999998,601162.0,4968.280991735537,0.8665596827477451
RSE7104,RSE8103,120,0.906092669041598,15167.0,126.39166666666667,0.025808138262409863
RSE1607,RSE1607,118,0.0,2447991.0,20745.686440677968,
RSE1505,RSE1503,116,1.5249667081753089,119253.0,1028.0431034482758,0.005340126431486077
RSE1504,RSE1505,113,709.5800000000014,537667.0,4758.115044247787,0.5368697427961928
RSE1513,RSE1512,108,464.34999999999917,123262.0,1141.3148148148148,1.4646791387451095
RSE1503,RSE1504,76,817.5500000000011,56898.0,748.6578947368421,3.93127491300222
RSE1515,RSE1515,71,0.0,1255043.0,17676.661971830985,
RSE1505,RSE1501,71,810.050000000001,59413.0,836.8028169014085,3.4849070068840193
RSE8103,RSE7105,64,1452.179999999998,454228.0,7097.3125,0.7365954366529575
RSE1607,RSE1511,57,1.7927618274170207,13672.0,239.859649122807,0.026907162594058856
RSE7359,RSE1508,55,1.0842435580462246,6643.0,120.78181818181818,0.03231675816546026
RSE7359,RSE1517,50,1.213978033180211,7776.0,155.52,0.028101343360653033
RSE1504,RSE1504,46,0.0,307662.0,6688.304347826087,
RSE7157,RSE1505,46,0.3953597095755678,6001.0,130.45652173913044,0.010910109632680225
