start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,5800,725.7099999999685,420961.0,72.57948275862068,35.99579248433785
RSE7359,RSE1511,4807,846.6899999999516,1211207.0,251.96733929685874,12.097139289980296
RSE1517,RSE1515,4387,526.8500000000433,515261.0,117.45178937770686,16.148412979054665
RSE7056,RSE7056,2945,0.0,1842230.0,625.5449915110356,
RSE8102,RSE8102,2747,0.0,6550844.0,2384.726610848198,
RSE7104,RSE7056,2554,1.452416582730746,1085945.0,425.1938136256852,0.012297214894179329
RSE7105,RSE7056,2504,1042.819999999984,639286.0,255.30591054313098,14.704524435072654
RSE1505,RSE8103,2404,369.079999999986,300730.0,125.09567387687188,10.621374495394136
RSE1511,RSE7104,2400,1.977769839557271,960624.0,400.26,0.017788366118038714
RSE1501,RSE8103,2386,286.7399999999929,971756.0,407.27409891031016,2.534568249642852
RSE8103,RSE1501,2369,0.2966441981416954,1588525.0,670.5466441536513,0.0015926097350886107
RSE8103,RSE7157,2351,278.56999999999465,334432.0,142.25095703955765,7.049878755621336
RSE7056,RSE7067,2336,513.4200000000067,510442.0,218.5111301369863,8.458662947014657
RSE7359,RSE1515,2319,724.229999999985,599111.0,258.34885726606296,10.09188903558752
RSE7104,RSE7105,2317,444.79000000001366,250191.0,107.98057833405265,14.829000035972973
RSE8102,RSE1501,2225,0.30205672068688366,858440.0,385.81573033707866,0.0028184547932318367
RSE1511,RSE1508,2153,300.09999999998786,176718.0,82.07988852763586,13.16229857739396
RSE1508,RSE1505,2114,729.0700000000055,566407.0,267.9314096499527,9.795984738889247
RSE1501,RSE8102,2095,350.0100000000072,2337613.0,1115.8057279236277,1.129261096682836
RSE1519,RSE1517,2037,376.94999999999084,142132.0,69.77515954835542,19.448468606646873
RSE8103,RSE8103,1936,0.0,8281732.0,4277.754132231405,
RSE7359,RSE1607,1828,1853.5200000000166,777298.0,425.21772428884026,15.692365625538867
RSE7157,RSE7104,1769,762.0300000000223,1295896.0,732.5585076314302,3.7448312611506958
RSE1515,RSE1517,1768,526.6300000000042,410948.0,232.43665158371041,8.156493337356617
RSE1607,RSE7196,1763,320.8800000000039,919556.0,521.585933068633,2.2147223051124945
RSE7196,RSE1607,1761,316.8800000000039,399735.0,226.9931856899489,5.025560553866999
RSE7056,RSE7104,1596,1.452416582730821,565969.0,354.6171679197995,0.014744632157835863
RSE1504,RSE8102,1544,616.6300000000042,951664.0,616.3626943005181,3.6015612569142292
RSE7157,RSE8103,1485,279.1799999999942,170663.0,114.92457912457913,8.745283277570236
