start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,1815,725.7099999999812,122440.0,67.46005509641873,38.72745132309603
RSE1519,RSE1517,1506,376.95000000000397,87420.0,58.04780876494024,23.377626630062014
RSE1607,RSE7196,1505,320.88000000000386,162180.0,107.76079734219269,10.719742508324215
RSE1501,RSE8102,1502,350.01000000000636,198820.0,132.37017310252995,9.519032652650813
RSE7359,RSE1515,1482,724.2299999999871,208370.0,140.6005398110661,18.543513442433802
RSE1517,RSE1515,1438,526.8499999999862,89617.0,62.32058414464534,30.43392525971555
RSE7196,RSE1607,1412,316.8800000000038,86005.0,60.9100566572238,18.728729911051907
RSE1505,RSE1508,1207,726.4100000000063,104128.0,86.27009113504556,30.312660686847224
RSE1505,RSE8103,1192,369.0800000000032,138600.0,116.2751677852349,11.42710025974036
RSE1504,RSE8102,1180,616.6300000000041,169725.0,143.83474576271186,15.43346142289007
RSE7105,RSE7056,1157,1042.819999999989,146920.0,126.98357821953327,29.564074761774805
RSE7359,RSE1511,1131,846.689999999976,134103.0,118.57029177718833,25.706978993757797
RSE1501,RSE8103,1118,286.7399999999954,70709.0,63.24597495527728,16.321418093877462
RSE1517,RSE1519,1106,373.8499999999941,43378.0,39.22061482820976,34.31511734058686
RSE1511,RSE1508,1085,300.0999999999988,49811.0,45.90875576036866,23.532765854931544
RSE1515,RSE1517,1079,526.6300000000039,89032.0,82.51343836886005,22.976475559349616
RSE8103,RSE1501,1061,0.2966441981416825,67709.0,63.816211121583414,0.01673429203240294
RSE7157,RSE8103,958,279.17999999999483,81726.0,85.3089770354906,11.781268922986348
RSE8099,RSE8102,955,234.95000000000366,100892.0,105.64607329842931,8.006165999286491
RSE7056,RSE7067,944,513.4199999999955,59276.0,62.79237288135593,29.435294689250032
RSE1508,RSE1505,918,729.0699999999937,118317.0,128.8856209150327,20.3641956439056
RSE7067,RSE7056,913,515.419999999996,46398.0,50.81927710843374,36.511971550497584
RSE1508,RSE1511,910,298.79000000000184,45950.0,50.494505494505496,21.30219891186085
RSE8102,RSE1501,891,0.30205672068687145,68500.0,76.87991021324355,0.014144191785039546
RSE8103,RSE7157,866,278.570000000005,58725.0,67.81177829099308,14.788758314176508
RSE7056,RSE7104,861,1.4524165827308475,119285.0,138.5423925667828,0.03774079255424014
RSE8103,RSE1505,856,0.3753844285670256,53462.0,62.455607476635514,0.02163751178542041
RSE1511,RSE7359,841,855.7299999999898,65931.0,78.39595719381688,39.29575083041315
RSE8102,RSE8099,794,235.08999999999716,96361.0,121.36146095717883,6.973581179107646
RSE7104,RSE7056,774,1.4524165827308473,86543.0,111.81266149870801,0.04676303763587157
RSE8102,RSE1504,708,0.5542884457626654,102693.0,145.04661016949152,0.013757221919311752
RSE7359,RSE1607,638,1853.5200000000132,96387.0,151.076802507837,44.16741610383175
RSE7104,RSE8103,616,0.9060926690415919,108200.0,175.64935064935065,0.01857071259580993
RSE1607,RSE7359,562,1868.1999999999807,111044.0,197.58718861209965,34.03823925651058
RSE7104,RSE7105,534,444.7900000000021,31562.0,59.10486891385768,27.0915751853496
RSE1503,RSE1505,522,1.5249667081753,79535.0,152.36590038314176,0.036030897567146836
RSE1513,RSE1607,504,2.6457548199643295,106047.0,210.41071428571428,0.045267263999389705
RSE7056,RSE7105,486,1041.4600000000087,85886.0,176.7201646090535,21.215779242251532
RSE8103,RSE7104,446,0.9060926690415885,72222.0,161.93273542600897,0.020143756603433503
RSE1505,RSE1503,409,1.5249667081753082,81083.0,198.24694376528117,0.027692130053369065
RSE1607,RSE1513,366,2.645754819964311,121447.0,331.8224043715847,0.028704262359588756
RSE1513,RSE7359,356,904.25,59009.0,165.7556179775281,19.63915334948906
