start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8102,RSE1504,688,0.5542884457626654,102845.0,149.48401162790697,0.013348841678885408
RSE1504,RSE8102,665,616.6300000000037,118406.0,178.05413533834587,12.467376822120576
RSE8102,RSE1501,616,0.30205672068687306,39500.0,64.12337662337663,0.016957999589752144
RSE8103,RSE1505,601,0.3753844285670232,74085.0,123.26955074875208,0.010962836601843983
RSE7056,RSE7067,538,513.4200000000045,37087.0,68.93494423791822,26.812410170679986
RSE7104,RSE7157,533,757.3699999999964,63503.0,119.14258911819887,22.884612632473946
RSE8099,RSE8102,507,234.94999999999803,57343.0,113.1025641025641,7.47834504647466
RSE8102,RSE8099,495,235.08999999999753,51824.0,104.6949494949495,8.083713723371327
RSE1513,RSE1607,483,2.6457548199643264,196672.0,407.18840579710144,0.02339142572889873
RSE7056,RSE7105,469,1041.4600000000082,62998.0,134.32409381663112,27.9120140956858
RSE1503,RSE1505,458,1.5249667081753042,73756.0,161.03930131004367,0.03409031276695376
RSE7104,RSE8103,453,0.9060926690415885,112177.0,247.63134657836645,0.01317253915395333
RSE7359,RSE1607,407,1853.5200000000104,147994.0,363.6216216216216,18.35059194291671
RSE7104,RSE7056,405,1.452416582730847,46125.0,113.88888888888889,0.04591053393217507
RSE1607,RSE7359,391,1868.1999999999928,110243.0,281.9514066496164,23.853472057182675
RSE7104,RSE7105,358,444.7899999999991,20475.0,57.1927374301676,27.997330989010933
RSE1505,RSE1504,331,709.75,41319.0,124.83081570996978,20.46850359398824
RSE1513,RSE7359,305,904.25,52276.0,171.3967213114754,18.99277871298493
RSE1505,RSE1503,285,1.5249667081753147,51429.0,180.45263157894738,0.030422832304494992
RSE7105,RSE7104,269,447.0200000000011,15181.0,56.43494423791822,28.515523878532445
RSE7157,RSE1505,260,0.39535970957556904,41124.0,158.16923076923078,0.008998557731804606
RSE7157,RSE7104,255,762.029999999999,25835.0,101.31372549019608,27.077357847880744
RSE8103,RSE7104,247,0.9060926690415921,46971.0,190.165991902834,0.017153085974575457
RSE1607,RSE1513,237,2.6457548199643273,72312.0,305.11392405063293,0.03121692129098302
RSE1512,RSE1513,202,464.2799999999991,31704.0,156.95049504950495,10.649268735806189
RSE1503,RSE1504,174,817.5500000000009,33374.0,191.80459770114942,15.344679091508377
RSE1508,RSE7359,173,1.0842435580462204,23371.0,135.09248554913296,0.02889336733349818
RSE1504,RSE1505,149,709.5800000000014,32886.0,220.71140939597316,11.573882868089788
RSE1504,RSE1503,147,814.7200000000009,27917.0,189.91156462585033,15.443988394168446
RSE8102,RSE8103,145,1195.920000000002,24113.0,166.29655172413794,25.889364243354247
RSE7359,RSE1517,115,1.2139780331802112,22699.0,197.38260869565218,0.022141367713846755
RSE1505,RSE7104,115,1.1612998625655253,27320.0,237.56521739130434,0.0175980286640603
RSE1513,RSE1512,111,464.3499999999991,22800.0,205.40540540540542,8.13834473684209
RSE7359,RSE1513,107,904.0500000000017,35739.0,334.0093457943925,9.743978846638145
RSE8103,RSE8102,102,634.6600000000017,21615.0,211.91176470588235,10.781732685635005
RSE1511,RSE1505,91,1.0267198619547875,12771.0,140.34065934065933,0.026337281871144657
RSE7104,RSE1505,83,1.1612998625655242,38057.0,458.51807228915663,0.00911780747128199
RSE1515,RSE1519,69,0.9451612241436411,10673.0,154.68115942028984,0.02199738106223934
RSE1607,RSE1511,61,1.792761827417021,13949.0,228.672131147541,0.02822356421971308
RSE1501,RSE1504,55,847.910000000001,12164.0,221.16363636363636,13.801889181190415
RSE8103,RSE7105,45,1452.18,19560.0,434.6666666666667,12.027257668711657
RSE1517,RSE7359,42,1.213978033180211,6450.0,153.57142857142858,0.028457903661526805
RSE1513,RSE7196,42,3.0051194527208485,22923.0,545.7857142857143,0.019821753751751176
RSE1505,RSE7157,38,0.39535970957556765,6634.0,174.57894736842104,0.008152729615607123
RSE1505,RSE1511,35,1.026719861954786,5812.0,166.05714285714285,0.0222585517216626
RSE7105,RSE8103,34,1.2824175528552002,15861.0,466.5,0.009896469861261996
RSE1508,RSE8103,33,1.1430386948464981,7687.0,232.93939393939394,0.017665278645474694
RSE1607,RSE1512,33,3.130569956034467,11520.0,349.09090909090907,0.032284002671605444
RSE1519,RSE1515,32,0.9451612241436428,3745.0,117.03125,0.029074118296755047
RSE1505,RSE1501,30,810.0499999999996,10692.0,356.4,8.18232323232323
RSE7067,RSE7104,29,1.9929497035271047,8173.0,281.82758620689657,0.025457475718613693
RSE8103,RSE1508,29,1.1430386948464983,5870.0,202.41379310344828,0.020329342375123412
RSE1515,RSE1511,29,1572.4000000000008,3948.0,136.13793103448276,41.58018237082069
RSE1504,RSE1512,25,1.8933353274384697,5028.0,201.12,0.03389025049114206
RSE1511,RSE1515,24,1579.9599999999994,5492.0,228.83333333333334,24.855889293517833
RSE8099,RSE1504,23,0.6834419030988425,5858.0,254.69565217391303,0.009660121129495419
RSE7359,RSE1508,23,1.0842435580462242,3362.0,146.17391304347825,0.026702964487277624
RSE8099,RSE1501,21,0.5855727522795681,4144.0,197.33333333333334,0.010682746156451579
RSE1515,RSE1607,21,2.0027599468753143,9520.0,453.3333333333333,0.015904270166362793
RSE1504,RSE1501,21,855.1800000000001,3863.0,183.95238095238096,16.736113901113125
RSE1501,RSE8099,21,0.5855727522795681,5910.0,281.42857142857144,0.007490575308347774
RSE8103,RSE1504,20,0.8003574707792719,6200.0,310.0,0.0092944738542109
RSE7359,RSE7196,18,2.1788589426702147,7389.0,410.5,0.019108141762759497
RSE7105,RSE7067,18,1.603019114720418,2272.0,126.22222222222223,0.04571991137054714
RSE1504,RSE1508,17,1400.7400000000005,5711.0,335.94117647058823,15.010556469970238
RSE1513,RSE1515,17,1.1085589411870058,4636.0,272.70588235294116,0.01463412579824089
RSE8102,RSE7105,16,1.7378876142366844,11575.0,723.4375,0.008648149164581688
RSE1501,RSE1505,16,802.6100000000001,7518.0,469.875,6.149286512370312
RSE7056,RSE8103,15,2.341842321859546,5687.0,379.1333333333333,0.022236589657185772
RSE7359,RSE1519,15,1.636594132114382,4363.0,290.8666666666667,0.020255806356675825
RSE7157,RSE1501,15,0.6198305972150246,1816.0,121.06666666666666,0.018431086040534873
RSE1505,RSE8102,14,0.7450745427538853,8381.0,598.6428571428571,0.004480581906072762
RSE7056,RSE7157,14,2.224037517489552,4248.0,303.42857142857144,0.026386885800723497
RSE7104,RSE7067,13,1.992949703527106,2042.0,157.07692307692307,0.04567583061952427
RSE1501,RSE7157,13,0.6198305972150246,1038.0,79.84615384615384,0.027946119412006892
RSE1503,RSE8102,12,1.1181242423423292,4455.0,371.25,0.010842416895440769
RSE1607,RSE1515,12,2.002759946875314,4815.0,401.25,0.017968687373834592
RSE1512,RSE1504,11,1.8933353274384692,2330.0,211.8181818181818,0.03217857466376111
RSE7104,RSE1501,11,1.1291757167798715,2333.0,212.0909090909091,0.019166463088076686
RSE7067,RSE7105,11,1.603019114720418,2637.0,239.72727272727272,0.0240726419958015
RSE7359,RSE1512,11,1.3202108764318397,3063.0,278.45454545454544,0.01706834825553407
RSE7359,RSE1505,10,1.847231318580182,4137.0,413.7,0.016074529240726748
RSE8099,RSE7105,9,1.9531951717367337,6600.0,733.3333333333334,0.009588412661253057
RSE1512,RSE7359,9,1.3202108764318394,2074.0,230.44444444444446,0.02062431648813481
RSE1501,RSE7105,9,1.4795024409948248,5611.0,623.4444444444445,0.008543197128539
RSE1505,RSE7359,9,1.847231318580182,2372.0,263.55555555555554,0.025231996088531997
RSE8103,RSE1503,9,1.6123979692914026,1969.0,218.77777777777777,0.026532094568329837
RSE1515,RSE1513,8,1629.76,4207.0,525.875,11.156902305681008
RSE7196,RSE7359,8,2.1788589426702143,2818.0,352.25,0.02226796932182476
RSE1508,RSE1504,8,1403.32,5030.0,628.75,8.034913717693838
RSE1508,RSE7104,8,1.814725028830919,2288.0,286.0,0.02284269267059898
RSE7196,RSE1513,8,3.0051194527208485,2546.0,318.25,0.03399349577311879
RSE1508,RSE1515,7,1.7766744691175784,1909.0,272.7142857142857,0.0234532198123431
RSE1504,RSE8103,7,0.8003574707792723,1779.0,254.14285714285714,0.011337272773264566
RSE1519,RSE7359,6,1.636594132114382,1030.0,171.66666666666666,0.034320808984146266
RSE8102,RSE1505,6,0.7450745427538853,2513.0,418.8333333333333,0.006404142508350149
RSE8099,RSE8103,6,0.882131126249222,1988.0,331.3333333333333,0.009584523303311466
RSE1512,RSE1607,6,3.1305699560344675,2811.0,468.5,0.024055606919368373
RSE1505,RSE7056,6,2.6135214345805378,2278.0,379.6666666666667,0.02478141483184355
RSE7105,RSE8102,5,1.7378876142366848,2748.0,549.6,0.011383543324694441
RSE7056,RSE1505,5,2.613521434580538,2600.0,520.0,0.01809360993171142
RSE7157,RSE8102,5,0.9152470634811272,3420.0,684.0,0.004817089807795406
RSE1504,RSE1513,5,1.8292422268393704,2398.0,479.6,0.01373075900046233
RSE7196,RSE1511,5,2.1608752180583055,1162.0,232.4,0.033473110090404046
RSE1515,RSE7196,4,2.3059145365140203,2612.0,653.0,0.012712545683691383
RSE1504,RSE8099,4,0.6834419030988429,944.0,236.0,0.010425384962524722
RSE7157,RSE7105,4,1.1680122403669795,1510.0,377.5,0.011138659775685102
RSE1511,RSE8103,4,1.3972135827196865,918.0,229.5,0.021917075807367632
RSE7157,RSE1504,4,1.0109248194284366,849.0,212.25,0.017146428032708466
RSE8102,RSE7157,4,0.915247063481127,1658.0,414.5,0.007949069791392177
RSE1511,RSE1607,4,1.7927618274170205,1634.0,408.5,0.0157991250396604
RSE1513,RSE1517,4,1.4828389494037402,2403.0,600.75,0.00888592628856174
RSE1503,RSE1508,4,1.6327894497527287,1333.0,333.25,0.017638535691252285
RSE1508,RSE1501,3,1.2430738272573922,1244.0,414.6666666666667,0.010791959272009514
RSE1511,RSE7157,3,1.2682295946632676,892.0,297.3333333333333,0.015355246213411762
RSE8103,RSE7056,3,2.3418423218595468,1091.0,363.6666666666667,0.023182307127482222
RSE1515,RSE1508,3,1.7766744691175784,604.0,201.33333333333334,0.03176835143455273
RSE1513,RSE1504,3,1.8292422268393704,738.0,246.0,0.026769398441551764
RSE1513,RSE1511,3,1.2462052078342154,2985.0,995.0,0.004508883164023292
RSE7104,RSE1508,3,1.8147250288309185,1530.0,510.0,0.01280982373292413
RSE1515,RSE1512,3,1.5490360045593699,1000.0,333.3333333333333,0.016729588849241195
RSE7157,RSE1508,3,1.0641219071375114,974.0,324.6666666666667,0.01179929835429684
RSE1517,RSE1607,3,2.306590425101829,1256.0,418.6666666666667,0.01983373932412401
RSE1511,RSE1517,3,2.0392117573909774,912.0,304.0,0.024148560284893154
RSE1517,RSE1511,2,2.0392117573909774,435.0,217.5,0.033752470467161004
RSE7056,RSE7359,2,4.114827954153886,1699.0,849.5,0.017437764137673912
RSE8102,RSE1503,2,1.1181242423423292,753.0,376.5,0.01069122781522546
RSE1607,RSE1508,2,2.0345944897281987,527.0,263.5,0.027797116368203097
RSE8099,RSE1503,2,0.974362142275562,840.0,420.0,0.008351675505219104
RSE1508,RSE7056,2,3.230172979871801,974.0,487.0,0.02387807541589011
RSE1503,RSE1512,2,1.7868235756137325,799.0,399.5,0.016101539104404098
RSE7105,RSE7157,2,1.1680122403669795,267.0,133.5,0.031496959290794956
RSE7196,RSE1512,2,3.4924483717261414,845.0,422.5,0.029758139972104403
RSE1505,RSE8099,2,1.0242411720309093,820.0,410.0,0.0089933371202714
RSE7056,RSE8102,2,2.758051717070058,911.0,455.5,0.021797993812189262
RSE1607,RSE1517,2,2.306590425101829,658.0,329.0,0.025239287326342202
RSE1512,RSE1515,2,1.5490360045593699,743.0,371.5,0.01501084688132902
RSE8103,RSE8099,2,0.882131126249222,1086.0,543.0,0.005848383157453405
RSE1508,RSE1517,2,2.297998284240056,701.0,350.5,0.023602835444405713
RSE8103,RSE1511,2,1.3972135827196865,414.0,207.0,0.02429936665599455
RSE8102,RSE1512,2,2.441498647721224,1478.0,739.0,0.011893633466571591
RSE1505,RSE7105,2,1.5535075949614316,1193.0,596.5,0.009375737371100007
RSE1503,RSE8099,2,0.974362142275562,865.0,432.5,0.008110297600443985
RSE8102,RSE7104,1,1.4065699982242206,250.0,250.0,0.020254607974428778
RSE1503,RSE8103,1,1.6123979692914028,212.0,212.0,0.02738034287475967
RSE1508,RSE1519,1,2.7204780979825602,305.0,305.0,0.03211056115651546
RSE8102,RSE7056,1,2.758051717070058,654.0,654.0,0.015181936057266376
RSE1517,RSE7196,1,2.5629236186259474,700.0,700.0,0.013180750038647729
RSE8099,RSE1513,1,2.4857240376537706,304.0,304.0,0.02943620570905781
RSE1511,RSE1504,1,1.236782210985975,369.0,369.0,0.012066167912058293
RSE1505,RSE1515,1,2.5385224977577896,394.0,394.0,0.023194621806923964
RSE7104,RSE1504,1,1.7062706919556134,544.0,544.0,0.011291497226176853
RSE8103,RSE7359,1,2.221213777150331,234.0,234.0,0.03417251964846663
RSE1508,RSE1513,1,1.3330825156463257,113.0,113.0,0.04246988545421923
RSE1503,RSE7104,1,2.4997331952568076,360.0,360.0,0.024997331952568074
RSE7104,RSE1503,1,2.4997331952568076,475.0,475.0,0.018945346321946333
RSE1504,RSE1607,1,2.895033176821031,937.0,937.0,0.011122859590774505
RSE1503,RSE1607,1,3.6659796816996675,751.0,751.0,0.01757327144356698
RSE7196,RSE1515,1,2.3059145365140203,429.0,429.0,0.019350331774942827
RSE1512,RSE8102,1,2.441498647721224,403.0,403.0,0.021809913478402995
RSE1511,RSE1519,1,2.461617865688808,286.0,286.0,0.030985399707971012
RSE7105,RSE1501,1,1.4795024409948248,185.0,185.0,0.028790317770710106
RSE7067,RSE1501,1,3.055983249882356,428.0,428.0,0.025704532008356266
RSE1607,RSE1519,1,2.5959262597525288,529.0,529.0,0.017666038818731765
RSE1515,RSE1505,1,2.5385224977577896,216.0,216.0,0.04230870829596316
RSE7105,RSE8099,1,1.953195171736734,477.0,477.0,0.014741095635748935
RSE1512,RSE1508,1,1.632068084478964,280.0,280.0,0.020983732514729535
RSE1501,RSE1508,1,1.2430738272573922,386.0,386.0,0.0115934346583591
RSE1512,RSE7196,1,3.4924483717261414,722.0,722.0,0.017413869997526466
RSE1511,RSE1513,1,1.2462052078342154,579.0,579.0,0.007748426162699785
