start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,3177,725.7099999999733,231588.0,72.89518413597733,35.83989849214854
RSE7056,RSE7067,2514,513.4200000000009,165063.0,65.65751789976133,28.150805256174966
RSE1517,RSE1515,2334,526.8499999999997,153036.0,65.5681233933162,28.926556104445993
RSE1504,RSE8102,2299,616.6299999999741,301832.0,131.28838625489342,16.90833487502911
RSE7105,RSE7056,2196,1042.8200000000054,272578.0,124.1247723132969,30.244985993000324
RSE7359,RSE1511,2178,846.6899999999607,347619.0,159.6046831955923,19.0977102862608
RSE1508,RSE1505,2081,729.0700000000046,323808.0,155.60211436809226,16.867714238067112
RSE1519,RSE1517,2069,376.9499999999902,184501.0,89.17399710004834,15.217664836504557
RSE1607,RSE7196,2062,320.88000000000403,332537.0,161.26915615906887,7.1629816110689335
RSE1511,RSE1508,1974,300.0999999999889,148886.0,75.42350557244174,14.323916553604242
RSE7104,RSE7056,1936,1.452416582730786,290664.0,150.13636363636363,0.034826337678558354
RSE1505,RSE8103,1740,369.07999999999663,228392.0,131.25977011494254,10.122583628148003
RSE1501,RSE8103,1629,286.7399999999939,94723.0,58.14794352363413,17.752373298987198
RSE7196,RSE1607,1505,316.66944850498726,91868.0,61.04186046511628,18.675872686898824
RSE1501,RSE8102,1390,350.0100000000062,124499.0,89.56762589928057,14.067984803091038
RSE8103,RSE7157,1362,278.5700000000057,105272.0,77.29221732745962,12.974812143780186
RSE7104,RSE7105,1286,444.78999999999473,73371.0,57.05365474339036,28.065581551293775
RSE7359,RSE1515,1256,724.2299999999881,158654.0,126.31687898089172,20.640376971270477
RSE8102,RSE1501,1240,0.3020567206868772,62732.0,50.590322580645164,0.021494312330966967
RSE1517,RSE1519,1166,373.8499999999932,51986.0,44.58490566037736,30.18644942869179
RSE7157,RSE8103,1075,279.17999999999466,81897.0,76.1832558139535,13.192505219971174
RSE8103,RSE1501,1068,0.29664419814168247,43614.0,40.837078651685395,0.02615072254356722
RSE7359,RSE1607,1035,1853.5200000000152,203793.0,196.90144927536232,33.888384390043115
RSE1515,RSE1517,1013,526.6300000000039,80996.0,79.95656465942744,23.71122381352183
RSE1503,RSE1505,1012,1.5249667081752858,237703.0,234.88438735177866,0.023372690757896206
RSE8099,RSE8102,959,234.95000000000368,89711.0,93.54640250260688,9.041715954565356
RSE7067,RSE7056,942,515.4199999999955,45523.0,48.325902335456476,38.39580660325517
RSE1505,RSE7104,914,1.1612998625655355,230840.0,252.5601750547046,0.016553201645233228
RSE8102,RSE8099,870,235.0899999999971,74496.0,85.62758620689655,9.883777384020497
RSE7157,RSE7104,863,762.0300000000163,93716.0,108.59327925840093,25.26222634342109
RSE1505,RSE1508,792,726.4099999999926,71282.0,90.00252525252525,29.055584747902405
RSE7056,RSE7104,725,1.4524165827308473,90995.0,125.51034482758621,0.041659511851502955
RSE1508,RSE1511,715,298.79000000000144,33322.0,46.604195804195804,23.08041113978764
RSE1607,RSE1513,697,2.6457548199643477,176122.0,252.6857962697274,0.037693916684199254
RSE8103,RSE1505,654,0.3753844285670238,42226.0,64.565749235474,0.020930353304082813
RSE1511,RSE7359,641,855.7299999999924,49955.0,77.93291731669267,39.52922726453774
RSE8103,RSE7104,637,0.9060926690415936,130221.0,204.42857142857142,0.015956348888782782
RSE7056,RSE7105,508,1041.460000000009,60511.0,119.11614173228347,31.475633322867186
RSE1607,RSE7359,500,1868.1999999999841,92593.0,185.186,36.3176482023476
RSE1513,RSE1607,498,2.6457548199643286,123828.0,248.65060240963857,0.038305627493232935
RSE1505,RSE1503,485,1.5249667081753024,80821.0,166.64123711340207,0.032944307450713035
RSE7104,RSE8103,475,0.9060926690415883,75568.0,159.09052631578948,0.020503632014359462
RSE1513,RSE7359,420,904.25,69743.0,166.0547619047619,19.60377385544069
RSE8102,RSE1504,410,0.5542884457626654,48613.0,118.56829268292682,0.01682944368678531
RSE7104,RSE7157,371,757.3699999999967,27301.0,73.58760107816711,37.051513570931306
RSE1512,RSE1513,370,464.279999999999,38190.0,103.21621621621621,16.193269442262338
RSE1504,RSE1505,351,709.5799999999947,54920.0,156.46723646723646,16.326024908958367
RSE7359,RSE1513,275,904.0499999999955,76016.0,276.4218181818182,11.773962060618759
RSE1513,RSE1512,265,464.3500000000022,30768.0,116.10566037735849,14.397747659906464
RSE1505,RSE1504,253,709.75,23087.0,91.25296442687747,28.000186252003292
RSE7105,RSE7104,245,447.02000000000083,9970.0,40.69387755102041,39.54580140421272
RSE1503,RSE1504,226,817.549999999998,41305.0,182.76548672566372,16.103587459145345
RSE8102,RSE8103,218,1195.9200000000055,27993.0,128.40825688073394,33.52831122066246
RSE1508,RSE7359,211,1.0842435580462186,20854.0,98.83412322274881,0.03949321025663698
RSE1504,RSE1503,180,814.720000000001,31714.0,176.1888888888889,16.646861323075004
RSE1511,RSE1505,139,1.0267198619547862,28333.0,203.83453237410072,0.018133294000712067
RSE1505,RSE7157,130,0.3953597095755672,24246.0,186.5076923076923,0.007631293577553636
RSE7359,RSE1517,126,1.2139780331802112,23981.0,190.32539682539684,0.022962363364769766
RSE8103,RSE8102,125,634.660000000002,16548.0,132.384,17.258701957940595
RSE8103,RSE7105,119,1452.1799999999957,30920.0,259.83193277310926,20.12011358344108
RSE1515,RSE1519,115,0.9451612241436432,14197.0,123.45217391304348,0.0275619318726117
RSE1517,RSE7359,95,1.2139780331802112,12864.0,135.41052631578947,0.03227460256122763
RSE1504,RSE1501,90,855.1799999999992,14176.0,157.51111111111112,19.545592550790047
RSE1508,RSE8103,87,1.1430386948464966,23693.0,272.3333333333333,0.015109936235424927
RSE1508,RSE7104,80,1.8147250288309185,27945.0,349.3125,0.018702480168305762
RSE7157,RSE1505,78,0.3953597095755683,7288.0,93.43589743589743,0.015232849402966465
RSE7359,RSE1508,78,1.0842435580462246,20481.0,262.5769230769231,0.014865269815896677
RSE1607,RSE1511,70,1.7927618274170214,19022.0,271.74285714285713,0.023750182972825645
RSE7104,RSE1505,68,1.1612998625655233,17655.0,259.63235294117646,0.016102305655963756
RSE1519,RSE1515,63,0.9451612241436411,10286.0,163.26984126984127,0.020840226097197923
RSE1515,RSE1511,59,1572.399999999999,14392.0,243.9322033898305,23.205792106725944
RSE7104,RSE7067,59,1.9929497035271035,11442.0,193.9322033898305,0.036995500526932075
RSE1515,RSE1607,51,2.002759946875315,13178.0,258.3921568627451,0.027903075295667615
RSE1501,RSE7157,50,0.6198305972150245,5831.0,116.62,0.019133854827423153
RSE1501,RSE8099,50,0.5855727522795677,7199.0,143.98,0.014641352328145884
RSE7105,RSE7067,49,1.6030191147204194,7740.0,157.9591836734694,0.03653392400990723
RSE1505,RSE7056,39,2.613521434580537,17794.0,456.2564102564103,0.02062146843964861
RSE1505,RSE1501,39,810.0499999999995,10554.0,270.61538461538464,10.776105741898798
RSE8103,RSE1508,39,1.1430386948464977,4098.0,105.07692307692308,0.039161208578928325
RSE8099,RSE1501,38,0.5855727522795678,7487.0,197.02631578947367,0.01069939261544609
RSE7359,RSE7196,38,2.178858942670216,13256.0,348.8421052631579,0.02248550870226958
RSE7157,RSE1501,36,0.6198305972150245,3889.0,108.02777777777777,0.02065570722526798
RSE1504,RSE8099,36,0.6834419030988425,10421.0,289.47222222222223,0.00849957495841186
RSE1501,RSE1505,30,802.6100000000004,5529.0,184.3,15.677677699403153
RSE7067,RSE7104,27,1.9929497035271047,6238.0,231.03703703703704,0.031053977425911282
RSE1501,RSE7104,27,1.129175716779872,8422.0,311.9259259259259,0.013032044605913506
RSE8102,RSE7105,26,1.737887614236684,12899.0,496.11538461538464,0.012610766779793286
RSE1513,RSE1515,26,1.1085589411870058,4322.0,166.23076923076923,0.02400766240053303
RSE8099,RSE1504,26,0.6834419030988426,5551.0,213.5,0.011524078928130366
RSE7105,RSE8103,25,1.2824175528552002,9706.0,388.24,0.011891364079638164
RSE7196,RSE1513,25,3.0051194527208485,8073.0,322.92,0.03350188910502618
RSE1607,RSE1515,24,2.002759946875315,7003.0,291.7916666666667,0.02470919026274842
RSE1607,RSE1512,24,3.1305699560344684,7487.0,311.9583333333333,0.03612678565531963
RSE1505,RSE1511,21,1.026719861954786,2325.0,110.71428571428571,0.033384955511304014
RSE7359,RSE1505,20,1.8472313185801823,6932.0,346.6,0.019186476476885907
RSE8103,RSE7056,19,2.341842321859546,7894.0,415.4736842105263,0.020291615760728774
RSE1511,RSE7104,19,1.9777698395571552,6786.0,357.1578947368421,0.01993508061092093
RSE1511,RSE1515,19,1579.9599999999996,4156.0,218.73684210526315,26.003191530317608
RSE7359,RSE1512,19,1.3202108764318399,5862.0,308.5263157894737,0.01540471237597029
RSE1505,RSE7105,18,1.5535075949614312,5957.0,330.94444444444446,0.01689899146441174
RSE7157,RSE7056,18,2.2240375174895517,5205.0,289.1666666666667,0.02768830569324168
RSE1501,RSE1504,18,847.91,4862.0,270.1111111111111,11.30081612505142
RSE1504,RSE1512,17,1.893335327438469,4793.0,281.94117647058823,0.02417528104302823
RSE8103,RSE1503,17,1.6123979692914032,2703.0,159.0,0.036507123833012904
RSE1515,RSE1513,16,1629.7599999999995,7079.0,442.4375,13.260937420539621
RSE1512,RSE7359,16,1.3202108764318399,4266.0,266.625,0.01782563208684341
RSE1512,RSE1504,15,1.8933353274384688,4162.0,277.46666666666664,0.024565138799057504
RSE1508,RSE1504,15,1403.32,5343.0,356.2,14.182908478382931
RSE1505,RSE7359,15,1.8472313185801819,2034.0,135.6,0.049041539431332264
RSE7359,RSE1519,14,1.636594132114382,3065.0,218.92857142857142,0.026911694700999956
RSE7056,RSE8103,14,2.341842321859546,4283.0,305.92857142857144,0.027557518800308455
RSE1512,RSE1607,13,3.130569956034468,4509.0,346.84615384615387,0.03249294165943959
RSE7056,RSE1505,11,2.6135214345805378,4028.0,366.1818181818182,0.025694004173135377
RSE1511,RSE8103,11,1.3972135827196865,2842.0,258.3636363636364,0.019468563643807033
RSE1513,RSE7196,10,3.0051194527208485,5077.0,507.7,0.02130870598738439
RSE7196,RSE7359,10,2.1788589426702143,2328.0,232.8,0.03369369498974558
RSE7056,RSE7157,10,2.224037517489552,1811.0,181.1,0.04421057461602644
RSE1503,RSE8102,10,1.1181242423423292,1939.0,193.9,0.02075939800119848
RSE8102,RSE1505,8,0.7450745427538853,1582.0,197.75,0.013563936050133943
RSE1505,RSE7067,8,3.1538411005297293,4108.0,513.5,0.02211066789076344
RSE7067,RSE7105,8,1.603019114720418,1309.0,163.625,0.035268869750915234
RSE8103,RSE1504,8,0.8003574707792723,3987.0,498.375,0.005781363220076008
RSE1501,RSE7056,7,2.5208542690076654,2854.0,407.7142857142857,0.022258418913452406
RSE7157,RSE8102,7,0.915247063481127,1603.0,229.0,0.01438816344337143
RSE7104,RSE1501,7,1.1291757167798717,1595.0,227.85714285714286,0.017840268377964118
RSE7157,RSE7105,7,1.1680122403669795,1007.0,143.85714285714286,0.02922930333391051
RSE1504,RSE8103,7,0.8003574707792723,1645.0,235.0,0.012260795297044172
RSE8102,RSE7157,7,0.915247063481127,1251.0,178.71428571428572,0.01843663149458385
RSE1504,RSE1513,7,1.8292422268393707,1766.0,252.28571428571428,0.02610243721197743
RSE7196,RSE8103,7,2.929834028748726,8356.0,1193.7142857142858,0.008835784768366191
RSE1503,RSE8103,6,1.6123979692914026,2536.0,422.6666666666667,0.013733358098065572
RSE1508,RSE7056,6,3.2301729798718015,2942.0,490.3333333333333,0.02371574995419134
RSE7104,RSE1508,6,1.814725028830919,1793.0,298.8333333333333,0.021861718138732767
RSE8099,RSE8103,6,0.882131126249222,1750.0,291.6666666666667,0.010888018472561824
RSE1519,RSE7359,6,1.636594132114382,1246.0,207.66666666666666,0.028371134232480458
RSE1504,RSE7104,6,1.7062706919556134,2786.0,464.3333333333333,0.013228803641866925
RSE1508,RSE1515,6,1.7766744691175784,1389.0,231.5,0.027628631053232322
RSE1511,RSE7056,6,3.35009528938981,3125.0,520.8333333333334,0.023155858640262365
RSE1511,RSE1607,6,1.7927618274170205,2972.0,495.3333333333333,0.013029493765884134
RSE1504,RSE1508,5,1400.74,780.0,156.0,32.324769230769235
RSE1607,RSE1508,5,2.0345944897281987,2097.0,419.4,0.01746433038393304
RSE1508,RSE7157,5,1.0641219071375114,2029.0,405.8,0.00944021406036235
RSE1505,RSE8102,5,0.7450745427538854,2237.0,447.4,0.005995235480362064
RSE1503,RSE1508,5,1.6327894497527287,1215.0,243.0,0.024189473329670055
RSE1513,RSE1504,5,1.8292422268393704,1649.0,329.8,0.019967471245062866
RSE7104,RSE1503,5,2.4997331952568076,1721.0,344.2,0.026144798091006703
RSE1503,RSE7104,4,2.4997331952568076,2321.0,580.25,0.01550890047897373
RSE1517,RSE1511,4,2.0392117573909774,1575.0,393.75,0.018644221781860367
RSE1513,RSE8102,4,2.381623921329937,1579.0,394.75,0.021719686172989926
RSE1508,RSE1501,4,1.2430738272573922,1177.0,294.25,0.015208379874686874
RSE1515,RSE7196,4,2.3059145365140203,1586.0,396.5,0.020936424543380766
RSE1515,RSE1508,4,1.7766744691175784,952.0,238.0,0.026874067600097824
RSE1508,RSE1513,3,1.3330825156463257,997.0,332.3333333333333,0.014440613008004333
RSE1501,RSE7105,3,1.4795024409948248,1225.0,408.3333333333333,0.013043776622648252
RSE8099,RSE7157,3,1.2034390006441222,706.0,235.33333333333334,0.018409548451779775
RSE8099,RSE7105,3,1.953195171736734,2642.0,880.6666666666666,0.00798429517591095
RSE7359,RSE7104,3,2.7883873661473246,1613.0,537.6666666666666,0.018669921608425982
RSE1515,RSE1512,2,1.5490360045593699,1743.0,871.5,0.006398771791639394
RSE1511,RSE1513,2,1.2462052078342154,420.0,210.0,0.02136351784858655
RSE1517,RSE1607,2,2.306590425101829,582.0,291.0,0.02853513927961026
RSE8102,RSE1503,2,1.1181242423423292,547.0,273.5,0.014717540301398116
RSE1512,RSE1505,2,2.2387800297721943,881.0,440.5,0.018296499675777296
RSE1607,RSE1517,2,2.306590425101829,678.0,339.0,0.02449476557630261
RSE7105,RSE8102,2,1.7378876142366848,644.0,322.0,0.01942979941382629
RSE8102,RSE7104,2,1.4065699982242206,1282.0,641.0,0.007899613094551004
RSE7105,RSE7157,2,1.1680122403669795,170.0,85.0,0.04946875370966031
RSE7359,RSE1504,2,1.9238522169984003,1090.0,545.0,0.012708014644393101
RSE1504,RSE7056,2,3.13778489662627,1429.0,714.5,0.015809692971105068
RSE1508,RSE8102,2,1.3599746017417917,676.0,338.0,0.014484936586598966
RSE1504,RSE7157,2,1.0109248194284366,1323.0,661.5,0.005501631670358839
RSE7056,RSE1501,2,2.5208542690076654,1258.0,629.0,0.01442778277969411
RSE8103,RSE7067,2,2.8817525155360078,871.0,435.5,0.023821605180090993
RSE8103,RSE8099,2,0.882131126249222,279.0,139.5,0.022764674225786374
RSE7104,RSE7359,2,2.788387366147325,724.0,362.0,0.027729819110857378
RSE7067,RSE1505,2,3.1538411005297298,624.0,312.0,0.0363904742368815
RSE7359,RSE7056,2,4.114827954153886,1304.0,652.0,0.022719908949315932
RSE7157,RSE1504,2,1.0109248194284366,178.0,89.0,0.04089134101058845
RSE1501,RSE1503,2,1.3715139433379262,346.0,173.0,0.02854017454344818
RSE7067,RSE8103,2,2.8817525155360078,562.0,281.0,0.03691924930935811
RSE1517,RSE7196,1,2.5629236186259474,416.0,416.0,0.022179146699647625
RSE1508,RSE1517,1,2.297998284240056,296.0,296.0,0.02794862778129798
RSE1512,RSE1508,1,1.632068084478964,206.0,206.0,0.028521578175360534
RSE7157,RSE1508,1,1.0641219071375114,186.0,186.0,0.020595907880080866
RSE1505,RSE1517,1,3.0608369189251716,540.0,540.0,0.020405579459501146
RSE8103,RSE7359,1,2.221213777150331,217.0,217.0,0.0368496294826783
RSE1512,RSE1515,1,1.5490360045593699,519.0,519.0,0.010744758413128577
RSE1504,RSE7359,1,1.9238522169984003,203.0,203.0,0.0341175762620406
RSE1505,RSE1513,1,2.033997419661129,428.0,428.0,0.017108389511168377
RSE1515,RSE1505,1,2.5385224977577896,493.0,493.0,0.018536878279772906
RSE7196,RSE1511,1,2.1608752180583055,327.0,327.0,0.023789451941926297
RSE1504,RSE7105,1,2.081325130647019,502.0,502.0,0.014925837590297347
