start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,3242,725.7099999999731,260863.0,80.46360271437385,32.46879224727035
RSE8102,RSE8102,3196,0.0,4205876.0,1315.9812265331664,
RSE7359,RSE1515,2693,724.2299999999844,631026.0,234.32083178611214,11.126744387711202
RSE1517,RSE1515,2672,526.8500000000115,543617.0,203.4494760479042,9.322511106165022
RSE8103,RSE1501,2559,0.29664419814169835,847391.0,331.14146150840173,0.0032249634595606772
RSE7359,RSE1511,2289,846.6899999999599,547299.0,239.09960681520315,12.748176547005695
RSE1501,RSE8102,2244,350.0100000000073,1866504.0,831.7754010695187,1.5148752877036744
RSE1501,RSE8103,2069,286.7399999999933,657697.0,317.8815853069116,3.2473224235475455
RSE8103,RSE8103,1885,0.0,3667522.0,1945.6350132625994,
RSE1515,RSE1517,1859,526.6300000000042,447802.0,240.88327057557828,7.870484303330552
RSE8102,RSE1501,1847,0.302056720686882,357720.0,193.67623172712507,0.0056145464251124225
RSE7056,RSE7104,1824,1.452416582730796,292800.0,160.52631578947367,0.032572227625831625
RSE7157,RSE8103,1722,279.17999999999404,261076.0,151.61207897793264,6.629076039160869
RSE8103,RSE7157,1709,278.57000000000596,171427.0,100.3083674663546,9.997690375495322
RSE1505,RSE8103,1583,369.08000000000044,286085.0,180.72331017056223,7.352056570599656
RSE7196,RSE1607,1550,316.88000000000386,260084.0,167.79612903225805,6.798535857646074
RSE1511,RSE7359,1418,855.7299999999865,238137.0,167.93864598025388,18.343770619433062
RSE1505,RSE1508,1390,726.4100000000099,199647.0,143.63093525179855,18.206913402155052
RSE1607,RSE7196,1380,320.88000000000375,325109.0,235.58623188405798,4.903376529102604
RSE7056,RSE7056,1352,0.0,1008769.0,746.1309171597633,
RSE1519,RSE1517,1323,376.95000000000806,139227.0,105.2358276643991,12.895038031416595
RSE1511,RSE1508,1310,300.09999999999496,161451.0,123.24503816793893,8.765951279335379
RSE8103,RSE1505,1303,0.3753844285670275,258552.0,198.42824251726785,0.006810441526355288
RSE1508,RSE1505,1300,729.0699999999805,550011.0,423.0853846153846,6.203598837114002
RSE7359,RSE1607,1292,1853.5200000000157,534949.0,414.047213622291,16.11572733849409
RSE7105,RSE7056,1187,1042.8199999999908,104948.0,88.4144903117102,42.46082273125701
RSE1607,RSE7359,1141,1868.1999999999707,524501.0,459.6853637160386,14.63070293478922
RSE7104,RSE7056,1087,1.4524165827308475,179677.0,165.29622815087396,0.03163229891161558
RSE8102,RSE8099,1047,235.08999999999702,1123137.0,1072.7191977077364,0.7889520405791891
RSE1504,RSE8102,1040,616.630000000004,313704.0,301.6384615384615,7.359366536607806
RSE7056,RSE7067,1018,513.4199999999947,344141.0,338.0559921414538,5.467472971834163
RSE7104,RSE7157,968,757.3699999999959,213048.0,220.0909090909091,12.388208178438596
RSE1517,RSE1519,960,373.8499999999967,85439.0,88.99895833333333,15.122199463944904
RSE8099,RSE8102,948,234.9500000000036,378691.0,399.46308016877634,2.1173921746226143
RSE7157,RSE7104,945,762.0300000000174,449157.0,475.2984126984127,5.771759228955708
RSE7067,RSE7056,938,515.4199999999956,97995.0,104.47228144989339,17.760806735037352
RSE7104,RSE7105,852,444.78999999999536,85043.0,99.81572769953051,16.042000964217937
RSE1508,RSE1511,849,298.79000000000246,173440.0,204.28739693757362,5.265346840405948
RSE1511,RSE7104,838,1.9777698395571441,418329.0,499.19928400954655,0.014262783722801892
RSE8102,RSE1504,837,0.5542884457626654,741535.0,885.9438470728793,0.0022523305639950424
RSE1513,RSE1607,802,2.645754819964346,700149.0,873.0037406483791,0.010910282405889402
RSE1607,RSE1513,801,2.645754819964346,770280.0,961.6479400749064,0.009904578333656837
RSE7104,RSE1511,686,1.9777698395571448,354163.0,516.2725947521866,0.01379110860188762
RSE1508,RSE7359,628,1.0842435580462173,99034.0,157.69745222929936,0.024751679585100956
RSE1513,RSE7359,565,904.25,674989.0,1194.670796460177,2.7248510716470937
RSE7056,RSE7105,548,1041.4600000000055,194217.0,354.41058394160586,10.57884885463173
RSE7196,RSE7196,505,0.0,858693.0,1700.3821782178218,
RSE8102,RSE8103,496,1195.92,1543533.0,3111.9616935483873,1.383472042385877
RSE1515,RSE1515,447,0.0,3250562.0,7271.950782997763,
RSE1513,RSE1513,433,0.0,2234774.0,5161.140877598153,
RSE7105,RSE7105,426,0.0,470857.0,1105.2981220657277,
RSE7104,RSE7104,422,0.0,1118296.0,2649.990521327014,
RSE7359,RSE1513,422,904.049999999993,615922.0,1459.5308056872038,2.2298809914242215
RSE1607,RSE1607,408,0.0,2710285.0,6642.855392156863,
RSE7104,RSE8103,407,0.9060926690415889,78965.0,194.017199017199,0.016812600249221
RSE1505,RSE1504,397,709.75,297894.0,750.3627204030226,3.4051531752905397
RSE1504,RSE1505,381,709.579999999995,1189577.0,3122.249343832021,0.8181563093435676
RSE7105,RSE7104,375,447.01999999999873,160947.0,429.192,3.749538668008713
RSE1503,RSE1505,367,1.5249667081753127,299227.0,815.3324250681198,0.006733302859839597
RSE1504,RSE1504,362,0.0,2016994.0,5571.806629834254,
RSE1512,RSE1513,350,464.279999999999,447618.0,1278.9085714285713,1.3069018672171333
RSE7157,RSE7157,287,0.0,699348.0,2436.752613240418,
RSE1513,RSE1512,285,464.35000000000247,370313.0,1299.3438596491228,1.2865416553024134
RSE8103,RSE8102,273,634.6600000000027,828744.0,3035.6923076923076,0.7526375430772382
RSE1503,RSE1504,241,817.5499999999975,240309.0,997.1327800829876,2.9516430096250987
RSE1511,RSE1505,239,1.0267198619547813,66897.0,279.9037656903766,0.013205222494669324
RSE1505,RSE1503,234,1.524966708175312,98601.0,421.37179487179486,0.013028589517011824
RSE1504,RSE1503,228,814.720000000001,266344.0,1168.1754385964912,2.5107461628570604
RSE8103,RSE7104,226,0.9060926690415928,66974.0,296.34513274336285,0.01100721168710604
RSE8103,RSE7105,207,1452.1799999999946,935637.0,4519.985507246377,1.156607248323865
RSE1607,RSE1511,204,1.7927618274170147,50119.0,245.6813725490196,0.02626956415840411
RSE7359,RSE1517,179,1.2139780331802112,33036.0,184.5586592178771,0.023679847577834125
RSE7359,RSE7359,162,0.0,990890.0,6116.604938271605,
RSE1501,RSE1501,160,0.0,1120933.0,7005.83125,
RSE1505,RSE7157,140,0.3953597095755671,167521.0,1196.5785714285714,0.001189470535790055
RSE7104,RSE7359,133,2.788387366147329,48965.0,368.1578947368421,0.027266003694707264
RSE1515,RSE1519,122,0.9451612241436435,48474.0,397.327868852459,0.008563659067621576
RSE8099,RSE8099,107,0.0,531046.0,4963.046728971963,
RSE8102,RSE7105,107,1.7378876142366837,617517.0,5771.186915887851,0.0010840742991755216
RSE1505,RSE7104,103,1.1612998625655249,134976.0,1310.4466019417475,0.0031902707817633995
RSE1503,RSE1503,102,0.0,506419.0,4964.892156862745,
RSE1517,RSE1517,102,0.0,719408.0,7053.019607843137,
RSE7157,RSE1505,96,0.3953597095755679,191834.0,1998.2708333333333,0.0007122632882039485
RSE1505,RSE1505,94,0.0,508428.0,5408.808510638298,
RSE1511,RSE1511,91,0.0,664558.0,7302.8351648351645,
RSE7067,RSE7067,85,0.0,193200.0,2272.9411764705883,
RSE1508,RSE1508,85,0.0,618960.0,7281.882352941177,
RSE7359,RSE1508,68,1.0842435580462246,12923.0,190.0441176470588,0.0205387930828535
RSE7104,RSE1505,66,1.1612998625655233,102929.0,1559.530303030303,0.0026807298948359386
RSE1505,RSE1501,64,810.0500000000008,187757.0,2933.703125,0.9940269603796406
RSE1517,RSE7359,63,1.213978033180211,7582.0,120.34920634920636,0.03631366630510048
RSE1501,RSE1505,63,802.6100000000005,186373.0,2958.3015873015875,0.9767077205389199
RSE1501,RSE1504,58,847.9100000000011,165158.0,2847.551724137931,1.0719650758667472
RSE7105,RSE8103,51,1.2824175528552,268545.0,5265.588235294118,0.0008767687452911606
RSE7359,RSE7196,46,2.178858942670216,28231.0,613.7173913043479,0.012780951468463312
RSE8099,RSE1501,43,0.5855727522795677,20788.0,483.4418604651163,0.00436052828809299
RSE1504,RSE1512,42,1.893335327438469,7053.0,167.92857142857142,0.04058872841467412
RSE1512,RSE1512,42,0.0,456038.0,10858.047619047618,
RSE1511,RSE7157,39,1.2682295946632676,153657.0,3939.923076923077,0.001158811086320329
RSE8103,RSE1504,36,0.8003574707792718,36020.0,1000.5555555555555,0.002879687068656125
RSE1508,RSE1504,33,1403.32,194948.0,5907.515151515152,0.8551737694154338
RSE7359,RSE1519,32,1.636594132114382,54047.0,1688.96875,0.0034883646459484673
RSE1513,RSE1515,31,1.1085589411870058,30329.0,978.3548387096774,0.0040791050755537555
RSE1505,RSE8102,30,0.7450745427538857,121960.0,4065.3333333333335,0.0006597905101461107
RSE1504,RSE1508,30,1400.7400000000002,99169.0,3305.633333333333,1.5254759047686275
RSE1519,RSE1519,27,0.0,147380.0,5458.518518518518,
RSE1501,RSE8099,26,0.585572752279568,91059.0,3502.269230769231,0.0006019131509611083
RSE1501,RSE7105,26,1.4795024409948245,203132.0,7812.7692307692305,0.0006817312313033672
RSE1504,RSE1501,26,855.1800000000002,139209.0,5354.192307692308,0.5749976510139432
RSE1515,RSE1511,25,1572.4000000000005,16760.0,670.4,8.443675417661103
RSE1513,RSE7196,24,3.0051194527208485,59934.0,2497.25,0.004332137363017341
RSE1508,RSE8103,23,1.1430386948464983,34602.0,1504.4347826086957,0.0027352061711256592
RSE7157,RSE1511,23,1.2682295946632676,247135.0,10745.0,0.00042490707685321203
RSE1511,RSE7056,23,3.3500952893898117,7934.0,344.95652173913044,0.03496192210253043
RSE8103,RSE1503,23,1.612397969291403,11449.0,497.7826086956522,0.01166097928704063
RSE8099,RSE1504,22,0.6834419030988426,49653.0,2256.9545454545455,0.001090137528959546
RSE7359,RSE1505,22,1.8472313185801825,4524.0,205.63636363636363,0.032338797619706115
RSE7067,RSE7104,21,1.9929497035271053,9612.0,457.7142857142857,0.015674885308640155
RSE8103,RSE1508,21,1.1430386948464981,2179.0,103.76190476190476,0.03965751506672568
RSE1505,RSE1511,21,1.026719861954786,24270.0,1155.7142857142858,0.003198187950712065
RSE1607,RSE1512,20,3.130569956034469,16058.0,802.9,0.014036681830519477
RSE8099,RSE8103,20,0.882131126249222,160679.0,8033.95,0.0003952815308157506
RSE1515,RSE1607,19,2.0027599468753143,10613.0,558.578947368421,0.012907639721687694
RSE7105,RSE8102,19,1.7378876142366841,55456.0,2918.7368421052633,0.0021435284336012187
RSE1512,RSE1504,19,1.8933353274384692,9167.0,482.4736842105263,0.014127210253822547
RSE1512,RSE7359,19,1.3202108764318399,102890.0,5415.263157894737,0.0008776598692578273
RSE7359,RSE1512,19,1.3202108764318399,44527.0,2343.5263157894738,0.0020280374592480483
RSE7104,RSE1508,19,1.8147250288309182,113776.0,5988.210526315789,0.0010909786947338174
RSE7056,RSE8103,18,2.341842321859546,58320.0,3240.0,0.0026020470242883844
RSE8103,RSE8099,17,0.882131126249222,111577.0,6563.35294117647,0.00048384904529116563
RSE1519,RSE1515,17,0.9451612241436427,11003.0,647.2352941176471,0.005257099601707801
RSE1504,RSE1513,16,1.82924222683937,26565.0,1660.3125,0.003966284670278476
RSE8102,RSE1505,15,0.7450745427538853,93129.0,6208.6,0.0004320246680272504
RSE7157,RSE1501,15,0.6198305972150246,11421.0,761.4,0.002930641121584041
RSE7056,RSE1511,11,3.3500952893898104,4026.0,366.0,0.032951756944817806
RSE1607,RSE1515,11,2.002759946875314,16486.0,1498.7272727272727,0.004810705683383624
RSE7359,RSE7104,11,2.7883873661473255,5523.0,502.09090909090907,0.019992782853419173
RSE1504,RSE8103,11,0.8003574707792722,50699.0,4609.0,0.0006251436092005598
RSE7104,RSE7067,11,1.992949703527106,22388.0,2035.2727272727273,0.0035251388359689743
RSE1505,RSE7105,10,1.5535075949614314,28088.0,2808.8,0.0019911091362365256
RSE1607,RSE1508,10,2.034594489728199,47419.0,4741.9,0.0015446424772815786
RSE1503,RSE8102,10,1.1181242423423292,27600.0,2760.0,0.0014584229247943425
RSE1501,RSE7157,10,0.6198305972150246,912.0,91.2,0.024466997258487815
RSE1505,RSE7056,10,2.6135214345805378,10688.0,1068.8,0.008803028784141034
RSE8103,RSE7056,9,2.3418423218595468,70308.0,7812.0,0.0010791900100735239
RSE7056,RSE7157,9,2.224037517489552,1450.0,161.11111111111111,0.04969573487355965
RSE1512,RSE1607,9,3.1305699560344675,17118.0,1902.0,0.005925369001957982
RSE1513,RSE1504,9,1.8292422268393704,23996.0,2666.222222222222,0.002469888654342207
RSE8099,RSE7105,9,1.9531951717367337,23019.0,2557.6666666666665,0.002749186479181119
RSE1515,RSE1513,9,1629.76,5455.0,606.1111111111111,9.679967736021998
RSE8102,RSE1503,8,1.1181242423423292,46838.0,5854.75,0.0006875182155399265
RSE1511,RSE1515,8,1579.96,1478.0,184.75,30.786771312584577
RSE1505,RSE7359,8,1.847231318580182,1228.0,153.5,0.04332268890481209
RSE7056,RSE8102,7,2.7580517170700576,10468.0,1495.4285714285713,0.006639558967344809
RSE7105,RSE7067,7,1.603019114720418,927.0,132.42857142857142,0.04357721865259389
RSE7104,RSE1501,7,1.1291757167798717,86947.0,12421.0,0.0003272709588928056
RSE1511,RSE8103,6,1.3972135827196865,45675.0,7612.5,0.0006607512509413296
RSE7157,RSE1508,6,1.0641219071375116,86375.0,14395.833333333334,0.00026610747547519824
