start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7359,RSE1515,1368,724.2299999999875,196201.0,143.421783625731,18.17874477703956
RSE7067,RSE7056,1127,515.4199999999993,223563.0,198.37000887311447,9.353792997946874
RSE1607,RSE7196,1120,320.8800000000036,187326.0,167.25535714285715,6.906612856731123
RSE7056,RSE7104,1109,1.4524165827308475,190977.0,172.20649233543733,0.03036296498999689
RSE1505,RSE1508,1026,726.4100000000018,164965.0,160.78460038986356,16.264468075046263
RSE7196,RSE1607,1015,316.88000000000346,75339.0,74.2256157635468,15.368926054235027
RSE1515,RSE7359,995,725.7099999999964,70806.0,71.16180904522614,36.71289466994304
RSE1501,RSE8102,904,350.0100000000045,105932.0,117.18141592920354,10.752865460861823
RSE1515,RSE1517,886,526.6300000000037,135221.0,152.6196388261851,12.422175904630285
RSE1517,RSE1519,883,373.8499999999985,97992.0,110.9762174405436,12.127463262307076
RSE1519,RSE1517,861,376.95000000000607,54460.0,63.2520325203252,21.454172236504203
RSE1517,RSE1515,827,526.8499999999932,55827.0,67.50544135429263,28.096401741092656
RSE8103,RSE1501,807,0.29664419814168397,37948.0,47.02354399008674,0.022710306852567204
RSE7105,RSE7056,732,1042.819999999988,73219.0,100.02595628415301,37.531778145016574
RSE1511,RSE7359,708,855.7299999999914,72857.0,102.90536723163842,29.9365143225768
RSE1508,RSE1511,698,298.79000000000127,33092.0,47.40974212034384,22.688248277529407
RSE7359,RSE1511,661,846.6899999999986,63564.0,96.16338880484115,31.696927883707705
RSE7157,RSE8103,655,279.17999999999563,103216.0,157.58167938931297,6.377949542706458
RSE8102,RSE1504,645,0.5542884457626654,93429.0,144.85116279069769,0.013775784510814727
RSE1511,RSE1508,638,300.10000000000343,23972.0,37.573667711598745,28.753115301185048
RSE1508,RSE1505,604,729.070000000006,65244.0,108.01986754966887,24.297863527680907
RSE7104,RSE7157,582,757.3699999999963,81984.0,140.8659793814433,19.35550380562051
RSE1504,RSE8102,574,616.6300000000035,98023.0,170.77177700348432,12.999033206492427
RSE1505,RSE8103,568,369.0799999999962,72343.0,127.3644366197183,10.432174280856367
RSE8103,RSE7157,546,278.57000000000386,41151.0,75.36813186813187,13.306048261281806
RSE7056,RSE7105,533,1041.4600000000066,73042.0,137.03939962476548,27.358963993319087
RSE1501,RSE8103,530,286.7400000000007,38090.0,71.86792452830188,14.363347860330832
RSE8103,RSE1505,520,0.375384428567022,71510.0,137.51923076923077,0.009826872469269545
RSE8102,RSE1501,487,0.3020567206868756,38052.0,78.13552361396304,0.013916899051514515
RSE8099,RSE8102,475,234.9499999999981,59683.0,125.64842105263158,6.731640500645021
RSE7056,RSE7067,472,513.4200000000051,38234.0,81.0042372881356,22.81747303447216
RSE1607,RSE7359,471,1868.199999999986,170335.0,361.6454352441614,18.596999559691056
RSE1513,RSE1607,437,2.6457548199643193,138797.0,317.6132723112128,0.029988411008651964
RSE7359,RSE1607,423,1853.5200000000107,115389.0,272.78723404255317,24.461086030730975
RSE8102,RSE8099,411,235.08999999999776,46761.0,113.77372262773723,7.438659652274261
RSE1503,RSE1505,406,1.5249667081753087,62213.0,153.23399014778326,0.03582677801535099
RSE7104,RSE7056,388,1.452416582730847,44525.0,114.75515463917526,0.04556396367789887
RSE7104,RSE8103,370,0.9060926690415894,115648.0,312.56216216216217,0.010436111607320463
RSE1505,RSE1504,349,709.75,42394.0,121.4727793696275,21.034342123885455
RSE7105,RSE7104,308,447.0200000000008,22514.0,73.09740259740259,22.015447099582524
RSE1505,RSE1503,308,1.5249667081753158,59177.0,192.13311688311688,0.028573315410122008
RSE7157,RSE1505,298,0.3953597095755695,59044.0,198.13422818791946,0.007183488524366082
RSE1513,RSE7359,295,904.25,44240.0,149.96610169491527,21.706905515370703
RSE7104,RSE7105,287,444.78999999999724,19347.0,67.41114982578397,23.753399906962173
RSE1607,RSE1513,287,2.6457548199643193,91746.0,319.67247386759584,0.029795237721395314
RSE1508,RSE7359,235,1.084243558046218,34789.0,148.03829787234042,0.026366669065138418
RSE1512,RSE1513,229,464.27999999999906,35957.0,157.0174672489083,10.64472653447171
RSE7157,RSE7104,216,762.029999999999,26133.0,120.98611111111111,22.674569624612527
RSE1503,RSE1504,176,817.5500000000008,30577.0,173.73295454545453,16.940827419302106
RSE8103,RSE7104,170,0.9060926690415957,32736.0,192.56470588235294,0.016939415733548895
RSE1504,RSE1505,148,709.5800000000014,31949.0,215.8716216216216,11.833366427744242
RSE1504,RSE1503,147,814.7200000000009,27354.0,186.08163265306123,15.7618565474885
RSE1513,RSE1512,137,464.349999999999,21924.0,160.02919708029196,10.445968801313606
RSE7359,RSE1517,134,1.2139780331802112,34886.0,260.34328358208955,0.016786762690080087
RSE8103,RSE8102,125,634.660000000002,26893.0,215.144,10.61975235191317
RSE7104,RSE1505,114,1.1612998625655253,51638.0,452.96491228070175,0.009229587970039343
RSE1505,RSE7104,108,1.161299862565525,23277.0,215.52777777777777,0.019397404586736958
RSE8102,RSE8103,108,1195.9199999999985,25803.0,238.91666666666666,18.020140913847207
RSE7359,RSE1513,100,904.0500000000015,33112.0,331.12,9.829004590480809
RSE7157,RSE1501,100,0.6198305972150262,13104.0,131.04,0.01702831311030292
RSE1515,RSE1519,95,0.9451612241436426,23406.0,246.37894736842105,0.013810353698074243
RSE1511,RSE1505,91,1.0267198619547875,12377.0,136.01098901098902,0.02717568286146791
RSE1501,RSE1504,90,847.9100000000019,20415.0,226.83333333333334,13.456911094783276
RSE1501,RSE7157,86,0.6198305972150259,8082.0,93.97674418604652,0.023744067421154664
RSE7104,RSE1501,65,1.1291757167798706,15906.0,244.7076923076923,0.016611789118979613
RSE1517,RSE7359,64,1.213978033180211,8298.0,129.65625,0.03370698226617506
RSE1501,RSE8099,61,0.5855727522795677,11808.0,193.5737704918033,0.010890224966174887
RSE7359,RSE1508,61,1.0842435580462246,8563.0,140.37704918032787,0.027805662191632715
RSE1505,RSE1501,49,810.0500000000001,12398.0,253.0204081632653,11.52547346346185
RSE1515,RSE1511,48,1572.3999999999999,7048.0,146.83333333333334,38.551464245175936
RSE7067,RSE7104,47,1.9929497035271038,16289.0,346.5744680851064,0.020701521875915403
RSE1607,RSE1511,46,1.79276182741702,12783.0,277.89130434782606,0.023224701448819413
RSE8099,RSE1501,45,0.5855727522795677,7904.0,175.64444444444445,0.012001870681843368
RSE1519,RSE1515,45,0.9451612241436419,5723.0,127.17777777777778,0.026754520061378646
RSE1505,RSE7157,44,0.39535970957556776,7685.0,174.6590909090909,0.008148988678824975
RSE1505,RSE1511,40,1.0267198619547862,7703.0,192.575,0.019193516827403508
RSE1513,RSE7196,40,3.0051194527208485,19832.0,495.8,0.02182014931382625
RSE8099,RSE1504,39,0.6834419030988423,10947.0,280.6923076923077,0.008765437397924314
RSE1513,RSE1515,39,1.1085589411870058,13625.0,349.35897435897436,0.011423242226983899
RSE8103,RSE7105,38,1452.18,16541.0,435.2894736842105,12.010049211051328
RSE1508,RSE8103,37,1.143038694846498,8333.0,225.21621621621622,0.018271061340880055
RSE1511,RSE1515,35,1579.9599999999994,8277.0,236.4857142857143,24.05158390721275
RSE1504,RSE1512,35,1.89333532743847,7527.0,215.05714285714285,0.031693935333764744
RSE7359,RSE7196,34,2.1788589426702156,15662.0,460.6470588235294,0.017027987139754463
RSE1501,RSE1505,33,802.6100000000004,6260.0,189.6969696969697,15.231640255591062
RSE7056,RSE7157,33,2.224037517489551,9275.0,281.06060606060606,0.028486863296793383
RSE1515,RSE1607,30,2.002759946875315,11784.0,392.8,0.01835523372899983
RSE7196,RSE7359,30,2.1788589426702156,11893.0,396.43333333333334,0.019786157051070653
RSE1504,RSE1501,29,855.1800000000002,7363.0,253.89655172413794,12.125599891348637
RSE1607,RSE1512,29,3.1305699560344675,9170.0,316.2068965517241,0.03564138532279154
RSE8103,RSE1508,29,1.1430386948464983,7801.0,269.0,0.015297172124339753
RSE1508,RSE1515,26,1.7766744691175793,10044.0,386.3076923076923,0.016556823009697873
RSE7359,RSE1519,26,1.636594132114382,9907.0,381.03846153846155,0.01546232065871668
RSE1607,RSE1515,22,2.002759946875315,9981.0,453.6818181818182,0.01589205368124686
RSE8102,RSE7157,22,0.9152470634811274,2198.0,99.9090909090909,0.03297887508084863
RSE1505,RSE7359,21,1.8472313185801825,5570.0,265.23809523809524,0.025071936747695117
RSE7105,RSE8103,20,1.2824175528552,8785.0,439.25,0.010510422743947001
RSE7056,RSE8103,20,2.341842321859546,9086.0,454.3,0.01855741219171113
RSE1501,RSE7104,19,1.1291757167798717,4318.0,227.26315789473685,0.017886896486276803
RSE8102,RSE7105,18,1.7378876142366844,10383.0,576.8333333333334,0.010846105884863445
RSE1503,RSE8102,18,1.1181242423423292,8403.0,466.8333333333333,0.008622450422918355
RSE7067,RSE7105,16,1.603019114720418,5598.0,349.875,0.016494087354036457
RSE1504,RSE1508,15,1400.7400000000005,6927.0,461.8,10.919584235599832
RSE7105,RSE7067,15,1.603019114720418,3627.0,241.8,0.023866289549187365
RSE7196,RSE1513,14,3.0051194527208485,4459.0,318.5,0.03396681328036124
RSE8103,RSE1504,14,0.8003574707792721,4231.0,302.2142857142857,0.00953392023807027
RSE1508,RSE1504,14,1403.32,6414.0,458.14285714285717,11.027023386342375
RSE1504,RSE8099,13,0.6834419030988428,5603.0,431.0,0.0057085634597583155
RSE1512,RSE7359,13,1.3202108764318399,5256.0,404.3076923076923,0.011755302324393094
RSE1512,RSE1504,12,1.893335327438469,2473.0,206.08333333333334,0.03307403402561337
RSE1504,RSE1513,12,1.8292422268393702,4416.0,368.0,0.01789476091473297
RSE8099,RSE7105,12,1.953195171736734,6562.0,546.8333333333334,0.01285858448933662
RSE1503,RSE1508,11,1.6327894497527284,4882.0,443.8181818181818,0.013244256904999599
RSE7104,RSE7067,11,1.992949703527106,1786.0,162.36363636363637,0.04418858245222474
RSE1515,RSE1513,11,1629.76,4418.0,401.6363636363636,14.608079674060662
RSE7105,RSE8102,11,1.7378876142366848,8776.0,797.8181818181819,0.007841881212827338
RSE8102,RSE1503,10,1.1181242423423292,3988.0,398.8,0.010093398376209591
RSE7359,RSE1505,10,1.847231318580182,2309.0,230.9,0.028800488293151388
RSE7157,RSE8102,10,0.9152470634811272,8156.0,815.6,0.004039835003104534
RSE7157,RSE7105,9,1.1680122403669795,1152.0,128.0,0.032850344260321296
RSE8099,RSE8103,9,0.882131126249222,4816.0,535.1111111111111,0.005934603091875996
RSE7196,RSE1511,9,2.160875218058305,2815.0,312.77777777777777,0.024871174801097365
RSE1504,RSE8103,9,0.8003574707792723,2697.0,299.6666666666667,0.009614972952631971
RSE1607,RSE1517,9,2.306590425101829,5261.0,584.5555555555555,0.014205194786789445
RSE1519,RSE7359,9,1.636594132114382,1983.0,220.33333333333334,0.026740115925620762
RSE1513,RSE1504,9,1.8292422268393704,2299.0,255.44444444444446,0.025779664266896738
RSE8102,RSE1505,8,0.7450745427538853,2235.0,279.375,0.00960096055092255
RSE1505,RSE7105,8,1.5535075949614314,3834.0,479.25,0.011669540619428594
RSE7157,RSE1508,7,1.0641219071375116,2617.0,373.85714285714283,0.010246798647254602
RSE8103,RSE8099,7,0.882131126249222,2869.0,409.85714285714283,0.007748241331990378
RSE7056,RSE1505,7,2.6135214345805378,3817.0,545.2857142857143,0.01725458217223724
RSE1505,RSE8102,7,0.7450745427538853,2264.0,323.42857142857144,0.008293232543020279
RSE8103,RSE7056,7,2.341842321859547,1888.0,269.7142857142857,0.03125764116041345
RSE1517,RSE1607,6,2.306590425101829,2640.0,440.0,0.018872103478105876
RSE1607,RSE1508,6,2.034594489728199,1461.0,243.5,0.030080247076063726
RSE7105,RSE7157,6,1.1680122403669795,1269.0,211.5,0.01988105941050178
RSE7105,RSE1505,6,1.5535075949614316,3525.0,587.5,0.009519365688274304
RSE1512,RSE1607,6,3.1305699560344675,2252.0,375.3333333333333,0.030026781105836814
RSE8102,RSE7104,6,1.4065699982242206,1630.0,271.6666666666667,0.018639209792419117
RSE7157,RSE1504,6,1.0109248194284366,1383.0,230.5,0.015788847505172978
RSE7105,RSE8099,5,1.9531951717367337,5598.0,1119.6,0.006280370327127762
RSE7359,RSE1512,5,1.3202108764318394,1293.0,258.6,0.018378805704387557
RSE8103,RSE1503,5,1.6123979692914028,1062.0,212.4,0.02732877914053225
RSE1503,RSE8103,5,1.6123979692914028,1320.0,264.0,0.021987245035791858
RSE7157,RSE1503,5,1.8675197656300628,1613.0,322.6,0.020840270168221407
RSE1511,RSE1607,5,1.7927618274170203,1668.0,333.6,0.019346350655579356
RSE1508,RSE7104,5,1.8147250288309187,1493.0,298.6,0.021878801419260907
RSE1508,RSE1517,5,2.297998284240056,2154.0,430.8,0.019203328280557572
RSE1511,RSE8103,4,1.3972135827196865,1022.0,255.5,0.019686766723251942
RSE1501,RSE7105,4,1.4795024409948248,2384.0,596.0,0.008936591925472097
RSE1511,RSE1517,4,2.0392117573909774,1406.0,351.5,0.02088524132747516
RSE7157,RSE7056,4,2.224037517489552,905.0,226.25,0.03538800027828679
RSE1505,RSE7056,4,2.613521434580538,1473.0,368.25,0.025549700378791413
RSE1513,RSE1517,4,1.4828389494037402,1421.0,355.25,0.015026657896842969
RSE8103,RSE1511,3,1.3972135827196865,877.0,292.3333333333333,0.017206279011827384
RSE1517,RSE1511,3,2.0392117573909774,463.0,154.33333333333334,0.04756692652229493
RSE1512,RSE1515,3,1.5490360045593699,1182.0,394.0,0.014153628468055157
RSE7056,RSE1501,3,2.5208542690076654,1360.0,453.3333333333333,0.02001854860682558
RSE1501,RSE1508,3,1.2430738272573922,876.0,292.0,0.015325567733310317
RSE7104,RSE1508,3,1.8147250288309185,1411.0,470.3333333333333,0.013890170312809298
RSE1503,RSE7157,3,1.8675197656300628,983.0,327.6666666666667,0.020518019805498146
RSE7104,RSE1504,3,1.7062706919556134,1681.0,560.3333333333334,0.010962357806734458
RSE1511,RSE1519,3,2.461617865688808,1329.0,443.0,0.02000411809589099
RSE1515,RSE1508,3,1.7766744691175784,388.0,129.33333333333334,0.04945382542904599
RSE1513,RSE1511,2,1.2462052078342154,531.0,265.5,0.016897697733345294
RSE8099,RSE7157,2,1.2034390006441222,416.0,208.0,0.020828751934225193
RSE7157,RSE1511,2,1.2682295946632676,1024.0,512.0,0.0089172393374761
RSE8102,RSE1512,2,2.441498647721224,547.0,273.5,0.032136728087006974
RSE1504,RSE7359,2,1.9238522169984003,1505.0,752.5,0.009203811270690022
RSE1508,RSE7056,2,3.230172979871801,895.0,447.5,0.025985749111817842
RSE7104,RSE8102,2,1.4065699982242206,695.0,347.5,0.014571660413258112
RSE1508,RSE1513,2,1.3330825156463257,570.0,285.0,0.01683893703974306
RSE1515,RSE1505,2,2.5385224977577896,502.0,251.0,0.0364090876172432
RSE1503,RSE1512,2,1.7868235756137325,526.0,263.0,0.024458421567336262
RSE7056,RSE8102,2,2.758051717070058,1826.0,913.0,0.010875121775960799
RSE1505,RSE1515,2,2.5385224977577896,802.0,401.0,0.02278972815942155
RSE7196,RSE1517,2,2.5629236186259474,805.0,402.5,0.022923043545474316
RSE1501,RSE7056,2,2.5208542690076654,976.0,488.0,0.018596465918909007
RSE7105,RSE1504,2,2.081325130647019,1314.0,657.0,0.011404521263819283
RSE1501,RSE1512,2,2.513709332756344,1135.0,567.5,0.01594599752937945
RSE8103,RSE7067,2,2.8817525155360078,715.0,357.5,0.02901904631029267
RSE1503,RSE8099,2,0.974362142275562,1993.0,996.5,0.0035200237954761903
RSE1503,RSE1513,2,1.9525541206132506,1177.0,588.5,0.011944256302816826
RSE1508,RSE7157,2,1.0641219071375114,394.0,197.0,0.019445882566979905
RSE7359,RSE1504,1,1.9238522169984003,513.0,513.0,0.013500717312269477
RSE1519,RSE1607,1,2.5959262597525288,502.0,502.0,0.018616204253205385
RSE7056,RSE1508,1,3.230172979871801,727.0,727.0,0.015995354508306033
RSE1504,RSE7196,1,3.2411424656978647,460.0,460.0,0.025365462775026767
RSE7104,RSE8099,1,1.6463217971458421,327.0,327.0,0.01812464363830285
RSE1504,RSE7104,1,1.7062706919556134,315.0,315.0,0.019500236479492727
RSE7196,RSE8102,1,3.457735945069683,786.0,786.0,0.015836958527036715
RSE1513,RSE1508,1,1.3330825156463257,1164.0,1164.0,0.004122935615401007
RSE1501,RSE1503,1,1.3715139433379262,411.0,411.0,0.012013260817558477
RSE1511,RSE7104,1,1.9777698395571552,424.0,424.0,0.016792385430202263
RSE1511,RSE1501,1,1.5260157878185434,358.0,358.0,0.015345410156834514
RSE7196,RSE1512,1,3.4924483717261414,436.0,436.0,0.028836729674803004
RSE8102,RSE1513,1,2.381623921329937,363.0,363.0,0.02361941079004896
RSE1512,RSE1505,1,2.2387800297721943,689.0,689.0,0.011697544422612336
RSE7157,RSE8099,1,1.2034390006441222,390.0,390.0,0.011108667698253437
RSE1503,RSE7104,1,2.4997331952568076,372.0,372.0,0.024190966405711042
RSE7104,RSE1503,1,2.4997331952568076,553.0,553.0,0.016273127491726054
RSE7157,RSE7359,1,2.0978058312592265,466.0,466.0,0.01620622530586527
RSE8102,RSE1508,1,1.3599746017417917,244.0,244.0,0.02006519904209201
RSE1505,RSE8099,1,1.0242411720309093,517.0,517.0,0.007132046845863198
RSE1512,RSE7196,1,3.4924483717261414,348.0,348.0,0.03612877625923595
RSE8099,RSE1512,1,2.489380964762769,422.0,422.0,0.021236425291815093
RSE1504,RSE1515,1,2.5967076618681313,1032.0,1032.0,0.009058282541400458
RSE1501,RSE7067,1,3.055983249882356,359.0,359.0,0.03064495738043588
RSE1508,RSE1503,1,1.6327894497527287,373.0,373.0,0.015758825788498187
RSE1504,RSE1511,1,1.236782210985975,471.0,471.0,0.009453112440657134
RSE1504,RSE1607,1,2.895033176821031,648.0,648.0,0.016083517649005726
RSE1505,RSE1607,1,2.3925380671695153,627.0,627.0,0.01373706067274363
RSE7067,RSE7157,1,2.763666536654038,530.0,530.0,0.018772074588593465
RSE1508,RSE8099,1,1.579304873937075,491.0,491.0,0.011579424737624175
RSE7196,RSE1515,1,2.3059145365140203,540.0,540.0,0.015372763576760136
RSE8099,RSE7104,1,1.6463217971458421,370.0,370.0,0.016018266134391976
RSE1508,RSE1501,1,1.2430738272573922,341.0,341.0,0.01312336005315722
RSE7067,RSE1505,1,3.1538411005297298,575.0,575.0,0.019745787759838308
RSE8102,RSE7056,1,2.758051717070058,582.0,582.0,0.01706011371383541
