start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7359,RSE1515,4904,724.2299999999831,1091563.0,222.58625611745515,11.713337766120418
RSE1515,RSE7359,4188,725.7099999999707,395731.0,94.49164278892073,27.64854036706641
RSE8102,RSE8102,4088,0.0,7810489.0,1910.5892857142858,
RSE7056,RSE7104,3927,1.452416582730702,748975.0,190.72447160682455,0.02741493870073164
RSE8103,RSE1501,3628,0.2966441981417035,2062556.0,568.5104740904079,0.0018784510787048503
RSE1517,RSE1515,3569,526.850000000032,751671.0,210.61109554497057,9.005508447180231
RSE1511,RSE7359,3536,855.7299999999835,1351698.0,382.2675339366516,8.058827199566613
RSE1501,RSE8102,3347,350.010000000008,3229376.0,964.8568867642665,1.3059304621078798
RSE1515,RSE1517,3249,526.6299999999593,617796.0,190.14958448753464,9.970403065088677
RSE7056,RSE7056,3220,0.0,1981259.0,615.2978260869565,
RSE7359,RSE1511,3080,846.689999999956,963228.0,312.73636363636365,9.746496904159255
RSE1501,RSE8103,2773,286.7399999999926,1770863.0,638.6090876307248,1.6164254784248846
RSE1505,RSE1508,2769,726.4099999999654,381278.0,137.69519682195738,18.991773572038397
RSE8102,RSE1501,2541,0.30205672068688466,992841.0,390.728453364817,0.002783017681738915
RSE7157,RSE8103,2534,279.18000000000876,394434.0,155.65666929755326,6.456825811162527
RSE1607,RSE7196,2435,320.88000000000415,862271.0,354.11540041067764,3.2621230216486885
RSE8103,RSE8103,2356,0.0,8559725.0,3633.1600169779285,
RSE7196,RSE1607,2285,316.8800000000041,723100.0,316.4551422319475,3.604833190430139
RSE8103,RSE1505,2267,0.375384428567029,638511.0,281.6546096162329,0.004798018199249876
RSE1508,RSE1511,2261,298.79000000000127,302521.0,133.79964617425918,8.039214084311537
RSE7067,RSE7056,2200,515.4200000000113,626552.0,284.79636363636365,6.515223636665575
RSE8103,RSE7157,2188,278.56999999999806,161322.0,73.73034734917734,13.601617733477049
RSE7104,RSE7157,2081,757.3700000000346,418496.0,201.10331571359924,13.557866961692008
RSE1607,RSE7359,1789,1868.200000000049,1140451.0,637.4795975405254,10.550172940354575
RSE1519,RSE1517,1768,376.9499999999965,484418.0,273.9920814479638,4.952770871437432
RSE1505,RSE8103,1740,369.07999999999663,553649.0,318.18908045977014,4.175781262135358
RSE1511,RSE1508,1740,300.0999999999905,293151.0,168.47758620689655,6.412485033310275
RSE1517,RSE1519,1691,373.8499999999881,139982.0,82.7806031933767,16.258156477260844
RSE7104,RSE1511,1676,1.9777698395572294,1075389.0,641.6402147971361,0.0110965167989932
RSE7359,RSE1607,1560,1853.5200000000161,527805.0,338.33653846153845,19.72199641913224
RSE7196,RSE7196,1493,0.0,1888445.0,1264.8660415271265,
RSE1508,RSE1505,1486,729.0699999999803,972284.0,654.2960969044415,4.011413200258252
RSE7105,RSE7056,1416,1042.820000000003,198852.0,140.4322033898305,26.73284267696586
RSE8102,RSE1504,1364,0.5542884457626471,1000214.0,733.2947214076246,0.002721195648204187
RSE7104,RSE7056,1325,1.4524165827308475,602293.0,454.56075471698114,0.01150275214825034
RSE1513,RSE1607,1257,2.6457548199642815,1239561.0,986.126491646778,0.00965871765189641
RSE7056,RSE7067,1248,513.4200000000031,324572.0,260.07371794871796,7.106877290709039
RSE1504,RSE8102,1163,616.6300000000041,641333.0,551.4471195184867,4.025531952979212
RSE7157,RSE7104,1146,762.0300000000192,889132.0,775.8568935427575,3.5358427859981183
RSE7104,RSE7105,1128,444.7899999999914,197363.0,174.9671985815603,9.151681074973348
RSE8102,RSE8099,1126,235.08999999999722,1463434.0,1299.6749555950266,0.6511812791010655
RSE1511,RSE7104,1106,1.977769839557158,447593.0,404.69529837251355,0.01759341275037988
RSE8099,RSE8102,1088,234.95000000000462,1072068.0,985.3566176470588,0.858389729009744
RSE1607,RSE1513,1063,2.645754819964302,1517160.0,1427.2436500470367,0.006673504801760784
RSE1513,RSE7359,945,904.25,1310484.0,1386.7555555555555,2.347421639638485
RSE7056,RSE7105,894,1041.459999999989,455585.0,509.60290827740494,7.3572107597922765
RSE7104,RSE8103,739,0.9060926690416001,199176.0,269.5209742895805,0.01210270783989172
RSE7105,RSE7104,679,447.01999999999856,415450.0,611.8556701030927,2.630149688289798
RSE7105,RSE7105,643,0.0,1351788.0,2102.3141524105754,
RSE8102,RSE8103,643,1195.9200000000096,2198739.0,3419.5007776049765,1.2590469428158697
RSE7104,RSE7104,640,0.0,2992281.0,4675.4390625,
RSE1508,RSE7359,636,1.0842435580462169,209293.0,329.07704402515725,0.011861285616349413
RSE1505,RSE1504,604,709.75,590240.0,977.2185430463576,2.614665898617512
RSE1515,RSE1515,604,0.0,4407012.0,7296.377483443709,
RSE1512,RSE1513,589,464.28000000000014,2180153.0,3701.4482173174874,0.4515551486524112
RSE1503,RSE1505,530,1.5249667081752996,327267.0,617.4849056603773,0.008890711496113179
RSE7359,RSE1513,518,904.0499999999922,887373.0,1713.0752895752896,1.8998464456322037
RSE7067,RSE7067,476,0.0,441437.0,927.3886554621848,
RSE1607,RSE1607,461,0.0,5044506.0,10942.529284164859,
RSE1504,RSE1505,452,709.5799999999984,1497546.0,3313.1548672566373,0.7710137625154736
RSE7157,RSE7157,448,0.0,1313438.0,2931.78125,
RSE1513,RSE1513,439,0.0,4169635.0,9498.029612756265,
RSE7157,RSE1505,434,0.3953597095755668,357589.0,823.9377880184331,0.0017274301229648161
RSE1504,RSE1504,425,0.0,3134468.0,7375.218823529412,
RSE1513,RSE1512,424,464.35000000000355,296062.0,698.2594339622641,2.3940385459802522
RSE7359,RSE1517,371,1.213978033180199,151555.0,408.5040431266846,0.010698354136224301
RSE1505,RSE1503,328,1.5249667081753164,218659.0,666.6432926829268,0.008235108955100929
RSE8103,RSE8102,305,634.6600000000028,1967718.0,6451.534426229508,0.3541445877915449
RSE1503,RSE1504,270,817.5499999999964,574774.0,2128.7925925925924,1.3825583620692596
RSE8103,RSE7104,265,0.9060926690415916,157140.0,592.9811320754717,0.005500906238167738
RSE1607,RSE1511,261,1.7927618274170107,112604.0,431.43295019157085,0.014959317724423852
RSE7359,RSE7359,260,0.0,2544540.0,9786.692307692309,
RSE1501,RSE1501,250,0.0,2347765.0,9391.06,
RSE1511,RSE1505,236,1.0267198619547813,216013.0,915.3093220338983,0.004038188417904395
RSE1504,RSE1503,226,814.720000000001,162087.0,717.1991150442478,4.089508671269138
RSE8103,RSE7105,191,1452.1799999999948,1282290.0,6713.560209424084,0.7786998011370255
RSE7104,RSE7359,189,2.7883873661473286,101201.0,535.4550264550264,0.018747035740028683
RSE1517,RSE1517,176,0.0,1445583.0,8213.539772727272,
RSE1515,RSE1519,171,0.9451612241436443,169571.0,991.6432748538011,0.003431254457323643
RSE1505,RSE7157,171,0.3953597095755672,289298.0,1691.8011695906432,0.0008412897331288816
RSE1505,RSE7104,144,1.1612998625655258,108076.0,750.5277777777778,0.00557031948586151
RSE1505,RSE1505,143,0.0,1229370.0,8596.993006993007,
RSE7104,RSE1505,139,1.1612998625655258,162907.0,1171.9928057553957,0.0035671545803911994
RSE1501,RSE1504,133,847.9100000000024,227952.0,1713.9248120300751,1.7809859444093543
RSE1508,RSE1508,131,0.0,964404.0,7361.862595419847,
RSE1505,RSE1501,126,810.0500000000018,505376.0,4010.9206349206347,0.7270600107642643
RSE1511,RSE1511,120,0.0,2039729.0,16997.741666666665,
RSE1501,RSE1505,110,802.6100000000005,277333.0,2521.2090909090907,1.1460358486007804
RSE1504,RSE1512,107,1.8933353274384714,22826.0,213.3271028037383,0.031950966797919006
RSE7105,RSE8103,107,1.2824175528551975,624826.0,5839.4953271028035,0.0007905996891291689
RSE8102,RSE7105,104,1.7378876142366837,677167.0,6511.221153846154,0.0009608636019921442
RSE1503,RSE1503,99,0.0,1376119.0,13900.191919191919,
RSE8099,RSE8099,86,0.0,1000521.0,11633.96511627907,
RSE7067,RSE7104,79,1.9929497035271033,31578.0,399.72151898734177,0.01794904350127013
RSE7157,RSE1501,71,0.6198305972150254,13287.0,187.14084507042253,0.011923587013483894
RSE8103,RSE1508,66,1.143038694846497,31825.0,482.1969696969697,0.008533731151469841
RSE1512,RSE1512,66,0.0,667551.0,10114.40909090909,
RSE1501,RSE7157,66,0.6198305972150253,22613.0,342.6212121212121,0.006512702865532659
RSE8103,RSE1504,60,0.8003574707792729,44161.0,736.0166666666667,0.003914703328464549
RSE1513,RSE7196,58,3.005119452720852,37018.0,638.2413793103449,0.016950373918853366
RSE1504,RSE1508,57,1400.7400000000005,167869.0,2945.0701754385964,1.7122389958836957
RSE1607,RSE1512,56,3.1305699560344658,114746.0,2049.035714285714,0.0055001734538593795
RSE1517,RSE7359,56,1.213978033180211,6610.0,118.03571428571429,0.03702541172301521
RSE1513,RSE1515,53,1.1085589411870058,54531.0,1028.8867924528302,0.0038787670495402746
RSE1504,RSE1501,51,855.1800000000002,257905.0,5056.9607843137255,0.6087941218665789
RSE7056,RSE8103,50,2.3418423218595454,330282.0,6605.64,0.001276277901716467
RSE7359,RSE7196,47,2.178858942670216,71180.0,1514.468085106383,0.005179305044953647
RSE1501,RSE7105,47,1.479502440994823,414584.0,8820.936170212766,0.0006038144574231617
RSE7359,RSE1508,45,1.0842435580462246,5944.0,132.0888888888889,0.02955037961027732
RSE1505,RSE1511,44,1.0267198619547864,117004.0,2659.181818181818,0.0013899732157331218
RSE1501,RSE8099,42,0.5855727522795677,132732.0,3160.285714285714,0.0006670478870556509
RSE1505,RSE8102,41,0.7450745427538861,178368.0,4350.4390243902435,0.0006165511891733584
RSE8099,RSE1501,41,0.5855727522795677,68437.0,1669.1951219512196,0.0012629212010530004
RSE1508,RSE1504,40,1403.32,265145.0,6628.625,0.7621417714835278
RSE1508,RSE8103,39,1.1430386948464977,50122.0,1285.179487179487,0.0032018401651260583
RSE7104,RSE1501,37,1.1291757167798715,25563.0,690.8918918918919,0.005883746253377103
RSE7104,RSE1508,36,1.8147250288309194,71017.0,1972.6944444444443,0.003311719218447515
RSE7056,RSE7157,36,2.224037517489551,8293.0,230.36111111111111,0.03475645270308041
RSE7104,RSE7067,36,1.9929497035271042,32001.0,888.9166666666666,0.008071194074469944
RSE1515,RSE1511,34,1572.4000000000008,4617.0,135.7941176470588,41.68545808966864
RSE7105,RSE8102,33,1.737887614236684,166796.0,5054.424242424242,0.001237805754162678
RSE1511,RSE7157,32,1.2682295946632676,112872.0,3527.25,0.0012943869985931713
RSE1504,RSE1513,31,1.8292422268393698,41225.0,1329.8387096774193,0.00495193286877559
RSE1519,RSE1519,31,0.0,317570.0,10244.193548387097,
RSE1511,RSE1515,31,1579.9599999999994,8390.0,270.64516129032256,21.015916090584025
RSE8102,RSE1505,28,0.7450745427538857,79025.0,2822.3214285714284,0.0009503766391596543
RSE8103,RSE1503,28,1.6123979692914026,39409.0,1407.4642857142858,0.004124177606754127
RSE7157,RSE1511,28,1.2682295946632676,262249.0,9366.035714285714,0.00048746627496027583
RSE7105,RSE7067,28,1.603019114720418,3329.0,118.89285714285714,0.04853839794647586
RSE1515,RSE1607,27,2.002759946875315,8107.0,300.25925925925924,0.02401236793342551
RSE7359,RSE1519,26,1.636594132114382,12854.0,494.38461538461536,0.011917318404069252
RSE8099,RSE8103,25,0.8821311262492216,148379.0,5935.16,0.000535060900548123
RSE8099,RSE1504,25,0.6834419030988426,49860.0,1994.4,0.0012336496445827484
RSE7359,RSE1512,25,1.3202108764318399,81429.0,3257.16,0.0014591727625153888
RSE7359,RSE1505,25,1.847231318580183,6857.0,274.28,0.024245416169201763
RSE1511,RSE7056,23,3.3500952893898117,45807.0,1991.608695652174,0.006055578622513511
RSE1512,RSE7359,21,1.3202108764318399,159032.0,7572.952380952381,0.0006275965985351822
RSE8099,RSE7105,19,1.9531951717367335,94780.0,4988.421052631579,0.0014095647789279654
RSE7056,RSE1511,19,3.3500952893898117,41293.0,2173.315789473684,0.005549282391549733
RSE1519,RSE1515,18,0.9451612241436427,26933.0,1496.2777777777778,0.0022740299010324894
RSE1508,RSE1515,18,1.776674469117579,17910.0,995.0,0.006428168933490738
