start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7359,RSE1515,5001,724.2299999999831,1163084.0,232.57028594281144,11.210494880850991
RSE8102,RSE8102,4968,0.0,7376616.0,1484.8260869565217,
RSE1515,RSE7359,4044,725.709999999971,541642.0,133.9371909000989,19.50582942977018
RSE7056,RSE7104,3993,1.4524165827307007,856640.0,214.53543701477585,0.02437219589726989
RSE1511,RSE7359,3701,855.7299999999834,1475044.0,398.55282356119966,7.729535002345544
RSE8103,RSE1501,3692,0.29664419814170206,1883616.0,510.18851570964245,0.002093185323516572
RSE1517,RSE1515,3441,526.8500000000297,783894.0,227.8099389712293,8.325624459429934
RSE1515,RSE1517,3398,526.6299999999562,722090.0,212.50441436138905,8.92154643326935
RSE1501,RSE8102,3287,350.01000000000795,3467932.0,1055.0447216306663,1.1942962930069256
RSE7359,RSE1511,3047,846.6899999999561,768773.0,252.30489005579258,12.08095490866552
RSE7056,RSE7056,2968,0.0,2142299.0,721.7988544474393,
RSE1505,RSE1508,2910,726.4099999999648,373380.0,128.30927835051546,20.381035834805378
RSE1501,RSE8103,2828,286.73999999999256,1288490.0,455.6188118811881,2.265630770902315
RSE8102,RSE1501,2644,0.30205672068688494,885368.0,334.8593040847201,0.003247346516009214
RSE7157,RSE8103,2569,279.18000000000933,347543.0,135.283378746594,7.42920534149756
RSE1508,RSE1511,2429,298.7900000000038,250206.0,103.00782214903252,10.44235260545324
RSE8103,RSE1505,2390,0.37538442856702914,454593.0,190.20627615062762,0.007104833605864408
RSE8103,RSE8103,2364,0.0,8796498.0,3721.022842639594,
RSE1607,RSE7196,2240,320.8800000000041,689088.0,307.62857142857143,3.7550738367233696
RSE8103,RSE7157,2136,278.56999999999925,241281.0,112.95926966292134,8.877996493714774
RSE7067,RSE7056,2131,515.420000000014,638951.0,299.8362271234162,6.188418316897709
RSE7104,RSE7157,2033,757.3700000000327,544568.0,267.8642400393507,10.178783101468026
RSE7196,RSE1607,2012,316.88000000000403,652608.0,324.35785288270375,3.5170044130627107
RSE1607,RSE7359,1844,1868.200000000053,1147424.0,622.2472885032538,10.808436009705526
RSE1517,RSE1519,1763,373.84999999998763,127267.0,72.18774815655134,18.64388396049189
RSE1505,RSE8103,1759,369.07999999999623,340182.0,193.3951108584423,6.870328800465563
RSE1519,RSE1517,1714,376.94999999999783,537895.0,313.82438739789967,4.324138131047856
RSE1511,RSE1508,1709,300.0999999999907,358156.0,209.57050906963136,5.155114642781198
RSE7104,RSE1511,1682,1.9777698395572298,982681.0,584.2336504161713,0.012186856093164453
RSE7359,RSE1607,1545,1853.5200000000161,884653.0,572.5909385113268,11.65347118022557
RSE1508,RSE1505,1510,729.0699999999816,472279.0,312.76754966887415,8.39170176950468
RSE8102,RSE1504,1443,0.554288445762645,988419.0,684.975051975052,0.002913154864533956
RSE7104,RSE7056,1409,1.4524165827308477,492444.0,349.4989354151881,0.014960559727083591
RSE7105,RSE7056,1374,1042.820000000001,308706.0,224.6768558951965,16.709117568171678
RSE7056,RSE7067,1246,513.4200000000031,362202.0,290.69181380417336,6.358321467026726
RSE1513,RSE1607,1207,2.645754819964286,1385134.0,1147.5840927920465,0.008299799040171432
RSE8099,RSE8102,1168,234.9500000000051,1271834.0,1088.8989726027398,0.7767662761020867
RSE8102,RSE8099,1167,235.08999999999824,1885452.0,1615.6401028277635,0.5238320084520808
RSE7157,RSE7104,1098,762.0300000000188,1184046.0,1078.3661202185792,2.543948616861232
RSE1504,RSE8102,1085,616.630000000004,485038.0,447.03963133640553,4.965707387874796
RSE1511,RSE7104,1069,1.9777698395571506,633387.0,592.5042095416277,0.012016744029403411
RSE1607,RSE1513,1026,2.645754819964307,1434251.0,1397.9054580896686,0.0068135633184290365
RSE7196,RSE7196,1021,0.0,1109763.0,1086.9373163565133,
RSE7104,RSE7105,999,444.789999999993,144570.0,144.71471471471472,11.064831956837343
RSE1513,RSE7359,874,904.25,1253429.0,1434.129290617849,2.2698790278508
RSE7104,RSE8103,845,0.9060926690416052,171134.0,202.52544378698224,0.016106290387792977
RSE7056,RSE7105,744,1041.4599999999941,461503.0,620.2997311827957,6.044265073033078
RSE1508,RSE7359,670,1.084243558046215,339114.0,506.14029850746266,0.007711847526222659
RSE7105,RSE7104,661,447.019999999998,310471.0,469.69894099848716,3.426177620454069
RSE7104,RSE7104,654,0.0,3116135.0,4764.732415902141,
RSE7105,RSE7105,646,0.0,1348955.0,2088.165634674923,
RSE8102,RSE8103,603,1195.9200000000076,2626119.0,4355.089552238806,0.988570257478818
RSE1505,RSE1504,582,709.75,442660.0,760.5841924398626,3.359391406497086
RSE1512,RSE1513,537,464.27999999999895,1468935.0,2735.4469273743016,0.6110182519988958
RSE1515,RSE1515,535,0.0,4359653.0,8148.8841121495325,
RSE7157,RSE7157,514,0.0,1626141.0,3163.6984435797667,
RSE1504,RSE1505,494,709.5799999999999,1615544.0,3270.331983805668,0.7811096893677918
RSE7157,RSE1505,454,0.3953597095755665,485342.0,1069.035242290749,0.0013313826318973134
RSE1513,RSE1513,453,0.0,4360315.0,9625.419426048566,
RSE7067,RSE7067,453,0.0,408873.0,902.5894039735099,
RSE7359,RSE1513,444,904.0499999999928,747087.0,1682.6283783783783,1.9342238855715446
RSE1607,RSE1607,433,0.0,4348596.0,10042.94688221709,
RSE1513,RSE1512,426,464.35000000000355,468817.0,1100.5093896713615,1.5189874940541948
RSE1503,RSE1505,389,1.5249667081753102,217033.0,557.9254498714653,0.00983980951343208
RSE1504,RSE1504,388,0.0,3208404.0,8269.082474226803,
RSE7359,RSE1517,377,1.2139780331801988,140392.0,372.39257294429706,0.011735789693374023
RSE8103,RSE8102,329,634.6600000000029,1788545.0,5436.306990881459,0.42028090095580684
RSE1505,RSE1503,307,1.5249667081753155,325325.0,1059.6905537459284,0.005180644604243014
RSE8103,RSE7104,292,0.9060926690415908,194217.0,665.1267123287671,0.00490422884555173
RSE1501,RSE1501,269,0.0,2472074.0,9189.866171003718,
RSE1511,RSE1505,261,1.026719861954782,424932.0,1628.0919540229886,0.0022702596704713062
RSE7104,RSE7359,243,2.788387366147317,186495.0,767.4691358024692,0.013079606787879958
RSE7359,RSE7359,232,0.0,1841039.0,7935.512931034483,
RSE1607,RSE1511,223,1.7927618274170132,92927.0,416.7130044843049,0.01548773978553465
RSE1503,RSE1504,206,817.5499999999989,406299.0,1972.3252427184466,1.4922386715202332
RSE1504,RSE1503,202,814.720000000001,476684.0,2359.8217821782177,1.242887078232122
RSE1515,RSE1519,202,0.9451612241436447,95532.0,472.9306930693069,0.007194670290554562
RSE8103,RSE7105,179,1452.1799999999948,1070461.0,5980.229050279329,0.8741885897758038
RSE1517,RSE1517,173,0.0,1096013.0,6335.335260115607,
RSE1505,RSE1505,154,0.0,1657986.0,10766.142857142857,
RSE1505,RSE7104,150,1.161299862565526,366154.0,2441.0266666666666,0.0017126726071144494
RSE7104,RSE1505,146,1.1612998625655258,184098.0,1260.945205479452,0.0033155124323156165
RSE1501,RSE1504,142,847.9100000000025,152741.0,1075.6408450704225,2.837820833960765
RSE1508,RSE1508,137,0.0,1134846.0,8283.547445255474,
RSE1505,RSE7157,135,0.39535970957556715,312926.0,2317.9703703703703,0.0006140263795712905
RSE1511,RSE1511,131,0.0,2037802.0,15555.740458015267,
RSE1505,RSE1501,122,810.0500000000018,611517.0,5012.434426229508,0.5817891571289119
RSE8102,RSE7105,117,1.7378876142366837,646453.0,5525.239316239316,0.001132330212894814
RSE1501,RSE1505,112,802.6100000000005,156262.0,1395.1964285714287,2.070960003071765
RSE7105,RSE8103,105,1.2824175528551973,493834.0,4703.1809523809525,0.000981612920494062
RSE1504,RSE1512,82,1.8933353274384692,15946.0,194.46341463414635,0.035050331660594264
RSE7359,RSE7196,75,2.1788589426702165,83193.0,1109.24,0.007071411230764108
RSE1513,RSE7196,74,3.0051194527208542,106058.0,1433.2162162162163,0.0075483586547439654
RSE7067,RSE7104,71,1.9929497035271035,21645.0,304.85915492957747,0.023534208557243134
RSE8099,RSE8099,69,0.0,693829.0,10055.492753623188,
RSE1512,RSE1512,66,0.0,794364.0,12035.818181818182,
RSE1501,RSE7157,65,0.6198305972150252,51735.0,795.9230769230769,0.0028035248815756436
RSE1503,RSE1503,65,0.0,823050.0,12662.307692307691,
RSE1504,RSE1501,64,855.1800000000002,229753.0,3589.890625,0.8575882447672067
RSE1511,RSE7157,63,1.2682295946632676,378242.0,6003.841269841269,0.0007604509072753134
RSE1504,RSE1508,62,1400.7400000000007,165819.0,2674.5,1.8854604598990476
RSE7157,RSE1501,61,0.6198305972150251,40377.0,661.9180327868852,0.003371097385848863
RSE7359,RSE1508,60,1.0842435580462246,24246.0,404.1,0.00965918537234944
RSE1505,RSE8102,57,0.7450745427538854,433166.0,7599.403508771929,0.00035295774869933765
RSE1513,RSE1515,56,1.1085589411870058,105009.0,1875.1607142857142,0.0021282507455865724
RSE1519,RSE1519,54,0.0,444660.0,8234.444444444445,
RSE1501,RSE8099,52,0.5855727522795677,116053.0,2231.7884615384614,0.0009445617022113611
RSE1517,RSE7359,51,1.213978033180211,40856.0,801.0980392156863,0.005455413327097287
RSE1508,RSE1504,47,1403.32,260624.0,5545.191489361702,0.9110509546319602
RSE8103,RSE1504,46,0.8003574707792722,47504.0,1032.695652173913,0.0027900639348485915
RSE1607,RSE1512,43,3.130569956034466,80256.0,1866.4186046511627,0.0060383302082602595
RSE1505,RSE1511,42,1.0267198619547864,211868.0,5044.476190476191,0.0007327205766211211
RSE8099,RSE1501,41,0.5855727522795677,42937.0,1047.2439024390244,0.0020129617401417007
RSE7359,RSE1519,40,1.6365941321143818,52134.0,1303.35,0.004520457954971247
RSE1501,RSE7105,40,1.4795024409948234,322407.0,8060.175,0.0006608056013152772
RSE7056,RSE8103,37,2.3418423218595454,317331.0,8576.513513513513,0.000982990622635959
RSE7104,RSE7067,36,1.9929497035271042,11144.0,309.55555555555554,0.023177160945541345
RSE1504,RSE1513,33,1.8292422268393698,63283.0,1917.6666666666667,0.0034340024421806352
RSE8103,RSE1508,32,1.1430386948464981,10152.0,317.25,0.012970651856414163
RSE1511,RSE1515,31,1579.9599999999994,6301.0,203.25806451612902,27.983421044278675
RSE8103,RSE1503,28,1.6123979692914026,10034.0,358.35714285714283,0.016197898674962467
RSE7104,RSE1508,28,1.8147250288309191,72585.0,2592.3214285714284,0.0025201389117056787
RSE7104,RSE1501,27,1.129175716779872,9834.0,364.22222222222223,0.011160858213443517
RSE8099,RSE8103,26,0.8821311262492215,194154.0,7467.461538461538,0.00042526794924094865
RSE7157,RSE1511,26,1.2682295946632676,255788.0,9838.0,0.00046408076243014464
RSE7359,RSE1505,25,1.847231318580183,43186.0,1727.44,0.0038496461508872423
RSE1519,RSE1515,25,0.9451612241436428,30303.0,1212.12,0.0028071316428382623
RSE1515,RSE1511,24,1572.4000000000005,2894.0,120.58333333333333,46.943800967519024
RSE8099,RSE1504,24,0.6834419030988426,43623.0,1817.625,0.0013536295171753434
RSE7196,RSE7359,23,2.178858942670215,6278.0,272.95652173913044,0.02873678248695346
RSE1512,RSE7359,22,1.32021087643184,238872.0,10857.818181818182,0.0004377269056791995
RSE7105,RSE8102,22,1.7378876142366841,139559.0,6343.590909090909,0.0009862545521789738
RSE1508,RSE8103,22,1.1430386948464983,6265.0,284.77272727272725,0.014449906565338018
RSE8102,RSE1505,22,0.7450745427538853,208083.0,9458.318181818182,0.00028358829787204006
RSE1511,RSE7056,21,3.3500952893898117,19197.0,914.1428571428571,0.013193061617850173
RSE1515,RSE1607,20,2.0027599468753143,12037.0,601.85,0.011979622511840378
RSE7359,RSE1512,18,1.3202108764318399,37449.0,2080.5,0.0022844312209346906
RSE8099,RSE7105,18,1.9531951717367337,114325.0,6351.388888888889,0.0011070811032454875
RSE1607,RSE1515,18,2.0027599468753143,64829.0,3601.6111111111113,0.002001864050926597
RSE8102,RSE7157,17,0.915247063481127,1604.0,94.3529411764706,0.03492089793331981
RSE1501,RSE7104,17,1.1291757167798715,8527.0,501.5882352941176,0.008104322020280068
