start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8103,RSE1505,677,0.3753844285670241,194934.0,287.93796159527324,0.004693316349654505
RSE1607,RSE7359,648,1868.199999999977,418512.0,645.8518518518518,10.4134097947011
RSE7105,RSE7056,644,1042.8199999999933,90797.0,140.9891304347826,26.627244160049173
RSE1508,RSE1511,606,298.79000000000025,117364.0,193.66996699669966,5.554005180464202
RSE7056,RSE7067,583,513.4200000000029,222111.0,380.9794168096055,4.851474695084917
RSE7104,RSE7056,562,1.4524165827308473,124693.0,221.87366548042704,0.02356611221304364
RSE1504,RSE8102,545,616.6300000000035,337987.0,620.1596330275229,3.5795106320657513
RSE8102,RSE8099,540,235.08999999999745,706910.0,1309.0925925925926,0.6464966685999562
RSE7196,RSE7196,537,0.0,684569.0,1274.8026070763501,
RSE7067,RSE7056,534,515.4200000000046,68402.0,128.0936329588015,14.485591181544528
RSE1517,RSE1519,528,373.8500000000035,44063.0,83.45265151515152,16.127228740666926
RSE8099,RSE8102,498,234.94999999999806,223723.0,449.2429718875502,1.8827673506970517
RSE7104,RSE7157,480,757.3699999999965,97140.0,202.375,13.472672019765225
RSE1511,RSE7104,462,1.9777698395571468,152167.0,329.36580086580085,0.02161721527763212
RSE7104,RSE7105,450,444.790000000001,90851.0,201.89111111111112,7.93122585332029
RSE8102,RSE1504,445,0.5542884457626654,275436.0,618.9573033707865,0.003223870845175613
RSE7157,RSE7104,419,762.0300000000041,244072.0,582.5107398568019,4.70945480022291
RSE1607,RSE1513,397,2.6457548199643117,202295.0,509.55919395466,0.018692072412531176
RSE7104,RSE1511,384,1.977769839557148,203809.0,530.7526041666666,0.013414859138722045
RSE1513,RSE1607,376,2.6457548199643104,281361.0,748.3005319148937,0.01272846529655386
RSE7056,RSE7105,318,1041.4600000000023,155752.0,489.7861635220126,7.654883455750184
RSE7104,RSE8103,296,0.9060926690415908,63411.0,214.22635135135135,0.0152265750127063
RSE7105,RSE7105,283,0.0,320552.0,1132.6925795053003,
RSE1513,RSE7359,280,904.25,476229.0,1700.817857142857,1.913961560509755
RSE1515,RSE1515,266,0.0,1808632.0,6799.368421052632,
RSE8102,RSE8103,253,1195.9200000000028,897215.0,3546.304347826087,1.2140277815239409
RSE7105,RSE7104,245,447.02000000000083,111915.0,456.7959183673469,3.5229561720949
RSE7359,RSE1513,241,904.0499999999965,211926.0,879.3609958506224,3.701073865405835
RSE1508,RSE7359,223,1.0842435580462182,31239.0,140.08520179372198,0.027863591292919234
RSE1607,RSE1607,213,0.0,1353618.0,6355.014084507042,
RSE1504,RSE1505,211,709.5799999999997,768077.0,3640.175355450237,0.7017486111418514
RSE1505,RSE1504,201,709.75,122417.0,609.0398009950248,4.195292320511041
RSE7104,RSE7104,195,0.0,728150.0,3734.102564102564,
RSE1513,RSE1513,180,0.0,987789.0,5487.716666666666,
RSE1503,RSE1505,178,1.524966708175307,168178.0,944.8202247191011,0.0058105023641542705
RSE1504,RSE1504,171,0.0,856599.0,5009.350877192983,
RSE1512,RSE1513,169,464.2799999999992,241414.0,1428.4852071005917,1.1700562187776995
RSE7157,RSE7157,165,0.0,275065.0,1667.060606060606,
RSE1513,RSE1512,159,464.3499999999998,211607.0,1330.861635220126,1.2560734758301941
RSE8103,RSE7104,132,0.906092669041598,46183.0,349.8712121212121,0.00932324093992524
RSE1503,RSE1504,126,817.5500000000018,171899.0,1364.2777777777778,2.157317261880528
RSE1504,RSE1503,124,814.7200000000009,108631.0,876.0564516129032,3.3479486334471784
RSE1505,RSE1503,121,1.5249667081753084,51833.0,428.3719008264463,0.01281568688058118
RSE8103,RSE8102,119,634.6600000000019,454208.0,3816.873949579832,0.5985987565168399
RSE1501,RSE1501,113,0.0,726815.0,6431.991150442478,
RSE8103,RSE7105,94,1452.1799999999964,547208.0,5821.36170212766,0.8980455548895462
RSE1607,RSE1511,94,1.792761827417022,19671.0,209.2659574468085,0.030840862304810146
RSE7359,RSE7359,93,0.0,611533.0,6575.623655913979,
RSE1511,RSE1505,91,1.0267198619547875,102284.0,1124.0,0.0032884266041256537
RSE1505,RSE7157,70,0.3953597095755682,73779.0,1053.9857142857143,0.0013503930225815368
RSE7359,RSE1517,68,1.213978033180211,13042.0,191.7941176470588,0.022786522199242116
RSE1505,RSE1501,64,810.0500000000008,259575.0,4055.859375,0.7190042184339793
RSE1505,RSE7104,63,1.161299862565523,35987.0,571.2222222222222,0.007318832045734868
RSE8102,RSE7105,61,1.7378876142366837,325461.0,5335.426229508197,0.0011726139847366525
RSE1515,RSE1519,60,0.9451612241436412,30335.0,505.5833333333333,0.006730009046152184
RSE1517,RSE1517,59,0.0,499696.0,8469.42372881356,
RSE7104,RSE7359,57,2.7883873661473246,19935.0,349.7368421052632,0.02870213631971061
RSE8099,RSE8099,57,0.0,274846.0,4821.859649122807,
RSE1505,RSE1505,56,0.0,355887.0,6355.125,
RSE1511,RSE1511,54,0.0,302798.0,5607.37037037037,
RSE1501,RSE1505,51,802.6100000000005,105837.0,2075.235294117647,1.3923221179738663
RSE1508,RSE1508,51,0.0,370339.0,7261.549019607844,
RSE7157,RSE1505,50,0.39535970957556793,59579.0,1191.58,0.0011944602582051097
RSE7359,RSE7196,41,2.178858942670216,12366.0,301.609756097561,0.026006758849921065
RSE7104,RSE1505,39,1.1612998625655229,57217.0,1467.1025641025642,0.002849616385063869
RSE1501,RSE7157,38,0.6198305972150245,31962.0,841.1052631578947,0.0026529261529007996
RSE7157,RSE1501,37,0.6198305972150245,30922.0,835.7297297297297,0.002669990154228099
RSE7067,RSE7067,37,0.0,82462.0,2228.7027027027025,
RSE1508,RSE8103,35,1.143038694846498,6765.0,193.28571428571428,0.02128941249824963
RSE8103,RSE1508,31,1.1430386948464981,3533.0,113.96774193548387,0.0361061755858673
RSE1504,RSE1501,31,855.1800000000002,60655.0,1956.6129032258063,1.5734578847580583
RSE1504,RSE1508,30,1400.7400000000002,49675.0,1655.8333333333333,3.045393457473579
RSE1512,RSE1512,30,0.0,250772.0,8359.066666666668,
RSE1503,RSE1503,30,0.0,167245.0,5574.833333333333,
RSE1517,RSE7359,28,1.2139780331802108,3625.0,129.46428571428572,0.03375696158470765
RSE1501,RSE7105,24,1.4795024409948248,153682.0,6403.416666666667,0.0008317760759357169
RSE8099,RSE1501,24,0.585572752279568,52023.0,2167.625,0.0009725214962027309
RSE1505,RSE8102,23,0.7450745427538854,94627.0,4114.217391304348,0.0006519510513914815
RSE7056,RSE1511,23,3.3500952893898117,7722.0,335.7391304347826,0.03592176767177887
RSE7359,RSE1508,23,1.0842435580462242,2458.0,106.8695652173913,0.036523745568033915
RSE7105,RSE8103,22,1.2824175528552002,68028.0,3092.181818181818,0.0014930244926520237
RSE8103,RSE1504,21,0.8003574707792719,45496.0,2166.4761904761904,0.0013299416386256585
RSE1515,RSE1511,19,1572.4000000000005,3032.0,159.57894736842104,35.47234828496044
RSE1501,RSE1504,19,847.91,42828.0,2254.1052631578946,1.3541852059400392
RSE1513,RSE1515,18,1.1085589411870058,32587.0,1810.388888888889,0.002204394985390431
RSE1508,RSE1504,18,1403.32,86643.0,4813.5,1.0495381738859457
RSE1501,RSE8099,18,0.5855727522795681,46039.0,2557.722222222222,0.0008241950161323228
RSE7157,RSE1511,18,1.2682295946632676,41983.0,2332.3888888888887,0.001957489406049585
RSE1511,RSE7056,18,3.3500952893898113,6192.0,344.0,0.03505913674942826
RSE1511,RSE7157,16,1.2682295946632676,29873.0,1867.0625,0.0024453528153384066
RSE8099,RSE1504,15,0.6834419030988427,32771.0,2184.733333333333,0.0011261744459228438
RSE7157,RSE7105,14,1.1680122403669793,28401.0,2028.642857142857,0.0020727374710219977
RSE1512,RSE1504,14,1.893335327438469,8449.0,603.5,0.011294129542300727
RSE7105,RSE8102,14,1.7378876142366846,60311.0,4307.928571428572,0.0014522978520921375
RSE8103,RSE1503,14,1.612397969291403,7576.0,541.1428571428571,0.01072661795832718
RSE1504,RSE1512,13,1.893335327438469,23444.0,1803.3846153846155,0.0037795637828067032
RSE1513,RSE7196,13,3.0051194527208485,20374.0,1567.2307692307693,0.006902895375838603
RSE8102,RSE1505,13,0.7450745427538853,66722.0,5132.461538461538,0.0005226085639051863
RSE8099,RSE8103,13,0.882131126249222,78461.0,6035.461538461538,0.0005261688827374567
RSE1505,RSE1511,12,1.0267198619547864,27232.0,2269.3333333333335,0.001628756537766112
RSE8103,RSE7056,12,2.3418423218595463,31403.0,2616.9166666666665,0.003221589921483056
RSE7056,RSE8103,12,2.3418423218595463,12357.0,1029.75,0.008187067112109122
RSE1505,RSE7359,12,1.8472313185801819,6651.0,554.25,0.011998254843281288
RSE7104,RSE1508,11,1.8147250288309187,27923.0,2538.4545454545455,0.0025736171307418395
RSE1607,RSE1515,10,2.002759946875314,20589.0,2058.9,0.0035018387530968624
RSE7359,RSE1512,10,1.3202108764318397,20964.0,2096.4,0.002267105111216668
RSE1519,RSE1519,10,0.0,87770.0,8777.0,
RSE1501,RSE7104,10,1.1291757167798715,4221.0,422.1,0.009630496518378436
RSE7067,RSE7104,10,1.9929497035271058,1839.0,183.9,0.03901369729579979
RSE7056,RSE7157,10,2.224037517489552,1922.0,192.2,0.041657310421240316
RSE1511,RSE7105,9,2.3530641727386303,2043.0,227.0,0.0373173172769122
RSE7359,RSE1505,9,1.847231318580182,1941.0,215.66666666666666,0.03083477316949918
RSE1503,RSE1508,9,1.6327894497527284,24448.0,2716.4444444444443,0.002163873452715494
RSE1519,RSE1515,9,0.9451612241436427,34496.0,3832.8888888888887,0.0008877325968881616
RSE7105,RSE7157,9,1.1680122403669795,21771.0,2419.0,0.001738257158049246
RSE7157,RSE7056,8,2.224037517489552,17887.0,2235.875,0.0035809403758986476
RSE1607,RSE1512,8,3.1305699560344675,9233.0,1154.125,0.009765018383384888
RSE8102,RSE7157,8,0.915247063481127,12592.0,1574.0,0.0020933223815324383
RSE1504,RSE8099,7,0.6834419030988429,28778.0,4111.142857142857,0.0005984688289002308
RSE7359,RSE1519,7,1.636594132114382,1437.0,205.28571428571428,0.028700189373195847
RSE7105,RSE7067,7,1.603019114720418,1209.0,172.71428571428572,0.033412805368862306
RSE1515,RSE1513,6,1629.76,9679.0,1613.1666666666667,3.6370302717222853
RSE7196,RSE1513,6,3.0051194527208485,2184.0,364.0,0.029720961620316084
RSE1504,RSE8103,6,0.8003574707792723,4117.0,686.1666666666666,0.004199106477734342
RSE7359,RSE7104,6,2.7883873661473255,1940.0,323.3333333333333,0.03104596242720734
RSE1515,RSE1607,6,2.0027599468753134,1406.0,234.33333333333334,0.03076786262624948
RSE1513,RSE1504,5,1.8292422268393704,1129.0,225.8,0.02916418076448952
RSE1503,RSE8102,5,1.1181242423423292,1040.0,208.0,0.019352150348232622
RSE1508,RSE7157,5,1.0641219071375114,19813.0,3962.6,0.0009667488178708529
RSE1607,RSE1508,5,2.0345944897281987,27608.0,5521.6,0.0013265249498372782
RSE1511,RSE1515,5,1579.96,642.0,128.4,44.297943925233646
RSE1505,RSE7105,5,1.5535075949614316,24233.0,4846.6,0.001153927978760606
RSE7196,RSE7359,5,2.1788589426702147,1178.0,235.6,0.033293260584094965
RSE1512,RSE1607,5,3.130569956034468,27652.0,5530.4,0.002037836655888197
RSE7104,RSE1501,5,1.1291757167798717,21229.0,4245.8,0.0009574244148117053
RSE1504,RSE1513,4,1.8292422268393704,4154.0,1038.5,0.006341138196072926
RSE7104,RSE1504,4,1.7062706919556134,1046.0,261.5,0.023489768608184355
RSE1515,RSE7196,4,2.3059145365140203,1066.0,266.5,0.031149314564542115
RSE8099,RSE7105,4,1.953195171736734,32414.0,8103.5,0.0008677118057940696
RSE1503,RSE8103,4,1.6123979692914028,656.0,164.0,0.03539410176493323
RSE7157,RSE8102,4,0.915247063481127,9325.0,2331.25,0.0014133573956169683
RSE1512,RSE7359,4,1.3202108764318394,23574.0,5893.5,0.0008064408509637095
RSE1508,RSE8102,4,1.3599746017417917,27783.0,6945.75,0.0007048783164194581
RSE1508,RSE1515,4,1.7766744691175784,1914.0,478.5,0.01336682986169965
RSE8103,RSE8099,4,0.882131126249222,14822.0,3705.5,0.0008570158020502494
RSE7056,RSE1505,3,2.613521434580538,1044.0,348.0,0.027036428633591774
RSE1511,RSE1513,3,1.2462052078342154,1208.0,402.6666666666667,0.01114156973891517
RSE1519,RSE7359,3,1.6365941321143815,635.0,211.66666666666666,0.02783498681391389
RSE7157,RSE1508,3,1.0641219071375114,42051.0,14017.0,0.00027329948389063575
RSE8102,RSE1503,3,1.1181242423423292,8659.0,2886.3333333333335,0.001394588499514627
RSE1508,RSE1513,3,1.3330825156463257,8728.0,2909.3333333333335,0.0016495521504331253
RSE7359,RSE8103,3,2.221213777150331,11645.0,3881.6666666666665,0.0020600351046134455
RSE7104,RSE7067,3,1.9929497035271055,479.0,159.66666666666666,0.04493498287702034
RSE8103,RSE7196,3,2.929834028748727,1807.0,602.3333333333334,0.017510906203921556
RSE1505,RSE7056,3,2.613521434580538,835.0,278.3333333333333,0.03380363053110158
RSE1508,RSE7104,3,1.8147250288309185,38106.0,12702.0,0.0005143292476611012
RSE7105,RSE1511,3,2.3530641727386303,784.0,261.3333333333333,0.03241465952241991
RSE7157,RSE7359,2,2.0978058312592265,2362.0,1181.0,0.006394666378097557
RSE1508,RSE1503,2,1.6327894497527287,19469.0,9734.5,0.0006038360490122578
RSE7105,RSE8099,2,1.953195171736734,12103.0,6051.5,0.0011619437524997508
RSE8099,RSE1503,2,0.974362142275562,2836.0,1418.0,0.0024736979634640503
RSE7104,RSE1515,2,3.4433801870264356,1274.0,637.0,0.01946023339606777
RSE1508,RSE7196,2,2.3967664303546785,742.0,371.0,0.023257032747376935
RSE8102,RSE1508,2,1.3599746017417917,3471.0,1735.5,0.0028210363389630944
RSE1504,RSE7157,2,1.0109248194284366,314.0,157.0,0.023180441719378164
RSE7105,RSE7359,2,3.1530999346977917,882.0,441.0,0.025739591303655444
RSE1508,RSE1501,2,1.2430738272573922,7736.0,3868.0,0.0011569456510151532
RSE8102,RSE1512,2,2.441498647721224,512.0,256.0,0.03433357473357971
RSE7104,RSE1503,2,2.4997331952568076,597.0,298.5,0.03014753602319768
RSE7105,RSE1501,2,1.4795024409948248,5341.0,2670.5,0.0019944612572856653
RSE1501,RSE1503,2,1.3715139433379262,630.0,315.0,0.015674445066719157
RSE1607,RSE8102,2,3.137343229788535,5314.0,2657.0,0.004250822592110924
RSE1515,RSE1508,2,1.7766744691175784,264.0,132.0,0.04845475824866123
RSE1501,RSE1512,2,2.513709332756344,14948.0,7474.0,0.001210777842911806
RSE7056,RSE7359,2,4.114827954153886,984.0,492.0,0.03010849722551624
RSE1511,RSE8103,2,1.3972135827196865,448.0,224.0,0.02245521829370925
RSE8102,RSE1513,2,2.381623921329937,832.0,416.0,0.02061020701150907
RSE7056,RSE8099,2,2.9420588239569105,2878.0,1439.0,0.007360258350413398
RSE1512,RSE1519,1,2.1594040622195174,3640.0,3640.0,0.002135674347250072
RSE8103,RSE7067,1,2.8817525155360078,1721.0,1721.0,0.006028070340458819
RSE1511,RSE1607,1,1.7927618274170205,255.0,255.0,0.025309578740004994
RSE1513,RSE1508,1,1.3330825156463257,11581.0,11581.0,0.000414394012289679
RSE1515,RSE8102,1,3.1023601194816295,7236.0,7236.0,0.001543462746010761
RSE1512,RSE1515,1,1.5490360045593699,13526.0,13526.0,0.00041228224282224835
RSE7196,RSE1511,1,2.1608752180583055,223.0,223.0,0.03488408423771256
RSE1503,RSE1512,1,1.7868235756137325,3037.0,3037.0,0.0021180654831114377
RSE1512,RSE1505,1,2.2387800297721943,11897.0,11897.0,0.0006774487776061108
RSE7359,RSE1503,1,2.369414699964373,1488.0,1488.0,0.005732454919268645
RSE1504,RSE7359,1,1.9238522169984003,5895.0,5895.0,0.0011748715828997865
RSE1513,RSE1511,1,1.2462052078342154,230.0,230.0,0.019505820644361634
RSE1511,RSE1519,1,2.461617865688808,3126.0,3126.0,0.0028348766207548655
RSE7359,RSE1501,1,2.325120999688659,385.0,385.0,0.02174139116591993
RSE8103,RSE1511,1,1.3972135827196865,101.0,101.0,0.049801672255355166
RSE7067,RSE1511,1,3.871926417150881,413.0,413.0,0.03375044818824013
RSE1504,RSE7105,1,2.081325130647019,729.0,729.0,0.010278148793318613
RSE7056,RSE1504,1,3.13778489662627,4932.0,4932.0,0.002290353939143263
RSE8102,RSE1519,1,4.03367052472295,3851.0,3851.0,0.003770764447936282
RSE7359,RSE7105,1,3.1530999346977917,487.0,487.0,0.023308336272920022
RSE1503,RSE8099,1,0.974362142275562,338.0,338.0,0.01037782163370421
RSE7104,RSE7196,1,2.79418314799479,842.0,842.0,0.011946626285963474
RSE8099,RSE7157,1,1.2034390006441222,367.0,367.0,0.011804851232476404
RSE8102,RSE7104,1,1.4065699982242206,235.0,235.0,0.021547455291945506
RSE1505,RSE8099,1,1.0242411720309093,3223.0,3223.0,0.0011440484701555301
RSE7056,RSE8102,1,2.758051717070058,419.0,419.0,0.023696864394874007
RSE1607,RSE1504,1,2.895033176821031,592.0,592.0,0.01760493148066843
RSE7104,RSE1513,1,3.144228661261595,5069.0,5069.0,0.0022330288381419887
RSE1607,RSE1517,1,2.306590425101829,16406.0,16406.0,0.0005061395544536503
RSE7196,RSE1515,1,2.3059145365140203,323.0,323.0,0.02570059545340704
RSE1505,RSE1607,1,2.3925380671695153,25724.0,25724.0,0.00033482883850918425
