start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8102,RSE8102,2596,0.0,3635234.0,1400.3212634822805,
RSE7359,RSE1515,2348,724.2299999999849,576114.0,245.36371379897784,10.625972193003246
RSE1515,RSE7359,2087,725.7099999999788,252673.0,121.06995687589841,21.57889593268707
RSE7056,RSE7104,1941,1.4524165827307856,382472.0,197.0489438433797,0.026535030311995746
RSE8103,RSE1501,1808,0.2966441981416832,724251.0,400.5813053097345,0.0026659234945683027
RSE1517,RSE1515,1761,526.8499999999844,406745.0,230.9738784781374,8.211577917368134
RSE1501,RSE8102,1705,350.0100000000067,1880587.0,1102.98357771261,1.1423887222447253
RSE1511,RSE7359,1686,855.7299999999857,530105.0,314.41577698695136,9.797943441393523
RSE1515,RSE1517,1660,526.6300000000042,352724.0,212.48433734939758,8.922389403613094
RSE7359,RSE1511,1550,846.6899999999674,435312.0,280.84645161290325,10.853204598080957
RSE7056,RSE7056,1448,0.0,978162.0,675.5262430939226,
RSE1501,RSE8103,1396,286.7399999999945,682582.0,488.95558739255017,2.1111610678277075
RSE8102,RSE1501,1360,0.3020567206868785,477557.0,351.14485294117645,0.00309673966559585
RSE1505,RSE1508,1326,726.4100000000087,113997.0,85.97058823529412,30.418263427985313
RSE7157,RSE8103,1213,279.17999999999444,133744.0,110.25886232481452,9.115348905371274
RSE8103,RSE1505,1147,0.375384428567027,202259.0,176.33740191804708,0.007663626253659752
RSE8103,RSE8103,1140,0.0,3990736.0,3500.645614035088,
RSE1508,RSE1511,1123,298.7899999999975,160366.0,142.80142475512022,7.532445855106381
RSE1607,RSE7196,1116,320.8800000000036,283389.0,253.93279569892474,4.549109132676336
RSE7067,RSE7056,1049,515.4199999999961,214897.0,204.85891325071498,9.057511682340772
RSE7196,RSE1607,1007,316.88000000000346,303871.0,301.75868917576963,3.780398182123376
RSE8103,RSE7157,1007,278.5700000000052,105261.0,104.52929493545184,9.593980334597038
RSE7104,RSE7157,925,757.369999999996,193279.0,208.95027027027027,13.048712482990842
RSE1511,RSE1508,914,300.10000000000286,228260.0,249.73741794310723,4.325983702795099
RSE1505,RSE8103,883,369.0799999999986,147277.0,166.7916194790487,7.966155638694403
RSE1607,RSE7359,879,1868.199999999971,340174.0,387.0011376564278,17.378553563764154
RSE1519,RSE1517,877,376.9500000000062,255855.0,291.73888255416193,4.65148830392222
RSE1517,RSE1519,864,373.84999999999894,54145.0,62.667824074074076,21.47609271400862
RSE1508,RSE1505,810,729.0699999999997,271252.0,334.87901234567903,7.837612699629861
RSE7359,RSE1607,784,1853.520000000014,393992.0,502.5408163265306,13.277870738492254
RSE7104,RSE1511,762,1.9777698395571444,403679.0,529.7624671916011,0.013439931787071308
RSE7104,RSE7056,760,1.4524165827308473,233181.0,306.8171052631579,0.017041747699647905
RSE7105,RSE7056,698,1042.81999999999,191498.0,274.352435530086,13.683683881815865
RSE8102,RSE1504,680,0.5542884457626654,627638.0,922.9970588235294,0.002161911986251637
RSE7056,RSE7067,643,513.4200000000011,190794.0,296.72472783825816,6.229046070631165
RSE8102,RSE8099,600,235.0899999999974,788181.0,1313.635,0.6442611532122626
RSE1513,RSE1607,573,2.6457548199643375,520798.0,908.8970331588133,0.010479423965956927
RSE8099,RSE8102,567,234.9499999999982,555257.0,979.289241622575,0.8637080487053677
RSE7196,RSE7196,562,0.0,676412.0,1203.5800711743773,
RSE7157,RSE7104,543,762.0300000000095,514889.0,948.2302025782689,2.893082283754399
RSE1511,RSE7104,540,1.9777698395571461,355661.0,658.6314814814815,0.010810250682810576
RSE1607,RSE1513,527,2.645754819964332,622430.0,1181.0815939278937,0.008064402494154091
RSE1504,RSE8102,516,616.6300000000034,252045.0,488.4593023255814,4.5446324584895805
RSE7104,RSE7105,477,444.7900000000014,117809.0,246.97903563941298,6.4833195086963
RSE1513,RSE7359,437,904.25,565303.0,1293.5995423340962,2.5164665674868165
