start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1505,RSE1508,417,726.4099999999991,33573.0,80.51079136690647,32.48106192476093
RSE8103,RSE8102,406,634.660000000003,48578.0,119.65024630541872,19.095455885380307
RSE7157,RSE7104,401,762.0300000000029,41999.0,104.7356608478803,26.192683349603662
RSE8103,RSE1505,376,0.3753844285670184,23502.0,62.505319148936174,0.021620303059667948
RSE8099,RSE8102,365,234.9499999999984,29734.0,81.46301369863014,10.38287146028109
RSE1508,RSE1511,363,298.7899999999979,12453.0,34.30578512396694,31.354595037340186
RSE8102,RSE8103,362,1195.9199999999971,30340.0,83.8121546961326,51.36858747528004
RSE7067,RSE7056,359,515.4200000000027,16873.0,47.0,39.47897872340446
RSE1511,RSE7359,358,855.7300000000012,24858.0,69.43575418994413,44.366595220854514
RSE8103,RSE7104,344,0.9060926690415898,68384.0,198.7906976744186,0.016408884554005392
RSE1607,RSE1513,327,2.6457548199643144,78305.0,239.46483180428135,0.03977501531271299
RSE1501,RSE8103,310,286.74000000000086,17826.0,57.50322580645161,17.95141029956249
RSE7056,RSE7104,295,1.4524165827308468,33952.0,115.09152542372881,0.04543079673834117
RSE1501,RSE8102,283,350.0099999999987,22141.0,78.23674911660777,16.105423783930206
RSE1607,RSE7359,276,1868.200000000008,53334.0,193.2391304347826,34.8041309483633
RSE1513,RSE1607,267,2.645754819964322,77436.0,290.02247191011236,0.03284130808602854
RSE7056,RSE7105,252,1041.4599999999973,29412.0,116.71428571428571,32.123368421052554
RSE8102,RSE1501,238,0.30205672068687733,12456.0,52.33613445378151,0.02077731200100486
RSE1505,RSE1503,236,1.5249667081753122,37912.0,160.64406779661016,0.0341741853572944
RSE1513,RSE7359,229,904.25,23508.0,102.65502183406113,31.711064318529868
RSE8103,RSE1501,212,0.2966441981416864,8204.0,38.698113207547166,0.027596154561401156
RSE7104,RSE8103,210,0.9060926690415935,32153.0,153.1095238095238,0.021304576798290818
RSE8102,RSE1504,183,0.5542884457626653,20567.0,112.3879781420765,0.01775490971305703
RSE1504,RSE1505,181,709.5800000000015,19606.0,108.32044198895028,23.582695501377177
RSE1512,RSE1513,179,464.2799999999992,21877.0,122.21787709497207,13.675642546967111
RSE7104,RSE7157,135,757.369999999999,9928.0,73.54074074074074,37.075122884770295
RSE1505,RSE1504,133,709.75,12393.0,93.18045112781955,27.420987654320985
RSE1503,RSE1504,116,817.5500000000017,26076.0,224.79310344827587,13.092839392544896
RSE7359,RSE1513,116,904.0500000000018,26750.0,230.60344827586206,14.113318878504701
RSE1513,RSE1512,115,464.3499999999991,8913.0,77.50434782608696,21.568596432177678
RSE7105,RSE7104,114,447.0199999999991,5015.0,43.99122807017544,36.58165663010959
RSE1508,RSE7359,101,1.0842435580462249,8840.0,87.52475247524752,0.04459626218389224
RSE1511,RSE1505,78,1.0267198619547873,11770.0,150.89743589743588,0.024494727037969777
RSE1504,RSE1503,76,814.7200000000008,12080.0,158.94736842105263,18.452598675496706
RSE8103,RSE7105,71,1452.1799999999976,15920.0,224.22535211267606,23.315151256281368
RSE1505,RSE7157,60,0.3953597095755681,10113.0,168.55,0.008444348587790241
RSE7359,RSE1517,45,1.213978033180211,8123.0,180.51111111111112,0.024210813908062807
RSE1515,RSE1519,44,0.9451612241436419,6030.0,137.04545454545453,0.024828115738698656
RSE1508,RSE7104,42,1.8147250288309196,13561.0,322.8809523809524,0.020233494901499522
RSE7157,RSE1505,34,0.3953597095755677,4746.0,139.58823529411765,0.010196381890444476
RSE7105,RSE7067,33,1.603019114720418,10157.0,307.7878787878788,0.018749499933916083
RSE1607,RSE1511,28,1.7927618274170192,8084.0,288.7142857142857,0.022354081173136506
RSE1519,RSE1515,28,0.9451612241436428,4221.0,150.75,0.022571014307907887
RSE7104,RSE1505,25,1.1612998625655235,4919.0,196.76,0.021247608788553998
RSE1505,RSE7056,23,2.613521434580539,11008.0,478.60869565217394,0.019658391604584723
RSE7104,RSE7067,23,1.992949703527105,8132.0,353.5652173913044,0.020292207999513562
RSE7359,RSE1508,21,1.084243558046224,3447.0,164.14285714285714,0.023779754275687418
RSE7157,RSE7105,19,1.1680122403669797,2605.0,137.10526315789474,0.030668728307524533
RSE8103,RSE7056,19,2.341842321859546,8380.0,441.05263157894734,0.01911479890396097
RSE1517,RSE7359,18,1.2139780331802104,1835.0,101.94444444444444,0.04286963299731751
RSE1508,RSE8103,18,1.1430386948464981,4578.0,254.33333333333334,0.016179315733082802
RSE1515,RSE1607,17,2.0027599468753143,5075.0,298.52941176470586,0.02415150911305798
RSE1515,RSE1511,15,1572.4000000000003,2882.0,192.13333333333333,29.46204024982652
RSE7056,RSE8103,15,2.341842321859546,3791.0,252.73333333333332,0.033357817298975335
RSE8103,RSE1508,13,1.1430386948464977,1663.0,127.92307692307692,0.032167294599408355
RSE7359,RSE7196,13,2.1788589426702143,6533.0,502.53846153846155,0.015608541025098122
RSE7157,RSE7056,12,2.224037517489552,2701.0,225.08333333333334,0.03557142567772997
RSE7105,RSE8103,12,1.2824175528552,2542.0,211.83333333333334,0.021794035516658
RSE7056,RSE7157,10,2.224037517489552,1856.0,185.6,0.04313865874440942
RSE8102,RSE7105,10,1.7378876142366848,5681.0,568.1,0.01101284177301895
RSE7067,RSE7104,10,1.9929497035271058,1682.0,168.2,0.042655284974420817
RSE8103,RSE8099,9,0.882131126249222,1921.0,213.44444444444446,0.014878213685827585
RSE7359,RSE1512,9,1.3202108764318394,3659.0,406.55555555555554,0.011690306749492103
RSE1505,RSE7105,9,1.5535075949614314,2475.0,275.0,0.020336826697676922
RSE1501,RSE8099,9,0.5855727522795683,1059.0,117.66666666666667,0.01791554029637206
RSE1511,RSE7104,8,1.977769839557155,2841.0,355.125,0.020049197951160176
RSE1505,RSE8102,8,0.7450745427538853,2659.0,332.375,0.00807000632994054
RSE1504,RSE8103,8,0.8003574707792723,865.0,108.125,0.026647740067564214
RSE1504,RSE1501,7,855.1800000000001,666.0,95.14285714285714,32.35816216216217
RSE8102,RSE1505,7,0.7450745427538853,1161.0,165.85714285714286,0.016172160617913788
RSE7359,RSE1519,7,1.636594132114382,1573.0,224.71428571428572,0.026218799827897283
RSE8099,RSE1501,6,0.5855727522795683,425.0,70.83333333333333,0.02976087399820865
RSE1513,RSE7196,6,3.0051194527208485,2975.0,495.8333333333333,0.021818682413032045
RSE1508,RSE1504,6,1403.32,2356.0,392.6666666666667,12.865752122241087
RSE1513,RSE1515,6,1.1085589411870058,872.0,145.33333333333334,0.027459716891788218
RSE1512,RSE7359,6,1.3202108764318394,2094.0,349.0,0.013618221074941612
RSE1501,RSE1504,6,847.91,1250.0,208.33333333333334,14.651884799999998
RSE1504,RSE8099,6,0.6834419030988429,1289.0,214.83333333333334,0.011452556328110944
RSE8103,RSE1503,6,1.6123979692914026,871.0,145.16666666666666,0.03998598867588324
RSE1607,RSE1512,6,3.1305699560344675,1672.0,278.6666666666667,0.04044276976695245
RSE8102,RSE1503,5,1.1181242423423292,1342.0,268.4,0.014997195500865817
RSE1505,RSE1501,5,810.05,815.0,163.0,17.890674846625767
RSE7105,RSE8102,5,1.7378876142366848,2160.0,432.0,0.014482396785305706
RSE8099,RSE8103,5,0.882131126249222,737.0,147.4,0.021544586529831742
RSE1505,RSE7359,4,1.8472313185801823,951.0,237.75,0.02797069504474724
RSE1504,RSE1508,4,1400.74,1002.0,250.5,20.13039520958084
RSE8099,RSE7105,4,1.953195171736734,1726.0,431.5,0.016295486948440886
RSE1504,RSE1513,4,1.8292422268393704,770.0,192.5,0.03420920528115186
RSE8102,RSE7157,4,0.915247063481127,568.0,142.0,0.023203446679803223
RSE7056,RSE1505,4,2.613521434580538,1192.0,298.0,0.031572742162717916
RSE7359,RSE1505,4,1.8472313185801823,1116.0,279.0,0.02383524282038945
RSE1519,RSE7359,4,1.6365941321143818,501.0,125.25,0.04703983134220978
RSE7067,RSE7105,4,1.6030191147204182,779.0,194.75,0.029632189026924296
RSE8099,RSE1504,3,0.6834419030988429,300.0,100.0,0.024603908511558345
RSE1501,RSE1505,3,802.61,319.0,106.33333333333333,27.17300313479624
RSE1511,RSE8103,3,1.3972135827196865,691.0,230.33333333333334,0.021837781032377157
RSE1504,RSE7104,3,1.7062706919556134,1329.0,443.0,0.01386585663891695
RSE1501,RSE7157,3,0.6198305972150248,444.0,148.0,0.0150769604727979
RSE1504,RSE1512,3,1.893335327438469,440.0,146.66666666666666,0.046472776218944245
RSE1508,RSE7067,3,3.7615917549712408,1779.0,593.0,0.0228359701819502
RSE1513,RSE1517,3,1.48283894940374,678.0,226.0,0.023620443441829484
RSE7196,RSE1513,3,3.0051194527208485,873.0,291.0,0.03717673549757751
RSE1511,RSE1607,3,1.7927618274170205,1115.0,371.6666666666667,0.017364867924756788
RSE1501,RSE7104,3,1.1291757167798717,715.0,238.33333333333334,0.01705608075695471
RSE1607,RSE1515,3,2.0027599468753134,748.0,249.33333333333334,0.028916854847932334
RSE1512,RSE1607,3,3.1305699560344684,753.0,251.0,0.04490060494710792
RSE1503,RSE1508,3,1.6327894497527289,748.0,249.33333333333334,0.023575034836001967
RSE1607,RSE1504,3,2.895033176821031,1598.0,532.6666666666666,0.019565931357739135
RSE1517,RSE1607,3,2.306590425101829,1317.0,439.0,0.018915092324297462
RSE1508,RSE8102,3,1.3599746017417917,3010.0,1003.3333333333334,0.004879643089306097
RSE1512,RSE1504,2,1.8933353274384692,553.0,276.5,0.024651020538077717
RSE1607,RSE8103,2,2.6293065497786894,2351.0,1175.5,0.008052321207318828
RSE1515,RSE1513,2,1629.76,446.0,223.0,26.3100269058296
RSE1508,RSE7056,2,3.230172979871801,862.0,431.0,0.026980563172943117
RSE1503,RSE8099,2,0.974362142275562,838.0,419.0,0.008371607904992896
RSE1503,RSE8103,2,1.6123979692914028,714.0,357.0,0.016259475320585574
RSE1505,RSE7067,2,3.1538411005297298,709.0,354.5,0.03202772344684634
RSE1513,RSE1519,2,1.8446368012201706,1352.0,676.0,0.009823509592296768
RSE7196,RSE1511,2,2.1608752180583055,1008.0,504.0,0.015434822986130756
RSE7196,RSE7359,2,2.1788589426702147,458.0,229.0,0.03425280433892041
RSE1503,RSE8102,2,1.1181242423423292,939.0,469.5,0.00857347661859933
RSE1511,RSE1515,2,1579.96,502.0,251.0,22.660780876494027
RSE1501,RSE1503,1,1.3715139433379262,310.0,310.0,0.015927258696827533
RSE1517,RSE1511,1,2.0392117573909774,377.0,377.0,0.01947257911566981
RSE7105,RSE8099,1,1.953195171736734,331.0,331.0,0.02124321032704605
RSE1607,RSE1508,1,2.0345944897281987,309.0,309.0,0.023704013472561538
RSE1511,RSE1512,1,1.6196197447426162,1178.0,1178.0,0.004949601936395092
RSE1501,RSE7056,1,2.5208542690076654,1160.0,1160.0,0.007823340834851375
RSE7056,RSE1501,1,2.5208542690076654,236.0,236.0,0.03845370918825253
RSE7359,RSE7056,1,4.114827954153886,895.0,895.0,0.0165512632792782
RSE1501,RSE7105,1,1.4795024409948248,383.0,383.0,0.013906550359220286
RSE1503,RSE7056,1,3.876114679367232,1511.0,1511.0,0.00923495224733424
RSE1511,RSE1517,1,2.0392117573909774,287.0,287.0,0.02557896281047916
RSE7359,RSE8103,1,2.221213777150331,464.0,464.0,0.01723355516754567
RSE1511,RSE1504,1,1.236782210985975,284.0,284.0,0.01567752098432926
RSE1505,RSE1511,1,1.0267198619547862,199.0,199.0,0.018573826648428292
RSE7105,RSE7157,1,1.1680122403669795,73.0,73.0,0.05760060363453597
RSE1519,RSE1607,1,2.5959262597525288,243.0,243.0,0.038458166811148574
RSE1508,RSE7105,1,2.2017262201659986,409.0,409.0,0.019379497292414657
RSE1504,RSE7157,1,1.0109248194284366,293.0,293.0,0.012420919283079767
RSE7104,RSE1508,1,1.8147250288309187,203.0,203.0,0.03218231578222319
RSE7157,RSE1508,1,1.0641219071375114,157.0,157.0,0.024400247552197715
RSE7196,RSE8103,1,2.9298340287487266,599.0,599.0,0.017608351424867136
RSE1504,RSE7056,1,3.13778489662627,366.0,366.0,0.030863457999602658
RSE1505,RSE1517,1,3.0608369189251716,429.0,429.0,0.025685344774197243
RSE7067,RSE7157,1,2.763666536654038,197.0,197.0,0.05050355092362709
RSE7359,RSE7104,1,2.788387366147325,424.0,424.0,0.023674987071062196
RSE1512,RSE1511,1,1.6196197447426162,1709.0,1709.0,0.003411720936848109
