start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,1589,725.7099999999839,140665.0,88.52422907488987,29.512327046528334
RSE1504,RSE8102,1349,616.6300000000041,241130.0,178.74722016308377,12.419035093103387
RSE1517,RSE1515,1172,526.8499999999883,88064.0,75.13993174061433,25.24170512354595
RSE1607,RSE7196,1049,320.8800000000035,246715.0,235.1906577693041,4.911623662930967
RSE7196,RSE1607,1009,316.88000000000346,72591.0,71.94350842418235,15.856441046410888
RSE1519,RSE1517,978,376.95000000000675,92706.0,94.79141104294479,14.315853990033263
RSE7359,RSE1511,975,846.6899999999811,230091.0,235.99076923076922,12.916115363051723
RSE1508,RSE1505,943,729.0699999999924,158647.0,168.23647932131496,15.60096841415201
RSE1511,RSE1508,904,300.1000000000032,70720.0,78.23008849557522,13.810031674208293
RSE7104,RSE7105,824,444.7899999999959,109440.0,132.81553398058253,12.05614999999989
RSE1501,RSE8103,814,286.73999999999717,44008.0,54.06388206388206,19.09341247045973
RSE1501,RSE8102,811,350.0100000000039,76324.0,94.11097410604192,13.388831769823534
RSE7359,RSE1515,800,724.2299999999918,95501.0,119.37625,21.84042470759444
RSE1505,RSE8103,765,369.0799999999959,94726.0,123.82483660130718,10.730383632793412
RSE8102,RSE1501,715,0.3020567206868717,39668.0,55.47972027972028,0.019600030227085
RSE8103,RSE7157,705,278.57000000000454,62034.0,87.99148936170212,11.39714769320069
RSE1517,RSE1519,705,373.85000000000394,49875.0,70.74468085106383,19.024186466165613
RSE8103,RSE1501,678,0.29664419814168513,31286.0,46.14454277286136,0.02314291244723599
RSE1515,RSE1517,636,526.6300000000035,50390.0,79.22955974842768,23.928796348482003
RSE7157,RSE8103,603,279.17999999999586,53821.0,89.25538971807629,11.26036201482676
RSE8099,RSE8102,602,234.94999999999897,67462.0,112.06312292358804,7.547710414751976
RSE1503,RSE1505,549,1.5249667081752987,123086.0,224.20036429872496,0.024486490762862228
RSE7359,RSE1607,534,1853.5200000000123,83302.0,155.99625468164794,42.774565412595415
RSE8102,RSE8099,503,235.08999999999753,45616.0,90.68787276341948,9.332273149771913
RSE1505,RSE7104,481,1.1612998625655166,195882.0,407.2390852390852,0.010265909282213008
RSE7105,RSE7067,475,1.6030191147204127,172728.0,363.6378947368421,0.01586982241542718
RSE1505,RSE1508,459,726.4099999999968,41407.0,90.21132897603486,28.988332504165832
RSE1607,RSE1513,443,2.64575481996432,132899.0,299.9977426636569,0.03174929673570981
RSE1511,RSE7359,419,855.7299999999983,35485.0,84.68973747016706,36.37545813724102
RSE1508,RSE1511,415,298.7899999999974,19061.0,45.93012048192771,23.419141702953475
RSE7104,RSE7067,376,1.9929497035271035,166293.0,442.2686170212766,0.01622231073282873
RSE7157,RSE7104,374,762.0300000000012,101277.0,270.79411764705884,10.130604105571864
