start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1503,RSE1504,179,817.5500000000005,35682.0,199.34078212290504,14.764565327055667
RSE7359,RSE1517,138,1.2139780331802112,28191.0,204.2826086956522,0.02139350455407502
RSE8103,RSE8102,136,634.6600000000021,31060.0,228.38235294117646,10.004170508692887
RSE1504,RSE1505,133,709.5800000000014,32272.0,242.64661654135338,10.527606098165615
RSE1513,RSE1512,119,464.3499999999991,16482.0,138.50420168067228,12.069381143065138
RSE1511,RSE1505,115,1.0267198619547877,14351.0,124.79130434782608,0.029618982847835144
RSE1504,RSE1503,115,814.7200000000009,30512.0,265.32173913043476,11.05447299423179
RSE1505,RSE7104,113,1.1612998625655253,27198.0,240.69026548672565,0.017369541293170667
RSE7104,RSE1505,100,1.1612998625655249,49939.0,499.39,0.00837157232871281
RSE1515,RSE1519,97,0.9451612241436427,14579.0,150.29896907216494,0.022638747477259077
RSE7359,RSE1513,88,904.0500000000014,22498.0,255.6590909090909,12.730155569383966
RSE1501,RSE1504,69,847.9100000000014,17814.0,258.17391304347825,11.823332435163374
RSE1517,RSE7359,63,1.213978033180211,6730.0,106.82539682539682,0.04091087933510726
RSE7359,RSE1508,54,1.0842435580462246,5809.0,107.57407407407408,0.03628454943780101
RSE1607,RSE1511,51,1.7927618274170203,12495.0,245.0,0.026342622770209278
RSE1519,RSE1515,51,0.9451612241436416,6101.0,119.62745098039215,0.02844314059216073
RSE7067,RSE7104,50,1.9929497035271038,17080.0,341.6,0.02100298282405613
RSE1505,RSE1511,49,1.0267198619547866,9125.0,186.22448979591837,0.019848042043706778
RSE1508,RSE8103,49,1.1430386948464972,11389.0,232.42857142857142,0.01770410271059111
RSE1511,RSE1515,44,1579.9599999999998,10647.0,241.97727272727272,23.50574471682164
RSE1607,RSE1512,42,3.130569956034466,16186.0,385.3809523809524,0.029243925451156016
RSE1505,RSE7157,38,0.39535970957556765,7739.0,203.6578947368421,0.006988655933575094
RSE1515,RSE1511,36,1572.4000000000008,4631.0,128.63888888888889,44.00411142301881
RSE8103,RSE7105,36,1452.18,13548.0,376.3333333333333,13.891535872453499
RSE7056,RSE8103,34,2.3418423218595454,14553.0,428.02941176470586,0.019696385638398158
RSE7359,RSE1519,33,1.636594132114382,7922.0,240.06060606060606,0.024542714326582758
RSE1513,RSE1515,32,1.1085589411870058,8810.0,275.3125,0.014495572079993538
RSE1515,RSE1607,32,2.002759946875315,12025.0,375.78125,0.01918652356590738
RSE1504,RSE1512,31,1.89333532743847,5938.0,191.5483870967742,0.0355837356925115
RSE7359,RSE7196,29,2.1788589426702156,14729.0,507.8965517241379,0.01544387763016977
RSE8103,RSE1508,29,1.1430386948464983,6692.0,230.75862068965517,0.01783222351195075
RSE8099,RSE1504,28,0.6834419030988425,7953.0,284.0357142857143,0.008662258749196947
RSE7056,RSE7157,28,2.224037517489551,8685.0,310.17857142857144,0.025812663415422765
RSE1501,RSE7157,26,0.6198305972150245,2739.0,105.34615384615384,0.021181505622243996
RSE1505,RSE1501,25,810.0499999999997,7118.0,284.72,10.242273110424271
RSE1607,RSE1515,25,2.002759946875315,9392.0,375.68,0.019191694550551357
RSE7105,RSE7067,25,1.603019114720418,5520.0,220.8,0.026136181218267683
RSE8099,RSE1501,24,0.585572752279568,5304.0,221.0,0.00953874166609251
RSE1501,RSE8099,23,0.585572752279568,3675.0,159.7826086956522,0.013193312622788632
RSE7104,RSE1501,22,1.129175716779872,4952.0,225.0909090909091,0.018059514694863863
RSE7105,RSE8103,21,1.2824175528552,9147.0,435.57142857142856,0.010599187383388336
RSE1505,RSE7359,21,1.8472313185801825,5701.0,271.4761904761905,0.02449582313360144
RSE7359,RSE1505,21,1.8472313185801825,4241.0,201.95238095238096,0.032928716737717946
RSE1504,RSE1508,21,1400.7400000000007,6774.0,322.57142857142856,15.632705048715687
RSE7157,RSE1501,20,0.6198305972150246,3542.0,177.1,0.012599605589915804
RSE7067,RSE7105,18,1.603019114720418,6464.0,359.1111111111111,0.016069869838162606
RSE7104,RSE7067,18,1.9929497035271058,2718.0,151.0,0.047514032666871396
RSE1504,RSE1501,17,855.1800000000002,2385.0,140.2941176470588,21.94424150943397
RSE8103,RSE1504,17,0.800357470779272,7392.0,434.8235294117647,0.006626336202880337
RSE8102,RSE7105,17,1.7378876142366844,12714.0,747.8823529411765,0.008365480729218585
RSE1519,RSE7359,16,1.636594132114382,2384.0,149.0,0.03954187164840117
RSE1501,RSE1505,16,802.6100000000001,3464.0,216.5,13.345939953810626
RSE7196,RSE1513,16,3.0051194527208485,6999.0,437.4375,0.02473137312140604
RSE1513,RSE7196,15,3.0051194527208485,8492.0,566.1333333333333,0.019109332365393996
RSE7196,RSE7359,15,2.1788589426702143,5814.0,387.6,0.020237079962881245
RSE1512,RSE7359,14,1.3202108764318399,6547.0,467.64285714285717,0.010163224098390825
RSE1503,RSE8102,14,1.1181242423423292,3718.0,265.57142857142856,0.015156928944070305
RSE7056,RSE1505,13,2.6135214345805378,7263.0,558.6923076923077,0.01684053464661561
RSE8102,RSE7157,13,0.915247063481127,2173.0,167.15384615384616,0.019711717704057406
RSE7359,RSE1512,13,1.3202108764318399,3020.0,232.30769230769232,0.020458897025500033
RSE1515,RSE1513,12,1629.76,4817.0,401.4166666666667,14.616074735312434
RSE8103,RSE1503,11,1.6123979692914028,2501.0,227.36363636363637,0.02553017176486987
RSE1512,RSE1607,10,3.1305699560344675,4237.0,423.7,0.02659913108738278
RSE1511,RSE1607,10,1.7927618274170203,4122.0,412.2,0.015657308536393192
RSE1504,RSE1513,9,1.8292422268393704,3241.0,360.1111111111111,0.018286778201047703
RSE1512,RSE1504,9,1.8933353274384694,1965.0,218.33333333333334,0.031218353490588505
RSE1508,RSE1515,9,1.7766744691175784,2789.0,309.8888888888889,0.020639746432201338
RSE1511,RSE8103,9,1.3972135827196865,2089.0,232.11111111111111,0.021670521819108588
RSE7157,RSE1504,9,1.0109248194284366,3469.0,385.44444444444446,0.009441903761741524
RSE1515,RSE7196,8,2.3059145365140203,4851.0,606.375,0.013690030643496966
RSE7157,RSE1508,8,1.0641219071375116,4128.0,516.0,0.00742410632886636
RSE7157,RSE7105,8,1.1680122403669795,1062.0,132.75,0.03167490821334182
RSE1505,RSE7056,7,2.6135214345805378,2516.0,359.42857142857144,0.026176764766068977
RSE8099,RSE7105,7,1.953195171736734,4713.0,673.2857142857143,0.010443564253716463
RSE8102,RSE1505,7,0.7450745427538853,3432.0,490.2857142857143,0.005470827062178878
RSE7157,RSE1503,7,1.8675197656300626,2937.0,419.57142857142856,0.01602366295331208
RSE7157,RSE7056,7,2.224037517489552,1331.0,190.14285714285714,0.04210799807718761
RSE8103,RSE7056,7,2.341842321859547,2434.0,347.7142857142857,0.024245861343821114
RSE1508,RSE7104,6,1.814725028830919,1950.0,325.0,0.020101569550127103
RSE7196,RSE1511,6,2.160875218058305,2095.0,349.1666666666667,0.022279190792391115
RSE1503,RSE8103,6,1.6123979692914026,1535.0,255.83333333333334,0.022689118004361106
RSE1515,RSE1508,6,1.7766744691175784,804.0,134.0,0.04773155290166629
RSE8099,RSE8103,6,0.882131126249222,2681.0,446.8333333333333,0.007107061666163071
RSE7104,RSE8102,6,1.4065699982242206,1621.0,270.1666666666667,0.01874269707689276
RSE1511,RSE7104,5,1.9777698395571552,1525.0,305.0,0.02334416859805167
RSE1508,RSE1504,5,1403.32,2692.0,538.4,9.383268945022289
RSE1508,RSE7157,5,1.0641219071375114,822.0,164.4,0.023301939572354262
RSE1505,RSE7105,5,1.5535075949614316,1576.0,315.2,0.017743107049051885
RSE1501,RSE7104,5,1.1291757167798717,1182.0,236.4,0.01719556929106404
RSE1513,RSE1504,5,1.8292422268393704,1494.0,298.8,0.02203906297396832
RSE1517,RSE1607,4,2.306590425101829,1825.0,456.25,0.018199946367926764
RSE1513,RSE1517,4,1.4828389494037402,902.0,225.5,0.023672816930614037
RSE1508,RSE1519,4,2.7204780979825602,1670.0,417.5,0.02345801473709513
RSE1511,RSE1517,4,2.0392117573909774,1246.0,311.5,0.023567134274823494
RSE8102,RSE1503,4,1.1181242423423292,1506.0,376.5,0.01069122781522546
RSE7104,RSE1508,4,1.8147250288309187,2572.0,643.0,0.010160202338711209
RSE7105,RSE8102,4,1.7378876142366848,1966.0,491.5,0.012729187001530144
RSE1517,RSE1511,4,2.0392117573909774,655.0,163.75,0.044831525658671864
RSE1503,RSE1508,4,1.6327894497527287,1592.0,398.0,0.01476894979675835
RSE1503,RSE7359,4,2.369414699964373,1581.0,395.25,0.02158100675489372
RSE8102,RSE7104,3,1.4065699982242206,943.0,314.3333333333333,0.016109179194932752
RSE7104,RSE1504,3,1.7062706919556134,1643.0,547.6666666666666,0.01121589986191152
RSE7056,RSE1501,3,2.5208542690076654,1030.0,343.3333333333333,0.026432258354643485
RSE7105,RSE7157,3,1.1680122403669795,591.0,197.0,0.02134438611838135
RSE7157,RSE8102,3,0.915247063481127,1618.0,539.3333333333334,0.006109189298885149
RSE7067,RSE8103,3,2.8817525155360078,2655.0,885.0,0.011722383114044778
RSE1508,RSE7196,3,2.3967664303546785,2042.0,680.6666666666666,0.012676335674745607
RSE1504,RSE7359,3,1.9238522169984005,1218.0,406.0,0.0170587881310203
RSE1504,RSE8103,3,0.8003574707792723,567.0,189.0,0.015244904205319475
RSE1513,RSE1511,3,1.2462052078342154,884.0,294.6666666666667,0.015225131498427066
RSE1505,RSE8102,3,0.7450745427538855,855.0,285.0,0.009411467908470134
RSE1501,RSE7105,3,1.4795024409948248,1540.0,513.3333333333334,0.01037573140437929
RSE1607,RSE1517,3,2.306590425101829,1411.0,470.3333333333333,0.017654979866123147
RSE7359,RSE1503,3,2.369414699964373,1971.0,657.0,0.012983094246380125
RSE1505,RSE1515,2,2.5385224977577896,901.0,450.5,0.020285640381638274
RSE1501,RSE7056,2,2.5208542690076654,1254.0,627.0,0.014473804415355016
RSE1508,RSE1501,2,1.2430738272573922,552.0,276.0,0.016214006442487727
RSE1508,RSE1513,2,1.3330825156463257,863.0,431.5,0.011121893525670388
RSE1503,RSE1513,2,1.9525541206132506,815.0,407.5,0.017249557875356324
RSE7359,RSE7104,2,2.788387366147325,1171.0,585.5,0.017144653318753835
RSE1508,RSE1503,2,1.6327894497527287,722.0,361.0,0.0162826648728804
RSE1607,RSE1508,2,2.0345944897281987,536.0,268.0,0.027330373742617594
RSE1511,RSE8102,2,1.658672153583837,506.0,253.0,0.023601659102378707
RSE7056,RSE8102,2,2.758051717070058,1616.0,808.0,0.012288349234470555
RSE8102,RSE1512,2,2.441498647721224,536.0,268.0,0.03279625049177763
RSE1607,RSE8102,2,3.137343229788535,1314.0,657.0,0.017190921807060465
RSE7105,RSE1501,2,1.4795024409948248,809.0,404.5,0.013167388844453324
RSE8102,RSE1508,2,1.3599746017417917,803.0,401.5,0.012194043751607597
RSE1508,RSE7105,2,2.2017262201659986,1796.0,898.0,0.00882651936814877
RSE7105,RSE1505,2,1.5535075949614316,1429.0,714.5,0.007827330079581741
RSE1508,RSE1517,2,2.297998284240056,1165.0,582.5,0.014202221155818373
RSE1503,RSE7104,2,2.4997331952568076,652.0,326.0,0.02760441565314266
RSE7196,RSE1515,2,2.3059145365140203,903.0,451.5,0.01838602952702209
RSE1505,RSE1517,1,3.0608369189251716,394.0,394.0,0.02796703783789497
RSE1504,RSE1607,1,2.895033176821031,891.0,891.0,0.011697103744731438
RSE1503,RSE8099,1,0.974362142275562,488.0,488.0,0.007187917443016441
RSE7056,RSE8099,1,2.9420588239569105,853.0,853.0,0.012416660921740772
RSE1515,RSE1512,1,1.5490360045593699,274.0,274.0,0.020352297870123107
RSE1607,RSE1505,1,2.3925380671695153,310.0,310.0,0.0277843130380976
RSE8103,RSE8099,1,0.882131126249222,231.0,231.0,0.013747498071416446
RSE8099,RSE7157,1,1.2034390006441222,492.0,492.0,0.008805651224225285
RSE7056,RSE1508,1,3.230172979871801,576.0,576.0,0.02018858112419876
RSE8103,RSE1511,1,1.3972135827196865,234.0,234.0,0.02149559358030287
RSE1513,RSE1519,1,1.8446368012201706,434.0,434.0,0.01530113475666501
RSE7359,RSE7067,1,4.622589997246249,740.0,740.0,0.02248827566227905
RSE1511,RSE7196,1,2.1608752180583055,498.0,498.0,0.01562078470885522
RSE7359,RSE8103,1,2.221213777150331,313.0,313.0,0.02554750670204853
RSE1505,RSE7067,1,3.1538411005297298,502.0,502.0,0.022617187175113598
RSE1504,RSE8099,1,0.6834419030988429,368.0,368.0,0.006685844704227811
RSE1512,RSE7196,1,3.4924483717261414,616.0,616.0,0.020410412562035893
RSE7157,RSE1511,1,1.2682295946632676,485.0,485.0,0.00941366297069642
RSE1607,RSE1504,1,2.895033176821031,483.0,483.0,0.021577887032206443
RSE1504,RSE7157,1,1.0109248194284366,100.0,100.0,0.03639329349942372
RSE1511,RSE1519,1,2.461617865688808,424.0,424.0,0.0209005290483012
RSE8102,RSE1513,1,2.381623921329937,310.0,310.0,0.027657568118670237
RSE1512,RSE8102,1,2.441498647721224,327.0,327.0,0.026878884195096042
RSE1503,RSE7157,1,1.8675197656300628,417.0,417.0,0.0161224727968063
RSE1503,RSE1501,1,1.3715139433379262,1140.0,1140.0,0.0043310966631723985
RSE1505,RSE8099,1,1.0242411720309093,624.0,624.0,0.005909083684793707
RSE1511,RSE7056,1,3.3500952893898104,520.0,520.0,0.023192967388083303
RSE1501,RSE1508,1,1.2430738272573922,235.0,235.0,0.019042833098411115
RSE7105,RSE1504,1,2.081325130647019,609.0,609.0,0.012303399787075975
RSE1511,RSE1504,1,1.236782210985975,267.0,267.0,0.01667571520430528
RSE1503,RSE1512,1,1.7868235756137325,140.0,140.0,0.04594689194435312
RSE1515,RSE8103,1,2.9118106639704755,343.0,343.0,0.03056127810581257
RSE1513,RSE1508,1,1.3330825156463257,1653.0,1653.0,0.002903265006852252
