start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7359,RSE1515,2298,724.229999999985,492719.0,214.41209747606615,12.159892238780879
RSE1515,RSE7359,2215,725.7099999999779,251207.0,113.4117381489842,23.03602821577354
RSE8102,RSE8102,2096,0.0,3660101.0,1746.231393129771,
RSE7056,RSE7104,1934,1.452416582730786,286114.0,147.93898655635988,0.035343622526702034
RSE1517,RSE1515,1880,526.849999999984,411035.0,218.63563829787233,8.674980962691478
RSE8103,RSE1501,1693,0.2966441981416808,853092.0,503.8936798582398,0.0021193342087769155
RSE1511,RSE7359,1663,855.7299999999857,405431.0,243.7949488875526,12.636143669329467
RSE1501,RSE8102,1650,350.01000000000664,1456265.0,882.5848484848485,1.4276655691100448
RSE7359,RSE1511,1586,846.6899999999669,621253.0,391.71059268600254,7.781469423889801
RSE7056,RSE7056,1580,0.0,763547.0,483.25759493670887,
RSE1515,RSE1517,1555,526.6300000000041,266336.0,171.27717041800642,11.06900584224447
RSE1501,RSE8103,1338,286.73999999999467,795467.0,594.5194319880419,1.7362998490194743
RSE1505,RSE1508,1295,726.4100000000082,185622.0,143.33745173745174,18.244192067750795
RSE8102,RSE1501,1294,0.30205672068687783,589785.0,455.78438948995364,0.0023857863927494796
RSE1607,RSE7196,1234,320.8800000000037,337277.0,273.32009724473255,4.226429053863788
RSE7157,RSE8103,1146,279.17999999999455,145370.0,126.84991273996509,7.923127247712579
RSE7196,RSE1607,1126,316.8800000000036,412726.0,366.5417406749556,3.112245819260271
RSE8103,RSE8103,1086,0.0,4231057.0,3896.000920810313,
RSE8103,RSE1505,1074,0.3753844285670267,384928.0,358.40595903165735,0.0037705398272184724
RSE1508,RSE1511,1052,298.78999999999877,78020.0,74.16349809885932,14.503684798769486
RSE7067,RSE7056,1037,515.4199999999955,327162.0,315.48891031822563,5.881385808865282
RSE8103,RSE7157,1023,278.5700000000053,59674.0,58.33235581622679,17.192036665884963
RSE7104,RSE7157,994,757.3699999999959,159199.0,160.1599597585513,17.02380547616496
