start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,3046,725.7099999999738,214631.0,70.46323046618517,37.07686949229008
RSE7359,RSE1511,2443,846.6899999999589,615296.0,251.86082685223087,12.102255194247384
RSE1517,RSE1515,2261,526.8499999999966,247714.0,109.55948695267581,17.311691143818972
RSE7056,RSE7056,1797,0.0,1145025.0,637.1869782971619,
RSE8102,RSE8102,1573,0.0,4223752.0,2685.1570247933882,
RSE1501,RSE8103,1470,286.73999999999427,602280.0,409.7142857142857,2.51947280334723
RSE7359,RSE1515,1432,724.2299999999872,294444.0,205.61731843575419,12.680001956229143
RSE8103,RSE7157,1405,278.57000000000573,268260.0,190.932384341637,5.252393424289977
RSE8103,RSE1501,1390,0.2966441981416814,1098830.0,790.5251798561151,0.0013508982895452197
RSE1505,RSE8103,1377,369.080000000005,200059.0,145.2861292665214,9.145319010891912
RSE8102,RSE1501,1373,0.3020567206868786,728386.0,530.5069191551347,0.00204974554564627
RSE7105,RSE7056,1347,1042.8199999999997,457255.0,339.4617668893838,11.059130559534612
RSE7104,RSE7105,1266,444.78999999999405,208575.0,164.75118483412322,9.719165307443236
RSE8103,RSE8103,1211,0.0,5746788.0,4745.489677952106,
RSE1501,RSE8102,1172,350.01000000000556,1837009.0,1567.4138225255972,0.8038949139606957
RSE1508,RSE1505,1172,729.0699999999839,318031.0,271.3575085324232,9.672302838402333
RSE1511,RSE1508,1153,300.09999999999746,71403.0,61.92801387684302,17.445416579135184
RSE7056,RSE7067,1152,513.42,365289.0,317.0911458333333,5.828961244384583
RSE7104,RSE7056,1132,1.4524165827308475,680345.0,601.01148409894,0.008699833258045183
RSE1511,RSE7104,1128,1.977769839557162,610622.0,541.331560283688,0.013152699648020745
RSE7196,RSE1607,1082,316.8800000000035,272605.0,251.94547134935306,4.527836892206723
RSE1515,RSE1517,1070,526.6300000000039,225705.0,210.9392523364486,8.987744002126735
RSE1519,RSE1517,1051,376.9500000000071,80624.0,76.7117031398668,17.6898692696967
RSE7056,RSE7104,1027,1.4524165827308475,353255.0,343.9678675754625,0.015201128334128292
RSE1607,RSE7196,997,320.8800000000034,533647.0,535.2527582748245,2.1581729045605282
RSE7359,RSE1607,979,1853.520000000015,422940.0,432.0122574055158,15.445561753440332
RSE7157,RSE7104,943,762.0300000000174,913073.0,968.2640509013786,2.833223021598557
RSE7157,RSE8103,916,279.1799999999949,136203.0,148.69323144104803,6.759204775225092
RSE1504,RSE8102,903,616.6300000000039,731604.0,810.1926910299003,2.7399259763478776
RSE1607,RSE1513,689,2.6457548199643472,679737.0,986.55587808418,0.009654513812606296
RSE1505,RSE1508,630,726.4099999999908,85360.0,135.4920634920635,19.300584348640804
RSE1511,RSE7359,629,855.7299999999926,567448.0,902.1430842607314,3.4147886890075974
RSE1607,RSE7359,617,1868.1999999999784,669121.0,1084.4748784440842,6.201637431794777
RSE7067,RSE7056,601,515.4200000000023,155770.0,259.1846921797005,7.159033908968384
RSE8102,RSE8099,588,235.0899999999974,1152861.0,1960.6479591836735,0.43165525765898444
RSE8103,RSE1505,571,0.37538442856702275,379542.0,664.6970227670753,0.002033082587335188
RSE7196,RSE7196,559,0.0,918378.0,1642.8944543828266,
RSE1517,RSE1519,534,373.85000000000355,51527.0,96.49250936329588,13.947818425291727
RSE7104,RSE7157,509,757.3699999999964,89236.0,175.3163064833006,15.552073019857382
RSE8099,RSE8102,480,234.94999999999808,340727.0,709.8479166666667,1.1915510071112554
RSE1508,RSE7359,436,1.0842435580462277,327081.0,750.1857798165138,0.0052030802422316155
RSE7104,RSE7104,414,0.0,1964059.0,4744.103864734299,
RSE1513,RSE1607,397,2.6457548199643117,697868.0,1757.8539042821158,0.005418378244443068
RSE7105,RSE7105,369,0.0,456252.0,1236.4552845528456,
RSE1508,RSE1511,317,298.78999999999854,150320.0,474.19558359621453,2.268355162320372
RSE7056,RSE7105,299,1041.4600000000012,165726.0,554.2675585284281,6.764343217117418
RSE7104,RSE1511,286,1.9777698395571506,177097.0,619.2202797202797,0.011498285271958545
RSE1513,RSE7359,284,904.25,680622.0,2396.556338028169,1.358324003631972
RSE1503,RSE1505,273,1.5249667081753142,189257.0,693.2490842490843,0.007919058638754174
RSE8102,RSE8103,262,1195.9200000000021,878699.0,3353.812977099237,1.2837066435719193
RSE7359,RSE1513,257,904.0499999999961,268899.0,1046.2996108949417,3.1105621813394486
RSE7157,RSE7157,231,0.0,1480479.0,6409.0,
RSE7104,RSE8103,220,0.906092669041593,29850.0,135.6818181818182,0.02404105172130458
RSE8102,RSE1504,208,0.5542884457626653,338712.0,1628.423076923077,0.0012253808196552936
RSE1511,RSE1505,206,1.0267198619547824,41131.0,199.66504854368932,0.018511960555922944
RSE1505,RSE7104,202,1.1612998625655264,175610.0,869.3564356435644,0.004808936051805995
RSE1512,RSE1513,201,464.2799999999991,771601.0,3838.8109452736317,0.43539732063592373
RSE1513,RSE1512,195,464.3500000000009,485829.0,2491.4307692307693,0.6709638576536201
RSE1607,RSE1607,192,0.0,4047581.0,21081.151041666668,
RSE8103,RSE7104,184,0.9060926690415948,113310.0,615.8152173913044,0.005296935698289228
RSE1505,RSE1504,170,709.75,46261.0,272.1235294117647,9.389485743931173
RSE7105,RSE7104,170,447.01999999999936,84227.0,495.4529411764706,3.248082443871913
RSE1515,RSE1515,153,0.0,2366820.0,15469.411764705883,
