start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8102,RSE8102,3540,0.0,4768890.0,1347.1440677966102,
RSE1515,RSE7359,3330,725.7099999999729,322298.0,96.78618618618619,26.99306691322836
RSE7359,RSE1515,2820,724.2299999999843,775272.0,274.9191489361702,9.483617311085453
RSE1517,RSE1515,2694,526.8500000000122,583023.0,216.41536748329622,8.763980220334563
RSE8103,RSE1501,2520,0.29664419814169773,882323.0,350.1281746031746,0.003050080487011539
RSE7359,RSE1511,2438,846.6899999999589,541830.0,222.2436423297785,13.715055999113448
RSE1501,RSE8102,2315,350.0100000000074,2030699.0,877.1917926565875,1.4364429883503471
RSE1501,RSE8103,1972,286.7399999999934,767784.0,389.342799188641,2.651298552717891
RSE8102,RSE1501,1969,0.3020567206868826,353144.0,179.35195530726256,0.006062962584432692
RSE1511,RSE7359,1954,855.729999999985,366625.0,187.6279426816786,16.4188124432319
RSE1515,RSE1517,1920,526.6300000000042,578756.0,301.43541666666664,6.2894666491579
RSE8103,RSE8103,1823,0.0,3298507.0,1809.3839824465167,
RSE7056,RSE7104,1776,1.4524165827308009,333014.0,187.50788288288288,0.027885226036585994
RSE8103,RSE7157,1576,278.5700000000059,114136.0,72.42131979695432,13.847469264737098
RSE7157,RSE8103,1565,279.17999999999415,224094.0,143.19105431309904,7.018930091836315
RSE7056,RSE7056,1563,0.0,1195996.0,765.19257837492,
RSE1505,RSE8103,1524,369.0800000000021,225800.0,148.16272965879264,8.967761346324233
RSE1607,RSE7196,1428,320.8800000000038,405229.0,283.7738095238095,4.070735075722665
RSE1505,RSE1508,1419,726.4100000000103,205305.0,144.68287526427062,18.074537122817528
RSE7196,RSE1607,1409,316.8800000000038,249950.0,177.39531582682753,6.430654578915861
RSE7359,RSE1607,1332,1853.520000000016,446204.0,334.987987987988,19.91913811619814
RSE1519,RSE1517,1310,376.950000000008,235935.0,180.1030534351145,7.534686248331267
RSE1511,RSE1508,1296,300.0999999999952,364369.0,281.14891975308643,3.842661038672273
RSE1508,RSE1511,1279,298.78999999999525,166013.0,129.79906176700547,8.286993645075857
RSE8103,RSE1505,1230,0.37538442856702725,249287.0,202.67235772357725,0.006667825637497328
RSE1508,RSE1505,1223,729.0699999999824,596594.0,487.8119378577269,5.3804587307279705
RSE7105,RSE7056,1186,1042.8199999999908,142449.0,120.10876897133221,31.256269064717625
RSE1607,RSE7359,1137,1868.19999999997,618953.0,544.3737906772208,12.354599202200939
RSE7104,RSE7056,1119,1.4524165827308475,236312.0,211.18141197497766,0.02475927994292692
RSE7056,RSE7067,1096,513.4199999999978,402417.0,367.16879562043795,5.033957193657304
RSE1504,RSE8102,1035,616.630000000004,227164.0,219.48212560386474,10.114117465795701
RSE8102,RSE8099,1006,235.08999999999702,1209644.0,1202.4294234592446,0.7038450519326257
RSE1517,RSE1519,991,373.8499999999961,44372.0,44.77497477295661,30.058308392679756
RSE1511,RSE7104,964,1.9777698395571437,429385.0,445.4201244813278,0.015984844489675028
RSE7067,RSE7056,948,515.4199999999955,185652.0,195.83544303797467,9.474852821407715
RSE8099,RSE8102,894,234.95000000000312,429359.0,480.2673378076063,1.761144124147881
RSE7157,RSE7104,892,762.0300000000167,369010.0,413.6883408071749,6.631339898647878
RSE7104,RSE7157,877,757.369999999996,211016.0,240.61117445838084,11.331693160708134
RSE8102,RSE1504,828,0.5542884457626654,777684.0,939.231884057971,0.00212454287233549
RSE7104,RSE7105,807,444.78999999999627,106771.0,132.30607187112764,12.102573807494442
RSE1513,RSE1607,792,2.645754819964348,538483.0,679.9027777777778,0.014008940194365186
RSE1607,RSE1513,774,2.645754819964352,664678.0,858.7571059431525,0.011091282140147065
RSE7104,RSE1511,739,1.9777698395571446,318556.0,431.063599458728,0.016517217949615855
RSE1513,RSE7359,585,904.25,671895.0,1148.5384615384614,2.8342977697408083
RSE7056,RSE7105,526,1041.4600000000073,358203.0,680.9942965779468,5.505561527960441
RSE1515,RSE1515,521,0.0,3530414.0,6776.226487523993,
RSE7104,RSE8103,455,0.9060926690415884,84854.0,186.4923076923077,0.017490982062013834
RSE8102,RSE8103,455,1195.9199999999964,1231986.0,2707.6615384615384,1.5900480687280492
RSE7105,RSE7105,448,0.0,683878.0,1526.513392857143,
RSE1513,RSE1513,448,0.0,2529132.0,5645.383928571428,
RSE7359,RSE1513,438,904.0499999999929,808123.0,1845.0296803652968,1.7639716231316134
RSE7105,RSE7104,433,447.01999999999754,147989.0,341.7759815242494,4.70855790633085
