start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8099,RSE1501,14,585.5739576515726,4612.0,329.42857142857144,6.399160335134272
RSE7106,RSE7104,14,0.0,0.0,0.0,
RSE7113,RSE7192,14,0.0,0.0,0.0,
RSE8099,RSE8103,13,882.134326186817,85698.0,6592.153846153846,0.48173687210370186
RSE2110,RSE7105,12,0.0,0.0,0.0,
RSE1509,RSE1511,12,0.0,0.0,0.0,
RSE1515,RSE1607,12,2002.7599471382189,7002.0,583.5,12.356359571032712
RSE7199,RSE7196,12,0.0,0.0,0.0,
RSE7359,RSE1505,12,1847.2314624254793,3024.0,252.0,26.389020891792562
RSE8103,RSE8099,12,882.134326186817,78167.0,6513.916666666667,0.4875229046946985
RSE7194,RSE1607,12,0.0,0.0,0.0,
RSE7157,RSE1511,11,1268.2300014023901,74647.0,6786.090909090909,0.6727920486494388
RSE7104,RSE1508,11,1814.7262836793184,53374.0,4852.181818181818,1.3464076298141607
RSE1505,RSE1511,11,1026.7199878052213,9586.0,871.4545454545455,4.241405332473061
RSE1507,RSE8102,10,0.0,0.0,0.0,
RSE8506,RSE7105,10,0.0,0.0,0.0,
RSE7056,RSE8103,10,2341.8421094704354,28563.0,2856.3,2.951591777507113
RSE1512,RSE1504,10,1893.3367017846408,7547.0,754.7,9.031419274446412
RSE1512,RSE7359,10,1320.2123822417784,42711.0,4271.1,1.112772956866007
RSE7268,RSE7196,10,0.0,0.0,0.0,
RSE8034,RSE7067,10,0.0,0.0,0.0,
RSE1506,RSE1512,10,0.0,0.0,0.0,
RSE1522,RSE1519,10,0.0,0.0,0.0,
RSE1511,RSE7056,9,3350.09801087685,2785.0,309.44444444444446,38.974210252211826
RSE8069,RSE7056,9,0.0,0.0,0.0,
RSE1501,RSE8099,9,585.5739576515726,2908.0,323.1111111111111,6.524276557053286
RSE1515,RSE1511,9,1572.3999999999999,1009.0,112.11111111111111,50.49133795837462
RSE7196,RSE1513,9,3005.1206362490625,44929.0,4992.111111111111,2.167106069898498
RSE8099,RSE7105,9,1953.1940942301428,40388.0,4487.555555555556,1.566888398857498
RSE1503,RSE8102,9,1118.1229247867066,15134.0,1681.5555555555557,2.3937612503693204
RSE7058,RSE7056,9,0.0,0.0,0.0,
RSE8102,RSE1505,8,745.0728242145977,32281.0,4035.125,0.6647283955695429
RSE1520,RSE1512,8,0.0,0.0,0.0,
RSE8051,RSE7105,8,0.0,0.0,0.0,
RSE9158,RSE7067,8,0.0,0.0,0.0,
RSE7105,RSE7192,8,608.9395068573268,28580.0,3572.5,0.6136269348317359
RSE1515,RSE1513,8,1629.76,3529.0,441.125,13.300393312553132
RSE7360,RSE1519,8,0.0,0.0,0.0,
RSE7356,RSE1519,7,0.0,0.0,0.0,
RSE7056,RSE1511,7,3350.09801087685,2179.0,311.2857142857143,38.743675940383945
RSE7106,RSE7192,7,0.0,0.0,0.0,
RSE7056,RSE8102,7,2758.055724528817,35303.0,5043.285714285715,1.9687563169738034
RSE7118,RSE7105,7,0.0,0.0,0.0,
RSE8506,RSE8099,7,0.0,0.0,0.0,
RSE1510,RSE7359,7,0.0,0.0,0.0,
RSE9999,RSE7056,7,0.0,0.0,0.0,
RSE1512,RSE1607,7,3130.5699556128925,49203.0,7029.0,1.6033648940398937
RSE7157,RSE7192,7,739.63,26980.0,3854.285714285714,0.690833061527057
RSE8051,RSE8103,7,0.0,0.0,0.0,
RSE1513,RSE1504,7,1829.2426360792103,23530.0,3361.4285714285716,1.9590698864936718
RSE8044,RSE7105,6,0.0,0.0,0.0,
RSE8053,RSE8102,6,0.0,0.0,0.0,
RSE1511,RSE1515,6,1579.96,892.0,148.66666666666666,38.259121076233185
RSE1505,RSE7359,6,1847.2314624254789,1160.0,193.33333333333334,34.39672378309512
RSE7059,RSE7067,6,0.0,0.0,0.0,
RSE1524,RSE1505,6,0.0,0.0,0.0,
RSE7157,RSE1508,6,1064.1218239230266,86375.0,14395.833333333334,0.2661074546655557
RSE7106,RSE8103,6,0.0,0.0,0.0,
RSE1504,RSE1513,6,1829.2426360792103,1981.0,330.1666666666667,19.94530082751688
RSE7109,RSE7056,6,0.0,0.0,0.0,
RSE1505,RSE7105,6,1553.5096598559758,19808.0,3301.3333333333335,1.694053344754093
RSE8523,RSE8099,6,0.0,0.0,0.0,
RSE7401,RSE7056,6,0.0,0.0,0.0,
RSE8102,RSE1503,6,1118.1229247867066,36414.0,6069.0,0.6632464210301768
RSE1607,RSE1515,6,2002.7599471382184,12815.0,2135.8333333333335,3.375701510588023
RSE7112,RSE7192,5,0.0,0.0,0.0,
RSE8507,RSE8099,5,0.0,0.0,0.0,
RSE8523,RSE1503,5,0.0,0.0,0.0,
RSE1607,RSE1508,5,2034.5944896574933,1133.0,226.6,32.3236547341879
RSE1501,RSE7157,5,619.8282521808474,542.0,108.4,20.58470210194696
RSE7113,RSE8103,5,0.0,0.0,0.0,
RSE8103,RSE7056,5,2341.8421094704354,62845.0,12569.0,0.6707479985753494
RSE7192,RSE7359,5,2549.4008562007507,12591.0,2518.2,3.644604512081131
RSE8050,RSE8099,5,0.0,0.0,0.0,
RSE2110,RSE8102,5,0.0,0.0,0.0,
RSE8100,RSE1501,5,0.0,0.0,0.0,
RSE7157,RSE1504,5,1010.9206403972287,787.0,157.4,23.12143777274475
RSE7104,RSE1501,5,1129.176501363095,22459.0,4491.8,0.9049902945160385
RSE1510,RSE1508,5,0.0,0.0,0.0,
RSE1520,RSE7359,5,0.0,0.0,0.0,
RSE8102,RSE7157,5,915.2472562775705,418.0,83.6,39.41256127511069
RSE1601,RSE1503,5,0.0,0.0,0.0,
RSE1607,RSE1512,5,3130.5699556128925,11909.0,2381.8,4.731737274417001
RSE1503,RSE1508,4,1632.78971407189,770.0,192.5,30.535288159266514
RSE1524,RSE1504,4,0.0,0.0,0.0,
RSE7203,RSE1607,4,0.0,0.0,0.0,
RSE7104,RSE1503,4,2499.7352526049403,1552.0,388.0,23.193419869530377
RSE7112,RSE1607,4,0.0,0.0,0.0,
RSE7359,RSE1512,4,1320.2123822417786,5800.0,1450.0,3.277768673152002
RSE1508,RSE7104,4,1814.7262836793182,27860.0,6965.0,0.9379776914925406
RSE1508,RSE1515,4,1776.6744692359327,1100.0,275.0,23.258283960906756
RSE2110,RSE8103,4,0.0,0.0,0.0,
RSE8084,RSE8102,4,0.0,0.0,0.0,
RSE7057,RSE7056,4,0.0,0.0,0.0,
RSE1506,RSE1513,4,0.0,0.0,0.0,
RSE7358,RSE1519,4,0.0,0.0,0.0,
RSE1505,RSE7056,4,2613.526662135469,1432.0,358.0,26.281273697451642
RSE8507,RSE1501,4,0.0,0.0,0.0,
RSE1524,RSE1513,4,0.0,0.0,0.0,
RSE8100,RSE1503,4,0.0,0.0,0.0,
RSE1504,RSE8099,4,683.4419469614196,8997.0,2249.25,1.0938717390512884
RSE7196,RSE7359,4,2178.859589712802,844.0,211.0,37.17485555908098
RSE8050,RSE7056,4,0.0,0.0,0.0,
RSE7113,RSE7157,4,0.0,0.0,0.0,
RSE1518,RSE1517,4,0.0,0.0,0.0,
RSE8053,RSE7105,4,0.0,0.0,0.0,
RSE7092,RSE7192,4,0.0,0.0,0.0,
RSE8095,RSE8099,4,0.0,0.0,0.0,
RSE1601,RSE1513,3,0.0,0.0,0.0,
RSE7192,RSE1511,3,1760.4275696750926,6447.0,2149.0,2.949064332633938
RSE8028,RSE8102,3,0.0,0.0,0.0,
RSE7385,RSE7056,3,0.0,0.0,0.0,
RSE7068,RSE7056,3,0.0,0.0,0.0,
RSE7065,RSE7192,3,0.0,0.0,0.0,
RSE7196,RSE1511,3,2160.8786241360945,764.0,254.66666666666666,30.54645175480343
RSE7118,RSE7104,3,0.0,0.0,0.0,
RSE1511,RSE8103,3,1397.213457384678,3402.0,1134.0,4.4355982774116764
RSE1607,RSE1517,3,2306.590425004522,3063.0,1021.0,8.132933917743662
RSE1509,RSE7359,3,0.0,0.0,0.0,
RSE1508,RSE7192,3,1633.8525635880903,7931.0,2643.6666666666665,2.2248906426366633
RSE7056,RSE7192,3,1596.75550425387,9098.0,3032.6666666666665,1.895467074735304
RSE7157,RSE7105,3,1168.0121173628154,5599.0,1866.3333333333333,2.252997118685195
RSE1502,RSE1505,3,0.0,0.0,0.0,
RSE8098,RSE1503,3,0.0,0.0,0.0,
RSE1513,RSE1511,3,1246.2033185181122,16928.0,5642.666666666667,0.7950730056708182
RSE1515,RSE1508,3,1776.6744692359327,659.0,219.66666666666666,29.116971574731526
RSE8047,RSE8099,3,0.0,0.0,0.0,
RSE7359,RSE7104,3,2788.387951702233,3203.0,1067.6666666666667,9.40199496671374
RSE7065,RSE7056,3,0.0,0.0,0.0,
RSE8095,RSE8102,3,0.0,0.0,0.0,
RSE8079,RSE1513,3,0.0,0.0,0.0,
RSE8102,RSE7104,3,1406.5735089444468,22073.0,7357.666666666667,0.6882160964345592
RSE8103,RSE1511,3,1397.213457384678,685.0,228.33333333333334,22.029058890152584
RSE1506,RSE1504,3,0.0,0.0,0.0,
RSE1511,RSE7067,3,3871.9273308159886,877.0,292.3333333333333,47.68165926204411
RSE7357,RSE1517,3,0.0,0.0,0.0,
RSE1501,RSE7056,3,2520.8557539126095,8697.0,2899.0,3.130417631626559
RSE1520,RSE1607,3,0.0,0.0,0.0,
RSE1502,RSE1504,3,0.0,0.0,0.0,
RSE7108,RSE1607,3,0.0,0.0,0.0,
RSE8028,RSE8103,3,0.0,0.0,0.0,
RSE8050,RSE1501,3,0.0,0.0,0.0,
RSE1508,RSE1512,2,1632.0680842500224,15559.0,7779.5,0.755247137129646
RSE1503,RSE1501,2,1371.5152026919973,388.0,194.0,25.450797575727783
RSE7118,RSE8102,2,0.0,0.0,0.0,
RSE1511,RSE1513,2,1246.2033185181122,306.0,153.0,29.32243102395558
RSE7067,RSE1511,2,3871.9273308159886,680.0,340.0,40.99687762040459
RSE8084,RSE7105,2,0.0,0.0,0.0,
RSE7358,RSE8103,2,0.0,0.0,0.0,
RSE7949,RSE1519,2,0.0,0.0,0.0,
RSE1507,RSE7359,2,0.0,0.0,0.0,
RSE7118,RSE1505,2,0.0,0.0,0.0,
RSE8507,RSE1504,2,0.0,0.0,0.0,
RSE8506,RSE1501,2,0.0,0.0,0.0,
RSE1607,RSE8103,2,2629.304233393807,1010.0,505.0,18.74355493112417
RSE7056,RSE1501,2,2520.8557539126095,1764.0,882.0,10.289207158826978
RSE8044,RSE7056,2,0.0,0.0,0.0,
RSE2106,RSE1513,2,0.0,0.0,0.0,
RSE9166,RSE7067,2,0.0,0.0,0.0,
RSE8524,RSE1513,2,0.0,0.0,0.0,
RSE1513,RSE1508,2,1333.0819597186392,1630.0,815.0,5.888460190168222
RSE7358,RSE7104,2,0.0,0.0,0.0,
RSE7105,RSE8099,2,1953.1940942301428,6304.0,3152.0,2.230805437572498
RSE1607,RSE7104,2,2581.1242609495152,786.0,393.0,23.643886359842888
RSE8523,RSE8102,2,0.0,0.0,0.0,
RSE7092,RSE1505,2,0.0,0.0,0.0,
RSE7125,RSE7196,2,0.0,0.0,0.0,
RSE7197,RSE1607,2,0.0,0.0,0.0,
RSE7105,RSE7067,2,1603.019841486814,350.0,175.0,32.97640816772874
RSE7104,RSE8102,2,1406.5735089444465,27946.0,13973.0,0.362389224375582
RSE8066,RSE7056,2,0.0,0.0,0.0,
RSE1517,RSE1511,2,2039.2117115506858,230.0,115.0,63.83619270941277
RSE8050,RSE1504,2,0.0,0.0,0.0,
RSE7104,RSE7067,2,1992.9479134481664,217.0,108.5,66.12546072270415
RSE7067,RSE8103,2,2881.7496708223207,626.0,313.0,33.14472464843564
RSE1515,RSE7196,2,2305.9166227519145,497.0,248.5,33.40563316662733
RSE8100,RSE8103,2,0.0,0.0,0.0,
RSE7056,RSE7157,2,2224.0403909624442,270.0,135.0,59.30774375899851
RSE8098,RSE7105,2,0.0,0.0,0.0,
RSE7056,RSE7359,2,4114.829101564104,1022.0,511.0,28.989011283034788
RSE1520,RSE1504,2,0.0,0.0,0.0,
RSE7113,RSE7104,2,0.0,0.0,0.0,
RSE7192,RSE7105,2,608.9395068573269,336.0,168.0,13.048703718371293
RSE8055,RSE7104,2,0.0,0.0,0.0,
RSE9038,RSE7056,2,0.0,0.0,0.0,
RSE7056,RSE1505,2,2613.526662135469,540.0,270.0,34.84702216180626
RSE8506,RSE8103,2,0.0,0.0,0.0,
RSE7272,RSE7196,2,0.0,0.0,0.0,
RSE7108,RSE7056,2,0.0,0.0,0.0,
RSE7197,RSE7196,2,0.0,0.0,0.0,
RSE1504,RSE8103,2,800.3575902220394,230.0,115.0,25.054672389559496
RSE8044,RSE8103,2,0.0,0.0,0.0,
RSE2110,RSE8099,2,0.0,0.0,0.0,
RSE1508,RSE1513,2,1333.0819597186392,510.0,255.0,18.819980607792555
RSE1512,RSE1515,2,1549.036004019227,1068.0,534.0,10.44293935293861
RSE1510,RSE1504,2,0.0,0.0,0.0,
RSE1519,RSE7359,2,1636.593868509922,204.0,102.0,57.7621365356443
RSE8507,RSE7056,2,0.0,0.0,0.0,
RSE1510,RSE1505,2,0.0,0.0,0.0,
RSE1602,RSE1607,2,0.0,0.0,0.0,
RSE8046,RSE7105,2,0.0,0.0,0.0,
RSE8102,RSE1512,2,2441.4983264379684,10847.0,5423.5,1.6206128837792362
RSE7067,RSE7104,2,1992.9479134481664,6644.0,3322.0,2.159726817704214
RSE7112,RSE1505,2,0.0,0.0,0.0,
RSE7207,RSE7196,2,0.0,0.0,0.0,
RSE8034,RSE7056,2,0.0,0.0,0.0,
RSE1513,RSE1517,2,1482.83842903243,19822.0,9911.0,0.538615512513041
RSE7192,RSE1508,2,1633.8525635880903,1714.0,857.0,6.8633246545123985
RSE1508,RSE7157,2,1064.1218239230266,514.0,257.0,14.905986638610488
RSE7067,RSE1505,2,3153.843900824185,452.0,226.0,50.23822142905781
RSE7118,RSE7192,2,0.0,0.0,0.0,
RSE1517,RSE1607,2,2306.590425004522,572.0,286.0,29.034005349707268
RSE7125,RSE1607,1,0.0,0.0,0.0,
RSE9402,RSE7056,1,0.0,0.0,0.0,
RSE7218,RSE7196,1,0.0,0.0,0.0,
RSE1503,RSE7157,1,1867.5187624728767,260.0,260.0,25.85795209577829
RSE1511,RSE1512,1,1619.6183539091264,123.0,123.0,47.40346401685248
