start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7192,RSE1607,2,1163.011274,1025.0,512.5,8.169445046634147
RSE1508,RSE1513,2,1848.895304,570.0,285.0,23.354466997894736
RSE1515,RSE1505,2,2215.966656,502.0,251.0,31.782788691633467
RSE7056,RSE8102,2,1689.609265,1826.0,913.0,6.662205207009858
RSE1503,RSE8099,2,1316.595257,1993.0,996.5,4.756390291219267
RSE7196,RSE1517,2,800.7080031,805.0,402.5,7.161611953192548
RSE1508,RSE7157,2,1792.055965,394.0,197.0,32.74823083248731
RSE1503,RSE1513,2,,1177.0,588.5,
RSE1501,RSE1512,2,1420.177309,1135.0,567.5,9.009054294977973
RSE8103,RSE7067,2,,715.0,357.5,
RSE7105,RSE1504,2,1896.353776,1314.0,657.0,10.390979594520548
RSE8102,RSE1508,1,1565.170617,244.0,244.0,23.09268123442623
RSE1511,RSE7104,1,1470.04086,424.0,424.0,12.481479000000002
RSE1512,RSE1505,1,,689.0,689.0,
RSE8102,RSE1513,1,1635.941133,363.0,363.0,16.224209583471076
RSE1504,RSE7196,1,1895.518212,460.0,460.0,14.83449035478261
RSE7196,RSE1512,1,,436.0,436.0,
RSE1511,RSE1501,1,1586.137749,358.0,358.0,15.949988537430169
RSE1504,RSE7104,1,1896.353776,315.0,315.0,21.672614582857143
RSE1501,RSE1503,1,1832.934618,411.0,411.0,16.05490176350365
RSE7196,RSE8102,1,1508.287823,786.0,786.0,6.908188502290075
RSE7056,RSE1508,1,1347.090302,727.0,727.0,6.670598469325998
RSE1519,RSE1607,1,1167.224318,502.0,502.0,8.370532957768924
RSE7359,RSE1504,1,1622.648177,513.0,513.0,11.387004750877193
RSE1513,RSE1508,1,1848.895304,1164.0,1164.0,5.718232898969072
RSE7104,RSE8099,1,1311.399511,327.0,327.0,14.437425809174314
RSE7157,RSE8099,1,1106.204079,390.0,390.0,10.211114575384617
RSE1504,RSE1607,1,1895.518212,648.0,648.0,10.530656733333334
RSE1504,RSE1511,1,1645.131659,471.0,471.0,12.574254718471337
RSE7157,RSE7359,1,1497.80633,466.0,466.0,11.571036025751074
RSE1512,RSE7196,1,,348.0,348.0,
RSE8099,RSE1512,1,,422.0,422.0,
RSE1504,RSE1515,1,1622.648177,1032.0,1032.0,5.660400617441861
RSE7104,RSE1503,1,1691.630256,553.0,553.0,11.012421196383363
RSE1505,RSE8099,1,1339.88538,517.0,517.0,9.329956224371372
RSE1508,RSE1503,1,1404.671317,373.0,373.0,13.557149440214477
RSE1503,RSE7104,1,1691.630256,372.0,372.0,16.37061538064516
RSE8099,RSE7104,1,1311.399511,370.0,370.0,12.759562809729731
RSE7192,RSE1511,1,1379.854821,367.0,367.0,13.535360641961852
RSE1505,RSE1607,1,1987.281634,627.0,627.0,11.410229477511962
RSE1508,RSE1501,1,1492.428104,341.0,341.0,15.755839221114373
RSE1501,RSE7067,1,1382.985942,359.0,359.0,13.868382705292479
RSE1508,RSE8099,1,1739.74753,491.0,491.0,12.7557863706721
RSE7196,RSE1515,1,,540.0,540.0,
RSE8102,RSE7056,1,1689.609265,582.0,582.0,10.451191329896908
RSE7067,RSE1505,1,1680.624489,575.0,575.0,10.522170713739131
RSE7067,RSE7157,1,2469.174308,530.0,530.0,16.771750016603775
