start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8102,RSE8102,2337,0.0,0.0,0.0,
RSE7359,RSE1515,2335,798.257530600016,503205.0,215.5053533190578,13.334829348324709
RSE1515,RSE7359,2326,798.2575306000158,259977.0,111.76999140154773,25.71107928098367
RSE7056,RSE7104,2304,1689.6092650000642,348423.0,151.22526041666666,40.22207227311783
RSE7056,RSE7056,2176,0.0,0.0,0.0,
RSE7196,RSE1607,2009,367.1998745000067,503927.0,250.83474365355897,5.270081524375254
RSE1517,RSE1515,1945,572.0686682000187,417049.0,214.42107969151672,9.604686295223177
RSE7067,RSE7056,1941,2459.3927119999094,477778.0,246.15043791859867,35.969116439791215
RSE1519,RSE1517,1915,410.0212034999883,417735.0,218.13838120104438,6.7666970134868265
RSE8103,RSE1501,1780,355.12299270000267,862270.0,484.42134831460675,2.639113197979307
RSE1511,RSE7359,1721,904.4252613000375,413616.0,240.33468913422428,13.54748643406085
RSE1501,RSE8102,1669,503.9284858000123,1466908.0,878.9143199520671,2.064072125914368
RSE7359,RSE1511,1599,904.425261300036,622765.0,389.4715447154472,8.359868608781046
RSE7157,RSE8103,1587,374.93168119999876,201110.0,126.72337744171392,10.651184332115923
RSE1515,RSE1517,1563,572.0686682000188,270340.0,172.9622520793346,11.906917149618502
RSE1505,RSE1508,1531,748.4863772999965,215274.0,140.61005878510778,19.163287332082188
RSE7196,RSE7196,1435,0.0,0.0,0.0,
RSE8102,RSE1501,1423,503.9284858000064,597577.0,419.9416725228391,4.319986959096941
RSE1501,RSE8103,1353,355.122992700009,796149.0,588.4323725055432,2.1726248137511996
RSE1607,RSE7196,1331,367.19987449999104,349884.0,262.8730277986476,5.028737863560943
RSE7192,RSE1505,1273,1185.659768000011,192655.0,151.33935585231737,28.203999817240405
RSE8103,RSE1505,1229,441.99414319999335,391158.0,318.273393002441,4.999409157358537
RSE7105,RSE7056,1142,1121.9647089999823,193903.0,169.79246935201402,23.788292659941966
RSE8103,RSE8103,1130,0.0,0.0,0.0,
RSE1508,RSE1511,1084,321.46869459999107,79823.0,73.63745387453875,15.716014604900906
RSE8099,RSE8102,1063,992.6922661999923,501117.0,471.41768579492003,7.580734168455931
RSE8103,RSE7157,1061,374.9316811999933,61914.0,58.354382657869934,23.13029443278571
RSE1504,RSE8102,1025,558.2040791999973,353498.0,344.8760975609756,5.8268308512296825
RSE7104,RSE7157,1019,,170932.0,167.74484789008832,
RSE1511,RSE1508,963,321.46869459999175,207681.0,215.66043613707166,5.366247612633083
RSE1513,RSE1607,960,1405.7928530000188,786462.0,819.23125,6.177564968133317
RSE7108,RSE7192,939,0.0,0.0,0.0,
RSE8102,RSE1504,935,558.2040791999927,460193.0,492.1850267379679,4.082884638808447
RSE1607,RSE7359,904,1061.1318609999805,480985.0,532.0630530973451,7.179740591574242
RSE1505,RSE8103,883,441.99414319999437,205197.0,232.38618346545866,6.847132182264566
RSE7192,RSE7157,850,837.4935463999891,136279.0,160.32823529411766,18.805026834537724
RSE1517,RSE1519,839,410.02120349999143,59181.0,70.53754469606675,20.92610876888485
RSE7359,RSE1607,817,1061.1318609999814,264785.0,324.094247246022,11.786925352920845
RSE7104,RSE1511,811,1470.0408599999885,536042.0,660.964241676942,8.006707114099205
RSE1508,RSE1505,809,748.4863772999968,578178.0,714.6823238566132,3.7702778819818645
RSE1503,RSE1505,784,1396.3048699999981,305389.0,389.5267857142857,12.90462611648748
RSE7194,RSE7196,778,0.0,0.0,0.0,
RSE1523,RSE1519,772,0.0,0.0,0.0,
RSE7104,RSE7056,743,1689.6092650000023,161063.0,216.77388963660835,28.05962177546678
RSE7056,RSE7067,734,2459.392712000008,198111.0,269.9059945504087,32.803323905229
RSE7104,RSE7105,710,442.8675795999985,59523.0,83.83521126760563,19.01734679800407
RSE1511,RSE7104,678,1470.0408599999791,288049.0,424.85103244837757,12.45647695735083
RSE8102,RSE8099,667,992.6922662000052,596354.0,894.0839580209895,3.997043148196293
RSE7105,RSE7105,635,0.0,0.0,0.0,
RSE1502,RSE1503,624,0.0,0.0,0.0,
RSE1513,RSE7359,601,878.8379135000141,704062.0,1171.4841930116472,2.7006907199204484
RSE1607,RSE1513,591,1405.7928529999936,829030.0,1402.7580372250422,3.607788468502692
RSE7056,RSE7105,568,1121.9647090000017,231995.0,408.4419014084507,9.888977939021116
RSE7157,RSE7104,560,,345985.0,617.8303571428571,
RSE7105,RSE7104,551,442.86757959999534,267300.0,485.1179673321234,3.2864651361561945
RSE7060,RSE7056,546,0.0,0.0,0.0,
RSE1505,RSE1504,522,718.6204713999953,356982.0,683.8735632183908,3.7829122752824267
RSE1512,RSE1513,510,544.2562391000046,982977.0,1927.4058823529413,1.016559344712652
RSE1507,RSE1504,509,0.0,0.0,0.0,
RSE8098,RSE8099,501,0.0,0.0,0.0,
RSE7401,RSE7067,475,0.0,0.0,0.0,
RSE8050,RSE7105,473,0.0,0.0,0.0,
RSE7104,RSE8103,406,1040.0916149999969,105586.0,260.064039408867,14.397722278370194
RSE7208,RSE7196,399,0.0,0.0,0.0,
RSE8507,RSE8102,386,0.0,0.0,0.0,
RSE1602,RSE1513,380,0.0,0.0,0.0,
RSE1505,RSE1503,372,1396.3048699999936,246460.0,662.5268817204301,7.58716011484213
RSE7067,RSE7067,371,0.0,0.0,0.0,
RSE7104,RSE7104,350,0.0,0.0,0.0,
RSE8102,RSE8103,338,670.7229597000035,1016141.0,3006.334319526627,0.8031717029063528
RSE1515,RSE1515,337,0.0,0.0,0.0,
RSE1504,RSE1505,328,718.6204714000033,899178.0,2741.3963414634145,0.9436919638037453
RSE1503,RSE1504,321,847.8129299000068,387756.0,1207.96261682243,2.526673015485119
RSE1508,RSE7359,307,,44809.0,145.95765472312704,
RSE1513,RSE1513,305,0.0,0.0,0.0,
RSE1607,RSE1607,270,0.0,0.0,0.0,
RSE7192,RSE7104,264,330.00077579999936,428195.0,1621.9507575757575,0.7324530583503297
RSE7359,RSE1513,254,878.8379134999997,487473.0,1919.1850393700788,1.6485208167516963
RSE1504,RSE1504,251,0.0,0.0,0.0,
RSE1513,RSE1512,244,544.2562390999985,199247.0,816.5860655737705,2.3994071701227058
RSE7157,RSE7157,232,0.0,0.0,0.0,
RSE7192,RSE7192,225,0.0,0.0,0.0,
RSE7157,RSE1505,218,1543.3642450000032,143106.0,656.4495412844037,8.463881734350778
RSE7106,RSE7105,202,0.0,0.0,0.0,
RSE1524,RSE1511,201,0.0,0.0,0.0,
