start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7104,RSE7105,538,442.8675795999955,106264.0,197.51672862453532,8.071839269830528
RSE1503,RSE1505,528,1396.3048699999933,271539.0,514.2784090909091,9.77427292910406
RSE7105,RSE7105,507,0.0,0.0,0.0,
RSE7104,RSE7157,488,,99104.0,203.08196721311475,
RSE8098,RSE8099,462,0.0,0.0,0.0,
RSE1607,RSE1513,435,1405.7928529999942,212154.0,487.7103448275862,10.37676220009046
RSE7157,RSE7104,423,,246442.0,582.6052009456265,
RSE7105,RSE7104,419,442.86757959999767,174496.0,416.4582338902148,3.8282909468906827
RSE1502,RSE1503,417,0.0,0.0,0.0,
RSE1507,RSE1504,410,0.0,0.0,0.0,
RSE7056,RSE7105,409,1121.9647090000083,221187.0,540.799511002445,7.46870673923699
RSE8050,RSE7105,406,0.0,0.0,0.0,
RSE1513,RSE7359,401,878.8379135000071,609136.0,1519.0423940149626,2.0827703697181095
RSE7194,RSE7196,398,0.0,0.0,0.0,
RSE7104,RSE1511,395,1470.04086,208541.0,527.9518987341772,10.023919051505459
RSE7060,RSE7056,381,0.0,0.0,0.0,
RSE7203,RSE7196,362,0.0,0.0,0.0,
RSE1504,RSE1505,318,718.6204714000033,872585.0,2743.9779874213837,0.9428041000690177
RSE7104,RSE8103,306,1040.0916150000012,64867.0,211.98366013071896,17.66329448076836
RSE1505,RSE1504,304,718.6204714000032,145725.0,479.35855263157896,5.396865629783246
RSE1512,RSE1513,295,544.2562391000006,373535.0,1266.2203389830509,1.547378762162048
RSE8102,RSE8103,278,670.7229597000018,984685.0,3542.0323741007196,0.6816997700460165
RSE1515,RSE1515,270,0.0,0.0,0.0,
RSE7401,RSE7067,266,0.0,0.0,0.0,
RSE1602,RSE1513,260,0.0,0.0,0.0,
RSE1503,RSE1504,258,847.8129299000052,268023.0,1038.8488372093022,2.9379890878436736
RSE1505,RSE1503,256,1396.304869999994,97764.0,381.890625,13.162662822634044
RSE1513,RSE1513,255,0.0,0.0,0.0,
RSE8507,RSE8102,247,0.0,0.0,0.0,
RSE7359,RSE1513,243,878.8379134999997,212118.0,872.9135802469136,3.6244326588493188
RSE1508,RSE7359,233,,32528.0,139.60515021459227,
RSE1607,RSE1607,225,0.0,0.0,0.0,
RSE7192,RSE7104,214,330.00077579999936,271510.0,1268.7383177570093,0.9363655028408512
RSE7104,RSE7104,212,0.0,0.0,0.0,
RSE7192,RSE7192,196,0.0,0.0,0.0,
RSE1504,RSE1504,196,0.0,0.0,0.0,
RSE1513,RSE1512,190,544.2562390999991,310556.0,1634.5052631578947,1.1987250851517903
RSE7157,RSE7157,180,0.0,0.0,0.0,
RSE1524,RSE1511,160,0.0,0.0,0.0,
RSE7106,RSE7105,156,0.0,0.0,0.0,
RSE1504,RSE1503,151,847.8129298999994,126655.0,838.774834437086,3.638791273093362
RSE8103,RSE7104,135,1040.0916149999991,46536.0,344.7111111111111,10.862225478984005
RSE8103,RSE8102,128,670.7229596999982,496270.0,3877.109375,0.6227842501657549
RSE8069,RSE7067,126,0.0,0.0,0.0,
RSE7059,RSE7056,118,0.0,0.0,0.0,
RSE1501,RSE1501,114,0.0,0.0,0.0,
RSE7357,RSE1519,113,0.0,0.0,0.0,
RSE7068,RSE7067,112,0.0,0.0,0.0,
RSE7267,RSE7196,107,0.0,0.0,0.0,
RSE8099,RSE8099,106,0.0,0.0,0.0,
RSE8103,RSE7105,104,,605776.0,5824.7692307692305,
RSE1516,RSE1515,103,0.0,0.0,0.0,
RSE1607,RSE1511,100,809.1298504000005,22406.0,224.06,13.00039034829957
RSE8050,RSE8102,97,0.0,0.0,0.0,
RSE7359,RSE7359,96,0.0,0.0,0.0,
RSE1511,RSE1505,96,2215.9666560000023,103819.0,1081.4479166666667,7.376665892694023
RSE8507,RSE7105,88,0.0,0.0,0.0,
RSE1507,RSE1512,79,0.0,0.0,0.0,
RSE1505,RSE1501,76,668.0062831000009,296234.0,3897.815789473684,0.6169667190672248
RSE7359,RSE1517,73,711.8968416999998,13764.0,188.54794520547946,13.592450595666952
RSE1505,RSE7157,73,1543.3642450000011,85626.0,1172.958904109589,4.736833713895316
RSE8102,RSE7105,72,,355528.0,4937.888888888889,
RSE1505,RSE7104,71,1463.1819370000007,37655.0,530.3521126760563,9.931995833148326
RSE7195,RSE7196,70,0.0,0.0,0.0,
RSE1505,RSE1505,68,0.0,0.0,0.0,
RSE7157,RSE1501,65,1488.567127000001,33401.0,513.8615384615384,10.428571231939172
RSE1512,RSE1512,63,0.0,0.0,0.0,
RSE1517,RSE1517,63,0.0,0.0,0.0,
RSE8053,RSE7056,60,0.0,0.0,0.0,
RSE7104,RSE7359,60,1490.953543,21082.0,351.3666666666667,15.275873507636847
RSE1515,RSE1519,60,942.813063000001,30335.0,505.5833333333333,6.7132889931762065
RSE8066,RSE7105,59,0.0,0.0,0.0,
RSE1511,RSE1511,58,0.0,0.0,0.0,
RSE8100,RSE8102,57,0.0,0.0,0.0,
RSE1503,RSE1503,57,0.0,0.0,0.0,
RSE7511,RSE7056,55,0.0,0.0,0.0,
RSE1508,RSE1508,54,0.0,0.0,0.0,
RSE7112,RSE1607,53,0.0,0.0,0.0,
RSE1501,RSE1505,51,668.0062830999998,105837.0,2075.235294117647,1.1588192558099717
RSE7157,RSE1505,51,1543.3642449999998,59816.0,1172.862745098039,4.737222070716864
RSE7067,RSE7067,50,0.0,0.0,0.0,
RSE8050,RSE8103,46,0.0,0.0,0.0,
RSE1504,RSE1501,46,867.5801859999993,84738.0,1842.1304347826087,1.695476395496706
RSE1516,RSE1517,45,0.0,0.0,0.0,
RSE1520,RSE1513,44,0.0,0.0,0.0,
RSE8099,RSE1501,44,605.4655257999995,60040.0,1364.5454545454545,1.5973640787261811
RSE8524,RSE1503,44,0.0,0.0,0.0,
RSE7359,RSE7196,44,1406.4084100000016,13609.0,309.29545454545456,16.369688599015376
RSE8100,RSE8099,43,0.0,0.0,0.0,
RSE9999,RSE7067,42,0.0,0.0,0.0,
RSE7104,RSE1505,42,1463.1819370000007,63753.0,1517.9285714285713,3.4701599748153047
RSE7108,RSE7157,41,0.0,0.0,0.0,
RSE1501,RSE7157,40,1488.5671270000005,32317.0,807.925,6.632845446297617
RSE1507,RSE1508,40,0.0,0.0,0.0,
RSE1507,RSE1513,40,0.0,0.0,0.0,
RSE8100,RSE1504,39,0.0,0.0,0.0,
RSE1510,RSE1513,39,0.0,0.0,0.0,
RSE1602,RSE1512,38,0.0,0.0,0.0,
RSE1513,RSE7196,37,1405.7928529999992,60865.0,1645.0,3.076507155501518
RSE1508,RSE8103,36,1834.6449270000007,7008.0,194.66666666666666,33.92836508835618
RSE8099,RSE1504,35,828.8936914000003,55724.0,1592.1142857142856,1.874248171638792
RSE1518,RSE1519,35,0.0,0.0,0.0,
RSE7192,RSE8103,35,1011.0006580000003,10643.0,304.0857142857143,11.96900149469135
RSE8098,RSE8102,34,0.0,0.0,0.0,
