start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7056,RSE7104,456,1689.60926493978,54526.0,119.57456140350877,50.868623580037834
RSE8102,RSE8099,455,992.692266170961,36673.0,80.6,44.3386123848072
RSE1505,RSE7104,447,1463.18193713523,118221.0,264.4765100671141,19.91653236935919
RSE7192,RSE1505,444,1185.65976794313,42669.0,96.10135135135135,44.41535009211134
RSE7157,RSE7104,423,1190.0,47697.0,112.75886524822695,37.992578149569155
RSE1607,RSE1513,394,1405.79285282112,117740.0,298.83248730964465,16.93542196739831
RSE8098,RSE8099,387,0.0,0.0,0.0,
RSE1511,RSE7359,386,904.425261335136,31173.0,80.75906735751295,40.31659908097729
RSE8103,RSE1505,377,441.994143225989,24081.0,63.87533156498674,24.91069520311915
RSE1508,RSE1511,374,321.468694631323,16529.0,44.1951871657754,26.18582191612398
RSE7192,RSE7157,372,837.49354635529,29254.0,78.63978494623656,38.339076956279634
RSE8507,RSE7105,362,0.0,0.0,0.0,
RSE7401,RSE7067,339,0.0,0.0,0.0,
RSE8103,RSE7104,320,1040.09161530646,65749.0,205.465625,18.223631398698718
RSE1602,RSE1513,315,0.0,0.0,0.0,
RSE1505,RSE1503,291,1396.30486990086,47596.0,163.56013745704468,30.733023399196174
RSE8053,RSE7056,285,0.0,0.0,0.0,
RSE7104,RSE8103,283,1040.09161530646,50080.0,176.96113074204948,21.159052269852662
RSE7192,RSE7104,283,330.00077584649,41243.0,145.73498233215548,8.151802498179183
RSE1513,RSE1607,282,1405.79285282112,115869.0,410.8829787234043,12.317020982178159
RSE7056,RSE7105,278,1121.96470863324,32200.0,115.8273381294964,34.8714993913089
RSE7274,RSE7196,277,0.0,0.0,0.0,
RSE1607,RSE7359,272,1061.1318611518,54789.0,201.43014705882354,18.964761511249385
RSE1506,RSE1503,259,0.0,0.0,0.0,
RSE1512,RSE1513,234,544.256239118999,46489.0,198.67094017094018,9.86214923603099
RSE8102,RSE1504,232,558.204079184573,26977.0,116.28017241379311,17.281834412090127
RSE1513,RSE7359,226,878.837913501464,30232.0,133.76991150442478,23.651181742021404
RSE7511,RSE7056,203,0.0,0.0,0.0,
RSE8102,RSE8103,188,670.722959697133,20507.0,109.07978723404256,22.13611445472373
RSE8507,RSE8102,180,0.0,0.0,0.0,
RSE1504,RSE1505,180,718.620471395037,32739.0,181.88333333333333,14.223588547725466
RSE7359,RSE1513,177,878.837913501464,55553.0,313.8587570621469,10.080383030315787
RSE7104,RSE7157,170,1190.0,15558.0,91.51764705882353,46.8106440416506
RSE1513,RSE1512,165,544.256239118999,15751.0,95.46060606060605,20.52493213362234
RSE1507,RSE1512,159,0.0,0.0,0.0,
RSE1508,RSE7359,157,,15778.0,100.4968152866242,
RSE1503,RSE1504,151,847.812929938864,37604.0,249.03311258278146,12.255906518316309
RSE8100,RSE8099,151,0.0,0.0,0.0,
RSE1524,RSE1511,150,367.591963372092,23235.0,154.9,8.543131492185482
RSE1505,RSE1504,148,718.620471395037,13274.0,89.6891891891892,28.844431758269984
RSE8055,RSE7056,146,0.0,0.0,0.0,
RSE7054,RSE7056,146,0.0,0.0,0.0,
RSE1517,RSE7359,141,711.896841650175,24886.0,176.4964539007092,14.52056725956879
RSE7105,RSE7104,129,442.8675796095,8896.0,68.96124031007751,23.119121399578667
RSE1602,RSE1512,128,0.0,0.0,0.0,
RSE7059,RSE7056,126,0.0,0.0,0.0,
RSE7118,RSE7105,121,0.0,0.0,0.0,
RSE1516,RSE1515,120,0.0,0.0,0.0,
RSE1518,RSE1519,115,0.0,0.0,0.0,
RSE7195,RSE7196,112,0.0,0.0,0.0,
RSE1511,RSE1505,111,2215.96665644332,25114.0,226.25225225225225,35.25922895256633
RSE7357,RSE1519,110,0.0,0.0,0.0,
RSE1519,RSE1515,109,942.813063009359,20737.0,190.24770642201835,17.840567387995975
RSE7359,RSE1517,106,711.896841650175,20895.0,197.12264150943398,13.001188551026885
RSE8524,RSE1503,104,0.0,0.0,0.0,
RSE8103,RSE8102,100,670.722959697133,13237.0,132.37,18.24131340114587
RSE1504,RSE1503,100,847.812929938864,17072.0,170.72,17.877967126170986
RSE1507,RSE8102,91,0.0,0.0,0.0,
RSE1505,RSE7157,88,1543.36424495312,14959.0,169.98863636363637,32.6851923792465
RSE1515,RSE1519,88,942.813063009359,10871.0,123.5340909090909,27.475225679455885
RSE7510,RSE1607,84,0.0,0.0,0.0,
RSE7401,RSE7056,82,0.0,0.0,0.0,
RSE1523,RSE1517,81,0.0,0.0,0.0,
RSE1515,RSE1511,79,,19456.0,246.27848101265823,
RSE8046,RSE7105,76,0.0,0.0,0.0,
RSE1502,RSE1505,73,0.0,0.0,0.0,
RSE8100,RSE1504,72,0.0,0.0,0.0,
RSE7359,RSE1508,72,,20015.0,277.9861111111111,
RSE2110,RSE7105,70,0.0,0.0,0.0,
RSE8050,RSE8102,69,0.0,0.0,0.0,
RSE7062,RSE7056,68,0.0,0.0,0.0,
RSE8100,RSE8102,68,0.0,0.0,0.0,
RSE1508,RSE7104,64,1347.09030175198,26712.0,417.375,11.619107724006296
RSE8103,RSE7105,63,,20460.0,324.76190476190476,
RSE7057,RSE7056,62,0.0,0.0,0.0,
RSE1507,RSE1513,62,0.0,0.0,0.0,
RSE1508,RSE8103,62,1834.64492671248,16694.0,269.258064516129,24.52933674626965
RSE1516,RSE1517,61,0.0,0.0,0.0,
RSE7192,RSE8103,58,1104.54299179477,7140.0,123.10344827586206,32.30092110458656
RSE7104,RSE7067,57,2469.17430759991,18834.0,330.42105263157896,26.902122115296887
RSE1524,RSE1508,56,620.740352602863,9278.0,165.67857142857142,13.48795592635667
RSE1522,RSE1519,55,0.0,0.0,0.0,
RSE1515,RSE1607,54,,27206.0,503.81481481481484,
RSE7157,RSE1505,53,1543.36424495312,5562.0,104.94339622641509,52.94388672007467
RSE1504,RSE1501,52,867.580185988177,6348.0,122.07692307692308,25.584595276778
RSE7208,RSE7196,52,0.0,0.0,0.0,
RSE1601,RSE1503,52,0.0,0.0,0.0,
RSE8098,RSE8102,50,0.0,0.0,0.0,
RSE1509,RSE1512,49,0.0,0.0,0.0,
RSE7108,RSE1505,49,0.0,0.0,0.0,
RSE1507,RSE1508,49,0.0,0.0,0.0,
RSE7068,RSE7067,47,0.0,0.0,0.0,
RSE1507,RSE1505,47,0.0,0.0,0.0,
RSE1607,RSE1511,46,809.129850362053,14555.0,316.4130434782609,9.20590197320206
RSE8523,RSE1503,45,0.0,0.0,0.0,
RSE9999,RSE7056,45,0.0,0.0,0.0,
RSE7108,RSE7157,44,0.0,0.0,0.0,
RSE9999,RSE7067,42,0.0,0.0,0.0,
RSE8044,RSE7105,42,0.0,0.0,0.0,
RSE7104,RSE1505,41,1463.18193713523,11468.0,279.7073170731707,18.832024234492497
RSE8050,RSE8103,40,0.0,0.0,0.0,
RSE7199,RSE7196,39,0.0,0.0,0.0,
RSE8099,RSE1501,38,605.465525838908,6165.0,162.23684210526315,13.43514743467358
RSE8069,RSE7067,37,0.0,0.0,0.0,
RSE7518,RSE7196,36,0.0,0.0,0.0,
RSE1501,RSE8099,36,605.465525838908,6367.0,176.86111111111111,12.324223676570202
RSE8103,RSE1508,35,1834.64492671248,4104.0,117.25714285714285,56.32681792538316
RSE1513,RSE1515,34,1595.57700478291,7548.0,222.0,25.874221699182325
RSE1505,RSE7056,34,1680.624489062,20148.0,592.5882352941177,10.209868843616677
RSE8051,RSE7105,31,0.0,0.0,0.0,
RSE1505,RSE1501,31,668.006283130544,6442.0,207.80645161290323,11.572415584813523
RSE8103,RSE7056,31,1689.60926493978,15499.0,499.96774193548384,12.165971608960543
RSE7108,RSE8103,31,0.0,0.0,0.0,
RSE7056,RSE8103,31,1689.60926493978,9744.0,314.3225806451613,19.35143616248763
RSE7124,RSE7196,31,0.0,0.0,0.0,
RSE1524,RSE7359,30,1260.77326042634,3754.0,125.13333333333334,36.271580214716224
RSE1501,RSE7157,30,1488.56712657264,2419.0,80.63333333333334,66.45938390650895
RSE1607,RSE1512,30,,8870.0,295.6666666666667,
RSE7203,RSE1607,30,0.0,0.0,0.0,
RSE7058,RSE7067,29,0.0,0.0,0.0,
RSE7359,RSE7196,28,1406.40841045085,19551.0,698.25,7.251085252592996
RSE7106,RSE7056,28,0.0,0.0,0.0,
RSE1509,RSE1504,28,0.0,0.0,0.0,
RSE7065,RSE7056,28,0.0,0.0,0.0,
RSE1505,RSE7105,27,1680.624489062,8799.0,325.8888888888889,18.565371103173817
RSE1505,RSE7359,27,2215.96665644332,4525.0,167.59259259259258,47.60043292956701
RSE1501,RSE7104,26,1299.44224108104,6813.0,262.03846153846155,17.852310841800286
RSE7108,RSE7104,26,0.0,0.0,0.0,
RSE1510,RSE1513,26,0.0,0.0,0.0,
RSE8084,RSE7105,25,0.0,0.0,0.0,
RSE7108,RSE7105,25,0.0,0.0,0.0,
RSE7105,RSE7067,25,,7736.0,309.44,
RSE1510,RSE1511,25,0.0,0.0,0.0,
RSE7359,RSE1519,24,1091.64980329604,5557.0,231.54166666666666,16.97292478041711
RSE8050,RSE7056,24,0.0,0.0,0.0,
RSE7196,RSE7359,24,1406.40841045085,6045.0,251.875,20.101519712647384
RSE7196,RSE1513,24,1405.79285282112,8817.0,367.375,13.77571764588236
RSE1519,RSE7359,23,1091.64980329604,7324.0,318.4347826086956,12.341425957524867
RSE8066,RSE7105,23,0.0,0.0,0.0,
RSE7157,RSE1501,22,1488.56712657264,3649.0,165.86363636363637,32.30871921747139
RSE1505,RSE1511,22,2215.96665644332,3108.0,141.27272727272728,56.46864838813093
RSE1512,RSE1504,22,,9740.0,442.72727272727275,
RSE7067,RSE7104,22,2469.17430759991,3678.0,167.1818181818182,53.169821958105736
RSE1513,RSE7196,21,1405.79285282112,16083.0,765.8571428571429,6.608091753607951
RSE7192,RSE1503,21,1500.8691615179,5031.0,239.57142857142858,22.553311192755565
RSE1504,RSE8099,21,828.893691409636,4971.0,236.71428571428572,12.605987340689696
RSE8099,RSE1504,21,828.893691409636,3727.0,177.47619047619048,16.813620357007906
RSE1501,RSE1504,20,867.580185988177,6937.0,346.85,9.004724432917508
RSE7068,RSE7056,20,0.0,0.0,0.0,
RSE7157,RSE7105,20,,3031.0,151.55,
RSE7125,RSE1607,20,0.0,0.0,0.0,
RSE7121,RSE7196,20,0.0,0.0,0.0,
RSE1503,RSE8102,20,1406.01700912344,9649.0,482.45,10.491576811782329
RSE8506,RSE7105,19,0.0,0.0,0.0,
RSE1511,RSE1515,19,,4039.0,212.57894736842104,
RSE8507,RSE1504,19,0.0,0.0,0.0,
RSE8507,RSE8103,19,0.0,0.0,0.0,
RSE1504,RSE1512,19,,3991.0,210.05263157894737,
RSE1518,RSE1515,19,0.0,0.0,0.0,
RSE1607,RSE1515,19,,6263.0,329.63157894736844,
RSE8069,RSE7056,19,0.0,0.0,0.0,
RSE7268,RSE7196,18,0.0,0.0,0.0,
RSE8051,RSE7056,18,0.0,0.0,0.0,
RSE7054,RSE7105,18,0.0,0.0,0.0,
RSE1506,RSE1512,17,0.0,0.0,0.0,
RSE1524,RSE1505,17,1305.52736264137,6464.0,380.2352941176471,12.360500401245645
RSE7081,RSE7056,17,0.0,0.0,0.0,
RSE7359,RSE1505,17,2215.96665644332,7673.0,451.3529411764706,17.67459394947624
RSE7357,RSE1517,17,0.0,0.0,0.0,
RSE7511,RSE7067,16,0.0,0.0,0.0,
RSE1515,RSE1513,16,1595.57700478291,7654.0,478.375,12.007477851514976
RSE1602,RSE1607,16,0.0,0.0,0.0,
RSE9402,RSE7067,16,0.0,0.0,0.0,
RSE8096,RSE8099,16,0.0,0.0,0.0,
RSE1524,RSE1504,16,1397.61126752952,5562.0,347.625,14.47364419448047
RSE7058,RSE7056,15,0.0,0.0,0.0,
RSE7056,RSE7157,15,1695.53949849044,3096.0,206.4,29.57336334576349
RSE8053,RSE7067,15,0.0,0.0,0.0,
RSE8103,RSE1503,15,1358.78018407596,2670.0,178.0,27.480947543109306
RSE1518,RSE1517,14,0.0,0.0,0.0,
RSE7192,RSE7056,14,1695.53949849044,5941.0,424.35714285714283,14.38397420028921
RSE8079,RSE1513,14,0.0,0.0,0.0,
RSE1523,RSE1515,14,0.0,0.0,0.0,
RSE8050,RSE8099,14,0.0,0.0,0.0,
RSE1504,RSE8103,14,1085.87145083533,4218.0,301.2857142857143,12.974850906140501
RSE7274,RSE1607,14,0.0,0.0,0.0,
RSE8028,RSE7105,14,0.0,0.0,0.0,
RSE8031,RSE7056,14,0.0,0.0,0.0,
RSE8053,RSE8103,14,0.0,0.0,0.0,
RSE7358,RSE1519,13,0.0,0.0,0.0,
RSE1513,RSE1504,13,1541.09770466151,7316.0,562.7692307692307,9.858306804012942
RSE7106,RSE7104,13,0.0,0.0,0.0,
RSE7385,RSE7056,13,0.0,0.0,0.0,
RSE1506,RSE1505,13,0.0,0.0,0.0,
RSE1509,RSE1513,13,0.0,0.0,0.0,
RSE2110,RSE8102,13,0.0,0.0,0.0,
RSE1512,RSE1607,12,,5391.0,449.25,
RSE1512,RSE7359,12,,3089.0,257.4166666666667,
RSE7193,RSE7196,12,0.0,0.0,0.0,
RSE7157,RSE7056,12,1695.53949849044,5310.0,442.5,13.794219648735783
RSE7092,RSE7196,12,0.0,0.0,0.0,
RSE1601,RSE1505,11,0.0,0.0,0.0,
RSE8507,RSE7056,11,0.0,0.0,0.0,
RSE1516,RSE7359,11,0.0,0.0,0.0,
RSE7192,RSE7105,11,748.6927235497,3155.0,286.8181818181818,9.397220872446313
RSE1511,RSE8103,11,1017.88149834388,3735.0,339.54545454545456,10.791996608947162
RSE1501,RSE1505,11,668.006283130544,2125.0,193.1818181818182,12.448493558573903
RSE2110,RSE8103,11,0.0,0.0,0.0,
RSE1522,RSE1517,11,0.0,0.0,0.0,
RSE7192,RSE1508,11,1347.09030175198,2338.0,212.54545454545453,22.81641400743302
RSE7117,RSE7105,11,0.0,0.0,0.0,
RSE8507,RSE8099,11,0.0,0.0,0.0,
RSE7067,RSE7105,11,,1821.0,165.54545454545453,
RSE9402,RSE7056,11,0.0,0.0,0.0,
RSE8099,RSE8103,11,911.135020161499,1458.0,132.54545454545453,24.74687709080615
RSE1504,RSE1508,11,1323.66296472852,3107.0,282.45454545454544,16.870631928950562
RSE7104,RSE1501,11,1299.44224108104,1869.0,169.9090909090909,27.532323567046113
RSE1508,RSE1515,11,,2531.0,230.0909090909091,
RSE7118,RSE7104,10,0.0,0.0,0.0,
RSE9158,RSE7067,10,0.0,0.0,0.0,
RSE8524,RSE8103,10,0.0,0.0,0.0,
RSE1509,RSE1503,10,0.0,0.0,0.0,
RSE7105,RSE8103,10,,2500.0,250.0,
RSE9038,RSE7056,10,0.0,0.0,0.0,
RSE1508,RSE7056,10,1347.09030175198,7298.0,729.8,6.645005599215029
RSE8102,RSE7105,10,,5780.0,578.0,
RSE7126,RSE7196,10,0.0,0.0,0.0,
RSE7112,RSE7105,9,0.0,0.0,0.0,
RSE1504,RSE1513,9,1541.09770466151,2483.0,275.8888888888889,20.10936996819691
RSE7056,RSE1505,9,1680.624489062,3626.0,402.8888888888889,15.017163112412797
RSE1506,RSE1513,9,0.0,0.0,0.0,
RSE1515,RSE7196,9,,5851.0,650.1111111111111,
RSE7157,RSE8102,9,1171.28587789116,1371.0,152.33333333333334,27.680278952351266
RSE1506,RSE1504,9,0.0,0.0,0.0,
RSE1503,RSE8103,9,1358.78018407596,3483.0,387.0,12.639815665822884
RSE7359,RSE1512,9,,2104.0,233.77777777777777,
RSE8523,RSE8099,9,0.0,0.0,0.0,
RSE8102,RSE7157,8,1171.28587789116,1293.0,161.625,26.088966189687092
RSE9158,RSE7056,8,0.0,0.0,0.0,
RSE7192,RSE1501,8,1327.33529504535,1246.0,155.75,30.679981137484816
RSE7060,RSE7105,8,0.0,0.0,0.0,
RSE7108,RSE7056,8,0.0,0.0,0.0,
RSE7054,RSE7067,8,0.0,0.0,0.0,
RSE1502,RSE1504,8,0.0,0.0,0.0,
RSE1509,RSE8102,8,0.0,0.0,0.0,
RSE8096,RSE8102,8,0.0,0.0,0.0,
RSE8051,RSE8103,8,0.0,0.0,0.0,
RSE8050,RSE1504,8,0.0,0.0,0.0,
RSE7128,RSE7196,8,0.0,0.0,0.0,
RSE1506,RSE1511,8,0.0,0.0,0.0,
RSE1517,RSE1511,8,,2598.0,324.75,
RSE7106,RSE8103,8,0.0,0.0,0.0,
RSE7118,RSE7056,7,0.0,0.0,0.0,
RSE8524,RSE8102,7,0.0,0.0,0.0,
RSE1601,RSE1513,7,0.0,0.0,0.0,
RSE1602,RSE1504,7,0.0,0.0,0.0,
RSE8100,RSE1503,7,0.0,0.0,0.0,
RSE8100,RSE1501,7,0.0,0.0,0.0,
RSE1509,RSE1511,7,0.0,0.0,0.0,
RSE1510,RSE7359,7,0.0,0.0,0.0,
RSE8071,RSE7056,7,0.0,0.0,0.0,
RSE8103,RSE8099,7,911.135020161499,1256.0,179.42857142857142,18.280734480947274
RSE8102,RSE1505,7,1053.13557956351,2419.0,345.57142857142856,10.971069286895599
RSE7104,RSE8102,7,1249.45368596773,1897.0,271.0,16.59790874348276
RSE2108,RSE7105,7,0.0,0.0,0.0,
RSE8524,RSE1505,7,0.0,0.0,0.0,
RSE9166,RSE7056,6,0.0,0.0,0.0,
RSE1515,RSE1508,6,,2232.0,372.0,
RSE1503,RSE7104,6,1691.63025637399,2864.0,477.3333333333333,12.758105285502161
RSE2109,RSE7105,6,0.0,0.0,0.0,
RSE1508,RSE7157,6,1792.05596462993,1895.0,315.8333333333333,20.42660096886886
RSE1517,RSE1607,6,800.708003073294,4352.0,725.3333333333334,3.974102221135834
RSE8103,RSE1504,6,1085.87145083533,1969.0,328.1666666666667,11.912048419524188
RSE1507,RSE8099,6,0.0,0.0,0.0,
RSE8046,RSE8102,6,0.0,0.0,0.0,
RSE7113,RSE1505,6,0.0,0.0,0.0,
RSE9038,RSE7067,6,0.0,0.0,0.0,
RSE7104,RSE1508,6,1347.09030175198,2179.0,363.1666666666667,13.353442183498288
RSE7112,RSE1505,6,0.0,0.0,0.0,
RSE8102,RSE7104,6,1249.45368596773,1589.0,264.8333333333333,16.984392458718045
RSE7057,RSE7067,6,0.0,0.0,0.0,
RSE1513,RSE1517,6,1980.57701938493,1613.0,268.8333333333333,26.522296105836638
RSE8100,RSE8103,6,0.0,0.0,0.0,
RSE7124,RSE1607,5,0.0,0.0,0.0,
RSE1508,RSE1504,5,1323.66296472852,1303.0,260.6,18.285443871921224
RSE1512,RSE1515,5,1176.03098358249,1428.0,285.6,14.823919961123822
RSE7356,RSE1519,5,0.0,0.0,0.0,
RSE1519,RSE1511,5,,2048.0,409.6,
RSE8055,RSE7067,5,0.0,0.0,0.0,
RSE1507,RSE1501,5,0.0,0.0,0.0,
RSE8050,RSE1501,5,0.0,0.0,0.0,
RSE1524,RSE1512,5,,1765.0,353.0,
RSE8079,RSE1512,5,0.0,0.0,0.0,
RSE8506,RSE8102,5,0.0,0.0,0.0,
RSE8043,RSE7105,5,0.0,0.0,0.0,
RSE7060,RSE7104,5,0.0,0.0,0.0,
RSE8095,RSE8102,5,0.0,0.0,0.0,
RSE1504,RSE7157,5,,1939.0,387.8,
RSE7113,RSE8103,5,0.0,0.0,0.0,
RSE8102,RSE1503,5,1406.01700912344,2349.0,469.8,10.774076698263908
RSE1508,RSE1607,5,1130.59854499338,2648.0,529.6,7.685337541495786
RSE8524,RSE1504,5,0.0,0.0,0.0,
RSE8044,RSE8102,5,0.0,0.0,0.0,
RSE1601,RSE1512,5,0.0,0.0,0.0,
RSE1512,RSE8102,5,,3143.0,628.6,
RSE7120,RSE7056,5,0.0,0.0,0.0,
RSE8047,RSE8099,5,0.0,0.0,0.0,
RSE7108,RSE1501,5,0.0,0.0,0.0,
RSE8098,RSE1501,5,0.0,0.0,0.0,
RSE7356,RSE8103,5,0.0,0.0,0.0,
RSE1503,RSE1508,4,1404.6713170421,990.0,247.5,20.43158279333964
RSE8050,RSE7104,4,0.0,0.0,0.0,
RSE7153,RSE7056,4,0.0,0.0,0.0,
RSE7359,RSE8103,4,1181.03257846429,2287.0,571.75,7.43632231302395
RSE1602,RSE7359,4,0.0,0.0,0.0,
RSE1521,RSE1519,4,0.0,0.0,0.0,
RSE7202,RSE7196,4,0.0,0.0,0.0,
RSE7272,RSE7196,4,0.0,0.0,0.0,
RSE7510,RSE7196,4,0.0,0.0,0.0,
RSE1504,RSE7104,4,1896.35377563077,1860.0,465.0,14.681448585528543
RSE1511,RSE7104,4,1470.0408596449,2052.0,513.0,10.316076208034385
RSE7359,RSE7104,4,1490.95354325434,2601.0,650.25,8.254414080300846
RSE1505,RSE8102,4,1053.13557956351,1133.0,283.25,13.384953526667736
RSE8506,RSE8099,4,0.0,0.0,0.0,
RSE1602,RSE1503,4,0.0,0.0,0.0,
RSE7064,RSE7056,4,0.0,0.0,0.0,
RSE1507,RSE1503,4,0.0,0.0,0.0,
RSE1513,RSE1511,4,1660.48514194347,3576.0,894.0,6.686517350107932
RSE7056,RSE8102,4,1689.60926493978,2000.0,500.0,12.165186707566415
RSE8098,RSE8103,4,0.0,0.0,0.0,
RSE1510,RSE1508,4,0.0,0.0,0.0,
RSE1507,RSE7359,4,0.0,0.0,0.0,
RSE7269,RSE7196,4,0.0,0.0,0.0,
RSE8523,RSE8102,4,0.0,0.0,0.0,
RSE8098,RSE1503,4,0.0,0.0,0.0,
RSE7144,RSE7056,4,0.0,0.0,0.0,
RSE1507,RSE8103,4,0.0,0.0,0.0,
RSE7113,RSE7105,4,0.0,0.0,0.0,
RSE7358,RSE8103,4,0.0,0.0,0.0,
RSE1522,RSE1515,4,0.0,0.0,0.0,
RSE8029,RSE8103,4,0.0,0.0,0.0,
RSE7355,RSE1519,4,0.0,0.0,0.0,
RSE8096,RSE1503,4,0.0,0.0,0.0,
RSE8030,RSE7056,4,0.0,0.0,0.0,
RSE7105,RSE7157,3,,434.0,144.66666666666666,
RSE1515,RSE1505,3,2215.96665644332,1394.0,464.6666666666667,17.168177826103197
RSE1501,RSE7056,3,1382.98594157871,1732.0,577.3333333333334,8.623699866657082
RSE1507,RSE7104,3,0.0,0.0,0.0,
RSE7196,RSE1511,3,809.129850362053,1199.0,399.6666666666667,7.28824218841549
RSE7199,RSE1607,3,0.0,0.0,0.0,
RSE2110,RSE1504,3,0.0,0.0,0.0,
RSE7208,RSE1607,3,0.0,0.0,0.0,
RSE8099,RSE7105,3,,1845.0,615.0,
RSE7113,RSE1501,3,0.0,0.0,0.0,
RSE7360,RSE1519,3,0.0,0.0,0.0,
RSE1524,RSE8102,3,1515.58823429437,1508.0,502.6666666666667,10.854345444548539
RSE7059,RSE7067,3,0.0,0.0,0.0,
RSE1524,RSE1515,3,1211.55188072602,835.0,278.3333333333333,15.670371630947326
RSE1506,RSE8102,3,0.0,0.0,0.0,
RSE9072,RSE7056,3,0.0,0.0,0.0,
RSE1511,RSE1504,3,1645.13165935984,2895.0,965.0,6.137278729218056
RSE8071,RSE7067,3,0.0,0.0,0.0,
RSE8507,RSE1501,3,0.0,0.0,0.0,
RSE8053,RSE1505,3,0.0,0.0,0.0,
RSE7092,RSE1505,3,0.0,0.0,0.0,
RSE7364,RSE7196,3,0.0,0.0,0.0,
RSE7113,RSE7104,3,0.0,0.0,0.0,
RSE1510,RSE1504,3,0.0,0.0,0.0,
RSE7119,RSE7196,3,0.0,0.0,0.0,
RSE1509,RSE1505,3,0.0,0.0,0.0,
RSE1607,RSE1517,3,800.708003073294,1260.0,420.0,6.863211454913949
RSE8523,RSE1504,3,0.0,0.0,0.0,
RSE7273,RSE7196,3,0.0,0.0,0.0,
RSE7113,RSE7157,3,0.0,0.0,0.0,
RSE1508,RSE8102,3,1565.17061726647,1323.0,441.0,12.776902998093632
RSE7401,RSE7104,3,0.0,0.0,0.0,
RSE7192,RSE1504,3,1425.96230799646,528.0,176.0,29.167410845382136
RSE7112,RSE7157,3,0.0,0.0,0.0,
RSE7112,RSE1607,3,0.0,0.0,0.0,
RSE8066,RSE8102,3,0.0,0.0,0.0,
RSE7125,RSE7359,3,0.0,0.0,0.0,
RSE7059,RSE7104,3,0.0,0.0,0.0,
RSE7127,RSE7196,3,0.0,0.0,0.0,
RSE8053,RSE7105,3,0.0,0.0,0.0,
RSE1501,RSE7105,3,1382.98594157871,1192.0,397.3333333333333,12.530409537793682
RSE7510,RSE7359,3,0.0,0.0,0.0,
RSE8103,RSE1511,3,1017.88149834388,274.0,91.33333333333333,40.12087657705805
RSE1607,RSE1504,3,1895.51821237642,2108.0,702.6666666666666,9.711383630771033
RSE7054,RSE7104,3,0.0,0.0,0.0,
RSE9174,RSE7056,2,0.0,0.0,0.0,
RSE1607,RSE1508,2,1130.59854499338,887.0,443.5,9.177350083373547
RSE1511,RSE1607,2,809.129850362053,1046.0,523.0,5.569536254882201
