start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,963,725.7099999999975,70352.0,73.05503634475598,35.76147697293597
RSE1519,RSE1517,842,376.95000000000596,50511.0,59.989311163895486,22.62102987468112
RSE7359,RSE1515,774,724.2299999999922,102460.0,132.37726098191214,19.69543697052487
RSE1517,RSE1515,757,526.8499999999947,49511.0,65.40422721268163,28.99904304094011
RSE1607,RSE7196,753,320.88000000000306,81088.0,107.68658698539177,10.727129834254246
RSE7196,RSE1607,750,316.88000000000306,46852.0,62.46933333333333,18.261248185776665
RSE1501,RSE8102,693,350.01000000000306,106916.0,154.27994227994228,8.16720554453971
RSE7105,RSE7056,686,1042.8199999999906,93310.0,136.0204081632653,27.59991717929458
RSE1505,RSE1508,667,726.4099999999899,56962.0,85.40029985007496,30.621391313506827
RSE1505,RSE8103,627,369.0799999999953,74884.0,119.43221690590111,11.125038406067912
RSE1517,RSE1519,611,373.85000000000383,24227.0,39.65139116202946,33.94231477277452
RSE1504,RSE8102,597,616.6300000000036,82020.0,137.38693467336682,16.157780980248816
RSE1501,RSE8103,593,286.7399999999996,41813.0,70.51096121416526,14.639766388443766
RSE7359,RSE1511,583,846.6900000000021,64121.0,109.98456260720411,27.713743890457177
RSE1515,RSE1517,582,526.6300000000034,50388.0,86.57731958762886,21.897975232198284
RSE8103,RSE1501,567,296.64619251893623,42709.0,75.32451499118166,14.177672344696731
RSE7157,RSE8103,527,279.17999999999626,43194.0,81.96204933586338,12.262358105292236
RSE1508,RSE1505,521,729.0700000000057,68171.0,130.8464491362764,20.059023514397776
RSE8103,RSE1505,520,375.3853000840657,33761.0,64.925,20.814587297691745
RSE7056,RSE7067,517,513.4200000000053,32957.0,63.74661508704062,28.994668932245347
RSE1511,RSE1508,511,300.10000000000286,20284.0,39.69471624266145,27.216720567935578
RSE7067,RSE7056,503,515.4200000000055,25848.0,51.387673956262425,36.10811420612852
RSE7056,RSE7104,500,1452.417275193372,63587.0,127.174,41.114553216035816
RSE1508,RSE1511,498,298.7899999999985,23205.0,46.596385542168676,23.084279767291417
RSE1511,RSE7359,483,855.729999999996,39223.0,81.20703933747411,37.93547979501806
RSE8102,RSE1501,467,302.059437891019,35642.0,76.32119914346895,14.24786282987434
RSE8099,RSE8102,467,234.9499999999981,59604.0,127.63169164882227,6.627037447151145
RSE8103,RSE7157,439,278.5700000000031,29926.0,68.16856492027335,14.71135561050608
RSE7104,RSE7056,417,1452.4172751933704,49233.0,118.06474820143885,44.28673478196104
RSE7192,RSE1505,376,1077.0239780339134,35371.0,94.07180851063829,41.216240894142246
RSE8102,RSE8099,376,235.08999999999787,41459.0,110.26329787234043,7.675482380182762
RSE8102,RSE1504,374,554.2874497583254,58131.0,155.43048128342247,12.838117740183538
RSE7359,RSE1607,333,1853.5200000000084,52971.0,159.07207207207207,41.94747646825641
RSE7104,RSE8103,326,906.0916033158476,63077.0,193.48773006134968,16.858587213270745
RSE1607,RSE7359,318,1868.2000000000019,63591.0,199.97169811320754,33.63235929612685
RSE1503,RSE1505,308,1524.96294133681,46280.0,150.25974025974025,36.53584505951285
RSE1513,RSE1607,291,2645.753892662897,62264.0,213.96563573883162,44.51515768266817
RSE7056,RSE7105,277,1041.4599999999996,46606.0,168.25270758122744,22.283480925202756
RSE7104,RSE7105,270,444.78999999999746,17761.0,65.78148148148148,24.34186588592971
RSE7192,RSE7157,270,684.8127990144907,30396.0,112.57777777777778,21.89886960922769
RSE8103,RSE7104,255,906.0916033158489,39502.0,154.90980392156862,21.056961466354853
RSE1505,RSE1503,204,1524.962941336818,44850.0,219.85294117647058,24.97063063807713
RSE7105,RSE7104,202,447.0200000000001,18843.0,93.28217821782178,17.25165546887439
RSE7104,RSE7157,198,757.3699999999978,23727.0,119.83333333333333,22.752700973574346
RSE1607,RSE1513,189,2645.75389266288,59646.0,315.58730158730157,30.180916550444685
RSE1513,RSE7359,181,904.25,31232.0,172.55248618784532,18.865564164959018
RSE1505,RSE1504,154,709.75,28042.0,182.0909090909091,14.032001997004492
RSE8102,RSE8103,144,1195.920000000002,24560.0,170.55555555555554,25.242871661237828
RSE7157,RSE7104,136,762.0299999999991,11599.0,85.28676470588235,32.16569428398996
RSE1508,RSE7359,134,1084.2438715391133,15574.0,116.22388059701493,33.5841301933009
RSE1512,RSE1513,126,464.27999999999923,22111.0,175.484126984127,9.524553751526375
RSE1504,RSE1505,121,709.5800000000014,16537.0,136.6694214876033,18.690998851061295
RSE7192,RSE7104,119,316.211432308944,17040.0,143.19327731092437,7.949822629175563
RSE1503,RSE1504,114,817.5500000000017,25959.0,227.71052631578948,12.925094186987199
RSE1504,RSE1503,107,814.7200000000009,17742.0,165.81308411214954,17.68854379438622
RSE1513,RSE1512,98,464.3499999999992,13509.0,137.8469387755102,12.12692871419052
RSE7359,RSE1513,97,904.0500000000015,35691.0,367.9484536082474,8.845206354543178
RSE1505,RSE7104,89,1161.3043482759865,20477.0,230.07865168539325,18.170723894497538
RSE1511,RSE1505,81,1026.7199878052202,13003.0,160.53086419753086,23.02480569437839
RSE1515,RSE1519,66,945.1612244536374,6393.0,96.86363636363636,35.127531195085915
