start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,1835,725.709999999981,138219.0,75.32370572207084,34.68437957154859
RSE8102,RSE8102,1655,0.0,2243148.0,1355.3764350453173,
RSE7196,RSE1607,1544,316.88000000000386,221596.0,143.52072538860102,7.948454809653702
RSE7359,RSE1515,1530,724.2299999999868,399575.0,261.16013071895424,9.983254307701753
RSE1517,RSE1515,1479,526.8499999999859,336794.0,227.71737660581474,8.329008652172917
RSE1519,RSE1517,1440,376.9500000000063,195946.0,136.07361111111112,9.972690435120047
RSE8103,RSE1501,1308,296.6461925189361,503114.0,384.64373088685016,2.776403740172538
RSE7157,RSE8103,1276,279.1799999999944,153464.0,120.26959247648902,8.356625970911578
RSE7359,RSE1511,1188,846.6899999999744,239538.0,201.63131313131314,15.11711624877844
RSE7056,RSE7056,1140,0.0,645915.0,566.5921052631579,
RSE1501,RSE8102,1106,350.0100000000054,973281.0,880.000904159132,1.4318576197419055
RSE7056,RSE7104,1088,1452.4172751933763,169664.0,155.94117647058823,33.52996501012245
RSE1501,RSE8103,1048,286.73999999999575,320029.0,305.3711832061069,3.3803582550330873
RSE7067,RSE7056,1035,515.4199999999954,75054.0,72.5159420289855,25.587642497401642
RSE8102,RSE1501,1014,302.05943789102173,246606.0,243.20118343195267,4.4712528165469845
RSE7105,RSE7056,1013,1042.819999999978,143507.0,141.66535044422508,26.50014268293477
RSE1515,RSE1517,1006,526.6300000000039,277946.0,276.2882703777336,6.861919970066178
RSE8103,RSE8103,981,0.0,1876256.0,1912.5953109072375,
RSE8103,RSE7157,896,278.57000000000505,96100.0,107.25446428571429,9.350212195629723
RSE1607,RSE7196,869,320.88000000000324,219027.0,252.04487917146145,4.583183771863789
RSE8099,RSE8102,863,234.9500000000028,231581.0,268.3441483198146,3.151997184570447
RSE1505,RSE8103,860,369.07999999999817,163392.0,189.9906976744186,6.993437132784924
RSE1504,RSE8102,840,616.6300000000039,167597.0,199.52023809523808,11.126029224866864
RSE1505,RSE1508,824,726.4099999999942,97788.0,118.6747572815534,22.03565492698473
RSE1511,RSE7359,781,855.7299999999905,134402.0,172.08962868117797,17.901299593755848
RSE7192,RSE7157,778,684.8127990144969,135052.0,173.58868894601542,14.202112426915582
RSE8103,RSE1505,765,375.38530008406883,204249.0,266.9921568627451,5.061523515079759
RSE7192,RSE1505,743,1077.0239780339157,185236.0,249.30820995962316,15.552180658430961
RSE7359,RSE1607,715,1853.5200000000139,256570.0,358.83916083916085,18.595161086643163
RSE1508,RSE1505,700,729.0700000000061,272478.0,389.2542857142857,6.742769691498086
RSE1511,RSE1508,688,300.1000000000036,71452.0,103.8546511627907,10.402615462128546
RSE1513,RSE1607,676,2645.7538926629186,393883.0,582.6671597633136,16.346749347355633
