start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1511,RSE1505,47,1026.7199878052204,5883.0,125.17021276595744,29.529325503423987
RSE7157,RSE1505,47,395.3622093557509,6571.0,139.80851063829786,10.180381345760624
RSE8103,RSE7105,42,1452.18,14513.0,345.54761904761904,15.129168056225453
RSE7359,RSE1517,31,1213.9777611183738,5521.0,178.09677419354838,24.539017957038674
RSE7104,RSE1505,29,1161.3043482759886,9158.0,315.7931034482759,13.238717401180738
RSE7192,RSE8103,28,918.7075810745811,7047.0,251.67857142857142,13.141155693531685
RSE1505,RSE7157,23,395.3622093557507,4437.0,192.91304347826087,7.3779560366590395
RSE1515,RSE1607,20,2002.7599471382193,4226.0,211.3,34.121797490286745
RSE8102,RSE7105,20,1737.8876725932573,11577.0,578.85,10.808319290551482
RSE7067,RSE7104,18,1992.9479134481667,2640.0,146.66666666666666,48.91781242100046
RSE1504,RSE1512,17,1893.3367017846404,5856.0,344.47058823529414,19.786920448978822
RSE1501,RSE1504,17,847.91,6577.0,386.88235294117646,7.889933404287669
RSE1504,RSE1501,17,855.1800000000002,3477.0,204.52941176470588,15.052348576358932
RSE1517,RSE7359,17,1213.977761118373,1630.0,95.88235294117646,45.58002391438309
RSE1513,RSE1515,16,1108.5582248266057,3331.0,208.1875,19.169304638250523
RSE7105,RSE8103,15,1282.4137484391397,7884.0,525.6,8.783655811226984
RSE1508,RSE8103,15,1143.0391043018021,4216.0,281.06666666666666,14.640443935554394
RSE7359,RSE1512,15,1320.2123822417784,5884.0,392.26666666666665,12.116157144978933
RSE1504,RSE1508,13,1400.7400000000002,8924.0,686.4615384615385,7.345879874495743
RSE8099,RSE1501,13,585.5739576515726,795.0,61.15384615384615,34.47152354477183
RSE8099,RSE1504,12,683.4419469614196,3686.0,307.1666666666667,8.009954451636823
RSE7105,RSE7067,12,1603.019841486814,1858.0,154.83333333333334,37.2715054640637
RSE1607,RSE1512,11,3130.5699556128925,4551.0,413.72727272727275,27.240292296697547
RSE7359,RSE1508,11,1084.2438715391113,1327.0,120.63636363636364,32.355732715108374
RSE1505,RSE1501,11,810.0500000000001,5023.0,456.6363636363636,6.38621939080231
RSE1503,RSE8102,11,1118.1229247867066,2363.0,214.8181818181818,18.737904283348954
RSE1501,RSE8099,9,585.5739576515726,2037.0,226.33333333333334,9.313989311689225
RSE7104,RSE7067,8,1992.9479134481664,1603.0,200.375,35.80592633019788
RSE1512,RSE1504,8,1893.336701784641,1436.0,179.5,37.97221240348026
RSE8103,RSE1508,7,1143.0391043018017,726.0,103.71428571428571,39.67573750469064
RSE8103,RSE1503,7,1612.4013182026717,1333.0,190.42857142857142,30.482005415384346
RSE1508,RSE7104,7,1814.7262836793182,1696.0,242.28571428571428,26.964093365989868
RSE8103,RSE1504,7,800.3575902220393,2713.0,387.57142857142856,7.434209831771247
RSE7067,RSE7105,6,1603.019841486814,646.0,107.66666666666667,53.59942504042597
RSE1515,RSE1511,6,1572.3999999999999,700.0,116.66666666666667,48.519771428571424
RSE1513,RSE7196,6,3005.1206362490625,1694.0,282.3333333333333,38.31794908086172
RSE8099,RSE8103,6,882.1343261868172,1711.0,285.1666666666667,11.136236964135156
RSE7157,RSE1501,6,619.8282521808474,757.0,126.16666666666667,17.685984474380852
RSE1519,RSE1515,6,945.1612244536374,634.0,105.66666666666667,32.20107641671699
RSE1505,RSE1511,5,1026.7199878052213,548.0,109.6,33.72437916148537
RSE7196,RSE1513,4,3005.1206362490625,981.0,245.25,44.111862550444954
RSE8102,RSE1505,4,745.0728242145977,1874.0,468.5,5.72521273676105
RSE7359,RSE1519,4,1636.593868509922,845.0,211.25,27.8898836763821
RSE1501,RSE7157,4,619.8282521808474,285.0,71.25,31.317638004927026
RSE1501,RSE1505,4,802.61,463.0,115.75,24.96238444924406
RSE7192,RSE7105,3,608.9395068573269,1766.0,588.6666666666666,3.7239788641331435
RSE1512,RSE7359,3,1320.2123822417786,1263.0,421.0,11.289227021544901
RSE1515,RSE1513,3,1629.76,897.0,299.0,19.622528428093645
RSE7056,RSE1505,3,2613.526662135469,1202.0,400.6666666666667,23.48260228873799
RSE1504,RSE8099,3,683.4419469614196,2747.0,915.6666666666666,2.686994185359786
RSE7359,RSE1505,3,1847.2314624254786,2334.0,778.0,8.547600597341546
RSE1511,RSE8103,3,1397.213457384678,510.0,170.0,29.588049685793177
RSE7359,RSE7196,3,2178.859589712802,785.0,261.6666666666667,29.976666966749374
RSE1508,RSE1504,3,1403.32,1469.0,489.6666666666667,10.317124574540504
RSE1505,RSE7359,3,1847.2314624254786,627.0,209.0,31.818340979577624
RSE7192,RSE7056,3,1596.75550425387,875.0,291.6666666666667,19.708525081076335
RSE1501,RSE7105,3,1479.5000263760433,1188.0,396.0,13.450000239782213
RSE7157,RSE7056,3,2224.0403909624442,530.0,176.66666666666666,45.320068344140374
RSE1511,RSE7104,3,1977.7714081619133,735.0,245.0,29.06113089544036
RSE8103,RSE8099,2,882.1343261868174,1392.0,696.0,4.562763756138711
RSE7056,RSE8099,2,2942.0620451162254,1170.0,585.0,18.104997200715232
RSE7056,RSE8103,2,2341.8421094704354,477.0,238.5,35.34856014294997
RSE7105,RSE8102,2,1737.8876725932575,2086.0,1043.0,5.998461765422558
RSE8103,RSE7056,2,2341.8421094704354,563.0,281.5,29.948957705483366
RSE8099,RSE7056,2,2942.0620451162254,2424.0,1212.0,8.73879815381057
RSE7104,RSE1503,2,2499.7352526049403,582.0,291.0,30.9245598260405
RSE1505,RSE7105,2,1553.5096598559758,398.0,199.0,28.103692339103077
RSE1511,RSE1517,2,2039.2117115506858,532.0,266.0,27.598353990911537
RSE7192,RSE1503,2,2528.548986963418,488.0,244.0,37.30646046339469
RSE1508,RSE7105,2,2201.725890385833,916.0,458.0,17.306142369844974
RSE1511,RSE1607,2,1792.7633401169396,562.0,281.0,22.96778656377574
RSE1505,RSE8102,2,745.0728242145977,3056.0,1528.0,1.7554071774689477
RSE8102,RSE1513,2,2381.6237180646663,782.0,391.0,21.927993312104345
RSE1513,RSE1517,2,1482.83842903243,442.0,221.0,24.15483413808483
RSE1503,RSE7104,2,2499.7352526049403,574.0,287.0,31.35556414417347
RSE7105,RSE1501,2,1479.5000263760433,1334.0,667.0,7.98530748868629
RSE8102,RSE1512,1,2441.4983264379684,292.0,292.0,30.1006642985503
RSE1504,RSE1513,1,1829.2426360792103,181.0,181.0,36.382726463453906
RSE7359,RSE8103,1,2221.2141318939166,297.0,297.0,26.923807659320204
RSE1501,RSE7104,1,1129.176501363095,186.0,186.0,21.85502905864055
RSE8099,RSE7105,1,1953.1940942301428,704.0,704.0,9.987924345495049
RSE1505,RSE8099,1,1024.237889478216,1633.0,1633.0,2.2579647287945974
RSE8099,RSE7104,1,1646.3241505779058,424.0,424.0,13.978223920001087
RSE7104,RSE1501,1,1129.176501363095,92.0,92.0,44.18516744464285
RSE1607,RSE1508,1,2034.594489657493,350.0,350.0,20.927257607905645
RSE1512,RSE1607,1,3130.5699556128925,353.0,353.0,31.926492465173975
RSE8102,RSE7157,1,915.2472562775705,300.0,300.0,10.982967075330846
RSE7104,RSE1508,1,1814.7262836793182,363.0,363.0,17.99728545797671
RSE7105,RSE1504,1,2081.3213465590948,714.0,714.0,10.494057209541655
RSE1513,RSE1504,1,1829.2426360792103,928.0,928.0,7.096199881341764
RSE7192,RSE1501,1,1190.4014661780004,220.0,220.0,19.47929671927637
RSE1607,RSE1515,1,2002.7599471382184,230.0,230.0,31.347546998685157
RSE1503,RSE1513,1,1952.554942442422,344.0,344.0,20.433714513932326
RSE8102,RSE7067,1,3286.887036489053,558.0,558.0,21.205722816058408
RSE1508,RSE1515,1,1776.6744692359327,222.0,222.0,28.810937338961075
RSE1508,RSE1519,1,2720.478098414943,374.0,374.0,26.18642019864651
RSE1512,RSE7196,1,3492.4504768229385,1021.0,1021.0,12.314223032872261
RSE1607,RSE1519,1,2595.9262602777,1149.0,1149.0,8.133450423846579
RSE7157,RSE8102,1,915.2472562775705,1800.0,1800.0,1.830494512555141
RSE1503,RSE1512,1,1786.8241196901351,500.0,500.0,12.865133661768972
RSE7105,RSE8099,1,1953.1940942301428,324.0,324.0,21.702156602557142
RSE1519,RSE7359,1,1636.593868509922,110.0,110.0,53.561253878506534
RSE1508,RSE7157,1,1064.1218239230266,191.0,191.0,20.0567464194916
RSE7196,RSE7359,1,2178.859589712802,184.0,184.0,42.62986153785917
RSE1505,RSE1515,1,2538.5224871815626,269.0,269.0,33.97279165001348
RSE8099,RSE1505,1,1024.237889478216,348.0,348.0,10.595564373912579
RSE7056,RSE8102,1,2758.0557245288164,404.0,404.0,24.57673417896965
RSE1513,RSE1519,1,1844.6363873892474,422.0,422.0,15.736234584363247
RSE1512,RSE1515,1,1549.036004019227,233.0,233.0,23.93360349557604
