start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7192,RSE7157,693,684.8127990144966,46809.0,67.54545454545455,36.49877098381435
RSE8103,RSE1505,664,375.3853000840678,41645.0,62.7183734939759,21.54690890433319
RSE1508,RSE1511,633,298.7900000000006,32783.0,51.78988941548183,20.76938205777389
RSE1511,RSE7359,626,855.7299999999927,50679.0,80.95686900958466,38.05270680163349
RSE7192,RSE7104,603,316.21143230894626,81317.0,134.85406301824213,8.441430171504859
RSE1513,RSE1607,566,2645.7538926629154,120906.0,213.61484098939928,44.588259736406435
RSE1607,RSE7359,553,1868.1999999999812,102665.0,185.65099457504522,36.22668445916293
RSE1505,RSE1503,531,1524.9629413368039,82638.0,155.6271186440678,35.275770936608275
RSE7359,RSE1508,515,1084.2438715391215,92560.0,179.72815533980582,21.71767651073392
RSE7104,RSE8103,494,906.091603315846,89221.0,180.6093117408907,18.060695434224012
RSE8102,RSE1504,487,554.2874497583254,57553.0,118.17864476386038,16.884901862914113
RSE7067,RSE7104,440,1992.9479134481815,77979.0,177.225,40.483072300259295
RSE1513,RSE7359,423,904.25,53154.0,125.65957446808511,25.905706061632237
RSE1512,RSE1513,390,464.279999999999,62104.0,159.24102564102563,10.496089140796062
RSE1504,RSE1505,368,709.5799999999944,49079.0,133.36684782608697,19.15384551437463
RSE7104,RSE7157,354,757.3699999999968,28628.0,80.87005649717514,33.71497582786069
RSE1508,RSE7359,328,1084.2438715391154,32039.0,97.6798780487805,39.95989773442952
RSE8102,RSE8103,291,1195.9200000000003,35676.0,122.5979381443299,35.117327951564086
RSE1513,RSE1512,283,464.3500000000024,28801.0,101.77031802120142,16.42581090934351
RSE7359,RSE1513,267,904.0499999999957,79082.0,296.187265917603,10.988250929414987
RSE7105,RSE7104,267,447.02000000000106,18016.0,67.47565543071161,23.849668294849078
RSE1503,RSE1504,246,817.5499999999972,52565.0,213.6788617886179,13.773847236754447
RSE1505,RSE1504,224,709.75,24575.0,109.70982142857143,23.289619532044764
RSE1504,RSE1503,189,814.720000000001,34358.0,181.7883597883598,16.13410233424532
RSE7067,RSE7105,188,1603.0198414868194,31155.0,165.71808510638297,34.82342573321391
RSE8103,RSE8102,168,634.6600000000024,28370.0,168.86904761904762,13.529868452590815
RSE7359,RSE1517,160,1213.9777611183742,29013.0,181.33125,24.101305980222094
RSE8103,RSE7105,151,1452.179999999995,49661.0,328.88079470198676,15.89587499244875
RSE1517,RSE7359,150,1213.9777611183738,23402.0,156.01333333333332,28.012477181605075
RSE1505,RSE7157,149,395.36220935575005,26755.0,179.56375838926175,7.926454460789547
RSE1515,RSE1519,139,945.1612244536374,21062.0,151.5251798561151,22.455544426768594
RSE1508,RSE7104,129,1814.7262836793154,63966.0,495.86046511627904,13.175106871473503
RSE1511,RSE1505,128,1026.71998780522,30721.0,240.0078125,15.400298505277997
RSE7192,RSE8103,118,918.7075810745839,19350.0,163.98305084745763,20.168836198474587
RSE1508,RSE8103,114,1143.0391043018024,33059.0,289.99122807017545,14.189880165929388
RSE7157,RSE1505,106,395.3622093557502,10976.0,103.54716981132076,13.745464567251666
RSE7104,RSE1505,89,1161.3043482759865,26666.0,299.6179775280899,13.953420580050478
RSE1515,RSE1607,82,2002.7599471382184,18711.0,228.1829268292683,31.597174731184978
RSE1519,RSE1515,73,945.1612244536375,13080.0,179.17808219178082,18.989936528013452
RSE1515,RSE1511,72,1572.399999999998,23373.0,324.625,17.43747400847129
RSE1504,RSE1501,71,855.1800000000002,12879.0,181.3943661971831,16.972125786163527
RSE1607,RSE1511,62,1792.763340116941,20004.0,322.64516129032256,20.003238228059452
RSE1607,RSE1512,54,3130.569955612891,19445.0,360.0925925925926,31.297649749094678
RSE7359,RSE1505,54,1847.2314624254793,15837.0,293.27777777777777,22.6748624294698
RSE1505,RSE1501,53,810.0500000000003,19201.0,362.2830188679245,8.049452632675386
RSE1513,RSE1515,47,1108.5582248266066,9227.0,196.31914893617022,20.328172931685472
RSE1501,RSE7157,45,619.828252180847,4189.0,93.08888888888889,23.970440881665603
RSE8102,RSE7105,43,1737.887672593258,24025.0,558.7209302325581,11.197711205720555
RSE7359,RSE7196,39,2178.859589712801,14197.0,364.02564102564105,21.54764291016956
RSE1501,RSE8099,38,585.5739576515731,6706.0,176.47368421052633,11.945499165931285
RSE8099,RSE1501,37,585.5739576515731,4758.0,128.59459459459458,16.393117099451352
RSE7359,RSE1519,37,1636.593868509923,10419.0,281.5945945945946,20.922766415732966
RSE8103,RSE1508,35,1143.0391043018024,4503.0,128.65714285714284,31.98377240551346
RSE8103,RSE1503,34,1612.4013182026704,6436.0,189.2941176470588,30.664686349907843
RSE1501,RSE7104,34,1129.1765013630945,15495.0,455.7352941176471,8.919729187921444
RSE7157,RSE1501,33,619.828252180847,3792.0,114.9090909090909,19.41866992591894
RSE1607,RSE1515,32,2002.7599471382196,10105.0,315.78125,22.832057982218988
RSE1504,RSE1512,32,1893.33670178464,8603.0,268.84375,25.353061495477217
RSE1501,RSE1505,29,802.6100000000004,5727.0,197.48275862068965,14.631130434782614
RSE1505,RSE7105,28,1553.5096598559758,16134.0,576.2142857142857,9.705824576266417
RSE1505,RSE1511,28,1026.7199878052206,4596.0,164.14285714285714,22.518140724709802
RSE1513,RSE7196,27,3005.1206362490625,11973.0,443.44444444444446,24.396368983831024
RSE8099,RSE1504,25,683.44194696142,4934.0,197.36,12.466513017131698
RSE7196,RSE1513,25,3005.1206362490625,8222.0,328.88,32.89477709345848
RSE7359,RSE1512,24,1320.2123822417782,6539.0,272.4583333333333,17.444005172914764
RSE1504,RSE8099,24,683.44194696142,7660.0,319.1666666666667,7.708796895230637
RSE1515,RSE1513,24,1629.7599999999995,11357.0,473.2083333333333,12.398632033107331
RSE7196,RSE7359,22,2178.859589712803,5672.0,257.8181818181818,30.42413249387412
RSE7192,RSE7105,21,608.9395068573268,9446.0,449.8095238095238,4.873578945417521
RSE1505,RSE7067,21,3153.843900824185,17513.0,833.952380952381,13.614492028910432
RSE1511,RSE1515,21,1579.9599999999996,4613.0,219.66666666666666,25.893122913505305
RSE1501,RSE1504,20,847.9100000000001,7009.0,350.45,8.710161221286919
RSE1504,RSE8103,19,800.3575902220397,5153.0,271.2105263157895,10.623803448707067
RSE1505,RSE7359,19,1847.231462425479,2730.0,143.68421052631578,46.282282794836185
RSE1508,RSE1504,17,1403.32,5799.0,341.11764705882354,14.80999896533885
RSE1607,RSE1508,16,2034.5944896574938,5963.0,372.6875,19.65330246591844
RSE7192,RSE1503,16,2528.548986963418,3625.0,226.5625,40.17777148940493
RSE7105,RSE8103,15,1282.4137484391397,6778.0,451.8666666666667,10.216928653837938
RSE1512,RSE1504,15,1893.3367017846404,3765.0,251.0,27.155426798504802
RSE8103,RSE1504,15,800.3575902220396,2882.0,192.13333333333333,14.99629072588138
RSE7157,RSE7105,15,1168.0121173628156,6319.0,421.26666666666665,9.98142971001615
RSE1511,RSE7104,14,1977.7714081619126,7968.0,569.1428571428571,12.509999870903666
RSE1511,RSE8103,14,1397.213457384678,4733.0,338.07142857142856,14.878419237732468
RSE1508,RSE7157,14,1064.121823923026,3840.0,274.2857142857143,13.96659893898972
RSE1512,RSE7359,13,1320.2123822417784,6669.0,513.0,9.264648296433533
RSE1503,RSE7104,13,2499.7352526049403,8938.0,687.5384615384615,13.088790537246723
RSE7067,RSE8103,13,2881.74967082232,5834.0,448.7692307692308,23.117223962030266
RSE7192,RSE1508,13,1633.8525635880903,3527.0,271.3076923076923,21.67969945447197
RSE1504,RSE1508,12,1400.74,4154.0,346.1666666666667,14.567156475686087
RSE1503,RSE8103,12,1612.4013182026717,4040.0,336.6666666666667,17.24151904612758
RSE1515,RSE1508,12,1776.6744692359327,4302.0,358.5,17.841082536260412
RSE1513,RSE1504,11,1829.2426360792101,3530.0,320.90909090909093,20.52068226309822
RSE1503,RSE8102,11,1118.1229247867066,4557.0,414.27272727272725,9.716407246336095
RSE8102,RSE1505,11,745.0728242145977,3579.0,325.3636363636364,8.243890427185827
RSE8103,RSE7067,11,2881.7496708223202,8048.0,731.6363636363636,14.179583370348395
RSE8102,RSE7157,10,915.2472562775705,1659.0,165.9,19.860699955390317
RSE7104,RSE1501,10,1129.1765013630952,1692.0,169.2,24.025031943895645
RSE7105,RSE8102,10,1737.8876725932573,3801.0,380.1,16.459867459446794
RSE8099,RSE8103,10,882.1343261868171,8984.0,898.4,3.5348214317370235
RSE1505,RSE8102,9,745.0728242145977,2347.0,260.77777777777777,10.285623990009785
RSE1519,RSE7359,8,1636.5938685099222,2009.0,251.125,23.461375516717652
RSE1501,RSE7105,8,1479.5000263760433,3564.0,445.5,11.955555768695298
RSE1517,RSE1607,8,2306.590425004522,2482.0,310.25,26.764627010527892
RSE1512,RSE1607,8,3130.5699556128925,2068.0,258.5,43.597879459212436
RSE7192,RSE7067,7,2127.964596201538,3347.0,478.14285714285717,16.02172328182813
RSE8099,RSE7157,7,1203.4377534541418,1227.0,175.28571428571428,24.716081000036166
RSE1504,RSE7104,7,1706.2697575102516,4037.0,576.7142857142857,10.650977926494512
RSE1517,RSE1511,6,2039.211711550686,2232.0,372.0,19.73430688597438
RSE7192,RSE1501,6,1190.4014661780004,1466.0,244.33333333333334,17.539339474382544
RSE1508,RSE1515,6,1776.6744692359327,1455.0,242.5,26.375373563914877
RSE8099,RSE7105,6,1953.1940942301428,3482.0,580.3333333333334,12.11631029160571
RSE1511,RSE1607,6,1792.7633401169398,2062.0,343.6666666666667,18.77967417387289
RSE7104,RSE1503,6,2499.7352526049403,2485.0,414.1666666666667,21.728081068920204
RSE8103,RSE1511,6,1397.213457384678,998.0,166.33333333333334,30.240291262033104
RSE8103,RSE8099,6,882.1343261868172,1222.0,203.66666666666666,15.592554374496933
RSE1504,RSE1513,6,1829.2426360792103,1773.0,295.5,22.285189475076674
RSE7067,RSE7157,5,2763.6670381146987,1087.0,217.4,45.764495571356555
RSE7104,RSE1508,5,1814.7262836793184,1724.0,344.8,18.947258182266665
RSE1501,RSE1508,5,1243.0737681615565,756.0,151.2,29.59699448003706
RSE1503,RSE1508,5,1632.78971407189,1160.0,232.0,25.33639211490864
RSE7359,RSE7104,5,2788.387951702233,3205.0,641.0,15.660213145285551
RSE1513,RSE1517,4,1482.83842903243,865.0,216.25,24.685402749210393
RSE1515,RSE1512,4,1549.036004019227,2236.0,559.0,9.97590270924726
RSE8102,RSE1508,4,1359.9751344248764,869.0,217.25,22.535836519813834
RSE7192,RSE1504,4,1688.7411493376278,599.0,149.75,40.59745000077102
RSE7105,RSE1505,4,1553.5096598559758,1241.0,310.25,18.02622006601616
RSE7157,RSE7067,4,2763.6670381146987,2686.0,671.5,14.816383227420573
RSE1508,RSE7067,4,3761.59176344701,2841.0,710.25,19.06614621388136
RSE1511,RSE1513,4,1246.2033185181122,907.0,226.75,19.785366909218098
RSE7196,RSE1511,3,2160.8786241360945,1301.0,433.6666666666667,17.938116172690098
RSE1508,RSE7105,3,2201.725890385833,2362.0,787.3333333333334,10.067163258326415
RSE1511,RSE1517,3,2039.2117115506855,1674.0,558.0,13.156204590649585
RSE1515,RSE7196,3,2305.9166227519145,1104.0,368.0,22.557880005181772
RSE7105,RSE7157,3,1168.0121173628154,270.0,90.0,46.72048469451261
RSE7105,RSE8099,3,1953.1940942301428,1576.0,525.3333333333334,13.384832625434987
RSE8102,RSE7104,3,1406.5735089444468,1124.0,374.6666666666667,13.51511912508899
RSE1503,RSE7157,3,1867.5187624728767,1432.0,477.3333333333333,14.084638711387619
RSE8102,RSE1503,3,1118.1229247867066,858.0,286.0,14.07427457773477
RSE7104,RSE1504,3,1706.2697575102513,863.0,287.6666666666667,21.3530861890043
RSE1501,RSE7067,3,3055.981927116784,1712.0,570.6666666666666,19.27839066171803
RSE1508,RSE8102,3,1359.9751344248764,956.0,318.6666666666667,15.363735828230821
RSE1504,RSE1607,3,2895.0304442144457,1902.0,634.0,16.438658673772878
RSE1512,RSE1505,2,2238.7777385921418,770.0,385.0,20.934025607614835
RSE7157,RSE8102,2,915.2472562775705,269.0,134.5,24.497324331592964
RSE1515,RSE1504,2,2596.7069573993517,1260.0,630.0,14.838325470853437
RSE1607,RSE1517,2,2306.590425004522,868.0,434.0,19.13300813367806
RSE7157,RSE1508,2,1064.1218239230266,587.0,293.5,13.052260872650411
RSE1503,RSE1501,2,1371.5152026919973,1800.0,900.0,5.486060810767989
RSE1503,RSE1512,2,1786.8241196901351,461.0,230.5,27.907014450691914
RSE1517,RSE1508,2,2297.9982841065207,1276.0,638.0,12.966761477717045
RSE7196,RSE1515,2,2305.9166227519145,835.0,417.5,19.883352914747046
RSE7359,RSE1504,2,1923.8519931917015,865.0,432.5,16.01356572367659
RSE1513,RSE1511,2,1246.2033185181122,887.0,443.5,10.115742833517935
RSE1512,RSE1515,2,1549.036004019227,786.0,393.0,14.18964278490895
RSE8102,RSE1512,2,2441.4983264379684,447.0,223.5,39.326147539940436
RSE1503,RSE8099,1,974.3614374524012,471.0,471.0,7.447348566515169
RSE7067,RSE1505,1,3153.843900824185,469.0,469.0,24.208609899716556
RSE1519,RSE1508,1,2720.478098414943,799.0,799.0,12.257473284472834
RSE1501,RSE1503,1,1371.5152026919973,176.0,176.0,28.05372005506358
RSE8099,RSE1503,1,974.3614374524012,726.0,726.0,4.8315443179457915
RSE1504,RSE7359,1,1923.8519931917015,221.0,221.0,31.338765499955315
RSE7192,RSE8102,1,1488.1842126687925,372.0,372.0,14.40178270324638
RSE1504,RSE7105,1,2081.3213465590948,691.0,691.0,10.843352890901219
RSE1607,RSE8103,1,2629.304233393807,789.0,789.0,11.996825399515469
RSE1511,RSE1501,1,1526.0152536022927,490.0,490.0,11.211540638710723
RSE1504,RSE1515,1,2596.7069573993517,373.0,373.0,25.062051063371758
RSE1508,RSE1607,1,2034.594489657493,261.0,261.0,28.063372271137837
RSE1519,RSE7196,1,2816.347821214303,448.0,448.0,22.631366420472077
RSE1517,RSE1513,1,1482.83842903243,686.0,686.0,7.781659394339282
RSE1508,RSE1517,1,2297.9982841065207,271.0,271.0,30.526914475215772
RSE7196,RSE1512,1,3492.4504768229385,381.0,381.0,32.99953206446871
RSE7104,RSE7359,1,2788.387951702233,517.0,517.0,19.4162410563405
RSE1511,RSE7157,1,1268.2300014023904,305.0,305.0,14.969272147700346
RSE1512,RSE8099,1,2489.3804398887,686.0,686.0,13.063804057724957
RSE1519,RSE1607,1,2595.9262602777,472.0,472.0,19.799437578389234
RSE7157,RSE1504,1,1010.9206403972287,112.0,112.0,32.49387772705378
RSE1505,RSE8099,1,1024.237889478216,541.0,541.0,6.815631057526021
RSE1511,RSE1519,1,2461.6178312603406,401.0,401.0,22.099312200840963
RSE7196,RSE8103,1,2929.8327368698947,435.0,435.0,24.246891615474993
RSE7196,RSE1504,1,3241.1412571116116,668.0,668.0,17.467228331739225
RSE1607,RSE1505,1,2392.540858852704,820.0,820.0,10.50383791691431
RSE1607,RSE7104,1,2581.1242609495152,578.0,578.0,16.076206469581756
RSE1512,RSE1519,1,2159.404062064654,457.0,457.0,17.010622808386774
RSE1508,RSE1501,1,1243.0737681615565,409.0,409.0,10.94148059995502
RSE7067,RSE1501,1,3055.981927116784,260.0,260.0,42.3135959139247
RSE1508,RSE1513,1,1333.0819597186392,255.0,255.0,18.819980607792555
RSE7359,RSE8103,1,2221.2141318939166,186.0,186.0,42.9912412624629
RSE8099,RSE1505,1,1024.237889478216,143.0,143.0,25.785009805046
RSE7196,RSE8102,1,3457.738376351825,1145.0,1145.0,10.871491838311416
RSE1508,RSE1512,1,1632.0680842500224,253.0,253.0,23.22310317509913
RSE1607,RSE1504,1,2895.0304442144457,892.0,892.0,11.683979371269062
RSE1505,RSE1515,1,2538.5224871815626,400.0,400.0,22.846702384634064
