start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1505,RSE1503,318,1524.9629413368095,58656.0,184.45283018867926,29.76298375685999
RSE1505,RSE1504,312,709.75,37277.0,119.4775641025641,21.385605064785256
RSE1607,RSE1513,301,2645.7538926628986,93872.0,311.86710963455147,30.540937852496135
RSE7157,RSE1505,277,395.3622093557499,38941.0,140.5812274368231,10.124424004764998
RSE1512,RSE1513,246,464.27999999999906,32726.0,133.03252032520325,12.563905396320942
RSE7105,RSE7104,244,447.0200000000008,19758.0,80.97540983606558,19.87358882477987
RSE8103,RSE7104,226,906.0916033158497,40606.0,179.67256637168143,18.1548571259857
RSE7157,RSE7104,224,762.029999999999,23203.0,103.58482142857143,26.483687109425468
RSE1508,RSE7359,187,1084.2438715391106,24757.0,132.3903743315508,29.48309465283069
RSE1504,RSE1505,150,709.5800000000014,33192.0,221.28,11.544143167028222
RSE8102,RSE8103,146,1195.9200000000021,17092.0,117.06849315068493,36.77600936110468
RSE1503,RSE1504,146,817.5500000000019,24932.0,170.76712328767124,17.235050537461937
RSE1513,RSE1512,140,464.349999999999,23425.0,167.32142857142858,9.990710779082155
RSE1504,RSE1503,137,814.7200000000009,31916.0,232.96350364963504,12.589920541421245
RSE7359,RSE1513,135,904.0500000000019,46009.0,340.8074074074074,9.54961637940405
RSE7192,RSE7104,134,316.21143230894364,21174.0,158.01492537313433,7.204136910637311
RSE1505,RSE7104,99,1161.304348275986,22079.0,223.02020202020202,18.745815921262803
RSE7359,RSE1517,88,1213.9777611183713,16620.0,188.86363636363637,23.140081511570397
RSE1511,RSE1505,80,1026.7199878052202,11027.0,137.8375,26.815575994187302
RSE7104,RSE1505,71,1161.3043482759874,35594.0,501.32394366197184,8.339309754996416
RSE1501,RSE1504,64,847.9100000000013,16941.0,264.703125,11.53169612183462
RSE1515,RSE1519,64,945.1612244536374,9911.0,154.859375,21.972065998801135
RSE8103,RSE8102,62,634.6600000000005,24097.0,388.66129032258067,5.878578744242026
RSE8103,RSE7105,55,1452.179999999999,19231.0,349.6545454545454,14.951465862409641
RSE7192,RSE8103,53,918.7075810745811,9619.0,181.49056603773585,18.223246332158237
RSE1607,RSE1511,49,1792.76334011694,11311.0,230.83673469387756,27.958929643411565
RSE1501,RSE8099,38,585.5739576515731,8914.0,234.57894736842104,8.986596074347679
RSE1517,RSE7359,34,1213.9777611183738,5196.0,152.8235294117647,28.597166659139525
RSE1505,RSE7157,34,395.36220935575096,5412.0,159.1764705882353,8.941673027558004
RSE1519,RSE1515,33,945.1612244536374,4208.0,127.51515151515152,26.68373418847246
RSE1508,RSE8103,30,1143.0391043018024,8955.0,298.5,13.785396232785557
RSE7359,RSE7196,27,2178.859589712803,11945.0,442.4074074074074,17.73002529259811
RSE8099,RSE1504,26,683.4419469614198,7229.0,278.03846153846155,8.849103089720417
RSE1607,RSE1512,25,3130.569955612892,10222.0,408.88,27.56322598367837
RSE8099,RSE1501,24,585.573957651573,4679.0,194.95833333333334,10.812906591386174
RSE1504,RSE1501,24,855.1800000000002,7679.0,319.9583333333333,9.62202786821201
RSE7157,RSE1501,23,619.828252180847,3651.0,158.7391304347826,14.056910238448134
RSE7104,RSE1501,21,1129.176501363095,5119.0,243.76190476190476,16.67625385877124
RSE7105,RSE8103,21,1282.4137484391397,8220.0,391.42857142857144,11.794462211922013
RSE1515,RSE1607,21,2002.7599471382193,7994.0,380.6666666666667,18.940286715492793
RSE1501,RSE7157,19,619.8282521808471,1652.0,86.94736842105263,25.663591070926117
RSE1505,RSE1501,19,810.0499999999997,7741.0,407.42105263157896,7.1576566335098795
RSE1513,RSE7196,18,3005.1206362490625,8765.0,486.94444444444446,22.216978577175045
RSE1513,RSE1515,17,1108.5582248266057,3947.0,232.1764705882353,17.188690995537947
RSE1505,RSE1511,17,1026.7199878052213,2706.0,159.1764705882353,23.22071812774558
RSE1512,RSE7359,17,1320.2123822417784,4825.0,283.8235294117647,16.745491770610744
RSE1515,RSE1511,16,1572.4000000000003,2114.0,132.125,42.843065279091775
RSE7359,RSE1512,16,1320.2123822417784,5098.0,318.625,14.91648356554069
RSE1504,RSE1512,15,1893.3367017846404,3452.0,230.13333333333333,29.617665671022767
RSE8103,RSE1508,14,1143.0391043018021,2983.0,213.07142857142858,19.31249442065398
RSE8103,RSE1504,14,800.3575902220394,4637.0,331.2142857142857,8.699163801421347
RSE1501,RSE1505,14,802.61,3973.0,283.7857142857143,10.181611880191292
RSE7067,RSE7104,13,1992.9479134481664,4457.0,342.84615384615387,20.926623816328068
RSE8099,RSE8103,12,882.134326186817,9961.0,830.0833333333334,3.8257406777703538
RSE7359,RSE1508,12,1084.2438715391113,1667.0,138.91666666666666,28.097981553982972
RSE7056,RSE7157,11,2224.0403909624442,2953.0,268.45454545454544,29.82458499224951
RSE7359,RSE1519,11,1636.5938685099222,2778.0,252.54545454545453,23.329415836210554
RSE1501,RSE7104,10,1129.1765013630952,2263.0,226.3,17.96303758244429
RSE1504,RSE1508,10,1400.74,5550.0,555.0,9.08588108108108
RSE1505,RSE8102,10,745.0728242145977,6832.0,683.2,3.9260277622549062
RSE1511,RSE1515,10,1579.9599999999998,2285.0,228.5,24.892148796498905
RSE8102,RSE7105,9,1737.8876725932573,6680.0,742.2222222222222,8.429275537727776
RSE1503,RSE1508,8,1632.7897140718903,1811.0,226.375,25.965954591535308
RSE7192,RSE1503,8,2528.548986963418,2726.0,340.75,26.713943809444768
RSE7056,RSE8103,8,2341.8421094704354,3183.0,397.875,21.18914632508594
RSE7157,RSE1508,8,1064.1218239230266,2952.0,369.0,10.381676330956356
RSE7359,RSE1505,7,1847.231462425479,1681.0,240.14285714285714,27.691988609828716
RSE1508,RSE1504,7,1403.32,2304.0,329.14285714285717,15.3488125
RSE1504,RSE1513,7,1829.2426360792103,2418.0,345.42857142857144,19.064067175019066
RSE7196,RSE7359,7,2178.859589712802,2614.0,373.42857142857144,21.005073320873226
RSE8103,RSE1503,6,1612.4013182026717,1511.0,251.83333333333334,23.049548956437928
RSE1512,RSE1607,6,3130.5699556128925,2755.0,459.1666666666667,24.54457751043139
RSE1504,RSE8099,6,683.4419469614196,3019.0,503.1666666666667,4.889813201181405
RSE8103,RSE8099,6,882.1343261868172,3024.0,504.0,6.3009594727629805
RSE7104,RSE8102,6,1406.5735089444463,2440.0,406.6666666666667,12.451634341475426
RSE1607,RSE1515,6,2002.7599471382184,2565.0,427.5,16.865346923269207
RSE7192,RSE1504,6,1688.7411493376278,1945.0,324.1666666666667,18.754143355111957
RSE1505,RSE7359,6,1847.2314624254789,1235.0,205.83333333333334,32.30785391772498
RSE7192,RSE1508,6,1633.8525635880903,1770.0,295.0,19.938539759041102
RSE1508,RSE7104,6,1814.7262836793182,1693.0,282.1666666666667,23.15303468840713
RSE8102,RSE7157,6,915.2472562775705,698.0,116.33333333333333,28.32283773007955
RSE1511,RSE8103,5,1397.213457384678,1435.0,287.0,17.526022461968086
RSE1512,RSE1504,5,1893.3367017846408,1208.0,241.6,28.21197072195657
RSE8103,RSE7056,5,2341.8421094704354,1387.0,277.4,30.391606323336585
RSE1508,RSE1515,4,1776.6744692359327,1010.0,252.5,25.330804313858845
RSE8102,RSE1503,4,1118.1229247867066,1785.0,446.25,9.020151326010406
RSE8102,RSE1505,4,745.0728242145977,2499.0,624.75,4.293336802196962
RSE7056,RSE1505,4,2613.526662135469,3336.0,834.0,11.281410052383318
RSE7192,RSE7056,4,1596.75550425387,823.0,205.75,27.938370912825917
RSE1504,RSE8103,4,800.3575902220394,2134.0,533.5,5.400726007121541
RSE1503,RSE8103,4,1612.4013182026715,810.0,202.5,28.66491232360305
RSE7196,RSE1513,4,3005.1206362490625,1182.0,295.5,36.61060673602919
RSE7104,RSE1504,4,1706.2697575102513,1957.0,489.25,12.555076396600725
RSE1513,RSE1517,4,1482.83842903243,1098.0,274.5,19.447061364359737
RSE7104,RSE1508,4,1814.7262836793182,2065.0,516.25,12.654749871662075
RSE7067,RSE7105,3,1603.019841486814,846.0,282.0,20.46408308281039
RSE7105,RSE7067,3,1603.019841486814,425.0,141.66666666666666,40.73556303072374
RSE1519,RSE7359,3,1636.593868509922,479.0,159.66666666666666,36.900237536340626
RSE1511,RSE1513,3,1246.2033185181122,1383.0,461.0,9.731739580618664
RSE1511,RSE1517,3,2039.2117115506855,1629.0,543.0,13.519635656689628
RSE7105,RSE8102,3,1737.8876725932575,1296.0,432.0,14.482397271610479
RSE1508,RSE1501,3,1243.0737681615565,1091.0,363.6666666666667,12.305404854394876
RSE1503,RSE7104,3,2499.7352526049403,1088.0,362.6666666666667,24.813548463357865
RSE1503,RSE1512,3,1786.8241196901351,1282.0,427.3333333333333,15.052808496609565
RSE7157,RSE8102,3,915.2472562775705,995.0,331.6666666666667,9.934342078188704
RSE1513,RSE1519,3,1844.6363873892471,1024.0,341.3333333333333,19.45514939824597
RSE1505,RSE7056,3,2613.526662135469,1087.0,362.3333333333333,25.966962236488563
RSE7104,RSE7067,2,1992.9479134481664,365.0,182.5,39.31294514199123
RSE7105,RSE7157,2,1168.0121173628154,1157.0,578.5,7.268528301652784
RSE7056,RSE8102,2,2758.0557245288164,1797.0,898.5,11.05064063250277
RSE1503,RSE8102,2,1118.1229247867066,415.0,207.5,19.398759177022377
RSE1508,RSE1513,2,1333.0819597186392,1277.0,638.5,7.516202122141114
RSE1501,RSE1503,2,1371.5152026919973,928.0,464.0,10.641066227782737
RSE1513,RSE1504,2,1829.2426360792103,662.0,331.0,19.895086072160595
RSE7196,RSE8103,2,2929.8327368698947,1175.0,587.5,17.953017621670845
RSE1501,RSE1508,2,1243.0737681615565,501.0,250.5,17.86453319513614
RSE1515,RSE1513,2,1629.76,509.0,254.5,23.05357956777996
RSE8099,RSE7105,2,1953.1940942301428,1001.0,500.5,14.048948529927102
RSE1513,RSE1511,2,1246.2033185181122,579.0,289.5,15.496828831313312
RSE1512,RSE1501,2,2513.7101081125384,976.0,488.0,18.54376309263348
RSE1511,RSE7104,2,1977.7714081619133,675.0,337.5,21.096228353727074
RSE7192,RSE1607,2,2264.9412862642544,874.0,437.0,18.658555218652896
RSE7056,RSE1501,2,2520.8557539126095,708.0,354.0,25.63582122622993
RSE1504,RSE7359,2,1923.8519931917015,1410.0,705.0,9.823925071617198
RSE1501,RSE7105,2,1479.5000263760433,886.0,443.0,12.023025045042338
RSE1505,RSE7105,1,1553.5096598559758,289.0,289.0,19.351677423811463
RSE1511,RSE1607,1,1792.7633401169396,440.0,440.0,14.668063691865868
RSE1512,RSE7196,1,3492.4504768229385,623.0,623.0,20.181094248094027
RSE1519,RSE8103,1,3856.9527390360977,560.0,560.0,24.79469617951777
RSE8099,RSE1505,1,1024.237889478216,222.0,222.0,16.60926307261972
RSE8099,RSE7104,1,1646.3241505779058,328.0,328.0,18.069411408781896
RSE7056,RSE8099,1,2942.0620451162254,1135.0,1135.0,9.331650539575692
RSE7192,RSE1501,1,1190.4014661780004,363.0,363.0,11.805634375319013
RSE1505,RSE1517,1,3060.836886182258,490.0,490.0,22.487781204604346
RSE7157,RSE7067,1,2763.6670381146987,306.0,306.0,32.51372986017293
RSE8103,RSE7359,1,2221.2141318939166,363.0,363.0,22.028569903080164
RSE1607,RSE1508,1,2034.594489657493,290.0,290.0,25.257035044024054
RSE1517,RSE1513,1,1482.83842903243,337.0,337.0,15.840410517853853
RSE1607,RSE1504,1,2895.0304442144457,1149.0,1149.0,9.070591470123588
RSE1501,RSE1512,1,2513.7101081125384,1052.0,1052.0,8.602049799624657
RSE1503,RSE1513,1,1952.554942442422,676.0,676.0,10.398221586971479
RSE7105,RSE8099,1,1953.1940942301428,909.0,909.0,7.735422155366903
RSE7056,RSE1503,1,3876.117360162797,805.0,805.0,17.334189436752883
RSE7196,RSE1511,1,2160.8786241360945,238.0,238.0,32.685559020545966
RSE1512,RSE1515,1,1549.036004019227,245.0,245.0,22.76134536518048
RSE1515,RSE1505,1,2538.5224871815626,349.0,349.0,26.18533224599893
RSE1512,RSE1517,1,1847.386567938582,451.0,451.0,14.746322936982029
RSE1511,RSE1501,1,1526.0152536022927,1046.0,1046.0,5.252060146241161
RSE7192,RSE7105,1,608.9395068573269,240.0,240.0,9.134092602859903
RSE1508,RSE7105,1,2201.725890385833,492.0,492.0,16.11018944184756
RSE7105,RSE1505,1,1553.5096598559758,629.0,629.0,8.891311248778239
RSE8102,RSE1512,1,2441.4983264379684,164.0,164.0,53.59386570229687
RSE1505,RSE8099,1,1024.237889478216,350.0,350.0,10.535018291775936
RSE1503,RSE1501,1,1371.5152026919973,575.0,575.0,8.586877790767288
RSE7157,RSE7056,1,2224.0403909624442,210.0,210.0,38.12640670221333
RSE1517,RSE1511,1,2039.2117115506858,142.0,142.0,51.69832508156668
RSE1512,RSE8102,1,2441.4983264379684,317.0,317.0,27.726794874374406
RSE1503,RSE7157,1,1867.5187624728767,365.0,365.0,18.419363136718783
RSE7157,RSE1504,1,1010.9206403972287,187.0,187.0,19.461573825829003
RSE7196,RSE1515,1,2305.9166227519145,454.0,454.0,18.284801413891834
RSE8099,RSE7157,1,1203.4377534541418,275.0,275.0,15.754094227036036
RSE7359,RSE7104,1,2788.387951702233,356.0,356.0,28.197181534067525
RSE7157,RSE7105,1,1168.0121173628154,71.0,71.0,59.22314961276247
RSE1519,RSE1511,1,2461.6178312603406,264.0,264.0,33.56751588082283
RSE8102,RSE1513,1,2381.6237180646663,350.0,350.0,24.496701100093713
RSE1511,RSE7157,1,1268.2300014023904,308.0,308.0,14.82346754885911
RSE1508,RSE1607,1,2034.594489657493,1162.0,1162.0,6.303390845754712
RSE7192,RSE8102,1,1488.1842126687925,1337.0,1337.0,4.0070779099533675
