start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,3618,725.7099999999721,276636.0,76.46102819237147,34.16846544918101
RSE1517,RSE1515,2587,526.8500000000088,539616.0,208.58755315036723,9.092872375911911
RSE7359,RSE1511,2477,846.6899999999588,592230.0,239.0916431166734,12.748601165087269
RSE7056,RSE7056,2414,0.0,1984217.0,821.9623032311516,
RSE1519,RSE1517,2210,376.9499999999879,309621.0,140.1,9.686081370449367
RSE7196,RSE1607,2132,316.88000000000403,588038.0,275.81519699812384,4.13598674915572
RSE8102,RSE8102,2113,0.0,5481261.0,2594.065783246569,
RSE1504,RSE8102,2003,616.6299999999867,727273.0,363.09186220668994,6.113791662827995
RSE7105,RSE7056,1660,1042.820000000012,712056.0,428.94939759036146,8.75196939566561
RSE1508,RSE1505,1653,729.0699999999888,587151.0,355.2032667876588,7.389155014638369
RSE7359,RSE1515,1613,724.2299999999866,514650.0,319.06385616862985,8.171492789274113
RSE8103,RSE1501,1568,296.64619251893606,1355817.0,864.6792091836735,1.2350548986558587
RSE7056,RSE7067,1552,513.4200000000108,312071.0,201.07667525773195,9.192075598181377
RSE7104,RSE7105,1522,444.7900000000013,226391.0,148.74572930354796,10.764974614715282
RSE8102,RSE1501,1512,302.0594378910155,751739.0,497.18187830687833,2.1871552923665996
RSE1501,RSE8103,1493,286.7399999999942,1058681.0,709.0964501004688,1.4557455475256182
RSE7157,RSE8103,1484,279.1799999999942,179910.0,121.23315363881402,8.290207503751704
RSE1505,RSE8103,1480,369.0800000000034,507329.0,342.78986486486485,3.8761005974427207
RSE7067,RSE7056,1430,515.4200000000083,316342.0,221.21818181818182,8.387701158872494
RSE1511,RSE1508,1413,300.09999999999366,240498.0,170.20382165605096,6.347448544270504
RSE8103,RSE7157,1386,278.57000000000573,295883.0,213.47979797979798,4.69764356857281
RSE1501,RSE8102,1380,350.01000000000613,1887888.0,1368.0347826086957,0.9210555287178214
RSE7196,RSE7196,1327,0.0,2589931.0,1951.718914845516,
RSE8103,RSE8103,1298,0.0,5104202.0,3932.3590138674886,
RSE1607,RSE7196,1283,320.8800000000037,836169.0,651.7295401402962,1.7724653078504669
RSE1515,RSE1517,1265,526.630000000004,412132.0,325.79604743083,5.819186619820878
RSE7104,RSE7056,1247,1452.4172751933768,791778.0,634.9462710505212,8.234873451646937
RSE1511,RSE7104,1231,1977.7714081619174,907871.0,737.5069049553209,9.654115807653678
RSE7056,RSE7104,1215,1452.4172751933768,365317.0,300.6724279835391,17.39002882892346
RSE7359,RSE1607,1023,1853.5200000000152,485605.0,474.6871945259042,14.056987584559582
RSE1507,RSE1504,1015,0.0,0.0,0.0,
RSE7157,RSE7104,1004,762.0300000000179,860123.0,856.6962151394422,3.2021946070504628
RSE8099,RSE8102,989,234.95000000000394,829287.0,838.5106167846309,1.0087171027641988
RSE7192,RSE7157,956,684.8127990144975,237439.0,248.3671548117155,9.926135677324678
RSE7192,RSE1505,954,1077.0239780339161,234329.0,245.62788259958072,15.785204350121758
RSE1607,RSE1513,884,2645.753892662922,1048682.0,1186.29185520362,8.02898036584063
RSE1511,RSE7359,847,855.7299999999898,921589.0,1088.0625737898465,2.831296723376656
RSE7108,RSE7192,795,0.0,0.0,0.0,
RSE1503,RSE1505,790,1524.962941336816,442809.0,560.5177215189873,9.794278357399929
RSE1505,RSE1508,767,726.4099999999913,114810.0,149.6870925684485,17.470283877710795
RSE1523,RSE1519,760,0.0,0.0,0.0,
RSE1517,RSE1519,745,373.8500000000025,104807.0,140.68053691275168,9.566781798925708
RSE1513,RSE1607,734,2645.75389266292,1257938.0,1713.8119891008175,5.557618965300754
RSE1607,RSE7359,710,1868.199999999975,732691.0,1031.9591549295774,6.517234686927964
RSE8102,RSE8099,691,235.08999999999727,1443615.0,2089.1678726483356,0.40510100269115606
RSE8103,RSE1505,650,375.38530008406764,276312.0,425.0953846153846,3.179020824997533
RSE7105,RSE7105,618,0.0,1378175.0,2230.056634304207,
RSE7203,RSE7196,555,0.0,0.0,0.0,
RSE7104,RSE7157,553,757.3699999999963,171299.0,309.7631103074141,8.801990647931353
RSE1502,RSE1503,550,0.0,0.0,0.0,
RSE7104,RSE7104,543,0.0,1797944.0,3311.130755064457,
