start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7359,RSE1607,1555,1853.5200000000161,481204.0,309.45594855305467,21.562590834656593
RSE7192,RSE1505,1468,1077.0239780338775,331786.0,226.01226158038148,17.155203411576846
RSE7196,RSE7196,1466,0.0,1472812.0,1004.6466575716235,
RSE8103,RSE1505,1462,375.3853000840694,346384.0,236.92476060191518,5.7038659736086945
RSE7056,RSE7067,1395,513.4200000000072,487190.0,349.24014336917566,5.292381288614373
RSE7108,RSE7192,1369,0.0,0.0,0.0,
RSE1607,RSE7359,1352,1868.2000000000044,648689.0,479.79955621301775,14.017353523799573
RSE1508,RSE1511,1267,298.7899999999954,207710.0,163.93843725335438,6.561267863848535
RSE8102,RSE8099,1252,235.0900000000001,1565831.0,1250.6637380191694,0.6766998788502722
RSE7104,RSE7056,1248,1452.4172751933768,253996.0,203.52243589743588,25.691035819417642
RSE8102,RSE1504,1174,554.2874497583366,596464.0,508.06132879046,3.9275471405795384
RSE1523,RSE1519,1143,0.0,0.0,0.0,
RSE7104,RSE7105,1124,444.78999999999144,146988.0,130.77224199288256,12.244525104089895
RSE1513,RSE1607,1119,2645.753892662925,829886.0,741.6318141197497,12.842914546339289
RSE1517,RSE1519,1098,373.8499999999942,102286.0,93.15664845173042,14.44727802436284
RSE1511,RSE7104,1087,1977.771408161896,351015.0,322.9208831646734,22.04867334563803
RSE1503,RSE1505,990,1524.9629413368352,479390.0,484.2323232323232,11.33725760429813
RSE7104,RSE7157,936,757.3699999999959,213324.0,227.9102564102564,11.963182539236028
RSE7157,RSE7104,922,762.030000000017,495577.0,537.5021691973969,5.103808239688397
RSE7105,RSE7105,894,0.0,919862.0,1028.9284116331096,
RSE1607,RSE1513,850,2645.7538926629218,582497.0,685.2905882352941,13.898795893452741
RSE7194,RSE7196,841,0.0,0.0,0.0,
RSE8098,RSE8099,831,0.0,0.0,0.0,
RSE7105,RSE7104,814,447.0200000000019,312187.0,383.52211302211305,4.196034453708853
RSE1507,RSE1504,789,0.0,0.0,0.0,
RSE1513,RSE7359,784,904.25,1079678.0,1377.140306122449,2.3638114326678883
RSE7056,RSE7105,783,1041.4599999999925,358690.0,458.0970625798212,8.184413973068608
RSE1502,RSE1503,771,0.0,0.0,0.0,
RSE7060,RSE7056,751,0.0,0.0,0.0,
RSE7104,RSE1511,750,1977.7714081619097,361657.0,482.20933333333335,14.765324055768744
RSE7203,RSE7196,745,0.0,0.0,0.0,
RSE8050,RSE7105,707,0.0,0.0,0.0,
RSE1505,RSE1504,628,709.75,430718.0,685.8566878980891,3.725413843860717
RSE1504,RSE1505,623,709.5800000000033,1644048.0,2638.921348314607,0.9680045984058905
RSE1512,RSE1513,576,464.2799999999995,833456.0,1446.9722222222222,1.1551071778234232
RSE7104,RSE8103,571,906.0916033158455,114870.0,201.17338003502627,16.21451989010231
RSE1515,RSE1515,559,0.0,3921799.0,7015.74060822898,
RSE8102,RSE8103,542,1195.9200000000037,1736154.0,3203.2361623616234,1.3440507604740175
RSE1513,RSE1513,529,0.0,2968417.0,5611.374291115312,
RSE1503,RSE1504,519,817.5499999999926,510658.0,983.9267822736031,2.991259159750726
RSE1505,RSE1503,501,1524.9629413368043,214261.0,427.6666666666667,12.836788594261485
RSE8507,RSE8102,500,0.0,0.0,0.0,
RSE7359,RSE1513,497,904.0499999999923,463098.0,931.7867203219316,3.4928379306323634
RSE1607,RSE1607,491,0.0,3160473.0,6436.808553971487,
RSE1602,RSE1513,476,0.0,0.0,0.0,
RSE7401,RSE7067,463,0.0,0.0,0.0,
RSE1508,RSE7359,436,1084.2438715391195,65408.0,150.0183486238532,26.01867020498719
RSE7192,RSE7104,424,316.21143230894546,572747.0,1350.8183962264152,0.8427196131562005
RSE7104,RSE7104,424,0.0,1400338.0,3302.683962264151,
RSE1504,RSE1504,402,0.0,1677771.0,4173.559701492537,
RSE7192,RSE7192,385,0.0,184011.0,477.95064935064937,
RSE1513,RSE1512,365,464.3500000000032,575676.0,1577.194520547945,1.0598946282283859
RSE7157,RSE7157,351,0.0,664095.0,1892.008547008547,
RSE1504,RSE1503,298,814.720000000001,347301.0,1165.4395973154362,2.5166400787789303
RSE1524,RSE1511,293,0.0,0.0,0.0,
RSE7106,RSE7105,291,0.0,0.0,0.0,
RSE8103,RSE8102,285,634.6600000000028,1180990.0,4143.824561403509,0.5513689023615805
RSE8103,RSE7104,257,906.0916033158489,65765.0,255.89494163424123,12.747144398811276
RSE1516,RSE1515,230,0.0,0.0,0.0,
RSE7357,RSE1519,222,0.0,0.0,0.0,
RSE8069,RSE7067,220,0.0,0.0,0.0,
RSE7059,RSE7056,217,0.0,0.0,0.0,
RSE7267,RSE7196,216,0.0,0.0,0.0,
RSE7068,RSE7067,215,0.0,0.0,0.0,
RSE1501,RSE1501,214,0.0,1218853.0,5695.57476635514,
RSE1511,RSE1505,212,1026.7199878052256,195665.0,922.9481132075472,4.004766793718591
RSE8103,RSE7105,194,1452.1799999999948,1048933.0,5406.871134020618,0.9668896983887402
RSE7359,RSE7359,186,0.0,1207304.0,6490.881720430108,
RSE1607,RSE1511,183,1792.7633401169428,59244.0,323.73770491803276,19.935731693826245
RSE8050,RSE8102,171,0.0,0.0,0.0,
RSE8099,RSE8099,170,0.0,941712.0,5539.482352941176,
RSE8507,RSE7105,165,0.0,0.0,0.0,
RSE1505,RSE7104,158,1161.3043482759888,130899.0,828.4746835443038,5.046256375521451
RSE1507,RSE1512,155,0.0,0.0,0.0,
RSE8053,RSE7056,137,0.0,0.0,0.0,
RSE8102,RSE7105,135,1737.887672593262,732594.0,5426.622222222222,1.15290789834523
RSE1505,RSE1505,134,0.0,925477.0,6906.544776119403,
RSE7359,RSE1517,133,1213.9777611183729,45941.0,345.42105263157896,12.652152805195293
RSE7195,RSE7196,133,0.0,0.0,0.0,
RSE1517,RSE1517,130,0.0,1008509.0,7757.761538461538,
RSE1505,RSE7157,130,395.3622093557501,151373.0,1164.4076923076923,1.2223415931407255
RSE1503,RSE1503,129,0.0,867118.0,6721.84496124031,
RSE7067,RSE7067,126,0.0,335890.0,2665.7936507936506,
RSE1505,RSE1501,126,810.0500000000018,611808.0,4855.619047619048,0.6005784167581999
RSE1512,RSE1512,123,0.0,905780.0,7364.065040650406,
RSE1515,RSE1519,121,945.1612244536374,109638.0,906.099173553719,3.7551964590014815
RSE8066,RSE7105,118,0.0,0.0,0.0,
RSE1511,RSE1511,113,0.0,832580.0,7367.9646017699115,
RSE7511,RSE7056,111,0.0,0.0,0.0,
RSE8100,RSE8102,105,0.0,0.0,0.0,
RSE7104,RSE7359,101,2788.3879517022306,33775.0,334.4059405940594,30.01799731277368
RSE7112,RSE1607,98,0.0,0.0,0.0,
RSE7157,RSE1505,98,395.3622093557502,247832.0,2528.8979591836733,0.5628158892342744
RSE8050,RSE8103,97,0.0,0.0,0.0,
RSE1508,RSE1508,96,0.0,667023.0,6948.15625,
RSE8524,RSE1503,93,0.0,0.0,0.0,
RSE8100,RSE1504,90,0.0,0.0,0.0,
RSE1501,RSE1505,89,802.6100000000005,190729.0,2143.0224719101125,1.3482807753409294
RSE8100,RSE8099,88,0.0,0.0,0.0,
RSE1520,RSE1513,82,0.0,0.0,0.0,
RSE9999,RSE7067,82,0.0,0.0,0.0,
RSE1507,RSE1513,80,0.0,0.0,0.0,
RSE1516,RSE1517,77,0.0,0.0,0.0,
RSE7157,RSE1501,76,619.828252180848,40370.0,531.1842105263158,4.200768139625465
RSE1602,RSE1512,74,0.0,0.0,0.0,
RSE1510,RSE1513,74,0.0,0.0,0.0,
RSE7108,RSE7157,74,0.0,0.0,0.0,
RSE1518,RSE1519,73,0.0,0.0,0.0,
RSE1507,RSE1508,73,0.0,0.0,0.0,
RSE7104,RSE1505,72,1161.3043482759874,92863.0,1289.763888888889,3.241442631329334
RSE7359,RSE7196,72,2178.8595897128016,71594.0,994.3611111111111,7.888376199870914
RSE1504,RSE1501,72,855.1800000000002,145195.0,2016.5972222222222,1.5266548848100834
RSE1501,RSE1504,69,847.9100000000014,132621.0,1922.0434782608695,1.5881409731490514
RSE1504,RSE1508,69,1400.7400000000011,134812.0,1953.7971014492753,2.580955819956683
RSE8099,RSE1501,69,585.5739576515725,100798.0,1460.840579710145,1.4430501704463443
RSE1508,RSE8103,62,1143.0391043018024,12346.0,199.1290322580645,20.664695292415544
RSE8099,RSE1504,61,683.44194696142,95908.0,1572.2622950819673,1.5648731237511764
RSE1513,RSE7196,60,3005.1206362490584,108878.0,1814.6333333333334,5.961774255862494
RSE8098,RSE8102,60,0.0,0.0,0.0,
RSE7119,RSE1607,58,0.0,0.0,0.0,
RSE1517,RSE7359,58,1213.9777611183736,7269.0,125.32758620689656,34.87117299786991
RSE1524,RSE1508,57,0.0,0.0,0.0,
RSE8055,RSE7056,56,0.0,0.0,0.0,
RSE7105,RSE8103,56,1282.4137484391397,191352.0,3417.0,1.351094379391543
RSE7192,RSE8103,55,918.7075810745811,32785.0,596.0909090909091,5.5483941147709945
RSE1501,RSE7157,55,619.8282521808471,41153.0,748.2363636363636,2.9821882713728702
RSE1511,RSE7157,55,1268.2300014023915,149935.0,2726.090909090909,1.6747893439001802
RSE1513,RSE1515,55,1108.5582248266069,83575.0,1519.5454545454545,2.6263180199302205
RSE1501,RSE7105,54,1479.5000263760444,311402.0,5766.7037037037035,0.9236125815746303
RSE7359,RSE1508,51,1084.243871539111,5948.0,116.62745098039215,33.46791775631822
RSE1505,RSE8102,49,745.0728242145972,244820.0,4996.326530612245,0.5368468515295112
RSE7062,RSE7056,48,0.0,0.0,0.0,
RSE7106,RSE7056,48,0.0,0.0,0.0,
RSE1501,RSE8099,48,585.5739576515732,114541.0,2386.2708333333335,0.8834144968368693
RSE8507,RSE8103,47,0.0,0.0,0.0,
RSE7058,RSE7067,47,0.0,0.0,0.0,
RSE8103,RSE1504,46,800.3575902220399,73129.0,1589.7608695652175,1.8124029720188954
RSE1506,RSE1503,45,0.0,0.0,0.0,
RSE1509,RSE1513,43,0.0,0.0,0.0,
RSE7108,RSE8103,42,0.0,0.0,0.0,
RSE8506,RSE8102,42,0.0,0.0,0.0,
RSE8053,RSE8103,41,0.0,0.0,0.0,
RSE8103,RSE1508,41,1143.0391043018024,4552.0,111.02439024390245,37.06339450679834
RSE7108,RSE1505,41,0.0,0.0,0.0,
RSE1524,RSE7359,40,0.0,0.0,0.0,
RSE1509,RSE1512,39,0.0,0.0,0.0,
RSE7106,RSE7104,38,0.0,0.0,0.0,
RSE1504,RSE1512,38,1893.3367017846406,70827.0,1863.8684210526317,3.6569170062848753
RSE1508,RSE1504,37,1403.32,141448.0,3822.9189189189187,1.321490752785476
RSE8046,RSE7105,37,0.0,0.0,0.0,
RSE8103,RSE1503,37,1612.4013182026704,33633.0,909.0,6.385747794862061
RSE7105,RSE8102,36,1737.887672593257,111714.0,3103.1666666666665,2.01613264557787
RSE1510,RSE1511,35,0.0,0.0,0.0,
RSE7157,RSE1511,35,1268.2300014023906,158921.0,4540.6,1.0055120479779336
RSE1505,RSE7192,34,1077.0239780339043,53642.0,1577.7058823529412,2.4575469764615394
RSE8099,RSE8103,34,882.134326186817,220620.0,6488.823529411765,0.4894082201308421
RSE7056,RSE1511,34,3350.0980108768526,11723.0,344.79411764705884,34.97841819767353
RSE1522,RSE1519,34,0.0,0.0,0.0,
RSE1515,RSE1511,33,1572.4000000000008,5708.0,172.96969696969697,32.726194814295745
RSE9038,RSE7067,32,0.0,0.0,0.0,
RSE7113,RSE7192,30,0.0,0.0,0.0,
RSE1511,RSE7056,29,3350.0980108768517,15547.0,536.1034482758621,22.49631648134967
RSE7108,RSE7104,28,0.0,0.0,0.0,
RSE7195,RSE1607,28,0.0,0.0,0.0,
RSE1519,RSE1515,28,945.1612244536374,49738.0,1776.357142857143,1.9154821549906842
RSE1507,RSE1505,26,0.0,0.0,0.0,
RSE8102,RSE1505,25,745.0728242145975,90046.0,3601.84,0.7446922037549006
RSE7067,RSE7104,25,1992.9479134481664,4290.0,171.6,41.81009608632517
RSE1520,RSE1512,25,0.0,0.0,0.0,
RSE7104,RSE7192,25,333.6400000000001,55669.0,2226.76,0.5393953546857319
RSE8034,RSE7067,25,0.0,0.0,0.0,
RSE7194,RSE1607,24,0.0,0.0,0.0,
RSE7056,RSE8103,24,2341.8421094704368,24634.0,1026.4166666666667,8.213654228231132
RSE1512,RSE1504,23,1893.3367017846401,10317.0,448.5652173913044,15.195141892775826
RSE1607,RSE1512,23,3130.5699556128916,41728.0,1814.2608695652175,6.211924662690458
RSE7104,RSE1508,23,1814.7262836793184,70926.0,3083.7391304347825,2.1185367324908717
RSE8523,RSE1503,23,0.0,0.0,0.0,
RSE1503,RSE8102,23,1118.122924786706,117486.0,5108.086956521739,0.78801370522734
RSE8069,RSE7056,22,0.0,0.0,0.0,
RSE1519,RSE1519,22,0.0,145072.0,6594.181818181818,
RSE1505,RSE1511,22,1026.7199878052209,37283.0,1694.6818181818182,2.181053644668441
RSE7157,RSE7105,22,1168.0121173628152,44923.0,2041.9545454545455,2.05922488914665
RSE1504,RSE8099,21,683.44194696142,70407.0,3352.714285714286,0.7338504863193056
RSE8099,RSE7105,21,1953.1940942301437,82624.0,3934.4761904761904,1.7871499022535688
RSE7359,RSE1505,21,1847.231462425479,4430.0,210.95238095238096,31.52385971994723
RSE2110,RSE7105,21,0.0,0.0,0.0,
RSE7196,RSE1513,20,3005.1206362490625,11444.0,572.2,18.906735914884
RSE1607,RSE1515,20,2002.7599471382193,28469.0,1423.45,5.065113498681084
RSE8103,RSE7056,20,2341.8421094704363,40805.0,2040.25,4.132156154438706
RSE1503,RSE1508,19,1632.7897140718896,50506.0,2658.2105263157896,2.211278193531803
RSE1524,RSE1505,19,0.0,0.0,0.0,
RSE1506,RSE1512,19,0.0,0.0,0.0,
RSE1523,RSE1517,19,0.0,0.0,0.0,
RSE7118,RSE7105,19,0.0,0.0,0.0,
RSE7359,RSE1512,18,1320.2123822417784,23806.0,1322.5555555555557,3.593621875546805
RSE1512,RSE7359,18,1320.2123822417784,85442.0,4746.777777777777,1.0012612341619727
RSE7359,RSE1519,18,1636.5938685099218,9938.0,552.1111111111111,10.671290267603435
RSE7105,RSE7157,18,1168.0121173628154,38175.0,2120.8333333333335,1.9826374644429716
RSE9999,RSE7056,18,0.0,0.0,0.0,
RSE9402,RSE7067,17,0.0,0.0,0.0,
RSE8506,RSE7105,17,0.0,0.0,0.0,
RSE7274,RSE7196,17,0.0,0.0,0.0,
RSE1501,RSE7104,17,1129.1765013630952,10307.0,606.2941176470588,6.7047251269449335
RSE7105,RSE7067,16,1603.019841486814,5504.0,344.0,16.775789038815496
RSE7106,RSE8103,16,0.0,0.0,0.0,
RSE1505,RSE7359,16,1847.2314624254793,9422.0,588.875,11.29277565651747
RSE8051,RSE8103,16,0.0,0.0,0.0,
RSE1507,RSE8102,16,0.0,0.0,0.0,
RSE7199,RSE7196,16,0.0,0.0,0.0,
RSE7157,RSE7192,15,739.6299999999998,28296.0,1886.4,1.4115076335877856
RSE1504,RSE8103,15,800.3575902220396,64480.0,4298.666666666667,0.6702746568236684
RSE1524,RSE1504,15,0.0,0.0,0.0,
RSE1511,RSE7105,15,2353.064670536412,3683.0,245.53333333333333,34.5005409201646
RSE7106,RSE7192,15,0.0,0.0,0.0,
RSE8051,RSE7105,15,0.0,0.0,0.0,
RSE1512,RSE1607,14,3130.569955612892,36070.0,2576.4285714285716,4.374292369362068
RSE2110,RSE8103,14,0.0,0.0,0.0,
RSE2110,RSE8102,14,0.0,0.0,0.0,
RSE7192,RSE7105,14,608.9395068573268,16140.0,1152.857142857143,1.9015211366548495
RSE8046,RSE8102,14,0.0,0.0,0.0,
RSE1511,RSE1515,14,1579.9599999999996,2182.0,155.85714285714286,36.49403483043079
RSE7056,RSE7157,13,2224.0403909624442,4316.0,332.0,24.116100624893974
RSE8507,RSE8099,13,0.0,0.0,0.0,
RSE8103,RSE8099,13,882.134326186817,94282.0,7252.461538461538,0.43787665159354955
RSE8034,RSE7056,13,0.0,0.0,0.0,
RSE1505,RSE7056,13,2613.5266621354685,41052.0,3157.846153846154,2.9794662327764767
RSE1506,RSE1504,13,0.0,0.0,0.0,
RSE7208,RSE7196,13,0.0,0.0,0.0,
RSE7104,RSE1501,13,1129.1765013630952,63751.0,4903.923076923077,0.8289353933866583
RSE1515,RSE1607,13,2002.7599471382189,23272.0,1790.1538461538462,4.027550942165204
RSE7357,RSE1517,12,0.0,0.0,0.0,
RSE8102,RSE7157,12,915.2472562775706,13298.0,1108.1666666666667,2.9732803031426567
RSE1601,RSE1503,12,0.0,0.0,0.0,
RSE7196,RSE7359,11,2178.8595897128025,7509.0,682.6363636363636,11.490589925772671
RSE8523,RSE8099,11,0.0,0.0,0.0,
RSE1510,RSE7359,11,0.0,0.0,0.0,
RSE1518,RSE1517,11,0.0,0.0,0.0,
RSE8100,RSE1501,11,0.0,0.0,0.0,
RSE1607,RSE1508,11,2034.5944896574933,29128.0,2648.0,2.766065016150671
RSE9158,RSE7067,11,0.0,0.0,0.0,
RSE1515,RSE7196,11,2305.916622751915,3198.0,290.72727272727275,28.55356418417005
RSE7108,RSE7056,11,0.0,0.0,0.0,
RSE8100,RSE1503,11,0.0,0.0,0.0,
RSE1502,RSE1505,11,0.0,0.0,0.0,
RSE7268,RSE7196,11,0.0,0.0,0.0,
RSE7058,RSE7056,11,0.0,0.0,0.0,
RSE8053,RSE7105,11,0.0,0.0,0.0,
RSE8506,RSE8099,11,0.0,0.0,0.0,
RSE7360,RSE1519,10,0.0,0.0,0.0,
RSE7057,RSE7056,10,0.0,0.0,0.0,
RSE7157,RSE7056,10,2224.0403909624442,26219.0,2621.9,3.0537188327033062
RSE8066,RSE8102,10,0.0,0.0,0.0,
RSE7112,RSE7192,9,0.0,0.0,0.0,
RSE7356,RSE1519,9,0.0,0.0,0.0,
RSE1515,RSE1513,9,1629.76,16210.0,1801.111111111111,3.2575091918568786
RSE1505,RSE7105,9,1553.5096598559758,29028.0,3225.3333333333335,1.733971096160039
RSE7108,RSE1607,9,0.0,0.0,0.0,
RSE1504,RSE1513,9,1829.2426360792103,5455.0,606.1111111111111,10.864795858655622
RSE8050,RSE1501,9,0.0,0.0,0.0,
RSE8102,RSE1503,9,1118.1229247867066,26774.0,2974.8888888888887,1.3530732338496039
RSE7113,RSE1607,9,0.0,0.0,0.0,
RSE1503,RSE8103,9,1612.4013182026717,1498.0,166.44444444444446,34.87436763001774
RSE1510,RSE1607,9,0.0,0.0,0.0,
RSE8506,RSE8103,9,0.0,0.0,0.0,
RSE1508,RSE1515,8,1776.674469235933,5690.0,711.25,8.992658121967464
RSE7192,RSE7056,8,1596.75550425387,27740.0,3467.5,1.657770674928315
RSE7059,RSE7067,8,0.0,0.0,0.0,
RSE1601,RSE1513,8,0.0,0.0,0.0,
RSE7118,RSE7192,8,0.0,0.0,0.0,
RSE8507,RSE1501,8,0.0,0.0,0.0,
RSE1508,RSE7104,8,1814.7262836793182,72930.0,9116.25,0.7166339910868553
RSE7109,RSE7056,8,0.0,0.0,0.0,
RSE8044,RSE7105,8,0.0,0.0,0.0,
RSE7192,RSE1511,8,1760.4275696750924,12617.0,1577.125,4.018412776939261
RSE7105,RSE7192,8,608.9395068573268,74150.0,9268.75,0.23651325418059357
RSE8098,RSE1503,7,0.0,0.0,0.0,
RSE7157,RSE8102,7,915.2472562775704,17297.0,2471.0,1.3334237647103413
RSE7065,RSE7056,7,0.0,0.0,0.0,
RSE1513,RSE1504,7,1829.2426360792103,3083.0,440.42857142857144,14.951967054555986
RSE1509,RSE1511,7,0.0,0.0,0.0,
RSE7401,RSE7056,7,0.0,0.0,0.0,
RSE7118,RSE7104,7,0.0,0.0,0.0,
RSE1511,RSE8103,7,1397.213457384678,31648.0,4521.142857142857,1.1125435770378502
RSE8050,RSE8099,7,0.0,0.0,0.0,
RSE7106,RSE8102,7,0.0,0.0,0.0,
RSE7105,RSE8099,7,1953.1940942301428,28953.0,4136.142857142857,1.7000135106759093
RSE8071,RSE7067,7,0.0,0.0,0.0,
RSE7060,RSE7104,6,0.0,0.0,0.0,
RSE7113,RSE8103,6,0.0,0.0,0.0,
RSE7203,RSE1607,6,0.0,0.0,0.0,
RSE1511,RSE1513,6,1246.203318518112,53485.0,8914.166666666666,0.5032811382629003
RSE1515,RSE1508,6,1776.6744692359327,2592.0,432.0,14.805620576966106
RSE8066,RSE8103,6,0.0,0.0,0.0,
RSE1503,RSE8099,6,974.3614374524012,3388.0,564.6666666666666,6.21198555164459
RSE7359,RSE7104,6,2788.387951702233,1940.0,323.3333333333333,31.04596894678775
RSE1505,RSE8099,6,1024.237889478216,9815.0,1635.8333333333333,2.2540538372622994
RSE1510,RSE1508,6,0.0,0.0,0.0,
RSE7358,RSE1519,6,0.0,0.0,0.0,
RSE8079,RSE1513,6,0.0,0.0,0.0,
RSE1508,RSE8102,6,1359.9751344248764,64054.0,10675.666666666666,0.4586046601863636
RSE8096,RSE8099,6,0.0,0.0,0.0,
RSE1524,RSE7104,6,0.0,0.0,0.0,
RSE1509,RSE1607,5,0.0,0.0,0.0,
RSE7104,RSE1504,5,1706.2697575102513,1245.0,249.0,24.668960349545802
RSE8507,RSE1504,5,0.0,0.0,0.0,
RSE1509,RSE1504,5,0.0,0.0,0.0,
RSE7068,RSE7056,5,0.0,0.0,0.0,
RSE8044,RSE8102,5,0.0,0.0,0.0,
RSE7272,RSE7196,5,0.0,0.0,0.0,
RSE7192,RSE1503,5,2528.548986963418,1211.0,242.2,37.58371739499713
RSE8046,RSE8103,5,0.0,0.0,0.0,
RSE7267,RSE1607,5,0.0,0.0,0.0,
RSE1522,RSE1517,5,0.0,0.0,0.0,
RSE7113,RSE1505,5,0.0,0.0,0.0,
RSE7056,RSE1505,5,2613.526662135469,1620.0,324.0,29.039185134838547
RSE8102,RSE1512,5,2441.4983264379684,1230.0,246.0,35.72924380153125
RSE7192,RSE1501,5,1190.4014661780004,841.0,168.2,25.478271570991687
RSE8524,RSE8102,5,0.0,0.0,0.0,
RSE8050,RSE1505,5,0.0,0.0,0.0,
RSE1513,RSE1511,5,1246.2033185181122,1404.0,280.8,15.976965622027079
RSE7056,RSE8102,5,2758.0557245288164,10034.0,2006.8,4.947678198277726
RSE1508,RSE7157,5,1064.1218239230266,19813.0,3962.6,0.9667487422709573
RSE8050,RSE7104,5,0.0,0.0,0.0,
RSE7125,RSE7196,5,0.0,0.0,0.0,
RSE1519,RSE7359,5,1636.593868509922,19822.0,3964.4,1.4861613173836443
RSE8102,RSE7104,5,1406.5735089444465,1083.0,216.6,23.37795305724842
RSE7105,RSE1501,5,1479.5000263760433,26799.0,5359.8,0.9937311270856666
RSE8524,RSE1505,5,0.0,0.0,0.0,
RSE1510,RSE1504,5,0.0,0.0,0.0,
RSE8084,RSE8102,5,0.0,0.0,0.0,
RSE7157,RSE1508,5,1064.1218239230266,54295.0,10859.0,0.3527800502921904
RSE7118,RSE7056,5,0.0,0.0,0.0,
RSE1507,RSE1503,4,0.0,0.0,0.0,
RSE1508,RSE1503,4,1632.78971407189,30156.0,7539.0,0.7796847023025341
RSE8103,RSE7196,4,2929.8327368698947,3509.0,877.25,12.0232520407314
RSE7057,RSE7067,4,0.0,0.0,0.0,
RSE7105,RSE1511,4,2353.0646705364115,1120.0,280.0,30.253688621182434
RSE7081,RSE7056,4,0.0,0.0,0.0,
RSE7356,RSE8103,4,0.0,0.0,0.0,
RSE8098,RSE1504,4,0.0,0.0,0.0,
RSE7056,RSE8099,4,2942.0620451162254,42166.0,10541.5,1.004735887911437
RSE1504,RSE7105,4,2081.3213465590948,3961.0,990.25,7.566530520184541
RSE1506,RSE1513,4,0.0,0.0,0.0,
RSE7056,RSE7192,4,1596.75550425387,16984.0,4246.0,1.353820022447935
RSE7197,RSE7196,4,0.0,0.0,0.0,
RSE8055,RSE7104,4,0.0,0.0,0.0,
RSE8084,RSE7105,4,0.0,0.0,0.0,
RSE8095,RSE8099,4,0.0,0.0,0.0,
RSE7105,RSE7359,4,3153.099576016868,1764.0,441.0,25.739588375647905
RSE1507,RSE7359,4,0.0,0.0,0.0,
RSE1507,RSE1607,4,0.0,0.0,0.0,
RSE7056,RSE7359,4,4114.829101564104,1918.0,479.5,30.893398885569916
RSE8071,RSE7056,4,0.0,0.0,0.0,
RSE7104,RSE7067,4,1992.9479134481664,719.0,179.75,39.91439492858636
RSE8050,RSE7056,4,0.0,0.0,0.0,
RSE8031,RSE7056,4,0.0,0.0,0.0,
RSE7153,RSE7056,4,0.0,0.0,0.0,
RSE1524,RSE1513,4,0.0,0.0,0.0,
RSE8523,RSE8102,3,0.0,0.0,0.0,
RSE9999,RSE1511,3,0.0,0.0,0.0,
RSE1508,RSE1513,3,1333.0819597186392,8728.0,2909.3333333333335,1.6495514625299383
RSE1506,RSE1505,3,0.0,0.0,0.0,
RSE8028,RSE8102,3,0.0,0.0,0.0,
RSE1503,RSE1512,3,1786.8241196901351,14879.0,4959.666666666667,1.2969756363097962
RSE1502,RSE1504,3,0.0,0.0,0.0,
RSE1520,RSE1607,3,0.0,0.0,0.0,
RSE8095,RSE7105,3,0.0,0.0,0.0,
RSE8055,RSE8103,3,0.0,0.0,0.0,
