start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8102,RSE1504,935,554.2874497583254,460193.0,492.1850267379679,4.054237148080312
RSE1607,RSE7359,904,1868.1999999999705,480985.0,532.0630530973451,12.640456729419636
RSE1505,RSE8103,883,369.0799999999986,205197.0,232.38618346545866,5.717586046579608
RSE7192,RSE7157,850,684.8127990144972,136279.0,160.32823529411766,15.376743041733217
RSE1517,RSE1519,839,373.8499999999996,59181.0,70.53754469606675,19.080051705783934
RSE7359,RSE1607,817,1853.5200000000143,264785.0,324.094247246022,20.588677696999614
RSE7104,RSE1511,811,1977.771408161905,536042.0,660.964241676942,10.772106296278086
RSE1508,RSE1505,809,729.0699999999997,578178.0,714.6823238566132,3.6724736465240797
RSE1503,RSE1505,784,1524.9629413368152,305389.0,389.5267857142857,14.09368184718188
RSE7194,RSE7196,778,0.0,0.0,0.0,
RSE1523,RSE1519,772,0.0,0.0,0.0,
RSE7104,RSE7056,743,1452.4172751933745,161063.0,216.77388963660835,24.12053499368097
RSE7056,RSE7067,734,513.4199999999989,198111.0,269.9059945504087,6.847984251253071
RSE7104,RSE7105,710,444.78999999999866,59523.0,83.83521126760563,19.099898190615335
RSE1511,RSE7104,678,1977.7714081619163,288049.0,424.85103244837757,16.75876136713408
RSE8102,RSE8099,667,235.0899999999973,596354.0,894.0839580209895,0.9465822447740663
RSE7105,RSE7105,635,0.0,657804.0,1035.911811023622,
RSE1502,RSE1503,624,0.0,0.0,0.0,
RSE1513,RSE7359,601,904.25,704062.0,1171.4841930116472,2.778782692433337
RSE1607,RSE1513,591,2645.7538926629163,829030.0,1402.7580372250422,6.789990690360567
RSE7056,RSE7105,568,1041.460000000004,231995.0,408.4419014084507,9.179410797646536
RSE7157,RSE7104,560,762.0300000000101,345985.0,617.8303571428571,4.440228564822233
RSE7105,RSE7104,551,447.01999999999583,267300.0,485.1179673321234,3.3172797306397
RSE7060,RSE7056,546,0.0,0.0,0.0,
RSE1505,RSE1504,522,709.75,356982.0,683.8735632183908,3.7362169521152326
RSE1512,RSE1513,510,464.27999999999895,982977.0,1927.4058823529413,0.8671800866144356
RSE1507,RSE1504,509,0.0,0.0,0.0,
RSE8098,RSE8099,501,0.0,0.0,0.0,
RSE7401,RSE7067,475,0.0,0.0,0.0,
RSE8050,RSE7105,473,0.0,0.0,0.0,
RSE7104,RSE8103,406,906.0916033158467,105586.0,260.064039408867,12.54279437999774
RSE7208,RSE7196,399,0.0,0.0,0.0,
RSE8507,RSE8102,386,0.0,0.0,0.0,
RSE1602,RSE1513,380,0.0,0.0,0.0,
RSE1505,RSE1503,372,1524.9629413368075,246460.0,662.5268817204301,8.286254852869645
RSE7067,RSE7067,371,0.0,226912.0,611.622641509434,
RSE7104,RSE7104,350,0.0,1849167.0,5283.334285714286,
RSE8102,RSE8103,338,1195.919999999998,1016141.0,3006.334319526627,1.43208024870564
RSE1515,RSE1515,337,0.0,2135289.0,6336.169139465876,
RSE1504,RSE1505,328,709.5799999999953,899178.0,2741.3963414634145,0.9318200222870161
RSE1503,RSE1504,321,817.5499999999953,387756.0,1207.96261682243,2.4364826849874524
RSE1508,RSE7359,307,1084.243871539114,44809.0,145.95765472312704,26.742536696311653
RSE1513,RSE1513,305,0.0,2373287.0,7781.268852459017,
RSE1607,RSE1607,270,0.0,2702277.0,10008.433333333332,
RSE7192,RSE7104,264,316.2114323089438,428195.0,1621.9507575757575,0.7018469278399332
RSE7359,RSE1513,254,904.0499999999962,487473.0,1919.1850393700788,1.6958135527506069
RSE1504,RSE1504,251,0.0,1594664.0,6353.243027888446,
RSE1513,RSE1512,244,464.3500000000019,199247.0,816.5860655737705,2.04713265444399
RSE7157,RSE7157,232,0.0,493548.0,2127.362068965517,
RSE7192,RSE7192,225,0.0,406006.0,1804.4711111111112,
RSE7157,RSE1505,218,395.36220935574994,143106.0,656.4495412844037,2.168184855298817
RSE7106,RSE7105,202,0.0,0.0,0.0,
RSE1524,RSE1511,201,0.0,0.0,0.0,
RSE7068,RSE7067,187,0.0,0.0,0.0,
RSE7059,RSE7056,172,0.0,0.0,0.0,
RSE7359,RSE1517,163,1213.9777611183745,42433.0,260.32515337423314,16.787928032999364
RSE8103,RSE8102,161,634.6600000000024,952968.0,5919.055900621118,0.386003450273253
RSE1607,RSE1511,148,1792.7633401169426,87376.0,590.3783783783783,10.93188412852851
RSE7510,RSE1607,148,0.0,0.0,0.0,
RSE8103,RSE7104,140,906.0916033158536,21731.0,155.22142857142856,21.01468722429664
RSE1504,RSE1503,139,814.7200000000009,75590.0,543.8129496402878,5.393383886757514
RSE9999,RSE7067,139,0.0,0.0,0.0,
RSE8507,RSE7105,139,0.0,0.0,0.0,
RSE8050,RSE8102,138,0.0,0.0,0.0,
RSE7359,RSE7359,136,0.0,1049282.0,7715.308823529412,
RSE8055,RSE7056,135,0.0,0.0,0.0,
RSE7357,RSE1519,132,0.0,0.0,0.0,
RSE1511,RSE1505,118,1026.71998780522,79513.0,673.8389830508474,5.485274745257473
RSE7274,RSE7196,116,0.0,0.0,0.0,
RSE1501,RSE1501,116,0.0,1177797.0,10153.422413793103,
RSE8053,RSE7056,110,0.0,0.0,0.0,
RSE1507,RSE1512,107,0.0,0.0,0.0,
RSE1516,RSE1515,106,0.0,0.0,0.0,
RSE1505,RSE7157,102,395.3622093557502,64539.0,632.7352941176471,2.249446122118897
RSE7104,RSE1505,95,1161.3043482759863,86721.0,912.8526315789474,4.57981442915081
RSE1517,RSE1517,93,0.0,817434.0,8789.612903225807,
RSE1515,RSE1519,92,945.1612244536374,142381.0,1547.6195652173913,2.198589682184032
RSE7104,RSE7359,91,2788.3879517022306,49806.0,547.3186813186813,18.340679696776505
RSE8103,RSE7105,88,1452.1799999999967,469747.0,5338.034090909091,0.9793583013835084
RSE1505,RSE1501,86,810.0500000000012,300605.0,3495.406976744186,0.8342891169474905
RSE8050,RSE8103,83,0.0,0.0,0.0,
RSE7195,RSE7196,82,0.0,0.0,0.0,
RSE1503,RSE1503,81,0.0,733000.0,9049.382716049382,
RSE7062,RSE7056,79,0.0,0.0,0.0,
RSE1511,RSE1511,79,0.0,1444508.0,18284.91139240506,
RSE1504,RSE1512,78,1893.3367017846422,16012.0,205.28205128205127,33.2031567487589
RSE8034,RSE7067,76,0.0,0.0,0.0,
RSE7067,RSE7104,76,1992.9479134481685,24367.0,320.61842105263156,22.37741819343452
RSE1505,RSE1505,75,0.0,480691.0,6409.213333333333,
RSE8100,RSE8102,75,0.0,0.0,0.0,
RSE8066,RSE7105,74,0.0,0.0,0.0,
RSE1505,RSE7104,73,1161.3043482759874,20935.0,286.7808219178082,14.578016848671101
RSE8524,RSE1503,72,0.0,0.0,0.0,
RSE8099,RSE8099,72,0.0,553578.0,7688.583333333333,
RSE1602,RSE1512,70,0.0,0.0,0.0,
RSE7157,RSE1501,69,619.8282521808478,6786.0,98.34782608695652,22.68867342200451
RSE7268,RSE7196,68,0.0,0.0,0.0,
RSE1512,RSE1512,68,0.0,597335.0,8784.338235294117,
RSE1501,RSE1504,68,847.9100000000014,169331.0,2490.1617647058824,1.2258143399613795
RSE8053,RSE8103,65,0.0,0.0,0.0,
RSE1508,RSE1508,65,0.0,487939.0,7506.753846153846,
RSE7105,RSE8103,64,1282.4137484391397,351584.0,5493.5,0.8403912795814877
RSE1507,RSE1513,64,0.0,0.0,0.0,
RSE8069,RSE7067,64,0.0,0.0,0.0,
RSE7192,RSE8103,64,918.7075810745811,17445.0,272.578125,12.133575619351303
RSE8103,RSE1508,63,1143.0391043018024,37773.0,599.5714285714286,6.863136866429693
RSE8102,RSE7105,61,1737.8876725932598,364288.0,5971.934426229508,1.0476330071302922
RSE1501,RSE1505,58,802.6100000000005,180164.0,3106.2758620689656,0.9301801025732116
RSE7108,RSE7157,58,0.0,0.0,0.0,
RSE8071,RSE7067,58,0.0,0.0,0.0,
RSE8099,RSE1504,56,683.4419469614197,58817.0,1050.3035714285713,2.342552263927474
RSE1520,RSE1513,53,0.0,0.0,0.0,
RSE7511,RSE7056,52,0.0,0.0,0.0,
RSE8100,RSE1504,51,0.0,0.0,0.0,
RSE8507,RSE8103,49,0.0,0.0,0.0,
RSE1513,RSE7196,48,3005.120636249061,27073.0,564.0208333333334,19.180912567644434
RSE1607,RSE1512,47,3130.5699556128925,79069.0,1682.3191489361702,6.699116423499746
RSE7108,RSE1505,46,0.0,0.0,0.0,
RSE8103,RSE1504,46,800.3575902220399,50521.0,1098.2826086956522,2.623448010545512
RSE8100,RSE8099,46,0.0,0.0,0.0,
RSE1518,RSE1519,45,0.0,0.0,0.0,
RSE1504,RSE1501,43,855.1800000000002,111907.0,2602.4883720930234,1.182963210523024
RSE1513,RSE1515,43,1108.5582248266066,27328.0,635.5348837209302,6.2794501318486065
RSE1501,RSE7157,42,619.828252180847,20631.0,491.2142857142857,4.542583089997774
RSE1507,RSE1508,41,0.0,0.0,0.0,
RSE7359,RSE1508,40,1084.243871539111,5355.0,133.875,29.15613772206013
RSE1516,RSE1517,40,0.0,0.0,0.0,
RSE8099,RSE1501,33,585.5739576515731,62208.0,1885.090909090909,1.118283599681824
RSE7359,RSE7196,33,2178.8595897128025,30182.0,914.6060606060606,8.576254696768967
RSE1504,RSE1508,33,1400.74,50006.0,1515.3333333333333,3.3277589089309285
RSE7108,RSE7104,33,0.0,0.0,0.0,
RSE7104,RSE7192,32,333.63999999999993,208804.0,6525.125,0.1840737150629298
RSE8055,RSE7104,32,0.0,0.0,0.0,
RSE7106,RSE7056,31,0.0,0.0,0.0,
RSE1511,RSE7157,30,1268.2300014023901,107125.0,3570.8333333333335,1.2785889395702044
RSE1524,RSE7359,30,0.0,0.0,0.0,
RSE1505,RSE8102,29,745.0728242145973,116978.0,4033.7241379310344,0.664959247448272
RSE7058,RSE7067,29,0.0,0.0,0.0,
RSE1509,RSE1512,28,0.0,0.0,0.0,
RSE9038,RSE7067,27,0.0,0.0,0.0,
RSE1509,RSE1513,27,0.0,0.0,0.0,
RSE1524,RSE1508,26,0.0,0.0,0.0,
RSE7202,RSE7196,26,0.0,0.0,0.0,
RSE1505,RSE1511,25,1026.7199878052206,57158.0,2286.32,1.6166555670679494
RSE1510,RSE1513,25,0.0,0.0,0.0,
RSE8506,RSE8102,25,0.0,0.0,0.0,
RSE1517,RSE7359,25,1213.9777611183736,3561.0,142.44,30.68183052531694
RSE7113,RSE7192,25,0.0,0.0,0.0,
RSE1501,RSE7105,24,1479.500026376044,174000.0,7250.0,0.7346482889591391
RSE1505,RSE7192,24,1077.0239780339045,19731.0,822.125,4.716176154382918
RSE8103,RSE1503,24,1612.4013182026713,37714.0,1571.4166666666667,3.6938928221008327
RSE7106,RSE8103,24,0.0,0.0,0.0,
RSE1501,RSE8099,24,585.573957651573,60918.0,2538.25,0.8305195499047229
RSE7194,RSE1607,24,0.0,0.0,0.0,
RSE1510,RSE1511,24,0.0,0.0,0.0,
RSE7104,RSE7067,24,1992.9479134481664,3438.0,143.25,50.084554892938215
RSE1503,RSE8102,23,1118.122924786706,17231.0,749.1739130434783,5.372908024626502
RSE1523,RSE1517,23,0.0,0.0,0.0,
RSE8523,RSE1503,22,0.0,0.0,0.0,
RSE7106,RSE7104,22,0.0,0.0,0.0,
RSE7108,RSE8103,22,0.0,0.0,0.0,
RSE7056,RSE8103,22,2341.8421094704363,167976.0,7635.272727272727,1.10416901861015
RSE8046,RSE7105,21,0.0,0.0,0.0,
RSE1508,RSE1504,21,1403.32,186370.0,8874.761904761905,0.5692492997800075
RSE1504,RSE1513,21,1829.2426360792094,37715.0,1795.952380952381,3.6667305657586695
RSE7199,RSE7196,21,0.0,0.0,0.0,
RSE2110,RSE8103,21,0.0,0.0,0.0,
RSE9402,RSE7067,21,0.0,0.0,0.0,
RSE7105,RSE7067,20,1603.019841486814,2821.0,141.05,40.91365777633839
RSE1515,RSE1511,20,1572.4000000000005,2614.0,130.7,43.310175975516465
RSE7106,RSE7192,20,0.0,0.0,0.0,
RSE1508,RSE8103,19,1143.0391043018021,40013.0,2105.9473684210525,1.9539618307610847
RSE1519,RSE1519,19,0.0,157087.0,8267.736842105263,
RSE7104,RSE1508,19,1814.7262836793188,30800.0,1621.0526315789473,4.03010642219693
RSE2110,RSE7105,19,0.0,0.0,0.0,
RSE8098,RSE8102,19,0.0,0.0,0.0,
RSE7192,RSE1504,19,1688.7411493376278,5385.0,283.42105263157896,21.450305406628363
RSE1511,RSE1515,18,1579.9599999999996,14668.0,814.8888888888889,6.979916007635667
RSE7105,RSE8102,18,1737.887672593257,95785.0,5321.388888888889,1.1757072734148672
RSE7192,RSE1508,18,1633.8525635880903,3637.0,202.05555555555554,29.110158405418822
RSE7359,RSE1512,18,1320.2123822417784,13507.0,750.3888888888889,6.333735275728677
RSE1512,RSE7359,18,1320.2123822417784,102761.0,5708.944444444444,0.8325119682493091
RSE7267,RSE7196,18,0.0,0.0,0.0,
RSE1519,RSE1515,17,945.1612244536374,2816.0,165.64705882352942,20.54114592917706
RSE8099,RSE7105,16,1953.1940942301435,95504.0,5969.0,1.178002804360616
RSE1506,RSE1503,16,0.0,0.0,0.0,
RSE2110,RSE8102,16,0.0,0.0,0.0,
RSE8099,RSE8103,16,882.134326186817,80701.0,5043.8125,0.6296196724744509
RSE7359,RSE1519,16,1636.5938685099218,13688.0,855.5,6.886894128153966
RSE8053,RSE7104,16,0.0,0.0,0.0,
RSE8102,RSE1505,16,745.0728242145977,33730.0,2108.125,1.272344935510253
RSE1522,RSE1519,15,0.0,0.0,0.0,
RSE1504,RSE8099,15,683.4419469614198,69570.0,4638.0,0.5304853404616454
RSE9999,RSE7056,15,0.0,0.0,0.0,
RSE1506,RSE1512,14,0.0,0.0,0.0,
RSE1515,RSE1607,14,2002.7599471382189,4609.0,329.2142857142857,21.900434223425087
RSE8506,RSE7105,14,0.0,0.0,0.0,
RSE7359,RSE1505,14,1847.2314624254793,4735.0,338.2142857142857,19.662189167105417
RSE7058,RSE7056,13,0.0,0.0,0.0,
RSE1502,RSE1505,13,0.0,0.0,0.0,
RSE1512,RSE1504,13,1893.3367017846406,13902.0,1069.3846153846155,6.373770510971168
RSE1601,RSE1513,13,0.0,0.0,0.0,
RSE1508,RSE1515,13,1776.6744692359327,16454.0,1265.6923076923076,5.05338307768577
RSE1520,RSE1512,13,0.0,0.0,0.0,
RSE9158,RSE7067,13,0.0,0.0,0.0,
RSE7356,RSE1519,12,0.0,0.0,0.0,
RSE7157,RSE1511,11,1268.2300014023901,117331.0,10666.454545454546,0.42803613755558756
RSE8044,RSE7105,11,0.0,0.0,0.0,
RSE8102,RSE7157,11,915.2472562775706,1082.0,98.36363636363636,33.49703451810703
RSE8053,RSE7105,11,0.0,0.0,0.0,
RSE8050,RSE8099,11,0.0,0.0,0.0,
RSE8051,RSE8103,11,0.0,0.0,0.0,
RSE1507,RSE1505,11,0.0,0.0,0.0,
RSE1511,RSE7056,11,3350.0980108768495,41465.0,3769.5454545454545,3.19941833427525
RSE1601,RSE1503,11,0.0,0.0,0.0,
RSE8046,RSE8102,11,0.0,0.0,0.0,
RSE8523,RSE8099,10,0.0,0.0,0.0,
RSE7157,RSE1508,10,1064.1218239230263,70045.0,7004.5,0.5469110666175879
RSE1607,RSE1515,10,2002.7599471382186,11295.0,1129.5,6.383298636297112
RSE7196,RSE7359,10,2178.8595897128025,2893.0,289.3,27.113358185157583
RSE8034,RSE7056,10,0.0,0.0,0.0,
RSE7067,RSE7105,10,1603.019841486814,2958.0,295.8,19.509369267588
RSE7196,RSE1513,10,3005.1206362490625,3165.0,316.5,34.18146695259597
RSE1510,RSE7359,9,0.0,0.0,0.0,
RSE8103,RSE8099,9,882.1343261868171,60151.0,6683.444444444444,0.4751567250495067
RSE7060,RSE7104,9,0.0,0.0,0.0,
RSE7195,RSE1607,9,0.0,0.0,0.0,
RSE1518,RSE1517,9,0.0,0.0,0.0,
RSE8096,RSE8099,9,0.0,0.0,0.0,
RSE8102,RSE1512,9,2441.4983264379684,3098.0,344.22222222222223,25.534069004709547
RSE1507,RSE8102,9,0.0,0.0,0.0,
RSE8100,RSE1503,9,0.0,0.0,0.0,
RSE7056,RSE8102,9,2758.0557245288164,103096.0,11455.111111111111,0.8667747097339727
RSE8066,RSE8103,8,0.0,0.0,0.0,
RSE8100,RSE1501,8,0.0,0.0,0.0,
RSE7272,RSE7196,8,0.0,0.0,0.0,
RSE1511,RSE7105,8,2353.064670536412,2339.0,292.375,28.973177644911786
RSE1505,RSE7359,8,1847.231462425479,1815.0,226.875,29.31144138724727
RSE1512,RSE1607,8,3130.5699556128925,40550.0,5068.75,2.223438094245408
RSE7157,RSE7105,8,1168.0121173628156,38207.0,4775.875,0.8804341869303816
RSE7192,RSE1511,8,1760.4275696750924,35360.0,4420.0,1.4338324096901205
RSE7269,RSE7196,8,0.0,0.0,0.0,
RSE8051,RSE7105,8,0.0,0.0,0.0,
RSE7056,RSE1511,8,3350.09801087685,34463.0,4307.875,2.7996060329412207
RSE7105,RSE7192,8,608.9395068573268,21522.0,2690.25,0.8148618993351461
RSE1503,RSE1508,8,1632.7897140718903,18072.0,2259.0,2.602055321230104
RSE7118,RSE7105,8,0.0,0.0,0.0,
RSE7360,RSE1519,8,0.0,0.0,0.0,
RSE1506,RSE1504,7,0.0,0.0,0.0,
RSE7113,RSE1505,7,0.0,0.0,0.0,
RSE1503,RSE8103,7,1612.4013182026717,9205.0,1315.0,4.414178513710736
RSE1503,RSE1512,7,1786.824119690135,14513.0,2073.285714285714,3.102595453468711
RSE8047,RSE8099,7,0.0,0.0,0.0,
RSE7105,RSE1505,7,1553.5096598559758,42474.0,6067.714285714285,0.9217037111732023
RSE7118,RSE7192,7,0.0,0.0,0.0,
RSE1602,RSE1607,7,0.0,0.0,0.0,
RSE7081,RSE7056,7,0.0,0.0,0.0,
RSE7118,RSE7104,7,0.0,0.0,0.0,
RSE1520,RSE7359,7,0.0,0.0,0.0,
RSE7106,RSE8102,7,0.0,0.0,0.0,
RSE1501,RSE7104,7,1129.176501363095,32104.0,4586.285714285715,0.8863458707435208
RSE8071,RSE7056,6,0.0,0.0,0.0,
RSE7125,RSE7196,6,0.0,0.0,0.0,
RSE7112,RSE7192,6,0.0,0.0,0.0,
RSE8506,RSE8099,6,0.0,0.0,0.0,
RSE7108,RSE7056,6,0.0,0.0,0.0,
RSE1524,RSE1504,6,0.0,0.0,0.0,
RSE1509,RSE7359,6,0.0,0.0,0.0,
RSE8050,RSE1504,6,0.0,0.0,0.0,
RSE8044,RSE8102,6,0.0,0.0,0.0,
RSE7357,RSE1517,6,0.0,0.0,0.0,
RSE1511,RSE8103,6,1397.213457384678,42670.0,7111.666666666667,0.7072840562340998
RSE1504,RSE8103,6,800.3575902220394,83516.0,13919.333333333334,0.20699894569658572
RSE8069,RSE7056,6,0.0,0.0,0.0,
RSE1511,RSE1513,6,1246.203318518112,5594.0,932.3333333333334,4.811939878439617
RSE7208,RSE1607,6,0.0,0.0,0.0,
RSE8047,RSE8102,6,0.0,0.0,0.0,
RSE1524,RSE1513,6,0.0,0.0,0.0,
RSE7065,RSE7056,6,0.0,0.0,0.0,
RSE7401,RSE7056,5,0.0,0.0,0.0,
RSE1502,RSE1504,5,0.0,0.0,0.0,
RSE8102,RSE1503,5,1118.1229247867066,2290.0,458.0,8.788739146795074
RSE1516,RSE7359,5,0.0,0.0,0.0,
RSE1513,RSE1511,5,1246.2033185181122,2728.0,545.6,8.222749169107779
RSE8084,RSE7105,5,0.0,0.0,0.0,
RSE1505,RSE7056,5,2613.526662135469,1735.0,347.0,27.114397647514952
RSE1508,RSE1513,5,1333.0819597186392,4341.0,868.2,5.527637704431123
RSE2106,RSE1513,5,0.0,0.0,0.0,
RSE1509,RSE1504,5,0.0,0.0,0.0,
RSE8084,RSE8102,5,0.0,0.0,0.0,
RSE7203,RSE7196,5,0.0,0.0,0.0,
RSE8053,RSE1505,5,0.0,0.0,0.0,
RSE7104,RSE1501,5,1129.176501363095,3432.0,686.4,5.92225437777847
RSE9072,RSE7067,5,0.0,0.0,0.0,
RSE8055,RSE7067,5,0.0,0.0,0.0,
RSE1506,RSE1513,5,0.0,0.0,0.0,
RSE1505,RSE7105,5,1553.5096598559758,31964.0,6392.8,0.8748333712115993
RSE7056,RSE7192,5,1596.75550425387,6913.0,1382.6,4.157615952056945
RSE1602,RSE7359,4,0.0,0.0,0.0,
RSE7197,RSE7196,4,0.0,0.0,0.0,
RSE8095,RSE8099,4,0.0,0.0,0.0,
RSE7387,RSE7196,4,0.0,0.0,0.0,
RSE8506,RSE8103,4,0.0,0.0,0.0,
RSE2110,RSE1505,4,0.0,0.0,0.0,
RSE7060,RSE7105,4,0.0,0.0,0.0,
RSE8044,RSE8103,4,0.0,0.0,0.0,
RSE8046,RSE8103,4,0.0,0.0,0.0,
RSE9402,RSE7056,4,0.0,0.0,0.0,
RSE7108,RSE1501,4,0.0,0.0,0.0,
RSE7059,RSE7067,4,0.0,0.0,0.0,
RSE7104,RSE1504,4,1706.2697575102513,2024.0,506.0,12.139468630507718
RSE7105,RSE8099,4,1953.1940942301428,9675.0,2418.75,2.90707958210998
RSE7385,RSE7056,4,0.0,0.0,0.0,
RSE7192,RSE1503,4,2528.548986963418,18836.0,4709.0,1.933059323225378
RSE8032,RSE7067,4,0.0,0.0,0.0,
RSE8098,RSE8103,4,0.0,0.0,0.0,
RSE1515,RSE1513,4,1629.76,32646.0,8161.5,0.7188796177173314
RSE1511,RSE1517,4,2039.2117115506858,1981.0,495.25,14.823144192998424
RSE7065,RSE7192,4,0.0,0.0,0.0,
RSE7057,RSE7056,4,0.0,0.0,0.0,
RSE1508,RSE7104,4,1814.7262836793182,64149.0,16037.25,0.40736501714730056
RSE8524,RSE8103,4,0.0,0.0,0.0,
RSE7113,RSE7157,4,0.0,0.0,0.0,
RSE7105,RSE1501,4,1479.5000263760433,1877.0,469.25,11.350453052645191
RSE8507,RSE1501,4,0.0,0.0,0.0,
RSE8098,RSE1503,4,0.0,0.0,0.0,
RSE9038,RSE7056,4,0.0,0.0,0.0,
RSE1510,RSE1607,4,0.0,0.0,0.0,
RSE7056,RSE1501,4,2520.8557539126095,59517.0,14879.25,0.6099151982852223
RSE7274,RSE1607,4,0.0,0.0,0.0,
RSE8031,RSE7067,3,0.0,0.0,0.0,
RSE1511,RSE1519,3,2461.6178312603406,681.0,227.0,39.038873094877644
RSE8053,RSE8102,3,0.0,0.0,0.0,
RSE8103,RSE1511,3,1397.213457384678,1131.0,377.0,13.342091370251566
RSE6285,RSE1607,3,0.0,0.0,0.0,
RSE8079,RSE1513,3,0.0,0.0,0.0,
RSE7104,RSE1503,3,2499.7352526049403,1194.0,398.0,22.61067062657735
RSE7267,RSE1607,3,0.0,0.0,0.0,
RSE8099,RSE1503,3,974.3614374524012,6185.0,2061.6666666666665,1.7013910306363678
RSE7119,RSE1607,3,0.0,0.0,0.0,
RSE7104,RSE8102,3,1406.5735089444468,75172.0,25057.333333333332,0.20208314128398905
RSE7112,RSE1607,3,0.0,0.0,0.0,
RSE1509,RSE1607,3,0.0,0.0,0.0,
RSE8028,RSE7105,3,0.0,0.0,0.0,
RSE8050,RSE1505,3,0.0,0.0,0.0,
RSE7192,RSE1501,3,1190.4014661780004,11878.0,3959.3333333333335,1.082365367462738
RSE7056,RSE1505,3,2613.526662135469,10477.0,3492.3333333333335,2.694100214857599
RSE7157,RSE1504,3,1010.9206403972288,31623.0,10541.0,0.34525323075894354
RSE1501,RSE1508,3,1243.0737681615565,5246.0,1748.6666666666667,2.559130136512545
RSE1503,RSE1513,3,1952.5549424424219,28406.0,9468.666666666666,0.742364056128218
RSE1607,RSE1508,3,2034.594489657493,7630.0,2543.3333333333335,2.8798978359503176
RSE2108,RSE8102,3,0.0,0.0,0.0,
RSE8051,RSE8102,3,0.0,0.0,0.0,
RSE7157,RSE7192,3,739.63,754.0,251.33333333333334,10.59416976127321
RSE7068,RSE7056,3,0.0,0.0,0.0,
RSE1520,RSE1607,3,0.0,0.0,0.0,
RSE7157,RSE8102,3,915.2472562775705,7922.0,2640.6666666666665,1.2477493521582634
RSE8050,RSE1501,3,0.0,0.0,0.0,
RSE1513,RSE1504,3,1829.2426360792103,4629.0,1543.0,4.267837647365623
RSE8055,RSE8103,3,0.0,0.0,0.0,
RSE1524,RSE1505,3,0.0,0.0,0.0,
RSE7196,RSE1511,3,2160.8786241360945,809.0,269.6666666666667,28.84732897486999
RSE7118,RSE8102,2,0.0,0.0,0.0,
RSE8524,RSE1513,2,0.0,0.0,0.0,
RSE7106,RSE1505,2,0.0,0.0,0.0,
RSE8507,RSE1505,2,0.0,0.0,0.0,
RSE1508,RSE1503,2,1632.78971407189,38393.0,19196.5,0.3062038898058919
RSE1506,RSE1607,2,0.0,0.0,0.0,
RSE7205,RSE7196,2,0.0,0.0,0.0,
RSE7113,RSE7104,2,0.0,0.0,0.0,
RSE7192,RSE7056,2,1596.75550425387,4299.0,2149.5,2.6742590441097613
