start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8103,RSE1505,753,375.3853000840687,47583.0,63.191235059760956,21.385672855177134
RSE7056,RSE7104,751,1452.4172751933745,88478.0,117.81358189081224,44.38114949719487
RSE1511,RSE7359,744,855.7299999999909,56031.0,75.31048387096774,40.905699202226906
RSE7192,RSE1505,744,1077.0239780339157,70338.0,94.54032258064517,41.01198531044442
RSE1508,RSE1511,737,298.7900000000016,28982.0,39.324287652645864,27.35317189980002
RSE1607,RSE1513,721,2645.75389266292,196045.0,271.9070735090153,35.029298394735264
RSE8103,RSE7104,664,906.0916033158526,134133.0,202.00753012048193,16.147565241709454
RSE7192,RSE7157,658,684.8127990144964,46548.0,70.74164133738601,34.84971552602774
RSE8102,RSE8103,550,1195.9200000000042,50847.0,92.44909090909091,46.569543925895495
RSE1513,RSE1607,549,2645.753892662915,193305.0,352.10382513661204,27.050867765753523
RSE1607,RSE7359,548,1868.1999999999814,108123.0,197.30474452554745,34.086965400515744
RSE7192,RSE7104,543,316.21143230894603,68617.0,126.36648250460405,9.008410567024612
RSE7056,RSE7105,530,1041.4600000000069,61612.0,116.24905660377358,32.25192624813369
RSE1505,RSE1503,527,1524.9629413368039,85508.0,162.25426944971537,33.83495921205249
RSE8103,RSE8102,506,634.6599999999977,61815.0,122.16403162055336,18.702526182965233
RSE7104,RSE8103,493,906.091603315846,82233.0,166.80121703853956,19.555791197754715
RSE1513,RSE7359,455,904.25,53740.0,118.10989010989012,27.56162076665426
RSE8102,RSE1504,415,554.2874497583254,47544.0,114.56385542168675,17.417664688266406
RSE1512,RSE1513,413,464.27999999999895,68366.0,165.53510895883778,10.097000029254284
RSE1504,RSE1505,361,709.5799999999946,52345.0,145.0,17.617158620689523
RSE7104,RSE7157,305,757.3699999999969,25486.0,83.56065573770492,32.62937534332562
RSE7359,RSE1513,293,904.0499999999951,82303.0,280.8976109215017,11.586356997922248
RSE1505,RSE1504,281,709.75,25667.0,91.34163701067615,27.973004246698096
RSE1513,RSE1512,280,464.3500000000024,24664.0,88.08571428571429,18.97765163801502
RSE1503,RSE1504,267,817.5499999999965,63680.0,238.50187265917603,12.340280464824069
RSE1508,RSE7359,258,1084.2438715391106,24618.0,95.4186046511628,40.90688552626233
RSE7105,RSE7104,243,447.0200000000008,13911.0,57.24691358024691,28.111070088419286
RSE1511,RSE1505,189,1026.7199878052245,36884.0,195.15343915343917,18.93992733170683
RSE1504,RSE1503,176,814.720000000001,29152.0,165.63636363636363,17.707416026344703
RSE1517,RSE7359,159,1213.9777611183742,26721.0,168.0566037735849,26.005047358413137
RSE7359,RSE1517,151,1213.9777611183738,29018.0,192.17218543046357,22.741688294987526
RSE1505,RSE7157,148,395.36220935575005,25072.0,169.40540540540542,8.401762330278542
RSE1519,RSE1515,137,945.1612244536374,24958.0,182.17518248175182,18.677518867719126
RSE8103,RSE7105,134,1452.1799999999955,36380.0,271.4925373134328,19.25595470038477
RSE1515,RSE1519,132,945.1612244536374,16901.0,128.03787878787878,26.57479521095607
RSE1508,RSE7104,106,1814.7262836793168,40273.0,379.9339622641509,17.19513197060133
RSE7192,RSE8103,102,918.7075810745832,12994.0,127.3921568627451,25.96193810763329
RSE1515,RSE1511,94,1572.3999999999974,22338.0,237.63829787234042,23.820402900886343
RSE7359,RSE1508,93,1084.2438715391133,23462.0,252.27956989247312,15.472033423889489
RSE7157,RSE1505,87,395.36220935575034,10308.0,118.48275862068965,12.012751646315582
RSE1508,RSE8103,80,1143.0391043018024,21272.0,265.9,15.475520028155278
RSE7104,RSE7067,80,1992.9479134481692,26966.0,337.075,21.284914302198057
RSE1607,RSE1511,74,1792.7633401169414,22639.0,305.93243243243245,21.095991598884808
RSE1515,RSE1607,71,2002.759947138217,32281.0,454.6619718309859,15.85779382573428
RSE7104,RSE1505,66,1161.3043482759879,16387.0,248.28787878787878,16.83809807471622
RSE1504,RSE1501,59,855.1800000000002,7014.0,118.88135593220339,25.89681094952952
RSE7105,RSE7067,58,1603.019841486816,17893.0,308.5,18.706228296118436
RSE1505,RSE7056,57,2613.526662135468,31156.0,546.5964912280701,17.21323889684806
RSE8103,RSE7056,50,2341.8421094704377,23879.0,477.58,17.65281543216545
RSE8103,RSE1508,48,1143.0391043018024,5767.0,120.14583333333333,34.24955041154005
RSE7056,RSE8103,46,2341.8421094704377,13535.0,294.2391304347826,28.65231276899183
RSE1501,RSE8099,45,585.5739576515732,7426.0,165.0222222222222,12.774438612921474
RSE8099,RSE1501,44,585.5739576515732,6590.0,149.77272727272728,14.075100894083336
RSE7359,RSE7196,41,2178.859589712801,26084.0,636.1951219512196,12.329384888882435
RSE1513,RSE1515,40,1108.5582248266066,8420.0,210.5,18.95871548397047
RSE7157,RSE7105,39,1168.0121173628147,5636.0,144.51282051282053,29.096682270713124
RSE1505,RSE1501,36,810.0499999999996,7257.0,201.58333333333334,14.466374534931782
RSE1505,RSE7105,36,1553.5096598559758,11274.0,313.1666666666667,17.858333503400253
RSE1607,RSE1512,36,3130.5699556128934,10542.0,292.8333333333333,38.48623280662408
RSE1501,RSE7157,33,619.828252180847,2863.0,86.75757575757575,25.719733272471053
RSE7067,RSE7104,32,1992.9479134481664,5360.0,167.5,42.83350739351283
RSE7192,RSE7056,32,1596.755504253871,10178.0,318.0625,18.0729253379884
RSE7359,RSE1519,31,1636.5938685099227,7130.0,230.0,25.61625185493792
RSE1505,RSE7359,31,1847.2314624254793,5476.0,176.6451612903226,37.6462803518414
RSE1501,RSE7104,29,1129.1765013630945,7528.0,259.58620689655174,15.659674115609333
RSE7196,RSE1513,27,3005.1206362490625,9690.0,358.8888888888889,30.144244153086568
RSE1504,RSE8099,27,683.4419469614198,6260.0,231.85185185185185,10.611910102979234
RSE1519,RSE7359,27,1636.5938685099225,7825.0,289.81481481481484,20.329319363471495
RSE1513,RSE7196,27,3005.1206362490625,19058.0,705.8518518518518,15.326777513034363
RSE1501,RSE1504,26,847.91,8187.0,314.88461538461536,9.693950897764749
RSE7196,RSE7359,26,2178.859589712803,6503.0,250.1153846153846,31.361103736293764
RSE7056,RSE7157,25,2224.0403909624442,4952.0,198.08,40.42076639471324
RSE1512,RSE1504,24,1893.3367017846401,10293.0,428.875,15.892770915592433
RSE7157,RSE7056,24,2224.0403909624442,8011.0,333.7916666666667,23.986654572357406
RSE8099,RSE1504,24,683.44194696142,4027.0,167.79166666666666,14.663368318218696
RSE1505,RSE1511,23,1026.7199878052209,3307.0,143.7826086956522,25.706808282513542
RSE7157,RSE1501,22,619.828252180847,3649.0,165.86363636363637,13.453109776027153
RSE7105,RSE8103,22,1282.4137484391397,5042.0,229.1818181818182,20.1442223078897
RSE7192,RSE1503,22,2528.548986963418,5201.0,236.4090909090909,38.50434142809127
RSE1504,RSE1512,22,1893.3367017846401,4431.0,201.4090909090909,33.84163095945464
RSE1504,RSE8103,22,800.3575902220397,5083.0,231.04545454545453,12.470651415617853
RSE1607,RSE1515,22,2002.7599471382193,7011.0,318.6818181818182,22.624245872678216
RSE1503,RSE8102,22,1118.122924786706,10588.0,481.27272727272725,8.363745338412082
RSE8103,RSE1503,21,1612.4013182026717,3541.0,168.61904761904762,34.42460877043829
RSE7359,RSE1505,21,1847.231462425479,8789.0,418.5238095238095,15.889259137486201
RSE1511,RSE1515,21,1579.9599999999996,4541.0,216.23809523809524,26.30367231887249
RSE7192,RSE7105,20,608.9395068573268,4777.0,238.85,9.178070859059563
RSE8102,RSE7105,20,1737.8876725932573,11461.0,573.05,10.917713325775635
RSE7359,RSE1512,18,1320.2123822417784,5763.0,320.1666666666667,14.84465770766393
RSE1515,RSE1513,18,1629.7599999999993,8100.0,450.0,13.038079999999994
RSE1512,RSE7359,18,1320.2123822417784,5183.0,287.94444444444446,16.50583877469945
RSE8099,RSE8103,16,882.134326186817,2195.0,137.1875,23.148490746405766
RSE8103,RSE8099,16,882.134326186817,3177.0,198.5625,15.993370219817647
RSE7067,RSE7105,15,1603.019841486814,2600.0,173.33333333333334,33.29348901549537
RSE1504,RSE1508,15,1400.7400000000005,4109.0,273.93333333333334,18.40836213190558
RSE1512,RSE1607,15,3130.5699556128916,6144.0,409.6,27.51477500050393
RSE1511,RSE8103,14,1397.213457384678,4426.0,316.14285714285717,15.910428886621727
RSE1501,RSE1505,14,802.61,2444.0,174.57142857142858,16.551368248772505
RSE8102,RSE1505,14,745.0728242145977,3580.0,255.71428571428572,10.489293391177577
RSE1513,RSE1504,13,1829.24263607921,7316.0,562.7692307692307,11.70155212800807
RSE1504,RSE1513,13,1829.24263607921,3253.0,250.23076923076923,26.316801527361523
RSE7056,RSE1505,13,2613.5266621354685,4818.0,370.61538461538464,25.38668488749272
RSE1508,RSE7056,12,3230.175067805911,8160.0,680.0,17.100926829560706
RSE8102,RSE7157,12,915.2472562775706,1861.0,155.08333333333334,21.245933085003248
RSE7192,RSE1508,12,1633.8525635880903,2466.0,205.5,28.622234690594286
RSE1505,RSE8102,12,745.0728242145977,3792.0,316.0,8.488171415103013
RSE1511,RSE7104,12,1977.7714081619126,4893.0,407.75,17.461623713998492
RSE1508,RSE1504,11,1403.32,3659.0,332.6363636363636,15.187611915823997
RSE7104,RSE1501,11,1129.1765013630952,1869.0,169.9090909090909,23.924766963070397
RSE1508,RSE1515,11,1776.674469235933,2531.0,230.0909090909091,27.79783049456458
RSE1503,RSE8103,11,1612.4013182026717,4197.0,381.54545454545456,15.213507791476246
RSE8102,RSE1503,10,1118.1229247867066,3691.0,369.1,10.905560902823472
RSE1515,RSE7196,9,2305.9166227519145,5851.0,650.1111111111111,12.769047782799868
RSE7157,RSE8102,9,915.2472562775705,1371.0,152.33333333333334,21.62947564069532
RSE1513,RSE1517,9,1482.83842903243,2291.0,254.55555555555554,20.970739895526293
RSE1517,RSE1607,9,2306.590425004522,5669.0,629.8888888888889,13.18284173048977
RSE1517,RSE1511,9,2039.211711550686,2975.0,330.55555555555554,22.20855779974529
RSE7192,RSE1501,8,1190.4014661780004,1246.0,155.75,27.514897452589416
RSE7104,RSE1508,7,1814.7262836793182,2382.0,340.2857142857143,19.198615595599843
RSE7104,RSE8102,7,1406.5735089444463,1897.0,271.0,18.685109343911463
RSE1504,RSE7104,7,1706.2697575102516,3189.0,455.57142857142856,13.483222919177907
RSE8099,RSE7105,7,1953.1940942301428,3571.0,510.14285714285717,13.783391535872193
RSE1503,RSE1508,7,1632.7897140718903,1738.0,248.28571428571428,23.67451138930474
RSE1504,RSE7157,6,1010.9206403972286,2232.0,372.0,9.783102971586082
RSE1607,RSE1504,6,2895.0304442144457,3706.0,617.6666666666666,16.873356069895312
RSE1515,RSE1508,6,1776.6744692359327,2232.0,372.0,17.193623895831607
RSE7105,RSE8102,6,1737.8876725932575,3038.0,506.3333333333333,12.356278383151537
RSE8103,RSE1504,6,800.3575902220394,1969.0,328.1666666666667,8.779951218281388
RSE1508,RSE8102,6,1359.9751344248764,4333.0,722.1666666666666,6.779474475785214
RSE8102,RSE7104,6,1406.5735089444463,1589.0,264.8333333333333,19.1201937024544
RSE1503,RSE7104,6,2499.7352526049403,2864.0,477.3333333333333,18.85275190512106
RSE1508,RSE7157,6,1064.1218239230266,1895.0,315.8333333333333,12.129304167143735
RSE1508,RSE1607,5,2034.5944896574933,2648.0,529.6,13.830325080753354
RSE7196,RSE1511,5,2160.8786241360945,2207.0,441.4,17.623840160602494
RSE7359,RSE8103,5,2221.2141318939166,2751.0,550.2,14.533571201050707
RSE1512,RSE8102,5,2441.4983264379684,3143.0,628.6,13.982491210907869
RSE7359,RSE7104,5,2788.387951702233,3025.0,605.0,16.592060539054607
RSE1519,RSE1511,5,2461.6178312603406,2048.0,409.6,21.635312970061587
RSE1511,RSE1607,5,1792.7633401169398,2161.0,432.2,14.932781176355817
RSE1512,RSE1515,5,1549.036004019227,1428.0,285.6,19.525663916208742
RSE7056,RSE8102,4,2758.0557245288164,2000.0,500.0,19.85800121660748
RSE1513,RSE1511,4,1246.2033185181122,3576.0,894.0,5.01826839671723
RSE1501,RSE7056,4,2520.8557539126095,2892.0,723.0,12.551978857656147
RSE1501,RSE7105,4,1479.5000263760433,1575.0,393.75,13.526857384009539
RSE7105,RSE7157,4,1168.0121173628154,507.0,126.75,33.174308658825524
RSE1511,RSE1504,4,1236.779386489885,3179.0,794.75,5.602272150190105
RSE1513,RSE1519,4,1844.6363873892474,2328.0,582.0,11.410121983851015
RSE1607,RSE1508,3,2034.594489657493,1196.0,398.6666666666667,18.372592381522512
RSE7192,RSE8102,3,1488.1842126687925,1043.0,347.6666666666667,15.40976941210255
RSE7192,RSE1504,3,1688.7411493376278,528.0,176.0,34.54243260008784
RSE1508,RSE7105,3,2201.725890385833,1342.0,447.3333333333333,17.71880746361177
RSE1515,RSE1505,3,2538.5224871815626,1394.0,464.6666666666667,19.667175653917415
RSE1607,RSE1517,3,2306.590425004522,1260.0,420.0,19.77077507146733
RSE1508,RSE7067,3,3761.59176344701,1779.0,593.0,22.83597023340512
RSE1505,RSE7067,3,3153.8439008241853,1300.0,433.3333333333333,26.201164714539388
RSE8103,RSE1511,3,1397.213457384678,274.0,91.33333333333333,55.07264722538147
RSE7056,RSE1501,3,2520.8557539126095,754.0,251.33333333333334,36.10774819927876
RSE1511,RSE1517,3,2039.2117115506855,924.0,308.0,23.83494208305996
RSE8099,RSE7157,2,1203.4377534541418,255.0,127.5,33.97941892105812
RSE1512,RSE1505,2,2238.7777385921418,852.0,426.0,18.91924849514486
RSE7196,RSE1512,2,3492.4504768229385,769.0,384.5,32.69914620692478
RSE1505,RSE8099,2,1024.237889478216,1549.0,774.5,4.760821694153102
RSE1503,RSE7056,2,3876.117360162797,2491.0,1245.5,11.203550780077133
RSE7192,RSE7067,2,2127.9645962015375,1060.0,530.0,14.454099144010444
RSE1511,RSE7056,2,3350.098010876851,2469.0,1234.5,9.769423117988387
RSE1512,RSE7196,2,3492.4504768229385,1524.0,762.0,16.499766032234355
RSE7157,RSE7067,2,2763.6670381146987,996.0,498.0,19.978315938178547
RSE1512,RSE1517,2,1847.386567938582,586.0,293.0,22.69826499856278
RSE7359,RSE1504,2,1923.8519931917015,1572.0,786.0,8.811535846679549
RSE7196,RSE8102,2,3457.738376351825,3091.0,1545.5,8.054259563161805
RSE8102,RSE7056,2,2758.0557245288164,1735.0,867.5,11.445533842425059
RSE1519,RSE1505,2,3483.5183063529903,1365.0,682.5,18.3746020554883
RSE8102,RSE1513,2,2381.6237180646663,679.0,339.5,25.254331031024446
RSE7192,RSE7359,2,2549.4008562007507,736.0,368.0,24.93979098457256
RSE7157,RSE1508,2,1064.1218239230266,307.0,153.5,24.956603036631243
RSE1503,RSE8099,2,974.3614374524012,838.0,419.0,8.371601849233041
RSE1513,RSE8102,2,2381.6237180646663,1530.0,765.0,11.207641026186664
RSE1501,RSE1503,2,1371.5152026919973,611.0,305.5,16.16188127558491
RSE1607,RSE8103,2,2629.304233393807,2351.0,1175.5,8.052314113328546
RSE1501,RSE1508,2,1243.0737681615565,321.0,160.5,27.882028444745195
RSE7105,RSE8099,2,1953.1940942301428,695.0,347.5,20.234528745981336
RSE1508,RSE1501,2,1243.0737681615565,641.0,320.5,13.962763074513584
RSE1503,RSE7105,2,2848.5832673264886,1058.0,529.0,19.38544378520862
RSE8103,RSE7359,2,2221.2141318939166,405.0,202.5,39.48825123366963
RSE7067,RSE7157,2,2763.6670381146987,468.0,234.0,42.51795443253383
RSE1504,RSE7105,2,2081.3213465590948,1485.0,742.5,10.091255013619854
RSE8103,RSE1607,1,2629.304233393807,590.0,590.0,16.043212271555433
RSE1505,RSE1517,1,3060.836886182258,429.0,429.0,25.685344499431533
RSE1519,RSE1607,1,2595.9262602777,243.0,243.0,38.45816681892889
RSE8099,RSE1505,1,1024.237889478216,564.0,564.0,6.537688656243931
RSE1503,RSE1512,1,1786.8241196901351,297.0,297.0,21.658474178062246
RSE7067,RSE8103,1,2881.7496708223207,384.0,384.0,27.016403163959257
RSE1607,RSE8102,1,3137.344241856156,686.0,686.0,16.464197187583324
RSE1517,RSE1513,1,1482.83842903243,697.0,697.0,7.658849848661044
RSE1517,RSE1508,1,2297.9982841065207,605.0,605.0,13.67403937650161
RSE1517,RSE1512,1,1847.386567938582,565.0,565.0,11.770958662971497
RSE7104,RSE1504,1,1706.2697575102513,285.0,285.0,21.552881147497914
RSE1508,RSE1513,1,1333.0819597186392,202.0,202.0,23.757896311817333
RSE8103,RSE7067,1,2881.7496708223207,625.0,625.0,16.598878103936567
RSE7192,RSE1511,1,1760.4275696750926,244.0,244.0,25.97352151979645
RSE1503,RSE1511,1,1898.650825090271,254.0,254.0,26.910011694192818
RSE7104,RSE1503,1,2499.7352526049403,372.0,372.0,24.19098631553168
RSE1501,RSE1513,1,2394.1451814534626,699.0,699.0,12.33036144954573
RSE1517,RSE7196,1,2562.9255881662853,838.0,838.0,11.010181524342038
RSE1504,RSE1515,1,2596.7069573993517,412.0,412.0,22.689672443295308
RSE7105,RSE1501,1,1479.5000263760433,511.0,511.0,10.423092162336117
RSE8099,RSE1503,1,974.3614374524012,348.0,348.0,10.079601077093807
RSE1508,RSE1503,1,1632.78971407189,259.0,259.0,22.69514660486025
RSE7157,RSE1504,1,1010.9206403972287,161.0,161.0,22.604436679689588
RSE1511,RSE1513,1,1246.2033185181122,198.0,198.0,22.658242154874767
RSE8099,RSE7104,1,1646.3241505779058,332.0,332.0,17.85170765686886
RSE7157,RSE1511,1,1268.2300014023904,399.0,399.0,11.442676704382471
RSE1508,RSE1517,1,2297.9982841065207,216.0,216.0,38.299971401775345
RSE7157,RSE1503,1,1867.5187624728767,257.0,257.0,26.159795894561697
RSE1508,RSE1519,1,2720.478098414943,445.0,445.0,22.008362144480436
RSE1511,RSE7157,1,1268.2300014023904,453.0,453.0,10.078649017767342
RSE1504,RSE7359,1,1923.8519931917015,211.0,211.0,32.82401504971624
RSE1513,RSE1505,1,2033.995403441353,566.0,566.0,12.937073237436167
RSE7105,RSE1505,1,1553.5096598559758,311.0,311.0,17.982748474217082
RSE7196,RSE8103,1,2929.8327368698947,599.0,599.0,17.60834366065379
RSE1512,RSE1501,1,2513.7101081125384,772.0,772.0,11.721964234721682
RSE1504,RSE1511,1,1236.779386489885,160.0,160.0,27.82753619602241
RSE1504,RSE7056,1,3137.7847772704204,366.0,366.0,30.86345682561069
RSE1512,RSE1511,1,1619.6183539091264,1709.0,1709.0,3.4117180070642803
RSE1515,RSE1504,1,2596.7069573993517,695.0,695.0,13.450568412428296
RSE7196,RSE1517,1,2562.9255881662853,228.0,228.0,40.46724612894135
RSE7104,RSE7359,1,2788.387951702233,343.0,343.0,29.265879376466582
RSE7105,RSE1508,1,2201.725890385833,293.0,293.0,27.051922202692825
RSE1511,RSE1512,1,1619.6183539091264,1178.0,1178.0,4.949597685970166
RSE1505,RSE1515,1,2538.5224871815626,251.0,251.0,36.4090874655523
RSE1511,RSE1519,1,2461.6178312603406,406.0,406.0,21.82715318358923
RSE1505,RSE1607,1,2392.540858852704,449.0,449.0,19.18295566117981
RSE7359,RSE7056,1,4114.829101564104,895.0,895.0,16.551267894559526
RSE1607,RSE1505,1,2392.540858852704,1403.0,1403.0,6.139092724069661
