start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1503,RSE1505,3187,1524.9629413368236,493988.0,155.0009413241293,35.41827902407679
RSE7104,RSE7157,3111,757.3700000000601,372385.0,119.69945355191257,22.778149098381174
RSE7056,RSE7105,3097,1041.4599999999705,424548.0,137.0836293186955,27.350136691256754
RSE7104,RSE7105,2862,444.79000000001815,186192.0,65.05660377358491,24.613089327147176
RSE1505,RSE1503,2593,1524.962941336882,462338.0,178.30235248746627,30.789647540958185
RSE1513,RSE7359,2372,904.25,379164.0,159.84991568296795,20.364727664018737
RSE1505,RSE1504,2247,709.75,326462.0,145.28793947485536,17.586456310382218
RSE8103,RSE7104,2141,906.091603315886,380857.0,177.88743577767397,18.33704419694931
RSE1607,RSE1513,2062,2645.7538926629295,641305.0,311.0111542192047,30.624991690405434
RSE7105,RSE7104,2024,447.0200000000119,142952.0,70.62845849802372,22.785036431809885
RSE1512,RSE1513,1745,464.28000000001856,310595.0,177.99140401146133,9.390386065455388
RSE1508,RSE7359,1698,1084.2438715391293,207253.0,122.05712603062426,31.97910736126565
RSE7157,RSE7104,1641,762.0300000000218,166987.0,101.75929311395491,26.95879576254516
RSE8102,RSE8103,1393,1195.919999999984,252506.0,181.26776740847092,23.751117264539932
RSE7157,RSE1505,1299,395.3622093557497,210536.0,162.07544264819091,8.781737260284359
RSE1504,RSE1505,1297,709.579999999985,231006.0,178.10794140323824,14.34235879587513
RSE1503,RSE1504,1236,817.5500000000181,241449.0,195.34708737864077,15.066413528323087
RSE1504,RSE1503,1185,814.7199999999799,233255.0,196.83966244725738,14.900411652482967
RSE7192,RSE7104,1184,316.21143230894717,164853.0,139.2339527027027,8.175887664001603
RSE1513,RSE1512,933,464.3499999999933,152148.0,163.07395498392282,10.250931855824446
RSE7359,RSE1513,904,904.0500000000114,304180.0,336.48230088495575,9.67236609902044
RSE1505,RSE7104,815,1161.3043482759952,191483.0,234.9484662576687,17.7940963837091
RSE8103,RSE8102,765,634.6599999999899,229351.0,299.80522875816996,7.6208677529200735
RSE1515,RSE1519,753,945.1612244536338,88578.0,117.63346613545816,28.925275432374978
RSE1511,RSE1505,736,1026.7199878052318,97899.0,133.0149456521739,27.787794356313572
RSE7359,RSE1517,716,1213.977761118357,136683.0,190.89804469273744,22.893476709310423
RSE7104,RSE1505,654,1161.3043482759947,221624.0,338.87461773700306,12.33699850910101
RSE7192,RSE8103,528,918.7075810745739,94557.0,179.08522727272728,18.468007340615184
RSE1607,RSE1511,511,1792.7633401169437,112675.0,220.49902152641877,29.269735438022007
RSE8103,RSE7105,430,1452.180000000003,179133.0,416.5883720930233,12.54919328097003
RSE1505,RSE7157,336,395.3622093557498,64987.0,193.41369047619048,7.358858363006679
RSE1501,RSE1504,260,847.9100000000029,72888.0,280.33846153846156,10.888538030951635
RSE1501,RSE7157,253,619.8282521808479,21909.0,86.59683794466403,25.767473279762488
RSE8102,RSE7105,230,1737.887672593253,142931.0,621.4391304347826,10.067592005283764
RSE1517,RSE7359,225,1213.9777611183763,25260.0,112.26666666666667,38.928027969354105
RSE7359,RSE1508,208,1084.24387153911,26201.0,125.96634615384616,30.986672684572554
RSE1607,RSE1512,202,3130.5699556128848,75221.0,372.3811881188119,30.264825935864845
RSE1513,RSE1515,196,1108.558224826608,51631.0,263.4234693877551,15.149787597328244
RSE1508,RSE8103,193,1143.0391043018024,45345.0,234.94818652849742,17.514247870082528
RSE1501,RSE1505,179,802.6099999999992,45282.0,252.97206703910615,11.421798595468388
RSE8099,RSE1504,177,683.4419469614214,51729.0,292.2542372881356,8.41866667833938
RSE7157,RSE1501,166,619.8282521808468,21555.0,129.84939759036143,17.184382440420976
RSE1519,RSE1515,164,945.1612244536395,19696.0,120.09756097560975,28.3318027476355
RSE1505,RSE1501,162,810.050000000002,52678.0,325.17283950617286,8.968092182694885
RSE1504,RSE1512,160,1893.3367017846372,31332.0,195.825,34.80664943916606
RSE7105,RSE8103,156,1282.4137484391397,68520.0,439.2307692307692,10.510851738520444
RSE1501,RSE8099,136,585.5739576515725,31458.0,231.30882352941177,9.113643895549936
RSE1515,RSE1607,136,2002.759947138221,37955.0,279.08088235294116,25.834574367510818
RSE7359,RSE1519,136,1636.593868509924,36313.0,267.00735294117646,22.065826509031446
RSE8103,RSE1508,136,1143.0391043018024,19387.0,142.5514705882353,28.866350929290885
RSE8099,RSE1501,135,585.5739576515724,22497.0,166.64444444444445,12.650084163162386
RSE7056,RSE8103,133,2341.842109470435,61198.0,460.1353383458647,18.322069381588356
