start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1513,RSE1512,64,544.2562390999997,10321.0,161.265625,12.149659673349475
RSE1511,RSE1505,62,2215.9666560000014,8300.0,133.8709677419355,59.59081417098798
RSE7157,RSE1505,61,1543.3642450000004,12295.0,201.55737704918033,27.56590387978854
RSE8103,RSE8102,52,670.7229597000003,15495.0,297.9807692307692,8.103216395988387
RSE7104,RSE1505,51,1463.1819370000005,13800.0,270.5882352941176,19.46668142269566
RSE7157,RSE1501,51,1488.5671270000007,4276.0,83.84313725490196,63.91508992450891
RSE1501,RSE7157,49,1488.5671270000005,4475.0,91.3265306122449,58.67781926319556
RSE7359,RSE1517,49,711.8968416999998,8911.0,181.85714285714286,14.092537636166531
RSE1515,RSE1519,47,942.8130630000009,5126.0,109.06382978723404,31.120556039719105
RSE8103,RSE7105,47,,14002.0,297.9148936170213,
RSE1607,RSE1511,40,809.1298504000004,8070.0,201.75,14.438004765501866
RSE1505,RSE7157,38,1543.3642449999988,4844.0,127.47368421052632,43.58633953674646
RSE7192,RSE8103,28,1011.0006580000006,3960.0,141.42857142857142,25.734562203636383
RSE8103,RSE1508,22,1834.6449270000005,2136.0,97.0909090909091,68.02616021460676
RSE1508,RSE8103,21,1834.6449270000005,4122.0,196.28571428571428,33.64850957816595
RSE1501,RSE7104,18,1299.4422410000002,3279.0,182.16666666666666,25.679736876120774
RSE1513,RSE1515,15,1595.5770049999996,3092.0,206.13333333333333,27.865833851875806
RSE8099,RSE1504,15,828.8936914000001,7176.0,478.4,6.237494333277593
RSE8102,RSE7105,15,,7184.0,478.93333333333334,
RSE7104,RSE7067,14,2469.1743080000006,2053.0,146.64285714285714,60.616846138918675
RSE1505,RSE1501,13,668.0062830999998,3600.0,276.9230769230769,8.684081680299998
RSE1517,RSE7359,13,711.8968416999998,1302.0,100.15384615384616,25.58891873391704
RSE1504,RSE1512,12,,1778.0,148.16666666666666,
RSE7359,RSE1519,12,1091.649803,2691.0,224.25,17.5248128909699
RSE8103,RSE1503,12,1358.7801839999997,2203.0,183.58333333333334,26.64516747562414
RSE1501,RSE1505,11,668.0062830999999,1119.0,101.72727272727273,23.63990063517426
RSE1501,RSE7105,11,1382.9859419999996,6767.0,615.1818181818181,8.093134816491796
RSE1607,RSE1515,10,,2981.0,298.1,
RSE7056,RSE8103,10,1689.6092649999996,4070.0,407.0,14.944946815724814
RSE7359,RSE7196,10,1406.40841,1986.0,198.6,25.49380803625378
RSE7104,RSE1501,10,1299.4422410000002,1850.0,185.0,25.286443608648653
RSE1511,RSE1515,10,,4067.0,406.7,
RSE7105,RSE8102,9,,7593.0,843.6666666666666,
RSE7105,RSE7067,9,,1381.0,153.44444444444446,
RSE1607,RSE1512,8,,2113.0,264.125,
RSE1515,RSE1607,8,,2294.0,286.75,
RSE7359,RSE1508,8,,968.0,121.0,
RSE1515,RSE1511,8,,1038.0,129.75,
RSE7067,RSE7104,8,2469.174308,1553.0,194.125,45.790225415582746
RSE7067,RSE7105,7,,1395.0,199.28571428571428,
RSE1504,RSE1513,7,1541.097705,3654.0,522.0,10.628260034482759
RSE1511,RSE8103,7,1017.8814979999999,1328.0,189.71428571428572,19.31522119698795
RSE7359,RSE1505,7,2215.966656,1195.0,170.71428571428572,46.730008143263596
RSE1511,RSE7104,6,1470.04086,2317.0,386.1666666666667,13.704308405697022
RSE1501,RSE1504,6,867.580186,2523.0,420.5,7.427559261831154
RSE1503,RSE8102,6,1406.017009,2621.0,436.8333333333333,11.587168025333842
RSE8103,RSE1504,6,1085.871451,2689.0,448.1666666666667,8.722507750687987
RSE1505,RSE7105,5,1680.6244890000003,1999.0,399.8,15.13318699449725
RSE7105,RSE8103,5,,1080.0,216.0,
RSE8102,RSE7157,5,1171.285878,2207.0,441.4,9.552852652469415
RSE1505,RSE8102,5,1053.13558,5210.0,1042.0,3.6384722533589247
RSE8102,RSE7056,4,1689.609265,2733.0,683.25,8.902441791437981
RSE1519,RSE1515,4,942.813063,315.0,78.75,43.10002573714286
RSE8102,RSE1503,4,1406.017009,4324.0,1081.0,4.682387819056429
RSE1508,RSE1504,4,1323.662965,1960.0,490.0,9.724870763265306
RSE8099,RSE1501,4,605.4655258,509.0,127.25,17.129083637563852
RSE8099,RSE7105,4,,3424.0,856.0,
RSE1508,RSE7104,4,1347.090302,1149.0,287.25,16.88259386318538
RSE8103,RSE7056,4,1689.609265,1131.0,282.75,21.512266503978783
RSE1512,RSE7359,4,,1718.0,429.5,
RSE7056,RSE1505,3,1680.624489,1168.0,389.3333333333333,15.540020959931509
RSE7157,RSE1508,3,1792.0559650000002,458.0,152.66666666666666,42.25808825764193
RSE1503,RSE1508,3,1404.671317,724.0,241.33333333333334,20.953660529834256
RSE1504,RSE1508,3,1323.662965,423.0,141.0,33.79565017021277
RSE7359,RSE1512,3,,608.0,202.66666666666666,
RSE1501,RSE8099,3,605.4655258,590.0,196.66666666666666,11.083097760406782
RSE7056,RSE8102,3,1689.609265,3096.0,1032.0,5.8939858081395355
RSE7104,RSE1503,3,1691.6302559999997,887.0,295.6666666666667,20.5970763977452
RSE1513,RSE1519,3,1980.577019,824.0,274.6666666666667,25.959019181067962
RSE1505,RSE1511,3,2215.966656,215.0,71.66666666666667,111.3136738827907
RSE1504,RSE1501,3,867.580186,319.0,106.33333333333333,29.372620717241382
RSE8102,RSE1505,2,1053.13558,206.0,103.0,36.80862221359223
RSE7359,RSE8103,2,1181.032578,440.0,220.0,19.32598764
RSE7157,RSE7105,2,,1424.0,712.0,
RSE7157,RSE7056,2,1695.539498,386.0,193.0,31.626643486010366
RSE1513,RSE1504,2,1541.097705,365.0,182.5,30.399735550684927
RSE1607,RSE1505,2,1987.281634,3386.0,1693.0,4.225761300886001
RSE1503,RSE7359,2,,630.0,315.0,
RSE8102,RSE7104,2,1249.453686,608.0,304.0,14.796162071052631
RSE7157,RSE8102,2,1171.285878,1854.0,927.0,4.548683021359223
RSE8102,RSE1512,2,,555.0,277.5,
RSE7104,RSE1504,2,1896.353776,430.0,215.0,31.752900435348838
RSE1512,RSE1607,2,,537.0,268.5,
RSE1512,RSE1504,2,,401.0,200.5,
RSE8103,RSE7359,1,1181.032578,250.0,250.0,17.0068691232
RSE1504,RSE8099,1,828.8936914,959.0,959.0,3.111592585026069
RSE7157,RSE1503,1,1358.780184,190.0,190.0,25.745308749473683
RSE1513,RSE7196,1,1405.792853,329.0,329.0,15.382535777507599
RSE1501,RSE1503,1,1832.934618,1386.0,1386.0,4.760869137662338
RSE8102,RSE1508,1,1565.170617,156.0,156.0,36.11932193076923
RSE1503,RSE7104,1,1691.630256,541.0,541.0,11.256689319038816
RSE1517,RSE1607,1,800.7080031,193.0,193.0,14.93548606818653
RSE7192,RSE1503,1,1500.869162,211.0,211.0,25.60724636587678
RSE7192,RSE7056,1,1695.539498,211.0,211.0,28.928635984834123
RSE7192,RSE1501,1,1327.335295,139.0,139.0,34.37702922302158
RSE1513,RSE1517,1,1980.577019,202.0,202.0,35.297412219801984
RSE8099,RSE8103,1,911.1350202,91.0,91.0,36.044901898021976
RSE1515,RSE7196,1,,272.0,272.0,
RSE1513,RSE1508,1,1848.895304,1488.0,1488.0,4.4731338
RSE7196,RSE1513,1,1405.792853,196.0,196.0,25.82068505510204
RSE7105,RSE1505,1,1680.624489,218.0,218.0,27.753431928440367
RSE1511,RSE7056,1,1455.289239,522.0,522.0,10.036477510344827
RSE1511,RSE7157,1,1188.155637,291.0,291.0,14.698832622680413
RSE8103,RSE8099,1,911.1350202,1545.0,1545.0,2.123033056776699
RSE7196,RSE7359,1,1406.40841,1138.0,1138.0,4.449095145869948
RSE7105,RSE7157,1,,107.0,107.0,
RSE1508,RSE7157,1,1792.055965,908.0,908.0,7.105067702643172
RSE7104,RSE1508,1,1347.090302,306.0,306.0,15.848121200000001
RSE1607,RSE1508,1,1130.598545,234.0,234.0,17.39382376923077
