start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1517,RSE7359,23,711.8968416999998,3763.0,163.6086956521739,15.664379083911768
RSE1505,RSE1501,22,668.0062830999997,10959.0,498.1363636363636,4.827639166120995
RSE1607,RSE1512,22,,6528.0,296.72727272727275,
RSE8103,RSE1503,19,1358.7801839999997,3729.0,196.26315789473685,24.92372340724054
RSE1504,RSE1501,17,867.5801859999997,1659.0,97.58823529411765,32.00476635515369
RSE1519,RSE1515,16,942.8130629999997,2534.0,158.375,21.43095202399368
RSE8102,RSE7105,15,,5920.0,394.6666666666667,
RSE1515,RSE1607,15,,3502.0,233.46666666666667,
RSE1607,RSE1508,12,1130.5985450000003,3390.0,282.5,14.4076274761062
RSE1513,RSE1515,12,1595.5770049999999,1745.0,145.41666666666666,39.50081754498567
RSE1515,RSE1511,12,,4446.0,370.5,
RSE1508,RSE1504,10,1323.6629649999998,3812.0,381.2,12.500489700944385
RSE1501,RSE1505,10,668.0062830999999,1669.0,166.9,14.40876344613541
RSE7359,RSE7196,10,1406.40841,3078.0,307.8,16.449221169590643
RSE7105,RSE8102,9,,3527.0,391.8888888888889,
RSE1607,RSE1515,9,,3070.0,341.1111111111111,
RSE1501,RSE8099,8,605.4655258000001,2107.0,263.375,8.275940741831992
RSE8103,RSE1508,7,1834.6449269999998,552.0,78.85714285714286,83.75552927608695
RSE1515,RSE1513,7,1595.5770050000003,2071.0,295.85714285714283,19.415036468372772
RSE1501,RSE7157,7,1488.567127,674.0,96.28571428571429,55.655625519881305
RSE1501,RSE1504,6,867.580186,3293.0,548.8333333333334,5.690778019313695
RSE7105,RSE8103,6,,1750.0,291.6666666666667,
RSE1503,RSE8103,6,1358.780184,1593.0,265.5,18.424138088135596
RSE1512,RSE7359,6,,4715.0,785.8333333333334,
RSE7359,RSE1519,6,1091.649803,1574.0,262.3333333333333,14.98070885946633
RSE8099,RSE1504,6,828.8936914,974.0,162.33333333333334,18.382036688131414
RSE1505,RSE8102,6,1053.13558,1061.0,176.83333333333334,21.439894936852024
RSE7196,RSE7359,6,1406.40841,1019.0,169.83333333333334,29.81199377428852
RSE8099,RSE1501,6,605.4655258000001,541.0,90.16666666666667,24.173854634528656
RSE8103,RSE1504,6,1085.871451,609.0,101.5,38.513667227586204
RSE1505,RSE7067,6,1680.624489,3640.0,606.6666666666666,9.97293652813187
RSE1501,RSE7104,5,1299.442241,1488.0,297.6,15.71905936693548
RSE1508,RSE7157,5,1792.055965,953.0,190.6,33.8478566316894
RSE7359,RSE1512,5,,1273.0,254.6,
RSE1505,RSE7359,4,2215.966656,509.0,127.25,62.69139459017681
RSE1511,RSE7104,3,1470.04086,1690.0,563.3333333333334,9.39434395739645
RSE1504,RSE1513,3,1541.097705,814.0,271.3333333333333,20.446996577395577
RSE8103,RSE7067,3,,1876.0,625.3333333333334,
RSE1504,RSE1512,3,,460.0,153.33333333333334,
RSE7359,RSE7104,3,1490.9535430000003,1305.0,435.0,12.33892587310345
RSE1513,RSE1517,3,1980.577019,648.0,216.0,33.00961698333334
RSE1511,RSE8103,3,1017.8814980000001,880.0,293.3333333333333,12.492182020909093
RSE8102,RSE1505,3,1053.13558,533.0,177.66666666666666,21.339332577861164
RSE1512,RSE1607,3,,755.0,251.66666666666666,
RSE1503,RSE1508,3,1404.671317,684.0,228.0,22.179020794736843
RSE7192,RSE7067,3,2469.174308,1457.0,485.6666666666667,18.302733374330817
RSE7196,RSE1513,3,1405.792853,969.0,323.0,15.668279476160992
RSE1504,RSE1508,3,1323.662965,521.0,173.66666666666666,27.43869485988484
RSE1504,RSE7104,3,1896.353776,1643.0,547.6666666666666,12.465380876932441
RSE7104,RSE1501,2,1299.442241,392.0,196.0,23.86730646734694
RSE1503,RSE7157,2,1358.780184,1000.0,500.0,9.7832173248
RSE1503,RSE7104,2,1691.630256,1330.0,665.0,9.157697626466165
RSE1503,RSE8102,2,1406.017009,616.0,308.0,16.43396504025974
RSE1513,RSE7196,2,1405.792853,822.0,411.0,12.313514040875912
RSE8099,RSE7105,2,,1346.0,673.0,
RSE1508,RSE8102,2,1565.170617,540.0,270.0,20.86894156
RSE1504,RSE8103,2,1085.871451,243.0,121.5,32.17396891851852
RSE1508,RSE1515,2,,546.0,273.0,
RSE8103,RSE8099,2,911.1350202,562.0,281.0,11.672904173380784
RSE1501,RSE7105,2,1382.985942,740.0,370.0,13.456079435675676
RSE8102,RSE7157,2,1171.285878,120.0,60.0,70.27715268
RSE1508,RSE7067,2,1347.090302,994.0,497.0,9.757595748893362
RSE7104,RSE1508,2,1347.090302,647.0,323.5,14.990803978979908
RSE1501,RSE7067,2,1382.985942,534.0,267.0,18.64700146516854
RSE7105,RSE1505,2,1680.624489,480.0,240.0,25.209367335
RSE7157,RSE1501,2,1488.567127,822.0,411.0,13.03854417810219
RSE1504,RSE8099,2,828.8936914,513.0,256.5,11.63359566877193
RSE1515,RSE1508,2,,457.0,228.5,
RSE1511,RSE1515,1,,162.0,162.0,
RSE7359,RSE8103,1,1181.032578,186.0,186.0,22.858695058064516
RSE1517,RSE1508,1,,662.0,662.0,
RSE1505,RSE1511,1,2215.966656,67.0,67.0,119.06686509850746
RSE7157,RSE1504,1,,112.0,112.0,
RSE7192,RSE1508,1,1347.090302,167.0,167.0,29.039072378443112
RSE8102,RSE1508,1,1565.170617,209.0,209.0,26.95987665645933
RSE8102,RSE1503,1,1406.017009,327.0,327.0,15.47908633761468
RSE7105,RSE7157,1,,96.0,96.0,
RSE1511,RSE1519,1,,401.0,401.0,
RSE7196,RSE8103,1,1508.287823,435.0,435.0,12.482381983448274
RSE1505,RSE7105,1,1680.624489,277.0,277.0,21.84205112057762
RSE7104,RSE1503,1,1691.630256,289.0,289.0,21.072210801384085
RSE8102,RSE7104,1,1249.453686,354.0,354.0,12.706308671186441
RSE1504,RSE1607,1,1895.518212,412.0,412.0,16.562780493203885
RSE1512,RSE1504,1,,95.0,95.0,
RSE1607,RSE8103,1,1163.011274,789.0,789.0,5.306515318631178
RSE8099,RSE8103,1,911.1350202,399.0,399.0,8.220767099548873
RSE1517,RSE1607,1,800.7080031,415.0,415.0,6.945900749783133
RSE7192,RSE8102,1,1063.417063,372.0,372.0,10.291132867741938
RSE1501,RSE1503,1,1832.934618,176.0,176.0,37.49184445909091
RSE7104,RSE1504,1,1896.353776,232.0,232.0,29.426179282758618
RSE7192,RSE7105,1,748.6927235,1271.0,1271.0,2.120608815578285
