start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1512,RSE1607,5,,95352.0,19070.4,
RSE1524,RSE1504,5,0.0,0.0,0.0,
RSE7112,RSE7192,5,0.0,0.0,0.0,
RSE1515,RSE7196,5,,1362.0,272.4,
RSE7267,RSE1607,5,0.0,0.0,0.0,
RSE1520,RSE7359,5,0.0,0.0,0.0,
RSE1509,RSE7359,4,0.0,0.0,0.0,
RSE7196,RSE7359,4,1406.40841,874.0,218.5,23.171946343249427
RSE7108,RSE7056,4,0.0,0.0,0.0,
RSE1511,RSE1515,4,,34203.0,8550.75,
RSE7208,RSE1607,4,0.0,0.0,0.0,
RSE7157,RSE7056,4,1695.539498,770.0,192.5,31.70879061194805
RSE2110,RSE8102,4,0.0,0.0,0.0,
RSE8051,RSE8102,4,0.0,0.0,0.0,
RSE7401,RSE7056,4,0.0,0.0,0.0,
RSE8506,RSE8099,4,0.0,0.0,0.0,
RSE7203,RSE1607,4,0.0,0.0,0.0,
RSE7125,RSE1607,4,0.0,0.0,0.0,
RSE9075,RSE7067,4,0.0,0.0,0.0,
RSE8100,RSE1501,4,0.0,0.0,0.0,
RSE8507,RSE1501,4,0.0,0.0,0.0,
RSE7192,RSE7105,4,748.6927235,3569.0,892.25,3.0207831937237324
RSE7105,RSE7067,3,,433.0,144.33333333333334,
RSE1508,RSE1515,3,,22194.0,7398.0,
RSE7118,RSE7056,3,0.0,0.0,0.0,
RSE7056,RSE1505,3,1680.624489,899.0,299.6666666666667,20.18992712035595
RSE8095,RSE8102,3,0.0,0.0,0.0,
RSE7272,RSE1607,3,0.0,0.0,0.0,
RSE8053,RSE7105,3,0.0,0.0,0.0,
RSE8507,RSE7056,3,0.0,0.0,0.0,
RSE8523,RSE8099,3,0.0,0.0,0.0,
RSE1507,RSE8102,3,0.0,0.0,0.0,
RSE9038,RSE7067,3,0.0,0.0,0.0,
RSE8031,RSE7056,3,0.0,0.0,0.0,
RSE8098,RSE8103,3,0.0,0.0,0.0,
RSE7119,RSE7196,3,0.0,0.0,0.0,
RSE7113,RSE7104,3,0.0,0.0,0.0,
RSE8102,RSE7157,3,1171.285878,238.0,79.33333333333333,53.15078774117647
RSE8028,RSE8102,3,0.0,0.0,0.0,
RSE1505,RSE7056,3,1680.624489,1875.0,625.0,9.68039705664
RSE1512,RSE1511,3,1537.9996249999997,933.0,311.0,17.803211093247583
RSE8071,RSE7056,3,0.0,0.0,0.0,
RSE1520,RSE1607,3,0.0,0.0,0.0,
RSE7056,RSE1511,3,1455.289239,800.0,266.6666666666667,19.6464047265
RSE1510,RSE7359,3,0.0,0.0,0.0,
RSE8050,RSE7104,3,0.0,0.0,0.0,
RSE1524,RSE1505,3,0.0,0.0,0.0,
RSE1502,RSE1504,3,0.0,0.0,0.0,
RSE7385,RSE7056,3,0.0,0.0,0.0,
RSE8084,RSE8102,3,0.0,0.0,0.0,
RSE7113,RSE8103,3,0.0,0.0,0.0,
RSE7056,RSE8102,3,1689.609265,49992.0,16664.0,0.3650140034805569
RSE1501,RSE1508,3,1492.4281039999998,15615.0,5205.0,1.032226930720461
RSE7157,RSE7359,3,1497.8063300000001,8621.0,2873.6666666666665,1.8763842203920662
RSE7118,RSE8102,3,0.0,0.0,0.0,
RSE8051,RSE1505,2,0.0,0.0,0.0,
RSE8047,RSE7105,2,0.0,0.0,0.0,
RSE8079,RSE1513,2,0.0,0.0,0.0,
RSE8053,RSE8103,2,0.0,0.0,0.0,
RSE7104,RSE7067,2,2469.174308,334.0,167.0,53.22770963353294
RSE8095,RSE7105,2,0.0,0.0,0.0,
RSE1515,RSE1508,2,,396.0,198.0,
RSE1515,RSE1513,2,1595.577005,482.0,241.0,23.834345302904566
RSE8084,RSE8103,2,0.0,0.0,0.0,
RSE7056,RSE7192,2,1695.539498,3162.0,1581.0,3.8608110011385204
RSE8048,RSE8099,2,0.0,0.0,0.0,
RSE7105,RSE1504,2,1896.353776,12520.0,6260.0,1.0905548871565494
RSE1602,RSE1607,2,0.0,0.0,0.0,
RSE1510,RSE1607,2,0.0,0.0,0.0,
RSE7104,RSE1504,2,1896.353776,560.0,280.0,24.381691405714285
RSE2110,RSE8099,2,0.0,0.0,0.0,
RSE1505,RSE7105,2,1680.624489,389.0,194.5,31.106674346529562
RSE8046,RSE8103,2,0.0,0.0,0.0,
RSE7064,RSE7056,2,0.0,0.0,0.0,
RSE7112,RSE7196,2,0.0,0.0,0.0,
RSE7360,RSE1515,2,0.0,0.0,0.0,
RSE1524,RSE7104,2,0.0,0.0,0.0,
RSE2106,RSE1513,2,0.0,0.0,0.0,
RSE7949,RSE1519,2,0.0,0.0,0.0,
RSE7068,RSE7056,2,0.0,0.0,0.0,
RSE7054,RSE7192,2,0.0,0.0,0.0,
RSE7192,RSE1607,2,1163.011274,32925.0,16462.5,0.25432592779954444
RSE7203,RSE1511,2,0.0,0.0,0.0,
RSE1523,RSE1515,2,0.0,0.0,0.0,
RSE1515,RSE1505,2,2215.966656,670.0,335.0,23.813373019701494
RSE7104,RSE1501,2,1299.442241,18476.0,9238.0,0.506385805109331
RSE9158,RSE7056,2,0.0,0.0,0.0,
RSE7196,RSE1512,2,,8514.0,4257.0,
RSE8050,RSE1501,2,0.0,0.0,0.0,
RSE8050,RSE8099,2,0.0,0.0,0.0,
RSE8099,RSE1505,2,1339.88538,476.0,238.0,20.26717381512605
RSE7092,RSE1505,2,0.0,0.0,0.0,
RSE9040,RSE7067,2,0.0,0.0,0.0,
RSE1512,RSE1508,2,1929.472861,662.0,331.0,20.98520332205438
RSE7157,RSE8102,2,1171.285878,3564.0,1782.0,2.3662340969696967
RSE1601,RSE7105,2,0.0,0.0,0.0,
RSE7108,RSE1501,2,0.0,0.0,0.0,
RSE7113,RSE1505,2,0.0,0.0,0.0,
RSE1501,RSE1511,2,1586.137749,3866.0,1933.0,2.9540071890325916
RSE1513,RSE1519,2,1980.577019,8507.0,4253.5,1.6762847698130952
RSE7118,RSE1505,2,0.0,0.0,0.0,
RSE1508,RSE1512,2,1929.472861,600.0,300.0,23.153674331999998
RSE1504,RSE7104,2,1896.353776,1636.0,818.0,8.345811239119804
RSE7065,RSE7056,2,0.0,0.0,0.0,
RSE1501,RSE7104,2,1299.442241,394.0,197.0,23.746152627411167
RSE8098,RSE1503,2,0.0,0.0,0.0,
RSE9040,RSE7056,2,0.0,0.0,0.0,
RSE7193,RSE1607,2,0.0,0.0,0.0,
RSE1503,RSE1512,2,,9322.0,4661.0,
RSE8102,RSE1508,2,1565.170617,872.0,436.0,12.923427112844037
RSE7060,RSE7067,2,0.0,0.0,0.0,
RSE1510,RSE1508,2,0.0,0.0,0.0,
RSE8100,RSE1505,2,0.0,0.0,0.0,
RSE8096,RSE1503,2,0.0,0.0,0.0,
RSE8030,RSE7056,2,0.0,0.0,0.0,
RSE7192,RSE1511,2,1379.854821,17321.0,8660.5,0.5735785873332948
RSE2110,RSE7056,2,0.0,0.0,0.0,
RSE1513,RSE1504,2,1541.097705,268.0,134.0,41.40262491044776
RSE7058,RSE7104,1,0.0,0.0,0.0,
RSE2101,RSE8102,1,0.0,0.0,0.0,
RSE1601,RSE7056,1,0.0,0.0,0.0,
RSE8050,RSE1504,1,0.0,0.0,0.0,
RSE9020,RSE7056,1,0.0,0.0,0.0,
RSE9083,RSE7056,1,0.0,0.0,0.0,
RSE1524,RSE1501,1,0.0,0.0,0.0,
RSE7120,RSE7104,1,0.0,0.0,0.0,
RSE8099,RSE7056,1,1689.609265,11546.0,11546.0,0.5268139055950113
RSE1520,RSE1519,1,0.0,0.0,0.0,
RSE7510,RSE7104,1,0.0,0.0,0.0,
RSE7112,RSE7104,1,0.0,0.0,0.0,
RSE7113,RSE1501,1,0.0,0.0,0.0,
RSE1514,RSE1519,1,0.0,0.0,0.0,
RSE9174,RSE7056,1,0.0,0.0,0.0,
RSE8102,RSE7067,1,,2059.0,2059.0,
RSE8055,RSE1501,1,0.0,0.0,0.0,
RSE8031,RSE7105,1,0.0,0.0,0.0,
RSE7126,RSE1607,1,0.0,0.0,0.0,
RSE7146,RSE7056,1,0.0,0.0,0.0,
RSE8524,RSE8103,1,0.0,0.0,0.0,
RSE1507,RSE1511,1,0.0,0.0,0.0,
RSE7058,RSE1511,1,0.0,0.0,0.0,
RSE7192,RSE8102,1,1063.417063,13629.0,13629.0,0.2808937872771297
RSE2110,RSE7104,1,0.0,0.0,0.0,
RSE1503,RSE1511,1,1465.31273,2861.0,2861.0,1.8438049031807062
RSE1513,RSE1517,1,1980.577019,4466.0,4466.0,1.5965242428123603
RSE7067,RSE8102,1,,3117.0,3117.0,
RSE8047,RSE8102,1,0.0,0.0,0.0,
RSE7092,RSE7105,1,0.0,0.0,0.0,
RSE7205,RSE1501,1,0.0,0.0,0.0,
RSE8099,RSE7104,1,1311.399511,14319.0,14319.0,0.3297044653676933
RSE1520,RSE1515,1,0.0,0.0,0.0,
RSE1501,RSE7056,1,1382.985942,4415.0,4415.0,1.1276895563306908
RSE7114,RSE1505,1,0.0,0.0,0.0,
RSE1524,RSE1512,1,0.0,0.0,0.0,
RSE7056,RSE1504,1,1896.353776,4736.0,4736.0,1.4414851337837837
RSE7112,RSE7157,1,0.0,0.0,0.0,
RSE1607,RSE1505,1,1987.281634,325.0,325.0,22.012965792
RSE7112,RSE8103,1,0.0,0.0,0.0,
RSE2105,RSE8099,1,0.0,0.0,0.0,
RSE7120,RSE7105,1,0.0,0.0,0.0,
RSE7108,RSE1607,1,0.0,0.0,0.0,
