start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,2022,798.257530550888,137968.0,68.23343224530169,42.11611544985811
RSE8050,RSE7105,2005,0.0,0.0,0.0,
RSE1607,RSE7196,1757,367.199874451212,183771.0,104.59362549800797,12.63862440689122
RSE1517,RSE1515,1698,572.068668217746,121693.0,71.66843345111896,28.73576421882473
RSE7359,RSE1515,1636,798.257530550888,219100.0,133.9242053789731,21.45786194400963
RSE1519,RSE1517,1620,410.021203467698,104923.0,64.76728395061728,22.79046213531461
RSE7106,RSE7105,1593,0.0,0.0,0.0,
RSE1505,RSE8103,1530,441.994143225989,185652.0,121.34117647058824,13.113264284191645
RSE7196,RSE1607,1522,367.199874451212,95361.0,62.655059132720105,21.098368851973873
RSE1501,RSE8102,1427,503.928485795461,187195.0,131.18079887876664,13.82932993524636
RSE7105,RSE7056,1328,1121.96470863324,119548.0,90.0210843373494,44.868077082291585
RSE1511,RSE1508,1312,321.468694631323,52938.0,40.34908536585366,28.681871972546464
RSE7203,RSE7196,1300,0.0,0.0,0.0,
RSE1523,RSE1519,1283,0.0,0.0,0.0,
RSE1504,RSE8102,1278,558.204079184573,203516.0,159.24569640062597,12.619083155684974
RSE7359,RSE1511,1269,904.425261335136,116290.0,91.63908589440504,35.529936915327504
RSE7060,RSE7056,1254,0.0,0.0,0.0,
RSE7157,RSE8103,1224,374.931681212414,148874.0,121.62908496732027,11.09729677508753
RSE1517,RSE1519,1218,410.021203467698,47536.0,39.027914614121514,37.821040326597995
RSE1515,RSE1517,1179,572.068668217746,94623.0,80.25699745547074,25.660656028485686
RSE1501,RSE8103,1154,355.122992736789,63599.0,55.11178509532063,23.197266639816917
RSE1508,RSE1505,1149,748.486377282559,142410.0,123.9425587467363,21.740320560294762
RSE7125,RSE7196,1136,0.0,0.0,0.0,
RSE7056,RSE7067,1129,2459.39271201087,87730.0,77.70593445527015,113.93999474178707
RSE1505,RSE1508,1094,748.486377282559,103506.0,94.61243144424131,28.479882792201714
RSE8103,RSE7157,1063,374.931681212414,77099.0,72.52963311382878,18.60969088657007
RSE8103,RSE1501,1030,355.122992736789,63598.0,61.74563106796116,20.704991620302742
RSE7067,RSE7056,1027,2459.39271201087,47247.0,46.00486854917234,192.45384330955596
RSE1502,RSE1503,1002,0.0,0.0,0.0,
RSE8099,RSE8102,907,992.692266170961,102962.0,113.51929437706725,31.480922937602436
RSE8103,RSE1505,889,441.994143225989,54405.0,61.19797525309336,26.000515687537085
RSE7056,RSE7104,868,1689.60926493978,106798.0,123.03917050691244,49.43623505200308
RSE1508,RSE1511,842,321.468694631323,41346.0,49.104513064133016,23.567839867616367
RSE8102,RSE1501,840,503.928485795461,43518.0,51.80714285714286,35.0172282973821
RSE1511,RSE7359,833,904.425261335136,60544.0,72.68187274909964,44.79701495923306
RSE7267,RSE7196,784,0.0,0.0,0.0,
RSE8507,RSE7105,778,0.0,0.0,0.0,
RSE8507,RSE8102,738,0.0,0.0,0.0,
RSE8102,RSE8099,734,992.692266170961,92862.0,126.5149863760218,28.247184468675535
RSE8102,RSE1504,721,558.204079184573,96045.0,133.2108183079057,15.085371523051462
RSE1507,RSE1504,712,0.0,0.0,0.0,
RSE7192,RSE1505,712,1185.65976794313,73208.0,102.82022471910112,41.512991984370984
RSE7104,RSE7056,710,1689.60926493978,74820.0,105.38028169014085,57.72041273972303
RSE7359,RSE1607,706,1061.1318611518,123817.0,175.37818696883852,21.781926054608128
RSE8098,RSE8099,667,0.0,0.0,0.0,
RSE7104,RSE8103,639,1040.09161530646,138740.0,217.12050078247262,17.245399681785933
RSE7192,RSE7157,633,837.49354635529,46976.0,74.21169036334913,40.626709243750746
RSE1607,RSE7359,632,1061.1318611518,127671.0,202.0110759493671,18.910224017142305
RSE7104,RSE7105,632,442.8675796095,38254.0,60.528481012658226,26.340051161382718
RSE1503,RSE1505,573,1396.30486990086,95765.0,167.12914485165794,30.076726211366303
RSE7056,RSE7105,559,1121.96470863324,73815.0,132.04830053667263,30.587845013256548
RSE1513,RSE1607,486,1405.79285282112,125931.0,259.11728395061726,19.531133519910362
RSE1607,RSE1513,451,1405.79285282112,128510.0,284.94456762749445,17.760837879078444
RSE7104,RSE7157,437,1190.0,57725.0,132.0938215102975,32.43149415331312
RSE7105,RSE7104,434,442.8675796095,30244.0,69.68663594470046,22.878465361125606
RSE1513,RSE7359,423,878.837913501464,78144.0,184.73758865248226,17.126002951986454
RSE1602,RSE1513,413,0.0,0.0,0.0,
RSE1505,RSE1503,410,1396.30486990086,72312.0,176.37073170731708,28.500746597710883
RSE7401,RSE7067,384,0.0,0.0,0.0,
RSE7157,RSE7104,381,1190.0,38903.0,102.10761154855643,41.955736061486256
RSE8103,RSE7104,355,1040.09161530646,65250.0,183.80281690140845,20.371449568761008
RSE8053,RSE7056,348,0.0,0.0,0.0,
RSE1512,RSE1513,340,544.256239118999,51777.0,152.28529411764706,12.86613045718475
RSE1505,RSE1504,330,718.620471395037,40552.0,122.88484848484849,21.052503452784176
RSE7194,RSE7196,326,0.0,0.0,0.0,
RSE7059,RSE7056,311,0.0,0.0,0.0,
RSE1508,RSE7359,293,,30261.0,103.27986348122867,
RSE1524,RSE1511,291,367.591963372092,56242.0,193.27147766323023,6.847006522325017
RSE1504,RSE1505,275,718.620471395037,39151.0,142.36727272727273,18.171547768411706
RSE7192,RSE7104,259,330.00077584649,40606.0,156.77992277992277,7.577518677024758
RSE7359,RSE1513,250,878.837913501464,86651.0,346.604,9.128043786584316
RSE7195,RSE7196,246,0.0,0.0,0.0,
RSE1504,RSE1503,226,847.812929938864,51453.0,227.66814159292036,13.406032686106927
RSE8055,RSE7056,225,0.0,0.0,0.0,
RSE1513,RSE1512,219,544.256239118999,32825.0,149.88584474885846,13.072098063104914
RSE1506,RSE1503,218,0.0,0.0,0.0,
RSE1503,RSE1504,212,847.812929938864,42047.0,198.33490566037736,15.388751352756227
RSE1507,RSE1512,200,0.0,0.0,0.0,
RSE1602,RSE1512,196,0.0,0.0,0.0,
RSE1516,RSE1515,191,0.0,0.0,0.0,
RSE7068,RSE7067,190,0.0,0.0,0.0,
RSE8102,RSE8103,170,670.722959697133,38984.0,229.31764705882352,10.52951085918955
