start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,1576,798.257530550888,98744.0,62.65482233502538,45.866016419564914
RSE7056,RSE7067,1235,2459.39271201087,81084.0,65.65506072874494,134.85348524493523
RSE1517,RSE1515,1179,572.068668217746,76283.0,64.70144189991518,31.83000478984048
RSE7359,RSE1511,1165,904.425261335136,152329.0,130.75450643776824,24.901099239406552
RSE8050,RSE7105,1109,0.0,0.0,0.0,
RSE1504,RSE8102,1105,558.204079184573,121059.0,109.55565610859729,18.342591851875788
RSE1519,RSE1517,1063,410.021203467698,78682.0,74.01881467544685,19.941907188813026
RSE1511,RSE1508,987,321.468694631323,60765.0,61.56534954407295,18.79770535281851
RSE1607,RSE7196,970,367.199874451212,105888.0,109.16288659793814,12.109606013746907
RSE7105,RSE7056,963,1121.96470863324,97255.0,100.99169262720665,39.99411086206074
RSE1508,RSE1505,960,748.486377282559,131342.0,136.81458333333333,19.69491038577549
RSE7104,RSE7056,922,1689.60926493978,119375.0,129.47396963123643,46.979275997387376
RSE1505,RSE8103,893,441.994143225989,88849.0,99.494960806271,15.99255784131402
RSE7106,RSE7105,851,0.0,0.0,0.0,
RSE1523,RSE1519,786,0.0,0.0,0.0,
RSE1507,RSE1504,734,0.0,0.0,0.0,
RSE7203,RSE7196,716,0.0,0.0,0.0,
RSE1501,RSE8102,695,503.928485795461,61692.0,88.76546762589928,20.437480896392454
RSE7060,RSE7056,686,0.0,0.0,0.0,
RSE1501,RSE8103,665,355.122992736789,30315.0,45.58646616541353,28.044349154275867
RSE8103,RSE7157,573,374.931681212414,41858.0,73.05061082024433,18.476971475105536
RSE7196,RSE1607,564,367.199874451212,31247.0,55.402482269503544,23.86029459102445
RSE7104,RSE7105,540,442.8675796095,27831.0,51.53888888888889,30.934374429983396
RSE7359,RSE1515,473,798.257530550888,57904.0,122.4186046511628,23.47459455343417
RSE7194,RSE7196,454,0.0,0.0,0.0,
RSE1517,RSE1519,453,410.021203467698,18444.0,40.71523178807947,36.25366398910876
RSE8102,RSE1501,444,503.928485795461,21768.0,49.027027027027025,37.00290755675601
RSE7359,RSE1607,440,1061.1318611518,74728.0,169.83636363636364,22.492678354357817
RSE8103,RSE1501,435,355.122992736789,16807.0,38.6367816091954,33.08874912987515
RSE1503,RSE1505,435,1396.30486990086,91032.0,209.26896551724138,24.02027228078859
RSE7267,RSE7196,409,0.0,0.0,0.0,
RSE1515,RSE1517,408,572.068668217746,33307.0,81.63480392156863,25.227563571568297
