start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1511,RSE7359,453,904.425261335136,34080.0,75.23178807947019,43.27865951248064
RSE8507,RSE7105,441,0.0,0.0,0.0,
RSE1508,RSE1511,438,321.468694631323,18748.0,42.80365296803653,27.037115302681357
RSE7192,RSE1505,414,1185.65976794313,43265.0,104.5048309178744,40.843807191550695
RSE8507,RSE8102,397,0.0,0.0,0.0,
RSE8102,RSE1501,393,503.928485795461,22288.0,56.712468193384225,31.988425237949485
RSE7104,RSE8103,388,1040.09161530646,73389.0,189.14690721649484,19.795881784191955
RSE7359,RSE1607,371,1061.1318611518,68363.0,184.266846361186,20.731210066181177
RSE8102,RSE8099,369,992.692266170961,42225.0,114.4308943089431,31.23013395811734
RSE7104,RSE7056,366,1689.60926493978,38417.0,104.96448087431693,57.94906336998344
RSE7192,RSE7157,365,837.49354635529,26222.0,71.84109589041095,41.96729921100035
RSE8098,RSE8099,358,0.0,0.0,0.0,
RSE7267,RSE7196,356,0.0,0.0,0.0,
RSE8102,RSE1504,348,558.204079184573,45520.0,130.80459770114942,15.362875008840795
RSE1607,RSE7359,334,1061.1318611518,66740.0,199.82035928143713,19.117544948290746
RSE7194,RSE7196,326,0.0,0.0,0.0,
RSE1507,RSE1504,314,0.0,0.0,0.0,
RSE7056,RSE7105,313,1121.96470863324,42062.0,134.38338658146964,30.056341440919
RSE1503,RSE1505,304,1396.30486990086,52244.0,171.85526315789474,29.249598989730902
RSE7104,RSE7105,301,442.8675796095,19212.0,63.82724252491694,24.978727319636388
RSE1607,RSE1513,237,1405.79285282112,66629.0,281.13502109704643,18.001507782301694
RSE7104,RSE7157,233,1190.0,28590.0,122.70386266094421,34.91332633788038
RSE1513,RSE1607,233,1405.79285282112,59855.0,256.88841201716735,19.7005938509123
RSE7105,RSE7104,221,442.8675796095,16368.0,74.0633484162896,21.52648132559373
RSE1505,RSE1503,217,1396.30486990086,35502.0,163.6036866359447,30.724842667076555
RSE1513,RSE7359,217,878.837913501464,38748.0,178.56221198156683,17.718286828412914
RSE7401,RSE7067,206,0.0,0.0,0.0,
RSE8053,RSE7056,203,0.0,0.0,0.0,
RSE7157,RSE7104,198,1190.0,17704.0,89.41414141414141,47.9118843199277
RSE1602,RSE1513,193,0.0,0.0,0.0,
RSE1524,RSE1511,170,367.591963372092,29646.0,174.38823529411764,7.588419401731104
RSE1508,RSE7359,166,,17003.0,102.42771084337349,
RSE7059,RSE7056,166,0.0,0.0,0.0,
RSE8103,RSE7104,164,1040.09161530646,30726.0,187.35365853658536,19.985357341565255
RSE1505,RSE1504,157,718.620471395037,17851.0,113.70063694267516,22.753027305611727
RSE1512,RSE1513,157,544.256239118999,21523.0,137.0891719745223,14.29232106816235
RSE7359,RSE1513,151,878.837913501464,51948.0,344.02649006622516,9.196432774686144
RSE8055,RSE7056,135,0.0,0.0,0.0,
RSE1504,RSE1505,133,718.620471395037,21825.0,164.09774436090225,15.765199619882877
RSE7192,RSE7104,120,330.00077584649,21477.0,178.975,6.637814181016143
RSE7195,RSE7196,116,0.0,0.0,0.0,
RSE1513,RSE1512,111,544.256239118999,16772.0,151.0990990990991,12.96713529405867
RSE1506,RSE1503,110,0.0,0.0,0.0,
RSE1503,RSE1504,109,847.812929938864,22995.0,210.96330275229357,14.467570937508599
RSE1602,RSE1512,108,0.0,0.0,0.0,
RSE7068,RSE7067,106,0.0,0.0,0.0,
RSE1507,RSE1512,96,0.0,0.0,0.0,
RSE1516,RSE1515,94,0.0,0.0,0.0,
RSE1505,RSE7104,92,1463.18193713523,19346.0,210.2826086956522,25.04940853815715
RSE8102,RSE8103,90,670.722959697133,19503.0,216.7,11.14260569870641
RSE7511,RSE7056,89,0.0,0.0,0.0,
RSE1504,RSE1503,86,847.812929938864,17125.0,199.12790697674419,15.327467626807143
RSE8100,RSE8102,80,0.0,0.0,0.0,
RSE7357,RSE1519,76,0.0,0.0,0.0,
RSE8100,RSE1504,72,0.0,0.0,0.0,
RSE8069,RSE7067,68,0.0,0.0,0.0,
RSE8103,RSE8102,68,670.722959697133,16355.0,240.51470588235293,10.039314003904504
RSE7510,RSE1607,63,0.0,0.0,0.0,
RSE7157,RSE1505,62,1543.36424495312,7006.0,113.0,49.16912638788701
RSE1511,RSE1505,62,2215.96665644332,9365.0,151.0483870967742,52.81406916371051
RSE1515,RSE1519,61,942.813063009359,7702.0,126.26229508196721,26.881556561523663
RSE7054,RSE7056,58,0.0,0.0,0.0,
RSE8100,RSE8099,55,0.0,0.0,0.0,
RSE1518,RSE1519,52,0.0,0.0,0.0,
RSE7062,RSE7056,51,0.0,0.0,0.0,
RSE8050,RSE8103,49,0.0,0.0,0.0,
RSE8050,RSE8102,49,0.0,0.0,0.0,
RSE1601,RSE1503,44,0.0,0.0,0.0,
RSE1507,RSE1513,43,0.0,0.0,0.0,
RSE1607,RSE1511,41,809.129850362053,10196.0,248.6829268292683,11.713178296728033
RSE8103,RSE7105,41,,16341.0,398.5609756097561,
RSE7401,RSE7056,39,0.0,0.0,0.0,
RSE1505,RSE7157,38,1543.36424495312,12446.0,327.5263157894737,16.963862181390553
RSE7104,RSE1505,36,1463.18193713523,8519.0,236.63888888888889,22.259464614711334
RSE8066,RSE7105,35,0.0,0.0,0.0,
RSE1507,RSE1508,35,0.0,0.0,0.0,
RSE7192,RSE8103,34,1104.54299179477,7586.0,223.11764705882354,17.821785156298425
RSE7359,RSE1517,33,711.896841650175,7978.0,241.75757575757575,10.60082035447992
RSE2110,RSE7105,32,0.0,0.0,0.0,
RSE8051,RSE7105,31,0.0,0.0,0.0,
RSE7359,RSE1508,30,,4498.0,149.93333333333334,
RSE9999,RSE7056,29,0.0,0.0,0.0,
RSE1516,RSE1517,29,0.0,0.0,0.0,
RSE8506,RSE7105,27,0.0,0.0,0.0,
RSE8069,RSE7056,27,0.0,0.0,0.0,
RSE8046,RSE7105,27,0.0,0.0,0.0,
RSE8053,RSE8103,26,0.0,0.0,0.0,
RSE7108,RSE8103,25,0.0,0.0,0.0,
RSE8507,RSE8103,25,0.0,0.0,0.0,
RSE1523,RSE1517,24,0.0,0.0,0.0,
RSE1507,RSE8102,24,0.0,0.0,0.0,
RSE8098,RSE8102,24,0.0,0.0,0.0,
RSE1509,RSE1512,24,0.0,0.0,0.0,
RSE8523,RSE1503,24,0.0,0.0,0.0,
RSE8524,RSE1503,24,0.0,0.0,0.0,
RSE8103,RSE1508,24,1834.64492671248,2563.0,106.79166666666667,61.846789570018835
RSE8507,RSE1504,23,0.0,0.0,0.0,
RSE1505,RSE1501,23,668.006283130544,9633.0,418.82608695652175,5.741816697104645
RSE1510,RSE1513,22,0.0,0.0,0.0,
RSE7108,RSE1505,21,0.0,0.0,0.0,
RSE1507,RSE1505,19,0.0,0.0,0.0,
RSE9999,RSE7067,19,0.0,0.0,0.0,
RSE7118,RSE7105,19,0.0,0.0,0.0,
RSE7058,RSE7056,19,0.0,0.0,0.0,
RSE1524,RSE1508,18,620.740352602863,7003.0,389.05555555555554,5.743820483887695
RSE1501,RSE7157,17,1488.56712657264,1298.0,76.3529411764706,70.18513724672232
RSE7106,RSE7056,17,0.0,0.0,0.0,
RSE1508,RSE8103,17,1834.64492671248,4839.0,284.6470588235294,23.20319684124897
RSE7274,RSE7196,17,0.0,0.0,0.0,
RSE7058,RSE7067,17,0.0,0.0,0.0,
RSE1509,RSE1513,16,0.0,0.0,0.0,
RSE1515,RSE1607,16,,3186.0,199.125,
RSE8102,RSE7105,16,,9275.0,579.6875,
RSE8507,RSE8099,15,0.0,0.0,0.0,
RSE1502,RSE1505,15,0.0,0.0,0.0,
RSE8034,RSE7056,15,0.0,0.0,0.0,
RSE7108,RSE7104,14,0.0,0.0,0.0,
RSE1517,RSE7359,14,711.896841650175,1448.0,103.42857142857143,24.77872984749228
RSE8050,RSE8099,13,0.0,0.0,0.0,
RSE1504,RSE1508,13,1323.66296472852,6178.0,475.2307692307692,10.027100477386652
RSE1510,RSE1511,13,0.0,0.0,0.0,
RSE8099,RSE1501,13,605.465525838908,1323.0,101.76923076923077,21.41782812491375
RSE8044,RSE7105,12,0.0,0.0,0.0,
RSE1501,RSE1504,12,867.580185988177,5281.0,440.0833333333333,7.097039203690446
RSE8051,RSE8103,12,0.0,0.0,0.0,
RSE7065,RSE7056,12,0.0,0.0,0.0,
RSE7104,RSE7067,12,2469.17430759991,1981.0,165.08333333333334,53.84569918642914
RSE8050,RSE7056,11,0.0,0.0,0.0,
RSE7268,RSE7196,11,0.0,0.0,0.0,
RSE1501,RSE8099,11,605.465525838908,1338.0,121.63636363636364,17.919607491196377
RSE7092,RSE7196,11,0.0,0.0,0.0,
RSE1515,RSE1511,10,,1128.0,112.8,
RSE1607,RSE1512,10,,3491.0,349.1,
RSE7359,RSE7196,10,1406.40841045085,4993.0,499.3,10.140337027084037
RSE7199,RSE7196,10,0.0,0.0,0.0,
RSE7057,RSE7056,10,0.0,0.0,0.0,
RSE1509,RSE1511,10,0.0,0.0,0.0,
RSE7067,RSE7104,10,2469.17430759991,1402.0,140.2,63.40247865449128
RSE8506,RSE8102,10,0.0,0.0,0.0,
RSE7068,RSE7056,10,0.0,0.0,0.0,
RSE1501,RSE1505,10,668.006283130544,2649.0,264.9,9.078228083314302
RSE9038,RSE7056,9,0.0,0.0,0.0,
RSE8084,RSE7105,9,0.0,0.0,0.0,
RSE7157,RSE1501,9,1488.56712657264,1301.0,144.55555555555554,37.071156726328624
RSE2110,RSE8103,9,0.0,0.0,0.0,
RSE7106,RSE7104,9,0.0,0.0,0.0,
RSE8099,RSE1504,9,828.893691409636,2119.0,235.44444444444446,12.673976215984995
RSE1501,RSE1508,9,1492.42810360359,1700.0,188.88888888888889,28.44392385691548
RSE7056,RSE8103,9,1689.60926493978,2670.0,296.6666666666667,20.503123664437776
RSE7194,RSE1607,9,0.0,0.0,0.0,
RSE7105,RSE7067,9,,1277.0,141.88888888888889,
RSE7359,RSE1505,8,2215.96665644332,1469.0,183.625,43.4444109636267
RSE7359,RSE1519,8,1091.64980329604,2191.0,273.875,14.34939038563485
RSE8103,RSE1504,8,1085.87145083533,3233.0,404.125,9.673089323865607
RSE7192,RSE1508,8,1347.09030175198,1633.0,204.125,23.75762442771404
RSE7208,RSE7196,8,0.0,0.0,0.0,
RSE1522,RSE1519,8,0.0,0.0,0.0,
RSE1524,RSE7359,8,1260.77326042634,857.0,107.125,42.36904305750127
RSE7104,RSE1501,8,1299.44224108104,1186.0,148.25,31.554752565880232
RSE8103,RSE1503,8,1358.78018407596,1734.0,216.75,22.567975375656083
RSE7192,RSE1503,8,1500.8691615179,2168.0,271.0,19.937745319056972
RSE7125,RSE1607,8,0.0,0.0,0.0,
RSE8100,RSE1503,8,0.0,0.0,0.0,
RSE1503,RSE1508,7,1404.6713170421,1412.0,201.71428571428572,25.069204808400084
RSE7359,RSE1512,7,,2231.0,318.7142857142857,
RSE1504,RSE1512,7,,1477.0,211.0,
RSE1504,RSE1501,7,867.580185988177,1103.0,157.57142857142858,19.821414947327344
RSE1511,RSE1515,7,,1491.0,213.0,
RSE8034,RSE7067,7,0.0,0.0,0.0,
RSE1524,RSE1505,7,1305.52736264137,3330.0,475.7142857142857,9.879666528096855
RSE1513,RSE1515,7,1595.57700478291,1892.0,270.2857142857143,21.25187131106202
RSE7113,RSE8103,7,0.0,0.0,0.0,
RSE1518,RSE1517,7,0.0,0.0,0.0,
RSE8050,RSE1504,7,0.0,0.0,0.0,
RSE1513,RSE7196,7,1405.79285282112,1972.0,281.7142857142857,17.964492845381454
RSE8044,RSE7056,6,0.0,0.0,0.0,
RSE1522,RSE1517,6,0.0,0.0,0.0,
RSE7196,RSE7359,6,1406.40841045085,1342.0,223.66666666666666,22.636677843322175
RSE1504,RSE8103,6,1085.87145083533,2588.0,431.3333333333333,9.06291473649271
RSE1505,RSE7056,6,1680.624489062,3011.0,501.8333333333333,12.056289924855266
RSE7272,RSE7196,6,0.0,0.0,0.0,
RSE7192,RSE7056,6,1695.53949849044,1445.0,240.83333333333334,25.345088697158133
RSE9158,RSE7056,6,0.0,0.0,0.0,
RSE8028,RSE7105,6,0.0,0.0,0.0,
RSE1602,RSE1607,6,0.0,0.0,0.0,
RSE7105,RSE8103,6,,4304.0,717.3333333333334,
RSE7117,RSE7105,5,0.0,0.0,0.0,
RSE1505,RSE7105,5,1680.624489062,1811.0,362.2,16.70416388907565
RSE7157,RSE7105,5,,462.0,92.4,
RSE8099,RSE7105,5,,4363.0,872.6,
RSE1508,RSE7104,5,1347.09030175198,1303.0,260.6,18.609075542237633
RSE8046,RSE8102,5,0.0,0.0,0.0,
RSE1510,RSE1508,5,0.0,0.0,0.0,
RSE1607,RSE1515,5,,1860.0,372.0,
RSE1511,RSE8103,5,1017.88149834388,1264.0,252.8,14.495147919453988
RSE1513,RSE1517,5,1980.57701938493,4836.0,967.2,7.371874761978648
RSE8507,RSE7056,5,0.0,0.0,0.0,
RSE7108,RSE7157,5,0.0,0.0,0.0,
RSE1505,RSE8102,5,1053.13557956351,1060.0,212.0,17.883434369946396
RSE9158,RSE7067,5,0.0,0.0,0.0,
RSE1506,RSE1504,5,0.0,0.0,0.0,
RSE1505,RSE7359,5,2215.96665644332,682.0,136.4,58.48592348384128
RSE8099,RSE8103,4,911.135020161499,826.0,206.5,15.884194056084244
RSE1501,RSE7105,4,1382.98594157871,3074.0,768.5,6.478528808956872
RSE1507,RSE1503,4,0.0,0.0,0.0,
RSE1504,RSE8099,4,828.893691409636,1472.0,368.0,8.108742633355133
RSE8523,RSE8099,4,0.0,0.0,0.0,
RSE1506,RSE1512,4,0.0,0.0,0.0,
RSE8053,RSE7105,4,0.0,0.0,0.0,
RSE7106,RSE8103,4,0.0,0.0,0.0,
RSE8103,RSE8099,4,911.135020161499,1537.0,384.25,8.536333305351715
RSE7054,RSE7105,4,0.0,0.0,0.0,
RSE7120,RSE7056,4,0.0,0.0,0.0,
RSE2108,RSE7105,4,0.0,0.0,0.0,
RSE1512,RSE1607,4,,1499.0,374.75,
RSE8102,RSE1503,4,1406.01700912344,1423.0,355.75,14.228141202654628
RSE2110,RSE1505,4,0.0,0.0,0.0,
RSE8524,RSE8103,4,0.0,0.0,0.0,
RSE7113,RSE1505,4,0.0,0.0,0.0,
RSE1504,RSE1513,4,1541.09770466151,2744.0,686.0,8.0873932023053
RSE7112,RSE1607,4,0.0,0.0,0.0,
RSE7058,RSE7104,4,0.0,0.0,0.0,
RSE8095,RSE8102,4,0.0,0.0,0.0,
RSE1510,RSE1512,4,0.0,0.0,0.0,
RSE1501,RSE7104,4,1299.44224108104,1479.0,369.75,12.651770298557794
RSE7097,RSE7196,4,0.0,0.0,0.0,
RSE1510,RSE7359,4,0.0,0.0,0.0,
RSE1506,RSE1513,3,0.0,0.0,0.0,
RSE1607,RSE1504,3,1895.51821237642,1560.0,520.0,13.122818393375216
RSE7202,RSE7196,3,0.0,0.0,0.0,
RSE8098,RSE1504,3,0.0,0.0,0.0,
RSE8071,RSE7056,3,0.0,0.0,0.0,
RSE1502,RSE1504,3,0.0,0.0,0.0,
RSE8071,RSE7067,3,0.0,0.0,0.0,
RSE1505,RSE1511,3,2215.96665644332,321.0,107.0,74.55588750650423
RSE1508,RSE1607,3,1130.59854499338,1660.0,553.3333333333334,7.3557013770653645
RSE7157,RSE7056,3,1695.53949849044,523.0,174.33333333333334,35.01305274129398
RSE7124,RSE7196,3,0.0,0.0,0.0,
RSE7092,RSE1505,3,0.0,0.0,0.0,
RSE7511,RSE7067,3,0.0,0.0,0.0,
RSE8046,RSE8103,3,0.0,0.0,0.0,
RSE1508,RSE1515,3,,601.0,200.33333333333334,
RSE1515,RSE1513,3,1595.57700478291,1696.0,565.3333333333334,10.16051394555155
RSE7118,RSE7104,3,0.0,0.0,0.0,
RSE7267,RSE1607,3,0.0,0.0,0.0,
RSE1512,RSE7359,3,,627.0,209.0,
RSE1519,RSE1607,3,1167.22431827843,1050.0,350.0,12.005735845149566
RSE1524,RSE1504,3,1397.61126752952,801.0,267.0,18.844196865566563
RSE9402,RSE7067,3,0.0,0.0,0.0,
RSE7356,RSE1519,3,0.0,0.0,0.0,
RSE9402,RSE7056,3,0.0,0.0,0.0,
RSE8098,RSE1503,3,0.0,0.0,0.0,
RSE8096,RSE8099,3,0.0,0.0,0.0,
RSE8046,RSE7056,3,0.0,0.0,0.0,
RSE7203,RSE1607,3,0.0,0.0,0.0,
RSE7097,RSE7056,3,0.0,0.0,0.0,
RSE7059,RSE7067,3,0.0,0.0,0.0,
RSE7108,RSE1508,3,0.0,0.0,0.0,
RSE8079,RSE1513,3,0.0,0.0,0.0,
RSE8507,RSE1501,3,0.0,0.0,0.0,
RSE1515,RSE1512,3,1176.03098358249,3089.0,1029.6666666666667,4.111730211295206
RSE7108,RSE7105,3,0.0,0.0,0.0,
RSE9038,RSE7067,3,0.0,0.0,0.0,
RSE1602,RSE7359,3,0.0,0.0,0.0,
RSE7081,RSE7056,2,0.0,0.0,0.0,
RSE7113,RSE7157,2,0.0,0.0,0.0,
RSE8322,RSE7056,2,0.0,0.0,0.0,
RSE8102,RSE7056,2,1689.60926493978,980.0,490.0,12.413455824047363
RSE9156,RSE7056,2,0.0,0.0,0.0,
RSE8914,RSE8102,2,0.0,0.0,0.0,
RSE1508,RSE1504,2,1323.66296472852,705.0,352.5,13.518260065312544
RSE7359,RSE7056,2,1695.53949849044,1642.0,821.0,7.434765157814353
RSE7105,RSE8099,2,,2610.0,1305.0,
RSE8047,RSE7105,2,0.0,0.0,0.0,
RSE8095,RSE8099,2,0.0,0.0,0.0,
RSE8524,RSE8102,2,0.0,0.0,0.0,
RSE7125,RSE8102,2,0.0,0.0,0.0,
RSE8913,RSE7056,2,0.0,0.0,0.0,
RSE8523,RSE1504,2,0.0,0.0,0.0,
RSE1510,RSE7196,2,0.0,0.0,0.0,
RSE8524,RSE1504,2,0.0,0.0,0.0,
RSE7056,RSE7157,2,1695.53949849044,2045.0,1022.5,5.9696256181570515
RSE7106,RSE1607,2,0.0,0.0,0.0,
RSE8030,RSE7105,2,0.0,0.0,0.0,
RSE1601,RSE1505,2,0.0,0.0,0.0,
RSE8181,RSE7105,2,0.0,0.0,0.0,
RSE8050,RSE7104,2,0.0,0.0,0.0,
RSE8103,RSE7056,2,1689.60926493978,658.0,329.0,18.48812569538969
RSE8055,RSE1505,2,0.0,0.0,0.0,
RSE8050,RSE1505,2,0.0,0.0,0.0,
RSE7112,RSE1505,2,0.0,0.0,0.0,
RSE7108,RSE7056,2,0.0,0.0,0.0,
RSE7105,RSE8102,2,,730.0,365.0,
RSE1601,RSE1504,2,0.0,0.0,0.0,
RSE8096,RSE8102,2,0.0,0.0,0.0,
RSE7197,RSE7196,2,0.0,0.0,0.0,
RSE7279,RSE1607,2,0.0,0.0,0.0,
RSE1507,RSE7359,2,0.0,0.0,0.0,
RSE9999,RSE8103,2,0.0,0.0,0.0,
RSE8055,RSE7104,2,0.0,0.0,0.0,
RSE8043,RSE7105,2,0.0,0.0,0.0,
RSE8524,RSE1505,2,0.0,0.0,0.0,
RSE2110,RSE8102,2,0.0,0.0,0.0,
RSE7119,RSE7196,2,0.0,0.0,0.0,
RSE7067,RSE7105,2,,196.0,98.0,
RSE1503,RSE8103,2,1358.78018407596,357.0,178.5,27.40397009901096
RSE6284,RSE1519,2,0.0,0.0,0.0,
RSE9072,RSE7056,2,0.0,0.0,0.0,
RSE7112,RSE7196,2,0.0,0.0,0.0,
RSE7054,RSE7067,2,0.0,0.0,0.0,
RSE1524,RSE1607,2,1061.1318611518,558.0,279.0,13.692024014861936
RSE1524,RSE1515,2,1211.55188072602,374.0,187.0,23.323993425741563
RSE7196,RSE1511,2,809.129850362053,500.0,250.0,11.651469845213565
RSE7068,RSE7105,2,0.0,0.0,0.0,
RSE1509,RSE1504,2,0.0,0.0,0.0,
RSE8506,RSE1501,2,0.0,0.0,0.0,
RSE8100,RSE8103,2,0.0,0.0,0.0,
RSE1607,RSE1508,2,1130.59854499338,498.0,249.0,16.346003060145254
RSE8079,RSE1607,2,0.0,0.0,0.0,
RSE8914,RSE8099,2,0.0,0.0,0.0,
RSE1510,RSE1504,2,0.0,0.0,0.0,
RSE8911,RSE1503,2,0.0,0.0,0.0,
RSE7196,RSE1513,2,1405.79285282112,1445.0,722.5,7.004642588451256
RSE8100,RSE1501,2,0.0,0.0,0.0,
RSE1508,RSE7056,1,1347.09030175198,411.0,411.0,11.799331110236322
RSE7064,RSE7056,1,0.0,0.0,0.0,
RSE8100,RSE7105,1,0.0,0.0,0.0,
RSE8027,RSE7105,1,0.0,0.0,0.0,
RSE7192,RSE7359,1,1181.03257846429,335.0,335.0,12.691693380511774
RSE8044,RSE8103,1,0.0,0.0,0.0,
RSE8030,RSE7056,1,0.0,0.0,0.0,
RSE7518,RSE7196,1,0.0,0.0,0.0,
RSE8909,RSE1503,1,0.0,0.0,0.0,
RSE7057,RSE7104,1,0.0,0.0,0.0,
RSE1602,RSE1504,1,0.0,0.0,0.0,
RSE1508,RSE1513,1,1848.89530435672,267.0,267.0,24.928925452000723
RSE7106,RSE8102,1,0.0,0.0,0.0,
RSE7357,RSE1517,1,0.0,0.0,0.0,
RSE7273,RSE7196,1,0.0,0.0,0.0,
RSE1503,RSE7105,1,1691.63025637399,282.0,282.0,21.595279868604127
RSE6306,RSE7105,1,0.0,0.0,0.0,
RSE7193,RSE1607,1,0.0,0.0,0.0,
RSE8095,RSE7105,1,0.0,0.0,0.0,
RSE8102,RSE1513,1,1635.94113343615,401.0,401.0,14.686753317631274
RSE7056,RSE1504,1,1896.35377563077,525.0,525.0,13.003568747182422
RSE8027,RSE7056,1,0.0,0.0,0.0,
RSE8523,RSE1505,1,0.0,0.0,0.0,
RSE1514,RSE1517,1,0.0,0.0,0.0,
RSE1506,RSE1505,1,0.0,0.0,0.0,
RSE8098,RSE1501,1,0.0,0.0,0.0,
RSE9038,RSE7104,1,0.0,0.0,0.0,
RSE7192,RSE1501,1,1327.33529504535,1066.0,1066.0,4.482558219665347
RSE1509,RSE1503,1,0.0,0.0,0.0,
RSE7113,RSE1607,1,0.0,0.0,0.0,
RSE8908,RSE7105,1,0.0,0.0,0.0,
RSE8099,RSE1505,1,1339.88537994818,762.0,762.0,6.33016714936148
RSE8066,RSE8103,1,0.0,0.0,0.0,
RSE8069,RSE7104,1,0.0,0.0,0.0,
RSE1602,RSE7196,1,0.0,0.0,0.0,
RSE1504,RSE7104,1,1896.35377563077,254.0,254.0,26.877455087680207
RSE1522,RSE1515,1,0.0,0.0,0.0,
RSE1512,RSE1504,1,,122.0,122.0,
RSE7114,RSE7105,1,0.0,0.0,0.0,
RSE7218,RSE7196,1,0.0,0.0,0.0,
RSE7109,RSE7056,1,0.0,0.0,0.0,
RSE7092,RSE8103,1,0.0,0.0,0.0,
RSE1513,RSE1504,1,1541.09770466151,585.0,585.0,9.483678182532369
RSE8044,RSE8099,1,0.0,0.0,0.0,
RSE7056,RSE1505,1,1680.624489062,272.0,272.0,22.243559414055884
RSE1517,RSE1607,1,800.708003073294,430.0,430.0,6.7036018861950195
RSE7112,RSE8103,1,0.0,0.0,0.0,
RSE7054,RSE7104,1,0.0,0.0,0.0,
RSE7108,RSE1501,1,0.0,0.0,0.0,
RSE8053,RSE1501,1,0.0,0.0,0.0,
RSE8100,RSE1505,1,0.0,0.0,0.0,
RSE1507,RSE1515,1,0.0,0.0,0.0,
RSE1524,RSE1512,1,,996.0,996.0,
RSE1511,RSE1607,1,809.129850362053,265.0,265.0,10.99195268416374
RSE1509,RSE7359,1,0.0,0.0,0.0,
RSE2110,RSE7056,1,0.0,0.0,0.0,
RSE7128,RSE7196,1,0.0,0.0,0.0,
RSE1514,RSE1519,1,0.0,0.0,0.0,
RSE8506,RSE8099,1,0.0,0.0,0.0,
RSE7193,RSE7196,1,0.0,0.0,0.0,
RSE7131,RSE7056,1,0.0,0.0,0.0,
RSE7112,RSE8099,1,0.0,0.0,0.0,
RSE1507,RSE8103,1,0.0,0.0,0.0,
RSE1519,RSE1515,1,942.813063009359,57.0,57.0,59.54608819006478
RSE8102,RSE7157,1,1171.28587789116,330.0,330.0,12.777664122449018
RSE7126,RSE7196,1,0.0,0.0,0.0,
RSE7197,RSE1607,1,0.0,0.0,0.0,
RSE7056,RSE1501,1,1382.98594157871,304.0,304.0,16.37746509764262
RSE7384,RSE7056,1,0.0,0.0,0.0,
RSE7192,RSE1504,1,1425.96230799646,164.0,164.0,31.30161163894668
RSE7274,RSE1607,1,0.0,0.0,0.0,
RSE1503,RSE7104,1,1691.63025637399,299.0,299.0,20.367454591793862
RSE8507,RSE7104,1,0.0,0.0,0.0,
RSE8079,RSE1512,1,0.0,0.0,0.0,
RSE1503,RSE7157,1,1358.78018407596,214.0,214.0,22.85798440501615
RSE7129,RSE1607,1,0.0,0.0,0.0,
RSE8102,RSE7359,1,1604.55114069545,290.0,290.0,19.91856588449524
RSE7117,RSE7056,1,0.0,0.0,0.0,
RSE7144,RSE7056,1,0.0,0.0,0.0,
RSE2110,RSE8099,1,0.0,0.0,0.0,
RSE7104,RSE1508,1,1347.09030175198,308.0,308.0,15.745211319178987
RSE9017,RSE7056,1,0.0,0.0,0.0,
