start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7355,RSE1519,2,0.0,0.0,0.0,
RSE8096,RSE8102,2,0.0,0.0,0.0,
RSE7112,RSE7157,2,0.0,0.0,0.0,
RSE1517,RSE1607,2,800.708003073294,582.0,291.0,9.905666017401575
RSE8055,RSE7067,2,0.0,0.0,0.0,
RSE8099,RSE7157,2,1106.20407910805,393.0,196.5,20.26633427373527
RSE7356,RSE1517,2,0.0,0.0,0.0,
RSE8524,RSE7104,2,0.0,0.0,0.0,
RSE2106,RSE1513,2,0.0,0.0,0.0,
RSE7358,RSE1517,2,0.0,0.0,0.0,
RSE7114,RSE7105,2,0.0,0.0,0.0,
RSE8099,RSE7105,2,,1046.0,523.0,
RSE1507,RSE8099,2,0.0,0.0,0.0,
RSE7269,RSE1607,2,0.0,0.0,0.0,
RSE1509,RSE1607,2,0.0,0.0,0.0,
RSE8069,RSE7104,2,0.0,0.0,0.0,
RSE6287,RSE7196,2,0.0,0.0,0.0,
RSE7112,RSE7104,2,0.0,0.0,0.0,
RSE1507,RSE1501,2,0.0,0.0,0.0,
RSE7153,RSE7056,2,0.0,0.0,0.0,
RSE7359,RSE1504,2,1622.6481766278,1090.0,545.0,10.718409974055193
RSE8100,RSE7105,2,0.0,0.0,0.0,
RSE2110,RSE8099,2,0.0,0.0,0.0,
RSE7203,RSE1513,2,0.0,0.0,0.0,
RSE7065,RSE7105,2,0.0,0.0,0.0,
RSE7359,RSE7104,2,1490.95354325434,1127.0,563.5,9.5251690429736
RSE8079,RSE1512,2,0.0,0.0,0.0,
RSE1511,RSE1513,2,1660.48514194347,420.0,210.0,28.465459576173767
RSE7106,RSE7067,2,0.0,0.0,0.0,
RSE7059,RSE7067,2,0.0,0.0,0.0,
RSE9402,RSE7105,2,0.0,0.0,0.0,
RSE2109,RSE7105,2,0.0,0.0,0.0,
RSE2101,RSE8099,2,0.0,0.0,0.0,
RSE8100,RSE1505,2,0.0,0.0,0.0,
RSE7092,RSE7196,2,0.0,0.0,0.0,
RSE1504,RSE7157,2,,1323.0,661.5,
RSE7194,RSE1513,2,0.0,0.0,0.0,
RSE7193,RSE1607,2,0.0,0.0,0.0,
RSE1511,RSE8103,2,1017.88149834388,850.0,425.0,8.62205504479522
RSE1504,RSE7056,2,1896.35377563077,1429.0,714.5,9.554756602198422
RSE7358,RSE7359,1,0.0,0.0,0.0,
RSE8079,RSE8103,1,0.0,0.0,0.0,
RSE7350,RSE8102,1,0.0,0.0,0.0,
