route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,886,1597,13.493985579833785,11.552209633987651,152.6196388261851,178.27301189730744,711,-1.9417759458461337,25.65337307112233,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,827,1630,30.50786965025929,26.18383795482016,67.50544135429263,78.65337423312883,803,-4.324031695439132,11.147932878836201,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,1368,2513,20.036894239574657,12.737383706339624,143.421783625731,225.6136092319936,1145,-7.299510533235033,82.1918256062626,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,995,1974,40.38299684502941,35.73760538423573,71.16180904522614,80.41185410334346,979,-4.645391460793682,9.250045058117323,옥녀봉삼거리->옥녀봉네거리
4,RSE7359,RSE1607,127.347823,36.33207886,127.36794,36.334544,423,885,14.003861701988786,5.829640815388728,272.7872340425532,655.2847457627119,462,-8.174220886600057,382.4975117201586,옥녀봉네거리->도솔네거리
5,RSE1607,RSE7196,127.36794,36.334544,127.3720303,36.33399461,1120,1297,7.903600642644197,4.330648320599735,167.25535714285715,305.24749421742484,177,-3.572952322044462,137.9921370745677,도솔네거리->안골네거리
6,RSE1513,RSE7359,127.3385757,36.33198127,127.347823,36.33207886,295,610,21.096877579950263,1.7181949004620884,149.96610169491527,1841.360655737705,315,-19.378682679488175,1691.3945540427897,위더스타워네거리->옥녀봉네거리
7,RSE1512,RSE1513,127.333091,36.332421,127.3385757,36.33198127,229,387,12.478372598215612,0.7833112183208996,157.0174672489083,2501.333333333333,158,-11.695061379894712,2344.3158660844247,도로교통공단대전충남지부앞->위더스타워네거리
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,661,1523,33.8583215623544,17.439808476054232,96.16338880484116,186.69533814839133,862,-16.418513086300166,90.53194934355017,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,708,1908,31.64004976874514,9.42890092541456,102.90536723163842,345.3139412997904,1200,-22.21114884333058,242.40857406815195,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,638,931,30.80048797585801,6.168541541120384,37.573667711598745,187.6111707841031,293,-24.63194643473763,150.03750307250436,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,698,1259,24.410326840047897,6.397165060765435,47.40974212034384,180.90627482128676,561,-18.013161779282463,133.4965327009429,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,1026,1750,16.758762665991377,21.293776313129843,160.78460038986356,126.54171428571428,724,4.5350136471384666,-34.24288610414928,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,604,768,24.944957065800896,5.917365473305801,108.01986754966887,455.36328125,164,-19.027591592495096,347.3434137003311,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,148,26,11.98413055688506,0.1068054625070105,215.8716216216216,24221.92307692308,-122,-11.87732509437805,24006.051455301462,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,568,957,12.493117841606692,10.933778188945436,127.3644366197183,145.5287356321839,389,-1.5593396526612562,18.16429901246559,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,520,1433,11.570592030071245,6.976868969301242,137.51923076923077,228.0648988136776,913,-4.593723060770003,90.54566804444681,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,487,1332,23.217897122478508,3.9147558825853728,78.13552361396304,463.4114114114114,845,-19.303141239893137,385.2758877974484,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,530,1436,17.788781046773284,2.08709926850039,71.86792452830188,612.5452646239554,906,-15.701681778272894,540.6773400956536,계룡로132번길->용반네거리
