route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,532,872,18.09969389343473,7.700214808035422,74.57330827067669,175.28784403669724,340,-10.399479085399307,100.71453576602055,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,198,423,,,89.41414141414141,582.6052009456265,225,,493.1910595314851,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,301,538,24.97872731910065,8.071839269830528,63.82724252491694,197.5167286245353,237,-16.906888049270123,133.68948609961836,월평초교삼거리->갑천대교네거리
22,RSE1505,RSE7157,127.3478138,36.34869141,127.3514407,36.35071847,38,73,16.96386218190582,4.736833713895316,327.5263157894737,1172.958904109589,35,-12.227028468010506,845.4325883201152,도안호반베르디움201동삼거리->만년교네거리
23,RSE1511,RSE7157,127.348894,36.33949898,127.3514407,36.35071847,0,22,0.0,2.858329580535812,0.0,1496.4545454545455,22,2.858329580535812,1496.4545454545455,원신흥로입구->만년교네거리
24,RSE7157,RSE7192,127.3514407,36.35071847,127.358333,36.353386,0,6,0.0,4.984805897558556,0.0,604.8333333333334,6,4.984805897558556,604.8333333333334,만년교네거리->월평삼거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,120,214,6.637814180081006,0.9363655028408512,178.975,1268.738317757009,94,-5.701448677240155,1089.7633177570092,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,13,0.0,0.772047405890822,0.0,1538.7692307692307,13,0.772047405890822,1538.7692307692307,월평초교삼거리->월평삼거리
27,RSE1505,RSE7192,127.3478138,36.34869141,127.358333,36.353386,0,20,0.0,2.946551956923928,0.0,1448.6,20,2.946551956923928,1448.6,도안호반베르디움201동삼거리->월평삼거리
28,RSE1511,RSE7192,127.348894,36.33949898,127.358333,36.353386,0,1,0.0,1.52516959029782,0.0,3257.0,1,1.52516959029782,3257.0,원신흥로입구->월평삼거리
