route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,722,904,26.888541625239064,3.878576082845069,43.04016620498615,298.37942477876106,182,-23.009965542393996,255.3392585737749,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,745,1136,26.03118984683985,6.888759266396233,44.45771812080537,167.99647887323945,391,-19.142430580443616,123.53876075243409,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,982,1517,20.783318993928084,20.67165536591168,129.64969450101833,130.35003295978905,535,-0.11166362801640517,0.700338458770716,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,621,751,20.747618071590843,6.831619818468771,129.87278582930756,394.4234354194408,130,-13.915998253122073,264.5506495901333,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,150,27,11.69122241973972,0.1536466316921168,221.28,16837.555555555555,-123,-11.537575788047603,16616.275555555556,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,749,909,11.08489985327133,6.423053094809008,143.54472630173564,247.72937293729373,160,-4.661846758462321,104.1846466355581,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,628,1224,11.642049106936234,11.60109239637869,136.6751592356688,137.15767973856208,596,-0.040956710557544795,0.4825205028932942,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,555,1282,27.88746716785922,5.594585535778869,65.05225225225226,324.2675507020281,727,-22.292881632080352,259.2152984497758,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,700,1295,21.63499520365514,1.8079877165325504,59.09142857142857,707.1081081081081,595,-19.82700748712259,648.0166795366796,계룡로132번길->용반네거리
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,728,1085,19.20269195616556,12.52594295705612,70.28983516483517,107.75668202764976,357,-6.676748999109439,37.46684686281459,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,224,539,,,103.58482142857144,859.9758812615955,315,,756.3910598330241,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,343,699,25.15422664627782,7.747827259176543,63.38192419825073,205.7768240343348,356,-17.406399387101278,142.39489983608405,월평초교삼거리->갑천대교네거리
22,RSE1505,RSE7157,127.3478138,36.34869141,127.3514407,36.35071847,34,72,34.90535543015519,7.788334481426687,159.1764705882353,713.3888888888889,38,-27.117020948728502,554.2124183006536,도안호반베르디움201동삼거리->만년교네거리
23,RSE1511,RSE7157,127.348894,36.33949898,127.3514407,36.35071847,1,30,13.88753341948052,1.0101773529930411,308.0,4234.266666666666,29,-12.877356066487478,3926.2666666666664,원신흥로입구->만년교네거리
24,RSE7157,RSE7192,127.3514407,36.35071847,127.358333,36.353386,0,7,0.0,0.2371489917216891,0.0,12713.42857142857,7,0.2371489917216891,12713.42857142857,만년교네거리->월평삼거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,134,228,7.51829480711815,0.6348191543466755,158.01492537313433,1871.4035087719296,94,-6.883475652771475,1713.3885833987954,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,30,0.0,0.4461758883611462,0.0,2662.633333333333,30,0.4461758883611462,2662.633333333333,월평초교삼거리->월평삼거리
27,RSE1505,RSE7192,127.3478138,36.34869141,127.358333,36.353386,0,17,0.0,1.9147766994300195,0.0,2229.176470588235,17,1.9147766994300195,2229.176470588235,도안호반베르디움201동삼거리->월평삼거리
28,RSE1511,RSE7192,127.348894,36.33949898,127.358333,36.353386,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,원신흥로입구->월평삼거리
