route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,582,1046,23.78737543884716,6.019941194480029,86.57731958762886,342.104206500956,464,-17.76743424436713,255.52688691332716,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,757,1481,31.487983166945263,10.39504490726454,65.40422721268163,198.118163403106,724,-21.09293825968072,132.71393619042436,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,774,1502,21.708615881942546,9.770532967216631,132.37726098191214,294.12183754993345,728,-11.938082914725914,161.7445765680213,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,963,1893,39.33646814708946,31.75806169237049,73.05503634475598,90.48811410459588,930,-7.578406454718973,17.433077759839904,옥녀봉삼거리->옥녀봉네거리
4,RSE7359,RSE1607,127.347823,36.33207886,127.36794,36.334544,333,744,24.014741556073947,11.711453669450934,159.07207207207207,326.18279569892474,411,-12.303287886623012,167.11072362685266,옥녀봉네거리->도솔네거리
5,RSE1607,RSE7196,127.36794,36.334544,127.3720303,36.33399461,753,880,12.275619324617496,4.554363555419746,107.68658698539176,290.2534090909091,127,-7.72125576919775,182.56682210551733,도솔네거리->안골네거리
6,RSE1513,RSE7359,127.3385757,36.33198127,127.347823,36.33207886,181,397,18.33538628447105,2.903610561759432,172.55248618784532,1089.6146095717884,216,-15.431775722711617,917.0621233839431,위더스타워네거리->옥녀봉네거리
7,RSE1512,RSE1513,127.333091,36.332421,127.3385757,36.33198127,126,278,11.165240380614192,1.4363965962951109,175.484126984127,1364.0539568345323,152,-9.72884378431908,1188.5698298504053,도로교통공단대전충남지부앞->위더스타워네거리
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,583,1304,29.603526745004583,14.438079834889791,109.98456260720413,225.50996932515335,721,-15.165446910114792,115.52540671794922,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,483,1037,40.09419586335667,17.432430934172768,81.20703933747411,186.77434908389583,554,-22.6617649291839,105.56730974642171,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,511,761,29.154693876264776,3.453532312964993,39.69471624266145,335.1024967148489,250,-25.701161563299785,295.4077804721874,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,498,708,24.83641782714396,10.430126007821896,46.59638554216868,110.95621468926554,210,-14.406291819322066,64.35982914709686,원신흥북로종점->원신흥로입구
