route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,537,984,26.18313247228163,5.296547240985336,78.65549348230913,388.8282520325203,447,-20.886585231296294,310.1727585502112,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,814,1515,30.379290806662784,13.41143265774407,67.7911547911548,153.55907590759077,701,-16.967858148918715,85.76792111643597,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,808,1411,22.11590998284869,12.50035900336854,129.93935643564356,229.89156626506025,603,-9.615550979480151,99.95220982941669,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,971,1972,45.69389398472689,35.21685006081128,62.8908341915551,81.60091277890467,1001,-10.477043923915609,18.71007858734957,옥녀봉삼거리->옥녀봉네거리
4,RSE7359,RSE1607,127.347823,36.33207886,127.36794,36.334544,335,723,23.077235625310934,13.384543849124814,165.53432835820897,285.4094052558783,388,-9.69269177618612,119.87507689766935,옥녀봉네거리->도솔네거리
5,RSE1607,RSE7196,127.36794,36.334544,127.3720303,36.33399461,903,790,12.46507891382451,4.469365632595863,106.0498338870432,295.77341772151897,-113,-7.995713281228647,189.72358383447576,도솔네거리->안골네거리
6,RSE1513,RSE7359,127.3385757,36.33198127,127.347823,36.33207886,206,383,16.54346118010965,2.5752041584679124,191.24271844660197,1228.5691906005222,177,-13.968257021641737,1037.3264721539203,위더스타워네거리->옥녀봉네거리
7,RSE1512,RSE1513,127.333091,36.332421,127.3385757,36.33198127,183,281,11.851524106533995,1.197096047959454,165.3224043715847,1636.729537366548,98,-10.654428058574542,1471.4071329949631,도로교통공단대전충남지부앞->위더스타워네거리
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,591,1328,34.564767759549504,19.013237044435225,94.1979695431472,171.24548192771084,737,-15.551530715114279,77.04751238456365,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,380,918,46.75233364035666,17.134415668015595,69.6421052631579,190.02287581699343,538,-29.617917972341065,120.38077055383553,원신흥로입구->옥녀봉네거리
