start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,6855,725.7099999999676,496398.0,72.41400437636761,36.07804902517577
RSE7359,RSE1511,4976,846.6899999999534,1238915.0,248.97809485530547,12.24237819705078
RSE1517,RSE1515,4803,526.8500000000477,600153.0,124.95377888819488,15.17889268236737
RSE7056,RSE7056,4148,0.0,2600790.0,626.9985535197685,
RSE1519,RSE1517,4086,376.9499999999721,287174.0,70.28242780225159,19.308097947584354
RSE1504,RSE8102,3343,616.6299999999472,1496664.0,447.70086748429554,4.9583732380810694
RSE7196,RSE1607,3331,316.8800000000035,789418.0,236.991293905734,4.8135439120973205
RSE7105,RSE7056,3225,1042.8199999999501,1128719.0,349.9903875968992,10.726443162558105
RSE7056,RSE7067,3024,513.4199999999881,633389.0,209.45403439153438,8.824427781347437
RSE8102,RSE8102,3002,0.0,7284375.0,2426.5073284477016,
RSE1511,RSE7104,2931,1977.7714081620115,1185246.0,404.3828045035824,17.607022331534786
RSE7104,RSE7056,2841,1452.4172751932642,1237921.0,435.73424850404786,11.999750326367055
RSE7104,RSE7105,2702,444.790000000017,282500.0,104.55218356772761,15.315261196460764
RSE1505,RSE8103,2674,369.07999999998316,369475.0,138.1731488406881,9.6161085648551
RSE1501,RSE8103,2601,286.73999999999273,1052761.0,404.7524029219531,2.5503591641407044
RSE8102,RSE1501,2486,302.05943789101053,1116427.0,449.08567980691873,2.4213953490460085
RSE8103,RSE7157,2474,278.5699999999924,341882.0,138.18997574777688,7.257053158691982
RSE1508,RSE1505,2472,729.0700000000141,646158.0,261.3907766990291,10.04110410147383
RSE8103,RSE1501,2442,296.6461925189521,1791691.0,733.6981981981982,1.4555389337071023
RSE7359,RSE1515,2414,724.2299999999849,645766.0,267.5086992543496,9.746329772703842
RSE7157,RSE8103,2284,279.1800000000041,348045.0,152.3839754816112,6.595496651295188
RSE1511,RSE1508,2226,300.0999999999875,179619.0,80.69137466307278,13.38879160890496
RSE1501,RSE8102,2208,350.0100000000073,2414279.0,1093.4234601449275,1.1523769572613847
RSE1607,RSE7196,2080,320.88000000000403,1202889.0,578.3120192307692,1.9974822614555707
RSE7067,RSE7056,2062,515.420000000017,541944.0,262.8244422890398,7.0598913245651325
RSE8103,RSE8103,2040,0.0,8646948.0,4238.7,
RSE7359,RSE1607,1907,1853.5200000000166,791582.0,415.092815941269,16.07513246132443
RSE7056,RSE7104,1856,1452.4172751933263,599309.0,322.90355603448273,16.19276744706275
RSE1515,RSE1517,1810,526.6300000000042,413909.0,228.67900552486188,8.29052057336281
RSE7157,RSE7104,1790,762.0300000000224,1434414.0,801.3486033519553,3.423364049709599
RSE1507,RSE1504,1656,0.0,0.0,0.0,
RSE8099,RSE8102,1580,234.9500000000068,1122297.0,710.3145569620253,1.1907682191078108
RSE7196,RSE7196,1575,0.0,3192347.0,2026.886984126984,
RSE7192,RSE7157,1529,684.8127990144986,292719.0,191.44473512099412,12.877481717604276
RSE1503,RSE1505,1506,1524.9629413368611,591150.0,392.52988047808765,13.985856521613679
RSE1523,RSE1519,1398,0.0,0.0,0.0,
RSE7192,RSE1505,1378,1077.0239780338825,402303.0,291.9470246734398,13.280787243024497
RSE7108,RSE7192,1314,0.0,0.0,0.0,
RSE1511,RSE7359,1260,855.7299999999871,833243.0,661.3039682539683,4.658414508132611
RSE7105,RSE7105,1232,0.0,2016328.0,1636.6298701298701,
RSE1607,RSE1513,1230,2645.753892662926,1175035.0,955.3130081300814,9.970254704507896
RSE8102,RSE8099,1202,235.08999999999904,2014641.0,1676.0740432612313,0.504944279402631
RSE1607,RSE7359,1198,1868.199999999981,1310629.0,1094.0141903171952,6.147561941632543
RSE1513,RSE1607,1198,2645.7538926629254,1157499.0,966.1928213689482,9.857984661996827
RSE1505,RSE1508,1146,726.410000000005,186336.0,162.59685863874344,16.083188948995474
RSE1517,RSE1519,1096,373.8499999999942,114104.0,104.1094890510949,12.927351889504111
RSE8103,RSE1505,1016,375.3853000840704,625335.0,615.4872047244095,2.195637975784973
RSE1502,RSE1503,974,0.0,0.0,0.0,
RSE7203,RSE7196,924,0.0,0.0,0.0,
RSE7104,RSE7157,853,757.369999999996,193360.0,226.6822977725674,12.027988187836097
RSE7060,RSE7056,814,0.0,0.0,0.0,
RSE7104,RSE7104,794,0.0,3672251.0,4625.001259445844,
RSE7192,RSE7104,789,316.2114323089467,762764.0,966.7477820025349,1.1775161810603703
RSE8098,RSE8099,710,0.0,0.0,0.0,
RSE7056,RSE7105,707,1041.459999999996,507752.0,718.1782178217821,5.220509209220229
RSE8050,RSE7105,677,0.0,0.0,0.0,
RSE1508,RSE1511,673,298.790000000001,209956.0,311.9702823179792,3.4479053325458784
RSE1512,RSE1513,658,464.2800000000031,1687214.0,2564.1550151975684,0.6518357860947144
RSE1513,RSE7359,658,904.25,1394918.0,2119.936170212766,1.5355651013177836
RSE1504,RSE1505,654,709.5800000000039,2005833.0,3067.0229357798166,0.8328884568157016
RSE7194,RSE7196,648,0.0,0.0,0.0,
RSE1508,RSE7359,630,1084.2438715391236,397210.0,630.4920634920635,6.190843887743844
RSE1505,RSE1503,618,1524.9629413368025,626857.0,1014.331715210356,5.412299060050566
RSE8102,RSE1504,612,554.2874497583254,649672.0,1061.5555555555557,1.8797271689522441
RSE7401,RSE7067,602,0.0,0.0,0.0,
RSE7105,RSE7104,589,447.0199999999955,587438.0,997.3480475382004,1.6135510607076669
RSE1524,RSE1511,571,0.0,0.0,0.0,
RSE1505,RSE7104,531,1161.3043482759942,374460.0,705.1977401129943,5.928401944571892
RSE7104,RSE1511,522,1977.7714081619351,337428.0,646.4137931034483,11.014580977920945
RSE1505,RSE1504,477,709.75,197927.0,414.94129979035637,6.157738459128871
RSE8102,RSE8103,441,1195.9199999999948,1619746.0,3672.893424036281,1.1721853870915515
RSE1511,RSE1505,426,1026.71998780523,217333.0,510.1713615023474,7.2450008664036325
RSE7359,RSE1513,418,904.0499999999931,447009.0,1069.3995215311004,3.0433714757420764
RSE7192,RSE7192,409,0.0,121110.0,296.1124694376528,
RSE1503,RSE1504,402,817.5499999999938,309250.0,769.2786069651742,3.8258960711398258
RSE1602,RSE1513,387,0.0,0.0,0.0,
RSE1513,RSE1512,384,464.3500000000033,876255.0,2281.9140625,0.732569217864668
RSE1505,RSE7157,376,395.3622093557498,281999.0,749.9973404255319,1.8977453345009843
RSE7157,RSE7157,373,0.0,1935939.0,5190.184986595174,
RSE7511,RSE7056,355,0.0,0.0,0.0,
RSE7104,RSE8103,352,906.0916033158472,80390.0,228.3806818181818,14.282862044058236
RSE8103,RSE7104,350,906.0916033158472,162513.0,464.3228571428571,7.025132882772256
RSE1607,RSE1607,346,0.0,7176620.0,20741.676300578034,
RSE1516,RSE1515,330,0.0,0.0,0.0,
RSE8507,RSE8102,305,0.0,0.0,0.0,
RSE1518,RSE1519,270,0.0,0.0,0.0,
RSE7267,RSE7196,270,0.0,0.0,0.0,
RSE1513,RSE1513,264,0.0,4889207.0,18519.723484848484,
RSE8053,RSE7056,246,0.0,0.0,0.0,
RSE1515,RSE1515,234,0.0,3685620.0,15750.51282051282,
RSE7357,RSE1519,223,0.0,0.0,0.0,
RSE8507,RSE7105,207,0.0,0.0,0.0,
RSE8103,RSE7105,196,1452.1799999999948,1652814.0,8432.724489795919,0.619947681953321
RSE1504,RSE1503,187,814.720000000001,643633.0,3441.8877005347595,0.8521463380528977
RSE1607,RSE1511,170,1792.7633401169428,46391.0,272.88823529411764,23.650517646775647
RSE8103,RSE8102,170,634.6600000000024,1422535.0,8367.85294117647,0.2730420833230827
RSE1504,RSE1504,162,0.0,1035180.0,6390.0,
RSE7359,RSE1508,152,1084.2438715391122,24857.0,163.5328947368421,23.868457436786507
RSE7195,RSE7196,152,0.0,0.0,0.0,
RSE1505,RSE1501,146,810.0500000000019,476712.0,3265.150684931507,0.8931226400845814
RSE1507,RSE1512,143,0.0,0.0,0.0,
RSE1520,RSE1513,141,0.0,0.0,0.0,
RSE7106,RSE7105,138,0.0,0.0,0.0,
RSE9999,RSE7067,133,0.0,0.0,0.0,
RSE7067,RSE7067,132,0.0,639586.0,4845.348484848485,
RSE8066,RSE7105,128,0.0,0.0,0.0,
RSE7359,RSE7359,125,0.0,2178681.0,17429.448,
RSE8524,RSE1503,122,0.0,0.0,0.0,
RSE1512,RSE1512,121,0.0,2255987.0,18644.520661157025,
RSE1503,RSE1503,120,0.0,2182219.0,18185.158333333333,
RSE7359,RSE1517,119,1213.9777611183717,22398.0,188.21848739495798,23.21939784191046
RSE7157,RSE1505,116,395.36220935575017,415820.0,3584.655172413793,0.3970546357244993
RSE1504,RSE1501,115,855.1799999999978,169183.0,1471.1565217391305,2.092671958766537
RSE1515,RSE1519,115,945.1612244536374,69665.0,605.7826086956521,5.616834090630961
RSE1506,RSE1503,110,0.0,0.0,0.0,
RSE7068,RSE7067,106,0.0,0.0,0.0,
RSE8100,RSE8102,105,0.0,0.0,0.0,
RSE7059,RSE7056,102,0.0,0.0,0.0,
RSE8069,RSE7067,99,0.0,0.0,0.0,
RSE1505,RSE1505,99,0.0,1798211.0,18163.747474747473,
RSE8099,RSE8099,98,0.0,2036935.0,20785.051020408162,
RSE1501,RSE1501,98,0.0,1835838.0,18733.04081632653,
RSE7104,RSE7359,98,2788.3879517022306,79139.0,807.5408163265306,12.4305749296876
RSE1516,RSE1517,93,0.0,0.0,0.0,
RSE1507,RSE1508,92,0.0,0.0,0.0,
RSE8102,RSE7105,91,1737.8876725932612,622114.0,6836.417582417583,0.9151570315754868
RSE8099,RSE1501,88,585.573957651572,151388.0,1720.3181818181818,1.2253932265702565
RSE7118,RSE7105,87,0.0,0.0,0.0,
RSE1510,RSE1511,85,0.0,0.0,0.0,
RSE8100,RSE8099,84,0.0,0.0,0.0,
RSE1517,RSE1517,83,0.0,960463.0,11571.843373493975,
RSE1602,RSE1512,82,0.0,0.0,0.0,
RSE1511,RSE7056,78,3350.0980108768545,172858.0,2216.128205128205,5.4420826427137925
RSE1511,RSE7157,76,1268.230001402392,221052.0,2908.5789473684213,1.5697108751954039
RSE8055,RSE7056,75,0.0,0.0,0.0,
RSE1517,RSE7359,74,1213.9777611183722,13619.0,184.04054054054055,23.746506759816018
RSE1507,RSE1513,74,0.0,0.0,0.0,
RSE7359,RSE7196,73,2178.8595897128016,67120.0,919.4520547945206,8.531053339936298
RSE1511,RSE1511,73,0.0,1262088.0,17288.87671232877,
RSE8050,RSE8102,72,0.0,0.0,0.0,
RSE7157,RSE1501,65,619.8282521808476,32618.0,501.81538461538463,4.446618769094314
RSE7108,RSE7157,64,0.0,0.0,0.0,
RSE1523,RSE1517,64,0.0,0.0,0.0,
RSE7062,RSE7056,62,0.0,0.0,0.0,
RSE8050,RSE8103,59,0.0,0.0,0.0,
RSE1513,RSE7196,58,3005.120636249059,87729.0,1512.5689655172414,7.1523577021145055
RSE1508,RSE8103,58,1143.0391043018024,113689.0,1960.155172413793,2.099293379115098
RSE1505,RSE7192,57,1077.0239780339039,9301.0,163.17543859649123,23.76145793920622
RSE1501,RSE1505,57,802.6100000000005,370758.0,6504.526315789473,0.44421313093716147
RSE7104,RSE1505,57,1161.3043482759888,140663.0,2467.7719298245615,1.6941175168042264
RSE7106,RSE7056,55,0.0,0.0,0.0,
RSE7192,RSE8103,55,918.7075810745811,104241.0,1895.290909090909,1.7450341137629826
RSE1524,RSE1508,52,0.0,0.0,0.0,
RSE7108,RSE7056,52,0.0,0.0,0.0,
RSE1508,RSE1508,52,0.0,837788.0,16111.307692307691,
RSE8100,RSE1504,52,0.0,0.0,0.0,
RSE1501,RSE7157,50,619.828252180847,8268.0,165.36,13.494083864604796
RSE8099,RSE1504,49,683.4419469614194,96192.0,1963.1020408163265,1.2533179416582916
RSE1511,RSE7105,49,2353.064670536409,32120.0,655.5102040816327,12.922808464589743
RSE1515,RSE1511,48,1572.3999999999999,10724.0,223.41666666666666,25.33669526296158
RSE1520,RSE1512,47,0.0,0.0,0.0,
RSE7359,RSE1505,47,1847.2314624254793,12554.0,267.1063829787234,24.896571884848743
RSE1501,RSE1504,46,847.9100000000005,101218.0,2200.391304347826,1.387242348198938
RSE1522,RSE1519,43,0.0,0.0,0.0,
RSE1510,RSE1513,43,0.0,0.0,0.0,
RSE1504,RSE1512,42,1893.3367017846413,7351.0,175.02380952380952,38.94334230850739
RSE1519,RSE1515,42,945.1612244536375,5334.0,127.0,26.791971716796024
RSE7108,RSE7104,41,0.0,0.0,0.0,
RSE1515,RSE1607,40,2002.7599471382182,35192.0,879.8,8.194971368149108
RSE1513,RSE1515,39,1108.5582248266066,129471.0,3319.769230769231,1.2021346461034175
RSE1501,RSE8099,39,585.5739576515732,102241.0,2621.5641025641025,0.804125386628465
RSE7058,RSE7067,38,0.0,0.0,0.0,
RSE1505,RSE8102,37,745.0728242145971,468895.0,12672.837837837838,0.21165442196096
RSE1524,RSE7359,36,0.0,0.0,0.0,
RSE1504,RSE8099,36,683.4419469614195,273524.0,7597.888888888889,0.3238256106455008
