start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7056,RSE7104,2240,1452.4172751932956,341435.0,152.42633928571428,34.30314088233115
RSE7359,RSE1515,2228,724.2299999999851,426013.0,191.20870736086175,13.635508737995979
RSE7056,RSE7056,2193,0.0,1036509.0,472.64432284541726,
RSE7067,RSE7056,2052,515.4200000000175,487906.0,237.77095516569202,7.803779055801997
RSE1515,RSE7359,2048,725.7099999999791,169361.0,82.69580078125,31.59236594020965
RSE7196,RSE1607,1965,316.88000000000403,383699.0,195.26666666666668,5.842103106862484
RSE8102,RSE8102,1935,0.0,3385969.0,1749.854780361757,
RSE8103,RSE1501,1831,296.64619251893805,851897.0,465.2632441288913,2.295316267820913
RSE1511,RSE7359,1823,855.7299999999854,472234.0,259.0422380691168,11.89237717741608
RSE7157,RSE8103,1791,279.179999999994,178259.0,99.53042992741486,10.09789670086762
RSE1517,RSE1515,1687,526.8499999999848,251019.0,148.7960877296977,12.746706105911933
RSE1519,RSE1517,1680,376.94999999999874,241268.0,143.61190476190475,9.449216638758527
RSE1505,RSE1508,1517,726.4100000000061,197741.0,130.35003295978905,20.061951198790506
RSE1501,RSE8102,1471,350.01000000000636,1654926.0,1125.0346702923182,1.1199974838754323
RSE7359,RSE1511,1461,846.6899999999688,436091.0,298.4880219028063,10.211746456587814
RSE1515,RSE1517,1429,526.6300000000041,331205.0,231.7739678096571,8.179814229857705
RSE1501,RSE8103,1295,286.7399999999948,915705.0,707.1081081081081,1.459839009287899
RSE8102,RSE1501,1282,302.05943789101775,415711.0,324.2675507020281,3.3534467881644345
RSE8103,RSE8103,1236,0.0,4852190.0,3925.720064724919,
RSE8103,RSE1505,1224,375.3853000840713,167881.0,137.15767973856208,9.852799222606798
RSE7105,RSE7056,1161,1042.8199999999892,210901.0,181.65460809646856,20.666428665582217
RSE7192,RSE1505,1154,1077.0239780338982,157123.0,136.15511265164645,28.47697927320651
RSE1508,RSE1511,1136,298.7899999999973,190844.0,167.99647887323943,6.402777053509615
RSE8103,RSE7157,1085,278.5700000000054,116916.0,107.75668202764977,9.306633993636638
RSE7104,RSE7157,1022,757.3699999999959,138437.0,135.45694716242662,20.12840284028103
RSE7192,RSE7157,1010,684.8127990144977,207291.0,205.23861386138614,12.011999253304358
RSE1607,RSE7196,1004,320.88000000000346,274442.0,273.3486055776892,4.22598826710202
RSE1607,RSE7359,969,1868.1999999999694,607579.0,627.016511867905,10.726224704935314
RSE7108,RSE7192,959,0.0,0.0,0.0,
RSE8099,RSE8102,938,234.9500000000035,460398.0,490.8294243070362,1.7232463216608498
RSE1505,RSE8103,909,369.07999999999913,225186.0,247.72937293729373,5.363465721670074
RSE1511,RSE1508,904,300.1000000000032,269735.0,298.37942477876106,3.6207590412812967
RSE7196,RSE7196,888,0.0,727448.0,819.1981981981982,
RSE7359,RSE1607,882,1853.5200000000148,263825.0,299.12131519274374,22.307577765564474
RSE7104,RSE1511,818,1977.7714081619044,440108.0,538.0293398533007,13.233436435500323
RSE1508,RSE1505,751,729.0700000000037,296212.0,394.42343541944075,6.654401752798705
RSE1513,RSE1607,747,2645.7538926629204,429729.0,575.2730923694779,16.556856456392577
RSE7056,RSE7067,743,513.4199999999987,187910.0,252.907133243607,7.308263615560621
RSE1503,RSE1505,741,1524.9629413368098,273780.0,369.4736842105263,14.85861327456379
RSE1517,RSE1519,739,373.8500000000027,35342.0,47.82408660351827,28.141886141135398
RSE7104,RSE7105,699,444.78999999999894,143838.0,205.77682403433477,7.781459391815775
RSE7056,RSE7105,693,1041.4599999999966,287066.0,414.2366522366522,9.05100014630779
RSE1523,RSE1519,681,0.0,0.0,0.0,
RSE7194,RSE7196,675,0.0,0.0,0.0,
RSE8102,RSE8099,674,235.08999999999727,740508.0,1098.6765578635016,0.7703122397057066
RSE7104,RSE7056,667,1452.417275193374,332648.0,498.72263868065966,10.484188575293793
RSE7105,RSE7104,633,447.0199999999971,216380.0,341.83254344391787,4.707778796561573
RSE1511,RSE7104,617,1977.771408161923,271368.0,439.8184764991896,16.188444664843548
RSE7105,RSE7105,593,0.0,655614.0,1105.5885328836425,
RSE1513,RSE7359,569,904.25,554275.0,974.1212653778559,3.3417810653556446
RSE7060,RSE7056,566,0.0,0.0,0.0,
RSE7157,RSE7104,539,762.0300000000094,463527.0,859.9758812615955,3.189982486457139
RSE7401,RSE7067,532,0.0,0.0,0.0,
RSE1502,RSE1503,500,0.0,0.0,0.0,
RSE7203,RSE7196,500,0.0,0.0,0.0,
RSE1607,RSE1513,455,2645.753892662911,495056.0,1088.0351648351648,8.754049796754
RSE8050,RSE7105,419,0.0,0.0,0.0,
RSE8098,RSE8099,418,0.0,0.0,0.0,
RSE1505,RSE1503,412,1524.9629413368064,241607.0,586.4247572815534,9.3615873488382
RSE1512,RSE1513,398,464.279999999999,771337.0,1938.032663316583,0.8624250930527105
RSE7104,RSE8103,375,906.091603315847,129077.0,344.20533333333333,9.476697354884244
RSE7104,RSE7104,354,0.0,2213228.0,6252.056497175141,
RSE1602,RSE1513,326,0.0,0.0,0.0,
RSE1515,RSE1515,320,0.0,2156022.0,6737.56875,
RSE7067,RSE7067,296,0.0,109615.0,370.32094594594594,
RSE8102,RSE8103,286,1195.9200000000005,926249.0,3238.632867132867,1.3293609299443245
RSE1513,RSE1513,261,0.0,2083583.0,7983.076628352491,
RSE7157,RSE7157,257,0.0,867900.0,3377.0428015564203,
RSE1508,RSE7359,253,1084.2438715391102,33811.0,133.6403162055336,29.207338386851074
RSE1607,RSE1607,245,0.0,2278193.0,9298.74693877551,
RSE8507,RSE8102,242,0.0,0.0,0.0,
RSE1507,RSE8102,239,0.0,0.0,0.0,
RSE7068,RSE7067,238,0.0,0.0,0.0,
RSE7192,RSE7104,228,316.21143230894313,426680.0,1871.4035087719299,0.6082927337563995
RSE1524,RSE1511,218,0.0,0.0,0.0,
RSE7359,RSE1513,214,904.0499999999976,425824.0,1989.8317757009345,1.635605602314567
RSE7192,RSE7192,204,0.0,381810.0,1871.6176470588234,
RSE7157,RSE1505,191,395.36220935574994,112093.0,586.8743455497382,2.425227758673723
RSE1513,RSE1512,184,464.3500000000006,198455.0,1078.5597826086957,1.5499001788818643
RSE8069,RSE7067,173,0.0,0.0,0.0,
RSE7106,RSE7105,168,0.0,0.0,0.0,
RSE7059,RSE7056,167,0.0,0.0,0.0,
RSE8103,RSE8102,162,634.6600000000024,692237.0,4273.067901234568,0.5346921820128098
RSE7359,RSE1517,157,1213.9777611183742,47650.0,303.5031847133758,14.399585111943445
RSE8507,RSE7105,151,0.0,0.0,0.0,
RSE8053,RSE7056,148,0.0,0.0,0.0,
RSE1503,RSE8102,139,1118.1229247867038,160390.0,1153.8848920863309,3.4884264079011573
RSE7274,RSE7196,135,0.0,0.0,0.0,
RSE8055,RSE7056,126,0.0,0.0,0.0,
RSE1505,RSE1505,117,0.0,878197.0,7505.957264957265,
RSE9999,RSE7067,116,0.0,0.0,0.0,
RSE1501,RSE1501,112,0.0,757235.0,6761.026785714285,
RSE8103,RSE7104,111,906.0916033158526,56751.0,511.27027027027026,6.380049773308219
RSE7359,RSE7359,111,0.0,811107.0,7307.27027027027,
RSE7357,RSE1519,103,0.0,0.0,0.0,
RSE1516,RSE1515,102,0.0,0.0,0.0,
RSE1507,RSE1512,102,0.0,0.0,0.0,
RSE1511,RSE1505,97,1026.71998780522,66735.0,687.9896907216495,5.372452532278157
RSE8103,RSE7105,94,1452.1799999999964,534773.0,5689.074468085107,0.9189276795948913
RSE7104,RSE7359,94,2788.38795170223,50164.0,533.6595744680851,18.810112488159533
RSE1503,RSE1503,92,0.0,882523.0,9592.641304347826,
RSE1511,RSE1511,90,0.0,1285205.0,14280.055555555555,
RSE7195,RSE7196,89,0.0,0.0,0.0,
RSE8050,RSE8103,87,0.0,0.0,0.0,
RSE1607,RSE1511,82,1792.7633401169417,82164.0,1002.0,6.441065892635719
RSE8066,RSE7105,79,0.0,0.0,0.0,
RSE1505,RSE7104,78,1161.304348275987,83111.0,1065.525641025641,3.9235992948694776
RSE7104,RSE1505,77,1161.3043482759872,85264.0,1107.3246753246754,3.7754921812500424
RSE1515,RSE1519,73,945.1612244536375,26172.0,358.52054794520546,9.490614770992508
RSE1505,RSE7157,72,395.36220935575045,51364.0,713.3888888888889,1.9951305323769668
