start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7104,RSE8103,388,906.0916033158469,73389.0,189.14690721649484,17.245482994884455
RSE7359,RSE1607,371,1853.5200000000095,68363.0,184.266846361186,36.212005207495466
RSE8102,RSE8099,369,235.0899999999979,42225.0,114.4308943089431,7.395939751332083
RSE7104,RSE7056,366,1452.417275193369,38417.0,104.96448087431693,49.814014675658775
RSE7192,RSE7157,365,684.8127990144932,26222.0,71.84109589041095,34.316376245330034
RSE8102,RSE1504,348,554.2874497583254,45520.0,130.80459770114942,15.255081657672013
RSE1607,RSE7359,334,1868.1999999999994,66740.0,199.82035928143713,33.657831585256204
RSE7056,RSE7105,313,1041.460000000002,42062.0,134.38338658146964,27.899698730445593
RSE1503,RSE1505,304,1524.9629413368102,52244.0,171.85526315789474,31.944710263360484
RSE7104,RSE7105,301,444.7899999999974,19212.0,63.82724252491694,25.087156152404603
RSE1607,RSE1513,237,2645.7538926628886,66629.0,281.13502109704643,33.87950023593295
RSE1513,RSE1607,233,2645.753892662888,59855.0,256.88841201716735,37.07724275608773
RSE7104,RSE7157,233,757.3699999999975,28590.0,122.70386266094421,22.220425183630567
RSE7105,RSE7104,221,447.02000000000044,16368.0,74.0633484162896,21.728318181818203
RSE1505,RSE1503,217,1524.9629413368166,35502.0,163.6036866359447,33.555885577497634
RSE1513,RSE7359,217,904.25,38748.0,178.56221198156683,18.230620935274075
RSE7157,RSE7104,198,762.029999999999,17704.0,89.41414141414141,30.68091866244912
RSE1508,RSE7359,166,1084.2438715391115,17003.0,102.42771084337349,38.10763616019368
RSE8103,RSE7104,164,906.0916033158524,30726.0,187.35365853658536,17.410547503667228
RSE1512,RSE1513,157,464.27999999999923,21523.0,137.0891719745223,12.192122659480535
RSE1505,RSE1504,157,709.75,17851.0,113.70063694267516,22.472169626351466
RSE7359,RSE1513,151,904.0500000000014,51948.0,344.02649006622516,9.46025987525989
RSE1504,RSE1505,133,709.5800000000014,21825.0,164.09774436090225,15.56686845360828
RSE7192,RSE7104,120,316.2114323089439,21477.0,178.975,6.360447863177528
RSE1513,RSE1512,111,464.3499999999991,16772.0,151.0990990990991,11.063335320772696
RSE1503,RSE1504,109,817.5500000000015,22995.0,210.96330275229357,13.951146771037209
RSE1505,RSE7104,92,1161.3043482759863,19346.0,210.2826086956522,19.881319143440848
RSE8102,RSE8103,90,1195.9199999999985,19503.0,216.7,19.867614213197946
RSE1504,RSE1503,86,814.7200000000008,17125.0,199.12790697674419,14.729186102189797
RSE8103,RSE8102,68,634.6600000000008,16355.0,240.51470588235293,9.49952723937635
RSE1511,RSE1505,62,1026.7199878052202,9365.0,151.0483870967742,24.470251070808878
RSE7157,RSE1505,62,395.3622093557506,7006.0,113.0,12.595610209563738
RSE1515,RSE1519,61,945.1612244536374,7702.0,126.26229508196721,26.948507516231988
RSE1607,RSE1511,41,1792.7633401169392,10196.0,248.6829268292683,25.952517556027875
RSE8103,RSE7105,41,1452.18,16341.0,398.5609756097561,13.116808518450524
RSE1505,RSE7157,38,395.362209355751,12446.0,327.5263157894737,4.345617084996523
RSE7104,RSE1505,36,1161.3043482759886,8519.0,236.63888888888889,17.66698480297783
RSE7192,RSE8103,34,918.7075810745811,7586.0,223.11764705882354,14.823333499015122
RSE7359,RSE1517,33,1213.9777611183738,7978.0,241.75757575757575,18.07728227887476
RSE7359,RSE1508,30,1084.243871539111,4498.0,149.93333333333334,26.03342332730636
RSE8103,RSE1508,24,1143.0391043018024,2563.0,106.79166666666667,38.532414596830165
RSE1505,RSE1501,23,810.0499999999997,9633.0,418.82608695652175,6.962746807848021
RSE1501,RSE7157,17,619.8282521808471,1298.0,76.3529411764706,29.22456782239433
RSE1508,RSE8103,17,1143.0391043018021,4839.0,284.6470588235294,14.45629121373637
RSE1515,RSE1607,16,2002.759947138219,3186.0,199.125,36.20808943978702
RSE8102,RSE7105,16,1737.887672593257,9275.0,579.6875,10.792704036805564
RSE1517,RSE7359,14,1213.9777611183729,1448.0,103.42857142857143,42.25447455826381
RSE8099,RSE1501,13,585.5739576515726,1323.0,101.76923076923077,20.714180814885562
RSE1504,RSE1508,13,1400.7400000000002,6178.0,475.2307692307692,10.610979605050181
RSE1501,RSE1504,12,847.91,5281.0,440.0833333333333,6.936131793220981
RSE7104,RSE7067,12,1992.9479134481664,1981.0,165.08333333333334,43.46055015697162
RSE1501,RSE8099,11,585.5739576515726,1338.0,121.63636363636364,17.330888432737126
RSE1501,RSE1505,10,802.6099999999999,2649.0,264.9,10.907497168742921
RSE7359,RSE7196,10,2178.8595897128025,4993.0,499.3,15.709782741770658
RSE1607,RSE1512,10,3130.5699556128925,3491.0,349.1,32.28316195991525
RSE7067,RSE7104,10,1992.9479134481667,1402.0,140.2,51.17412616557347
RSE1515,RSE1511,10,1572.3999999999999,1128.0,112.8,50.182978723404254
RSE8099,RSE1504,9,683.4419469614196,2119.0,235.44444444444446,10.449985408942895
RSE7056,RSE8103,9,2341.8421094704354,2670.0,296.6666666666667,28.41785930593337
RSE7157,RSE1501,9,619.8282521808474,1301.0,144.55555555555554,15.43615324416561
RSE1501,RSE1508,9,1243.0737681615565,1700.0,188.88888888888889,23.69152358143202
RSE7105,RSE7067,9,1603.019841486814,1277.0,141.88888888888889,40.67176418494344
RSE7192,RSE1508,8,1633.8525635880903,1633.0,204.125,28.815036026538277
RSE7359,RSE1519,8,1636.5938685099222,2191.0,273.875,21.512507262932797
RSE7359,RSE1505,8,1847.231462425479,1469.0,183.625,36.21529347709585
RSE7192,RSE1503,8,2528.548986963418,2168.0,271.0,33.58958063862843
RSE8103,RSE1503,8,1612.4013182026717,1734.0,216.75,26.78036791478486
RSE7104,RSE1501,8,1129.176501363095,1186.0,148.25,27.420137638496744
RSE8103,RSE1504,8,800.3575902220393,3233.0,404.125,7.129693349333354
RSE1511,RSE1515,7,1579.9600000000003,1491.0,213.0,26.703549295774653
RSE1503,RSE1508,7,1632.7897140718903,1412.0,201.71428571428572,29.140439656240538
RSE1504,RSE1501,7,855.1800000000001,1103.0,157.57142857142858,19.538110607434273
RSE1513,RSE7196,7,3005.1206362490625,1972.0,281.7142857142857,38.40215011839573
RSE1504,RSE1512,7,1893.336701784641,1477.0,211.0,32.30337500675217
RSE1513,RSE1515,7,1108.5582248266057,1892.0,270.2857142857143,14.765151831728575
RSE7359,RSE1512,7,1320.2123822417786,2231.0,318.7142857142857,14.91230481061982
RSE7105,RSE8103,6,1282.4137484391397,4304.0,717.3333333333334,6.43590542896966
RSE1504,RSE8103,6,800.3575902220394,2588.0,431.3333333333333,6.67995515795829
RSE1505,RSE7056,6,2613.526662135469,3011.0,501.8333333333333,18.748646928637044
RSE7196,RSE7359,6,2178.859589712802,1342.0,223.66666666666666,35.0695731280153
RSE7192,RSE7056,6,1596.75550425387,1445.0,240.83333333333334,23.86845598054228
RSE8099,RSE7105,5,1953.194094230143,4363.0,872.6,8.05810077839619
RSE1511,RSE8103,5,1397.213457384678,1264.0,252.8,19.897027083009654
RSE1513,RSE1517,5,1482.83842903243,4836.0,967.2,5.519249735852717
RSE1508,RSE7104,5,1814.7262836793184,1303.0,260.6,25.06912747983709
RSE1505,RSE7105,5,1553.5096598559758,1811.0,362.2,15.440736541914722
RSE1505,RSE7359,5,1847.2314624254789,682.0,136.4,48.75390956548185
RSE7157,RSE7105,5,1168.0121173628154,462.0,92.4,45.506965611538256
RSE1505,RSE8102,5,745.0728242145977,1060.0,212.0,12.652180033832792
RSE1607,RSE1515,5,2002.7599471382186,1860.0,372.0,19.38154787553115
RSE1501,RSE7105,4,1479.5000263760433,3074.0,768.5,6.930644235463573
RSE8099,RSE8103,4,882.1343261868174,826.0,206.5,15.378612950472363
RSE8102,RSE1503,4,1118.1229247867066,1423.0,355.75,11.31480682848108
RSE1501,RSE7104,4,1129.176501363095,1479.0,369.75,10.994010560938856
RSE8103,RSE8099,4,882.1343261868174,1537.0,384.25,8.264628690364457
RSE1504,RSE1513,4,1829.2426360792103,2744.0,686.0,9.599524037733465
RSE1512,RSE1607,4,3130.5699556128925,1499.0,374.75,30.07352058760884
RSE1504,RSE8099,4,683.4419469614196,1472.0,368.0,6.685845133318235
RSE1519,RSE1607,3,2595.9262602777,1050.0,350.0,26.700955819999198
RSE1515,RSE1513,3,1629.76,1696.0,565.3333333333334,10.378188679245282
RSE1512,RSE7359,3,1320.2123822417786,627.0,209.0,22.740500363973222
RSE1607,RSE1504,3,2895.0304442144457,1560.0,520.0,20.042518459946162
RSE1508,RSE1515,3,1776.6744692359327,601.0,200.33333333333334,31.926928898083318
RSE7157,RSE7056,3,2224.0403909624442,523.0,174.33333333333334,45.92664669673881
RSE1515,RSE1512,3,1549.036004019227,3089.0,1029.6666666666667,5.415859127033879
RSE1508,RSE1607,3,2034.594489657493,1660.0,553.3333333333334,13.237120776084893
RSE1505,RSE1511,3,1026.7199878052213,321.0,107.0,34.5438500569981
RSE7067,RSE7105,2,1603.019841486814,196.0,98.0,58.88644315665847
RSE8102,RSE7056,2,2758.0557245288164,980.0,490.0,20.26326654755865
RSE7056,RSE7157,2,2224.0403909624442,2045.0,1022.5,7.83036225668929
RSE1607,RSE1508,2,2034.594489657493,498.0,249.0,29.415823946855323
RSE7196,RSE1511,2,2160.8786241360945,500.0,250.0,31.116652187559765
RSE1508,RSE1504,2,1403.32,705.0,352.5,14.331778723404256
RSE8103,RSE7056,2,2341.8421094704354,658.0,329.0,25.62502004283759
RSE7105,RSE8099,2,1953.1940942301428,2610.0,1305.0,5.388121639255567
RSE1503,RSE8103,2,1612.4013182026715,357.0,178.5,32.51901818223875
RSE7359,RSE7056,2,4114.829101564104,1642.0,821.0,18.043099592729327
RSE7105,RSE8102,2,1737.8876725932575,730.0,365.0,17.140809921467746
RSE7196,RSE1513,2,3005.1206362490625,1445.0,722.5,14.973611474735812
RSE1503,RSE7157,1,1867.5187624728767,214.0,214.0,31.41620348085213
RSE7192,RSE1501,1,1190.4014661780004,1066.0,1066.0,4.020117521801877
RSE1513,RSE1504,1,1829.2426360792103,585.0,585.0,11.256877760487448
RSE7056,RSE1504,1,3137.7847772704204,525.0,525.0,21.516238472711454
RSE7192,RSE7359,1,2549.4008562007507,335.0,335.0,27.396546514396128
RSE1508,RSE1513,1,1333.0819597186392,267.0,267.0,17.974138782723223
RSE1503,RSE7105,1,2848.5832673264886,282.0,282.0,36.364892774380706
RSE1512,RSE1504,1,1893.336701784641,122.0,122.0,55.86895185594023
RSE8102,RSE1513,1,2381.6237180646663,401.0,401.0,21.381160561179048
RSE7192,RSE1504,1,1688.7411493376278,164.0,164.0,37.06992766838695
RSE1503,RSE7104,1,2499.7352526049403,299.0,299.0,30.097146854106306
RSE1511,RSE1607,1,1792.7633401169396,265.0,265.0,24.354520846871633
RSE8102,RSE7359,1,2416.813034975328,290.0,290.0,30.00181698590062
RSE1519,RSE1515,1,945.1612244536374,57.0,57.0,59.694393123387634
RSE7104,RSE1508,1,1814.7262836793182,308.0,308.0,21.211086432615406
RSE8099,RSE1508,1,1579.3043870024846,387.0,387.0,14.691203600023114
RSE1504,RSE7104,1,1706.2697575102513,254.0,254.0,24.183350893846082
RSE7056,RSE1501,1,2520.8557539126095,304.0,304.0,29.852239191070378
RSE8099,RSE1505,1,1024.237889478216,762.0,762.0,4.838919162889209
RSE1517,RSE1607,1,2306.590425004522,430.0,430.0,19.31098960468902
RSE7056,RSE1505,1,2613.526662135469,272.0,272.0,34.590794057675325
RSE1508,RSE7056,1,3230.175067805912,411.0,411.0,28.293504243555432
RSE8102,RSE7157,1,915.2472562775705,330.0,330.0,9.984515523028042
